"","noun"
"1790","아주머니"
"1791","내"
"1792","집"
"1793","덮개"
"1794","엄마"
"1795","거"
"1796","배수관"
"1797","구멍"
"1798","우리"
"1799","집"
"1800","쪽"
"1801","내"
"1802","여기"
"1803","아주머니"
"1804","댁"
"1805","아주머니"
"1806","댁"
"1807","물"
"1808","우리"
"1809","집"
"1810","보일러실"
"1811","저러면"
"1812","곰팡이"
"1813","텐데"
"1814","우리"
"1815","어디요"
"1816","뭐"
"1817","소리"
"1818","거예요"
"1819","아주머니"
"1820","담벼락"
"1821","끝"
"1822","옆집"
"1823","엄마"
"1824","타동사"
"1825","두"
"1826","동강"
"1827","이상"
"1828","소리"
"1829","이"
"1830","만큼"
"1831","숨"
"1832","가빠"
"1833","피"
"1834","팔다리"
"1835","것"
"1836","규정"
"1837","수"
"1838","것"
"1839","규정"
"1840","수"
"1841","반면"
"1842","것"
"1843","규정"
"1844","수"
"1845","것"
"1846","규정"
"1847","수"
"1848","나는"
"1849","규정"
"1850","수"
"1851","소리"
"1852","내"
"1853","덕분"
"1854","전"
"1855","용기"
"1856","수"
"1857","몸"
"1858","항공"
"1859","점퍼"
"1860","현관문"
"1861","말싸움"
"1862","몸싸움"
"1863","거"
"1864","옆집"
"1865","엄마"
"1866","목적어"
"1867","거"
"1868","타동사"
"1869","그때"
"1870","황소바람"
"1871","창문"
"1872","요란하게"
"1873","현관문"
"1874","현관문"
"1875","엄두"
"1876","나"
"1877","목"
"1878","소리"
"1879","타동사"
"1880","꼴"
"1881","것"
"1882","계단"
"1883","수"
"1884","거실"
"1885","전화"
"1886","눈"
"1887","경찰"
"1888","경찰"
"1889","생각"
"1890","그"
"1891","계단"
"1892","소리"
"1893","소리"
"1894","조금씩"
"1895","그림자"
"1896","하나"
"1897","창가"
"1898","얼굴"
"1899","피"
"1900","똥줄"
"1901","타들어"
"1902","때"
"1903","뜻"
"1904","엄마"
"1905","현관문"
"1906","사람"
"1907","엄마"
"1908","표정"
"1909","잘못된"
"1910","데"
"1911","나"
"1912","기"
"1913","목소리"
"1914","뭐"
"1915","우리"
"1916","집"
"1917","쪽"
"1918","거지"
"1919","말"
"1920","아빠"
"1921","전화"
"1922","아빠"
"1923","설명"
"1924","오금"
"1925","옆집"
"1926","때문"
"1927","생각"
"1928","아빠"
"1929","생각"
"1930","타동사"
"1931","타동사"
"1932","하나"
"1933","옆집"
"1934","주어"
"1935","단숨"
"1936","그것"
"1937","전화"
"1938","한"
"1939","통"
"1940","수"
"1941","테"
"1942","나"
"1943","두"
"1944","엄마"
"1945","속"
"1946","후련한지"
"1947","아빠"
"1948","전화"
"1949","상황"
"1950","월세"
"1951","엄마"
"1952","지금"
"1953","큰소리"
"1954","수"
"1955","법"
"1956","우리"
"1957","집"
"1958","것"
"1959","가지"
"1960","것"
"1961","타동사"
"1962","아빠"
"1963","돈"
"1964","뿐"
"1965","집"
"1966","개"
"1967","타동사"
"1968","큰소리"
"1969","수"
"1970","아빠"
"1971","돈"
"1972","집"
"1973","것"
"1974","세"
"1975","개"
"1976","타동사"
"1977","큰소리"
"1978","수"
"1979","동생"
"1980","아르바이트"
"1981","시작"
"1982","월급"
"1983","것"
"1984","나"
"1985","뒤"
"1986","수"
"1987","아빠"
"1988","수"
"1989","소리"
"1990","내"
"1991","일"
"1992","그냥"
"1993","금요일보스턴백을"
"1994","어깨"
"1995","현관문"
"1996","구둣주걱"
"1997","사용해서"
"1998","운동화"
"1999","신고"
"2000","밖"
"2001","현관문"
"2002","청량한"
"2003","아침"
"2004","공기"
"2005","밤새"
"2006","비"
"2007","대리석"
"2008","특유"
"2009","냄새"
"2010","부엽토"
"2011","냄새"
"2012","가로등"
"2013","불빛"
"2014","얼마"
"2015","만"
"2016","것"
"2017","나"
"2018","몇"
"2019","계단"
"2020","아래"
"2021","신문"
"2022","베란다"
"2023","위"
"2024","간밤"
"2025","유명인"
"2026","자살"
"2027","기사"
"2028","뒤"
"2029","재촉"
"2030","있다간"
"2031","아빠"
"2032","내"
"2033","승산"
"2034","거"
"2035","뒤"
"2036","진지하게"
"2037","고민해"
"2038","집"
"2039","이유"
"2040","밤새"
"2041","스스로"
"2042","대답"
"2043","평생"
"2044","목적어"
"2045","계단"
"2046","생각"
"2047","발걸음"
"2048","헛웃음을"
"2049","대문"
"2050","집"
"2051","앞"
"2052","언덕"
"2053","발소리"
"2054","동네"
"2055","걱정"
"2056","간판"
"2057","끄트머리"
"2058","빗물"
"2059","거"
"2060","단층짜리"
"2061","직업소개소"
"2062","앞"
"2063","승합차"
"2064","한"
"2065","대"
"2066","나"
"2067","주위"
"2068","장의"
"2069","위"
"2070","상관"
"2071","청바지"
"2072","오길"
"2073","한"
"2074","것"
"2075","물"
"2076","잔기침"
"2077","목"
"2078","입김"
"2079","공기"
"2080","중"
"2081","한"
"2082","번"
"2083","패기"
"2084","타동사"
"2085","연습해"
"2086","일"
"2087","아무"
"2088","다시"
"2089","몸"
"2090","일"
"2091","뭐"
"2092","자신"
"2093","장점"
"2094","목소리"
"2095","리"
"2096","기숙사"
"2097","생활"
"2098","지금"
"2099","아빠"
"2100","주차"
"2101","계단"
"2102","것"
"2103","엄마"
"2104","동생"
"2105","하루"
"2106","시작"
"2107","것"
"2108","일상"
"2109","앞"
"2110","일"
"2111","짐작해"
"2112","수"
"2113","소리"
"2114","목적어"
"2115","타동사"
"2116","발산"
"2117","성질"
"2118","소리"
"2119","타동사"
"2120","목적어"
"2121","목적어"
"2122","타동사"
"2123","기능"
"2124","상실"
"2125","타동사"
"2126","기능"
"2127","상실"
"2128","기능"
"2129","상실"
"2130","끝"
