"","noun"
"1805","죽"
"1806","것"
"1807","아버지"
"1808","귀가"
"1809","순간"
"1810","아버지"
"1811","죽"
"1812","병사"
"1813","창백한"
"1814","몸"
"1815","때"
"1816","군인병원"
"1817","반원통형"
"1818","막사"
"1819","길"
"1820","경우"
"1821","두"
"1822","명"
"1823","한"
"1824","이동"
"1825","아버지"
"1826","용무가"
"1827","한"
"1828","반원통형"
"1829","막사"
"1830","그곳"
"1831","곳"
"1832","음산"
"1833","한"
"1834","수술대"
"1835","위"
"1836","천"
"1837","시신"
"1838","아버지"
"1839","한"
"1840","번"
"1841","경험해"
"1842","일"
"1843","않았다"
"1844","천"
"1845","충동감이"
"1846","아버지"
"1847","천"
"1848","때"
"1849","그곳"
"1850","아버지"
"1851","남자"
"1852","나신"
"1853","창백"
"1854","나신"
"1855","시신"
"1856","죽"
"1857","것"
"1858","않았다"
"1859","잠"
"1860","것"
"1861","아버지"
"1862","말"
"1863","여자"
"1864","죽"
"1865","것"
"1866","잠"
"1867","것"
"1868","머리카락"
"1869","피"
"1870","솜"
"1871","아버지"
"1872","여자"
"1873","몸"
"1874","원피스"
"1875","지"
"1876","여자"
"1877","나신"
"1878","희미하게"
"1879","나"
"1880","한"
"1881","번"
"1882","여자"
"1883","나신"
"1884","아버지"
"1885","여자"
"1886","얼굴"
"1887","목"
"1888","어깨"
"1889","알코올"
"1890","솜"
"1891","손"
"1892","손목"
"1893","가슴"
"1894","배"
"1895","다리"
"1896","발"
"1897","아버지"
"1898","여자"
"1899","몸"
"1900","때"
"1901","나"
"1902","자신"
"1903","아버지"
"1904","손길"
"1905","여자"
"1906","몸"
"1907","아버지"
"1908","시신"
"1909","조심"
"1910","때"
"1911","조각"
"1912","소리"
"1913","여자"
"1914","나신"
"1915","솜"
"1916","꽃"
"1917","하나둘"
"1918","종이"
"1919","여자"
"1920","온몸"
"1921","여자"
"1922","아버지"
"1923","시트"
"1924","온몸"
"1925","시트"
"1926","온몸"
"1927","아버지"
"1928","나"
"1929","시"
"1930","여자"
"1931","종이"
"1932","부족한"
"1933","시신"
"1934","시트"
"1935","온몸"
"1936","지하실"
"1937","알코올"
"1938","냄새"
"1939","모든"
"1940","일"
"1941","때"
"1942","시계"
"1943","새벽"
"1944","아버지"
"1945","피곤"
"1946","부상자들"
"1947","사이"
"1948","끼"
"1949","잠"
"1950","나"
"1951","손"
"1952","얼굴"
"1953","때"
"1954","여자"
"1955","가방"
"1956","나"
"1957","여자"
"1958","가방"
"1959","열"
"1960","수"
"1961","그것"
"1962","여자"
"1963","시신"
"1964","종이"
"1965","것"
"1966","나"
"1967","한참동안"
"1968","여자"
"1969","가방"
"1970","내"
"1971","눈"
"1972","피곤"
"1973","내"
"1974","손"
"1975","부상자들"
"1976","신음소리"
"1977","내"
"1978","누구"
"1979","식사"
"1980","여자"
"1981","가방"
"1982","속"
"1983","갓난아이"
"1984","배냇저고리"
"1985","발견"
"1986","배냇저고리"
"1987","쪽"
"1988","이라고"
"1989","글자"
"1990","나"
"1991","글자들"
"1992","손바닥"
"1993","내"
"1994","머릿속"
"1995","이라는"
"1996","글자"
"1997","라는"
"1998","글자"
"1999","끝"
