"","noun"
"572","할머니"
"573","미옥"
"574","꿈속"
"575","마당"
"576","싸리비"
"577","냄새"
"578","할머니"
"579","것"
"580","신기해서"
"581","할머니"
"582","양"
"583","툇마루"
"584","구경"
"585","멀찍이서"
"586","규칙적"
"587","결"
"588","귓불"
"589","할머니"
"590","비질소리"
"591","잠"
"592","부엌"
"593","미옥은"
"594","밥솥"
"595","쌀"
"596","안쳤다"
"597","점심"
"598","김밥"
"599","것"
"600","쌀"
"601","넉넉하게"
"602","어제"
"603","저녁"
"604","시금치"
"605","물"
"606","시작"
"607","번거"
"608","집"
"609","김밥"
"610","맛"
"611","미옥은"
"612","가족들"
"613","사먹자는"
"614","말"
"615","그녀"
"616","몇"
"617","시간쯤"
"618","수고"
"619","그"
"620","입맛"
"621","재료"
"622","신선한"
"623","밥"
"624","수"
"625","일요일"
"626","아침"
"627","미옥은"
"628","주방"
"629","분"
"630","도시락"
"631","식성"
"632","제각각"
"633","가족들"
"634","입맛"
"635","조금씩"
"636","유부초밥"
"637","주먹밥"
"638","불고기"
"639","쌈밥"
"640","대부분"
"641","김밥"
"642","준비"
"643","소풍"
"644","김밥"
"645","허전"
"646","시절"
"647","봄가을"
"648","학교"
"649","소풍"
"650","때"
"651","어머니"
"652","김밥"
"653","부엌"
"654","옆"
"655","그녀"
"656","방"
"657","새벽"
"658","어머니"
"659","도마질"
"660","소리"
"661","참기름"
"662","냄새"
"663","잠"
"664","번거"
"665","뭐"
"666","집"
"667","만드느냐며"
"668","분식집"
"669","김밥"
"670","한"
"671","줄"
"672","엄마들"
"673","미옥은"
"674","연아와"
"675","수아"
"676","어린이집"
"677","도시락"
"678","일요일"
"679","가족"
"680","소풍"
"681","것"
"682","그녀"
"683","규칙"
"684","가족들이"
"685","밥"
"686","것"
"687","그녀"
"688","스스로"
"689","규칙"
"690","아이들"
"691","닭튀김"
"692","생닭"
"693","토막"
"694","내"
"695","뼈"
"696","미옥은"
"697","냉장고"
"698","개수대"
"699","가스레인지"
"700","앞"
"701","김밥재료"
"702","하나씩"
"703","소풍"
"704","준비물"
"705","그것"
"706","서랍"
"707","베란다"
"708","뒤"
"709","미옥은"
"710","채"
"711","당근"
"712","볶다말고"
"713","냉장고"
"714","앞"
"715","어젯밤"
"716","보리차"
"717","때문"
"718","점심"
"719","도시락"
"720","때"
"721","낭패"
"722","수"
"723","한번"
"724","현관"
"725","나"
"726","전"
"727","냉동실"
"728","물"
"729","단단하게"
"730","소풍"
"731","물"
"732","수"
"733","주호"
"734","편의점"
"735","생수"
"736","사먹으면"
"737","그녀"
"738","미옥"
"739","기분"
"740","그날"
"741","소풍"
"742","그녀"
"743","완벽"
"744","날씨"
"745","완벽"
"746","도시락"
"747","완벽"
"748","둘"
"749","콧물"
"750","배앓이"
"751","활발"
"752","물"
"753","때문"
"754","그날"
"755","소풍"
"756","미옥은"
"757","기억"
"758","그녀"
"759","가족들"
"760","안전한"
"761","물"
"762","그녀"
"763","약속"
"764","날"
"765","전염병"
"766","돼지들"
"767","채"
"768","땅"
"769","것"
"770","뉴스"
"771","이후"
"772","그녀"
"773","마트에서"
"774","생수"
"775","살"
"776","수"
"777","그녀"
"778","사먹던"
"779","생수"
"780","수원지"
"781","근처"
"782","이후"
"783","생수병"
"784","욕지기"
"785","절"
"786","물"
"787","돼지핏물"
"788","수"
"789","게워내고"
"790","지경"
"791","식탁"
"792","위"
"793","김밥"
"794","재료들이"
"795","고슬고슬하게"
"796","밥"
"797","한"
"798","김"
"799","다음"
"800","참기름"
"801","소금"
"802","밑간"
"803","시"
"804","시간"
"805","종종거리며"
"806","준비"
"807","미옥은"
"808","한숨"
"809","의자"
"810","둘둘"
"811","완벽해"
"812","그녀"
"813","혼잣말"
"814","숨"
"815","사이"
"816","꿈"
"817","울적함"
"818","피곤"
"819","그녀"
"820","꿈"
"821","건너편"
"822","수"
"823","여자들"
"824","얼굴"
"825","희미"
"826","그때"
"827","작은방"
"828","수아가"
"829","반쯤"
"830","눈"
"831","미옥"
"832","옆"
"833","자"
"834","데"
"835","오줌"
"836","마려"
"837","수아가"
"838","욕실"
"839","문"
"840","오줌"
"841","누"
"842","소리"
"843","미옥은"
"844","김"
"845","위"
"846","밥알"
"847","저"
"848","방"
"849","도"
"850","수아가"
"851","햄"
"852","하나"
"853","나"
"854","치즈김밥"
"855","것"
"856","당연"
"857","수"
"858","김밥"
"859","치즈"
"860","언니"
"861","김밥"
"862","참치"
"863","아빠"
"864","수"
"865","노래"
"866","햄"
"867","하나"
"868","나"
"869","수아가"
"870","미옥은"
"871","김밥"
"872","치즈"
"873","김밥"
"874","두"
"875","줄"
"876","참치"
"877","김밥"
"878","두"
"879","줄"
"880","남편"
"881","저"
"882","몫"
"883","김밥"
"884","세"
"885","줄"
"886","넉넉한"
"887","도시락"
"888","통"
"889","김밥"
"890","언"
"891","물"
"892","도시락"
"893","옆"
"894","주호"
"895","아이들"
"896","바나나"
"897","자두"
"898","토마토"
"899","안"
"900","도시락"
"901","미옥은"
"902","싱크대"
"903","아래"
"904","서랍"
"905","화장품"
"906","플라스틱"
"907","상자"
"908","손거울"
"909","식탁"
"910","앞"
"911","생기"
"912","얼굴"
"913","로션"
"914","파운데이션"
"915","분홍색"
"916","립스틱"
"917","거울"
"918","안"
"919","새치"
"920","여자"
"921","마흔"
"922","미옥"
"923","머리"
"924","새치"
"925","자신"
"926","흰머리는"
"927","개의치"
"928","염색"
"929","남"
"930","지적"
"931","마음"
"932","거"
"933","머리"
"934","그"
"935","뭐"
"936","할머니"
"937","염색"
"938","타박한"
"939","여자"
"940","미옥이"
"941","생선가게"
"942","여자"
"943","집"
"944","생선"
"945","뿐"
"946","여자"
"947","말"
"948","분노"
"949","가게"
"950","불"
"951","홀"
"952","태워먹으라고"
"953","욕"
"954","도시락"
"955","남"
"956","김밥"
"957","꽁지"
"958","입"
"959","시계"
"960","시"
"961","가족들"
"962","연아와"
"963","수"
"964","내년"
"965","연아가"
"966","초등학교"
"967","입학"
"968","둘"
"969","방"
"970","창고"
"971","빈방"
"972","연아"
"973","공부방"
"974","예정"
"975","미옥은"
"976","연아"
"977","침대"
"978","침대"
"979","두"
"980","개"
"981","책상"
"982","책꽂이"
"983","방안"
"984","길"
"985","가구점"
"986","살"
"987","책상"
"988","생각"
"989","미옥은"
"990","이불"
"991","속"
"992","연아"
"993","따뜻한"
"994","등"
"995","수아"
"996","이불"
"997","속"
"998","말캉한"
"999","볼"
"1000","입술"
"1001","대"
"1002","아이"
"1003","입술"
"1004","숨결"
"1005","햄"
"1006","냄새"
"1007","미옥은"
"1008","손가락"
"1009","입"
"1010","한"
"1011","번"
"1012","방"
"1013","전"
"1014","이불"
"1015","속"
"1016","꼼지락거리는"
"1017","아이들"
"1018","모습"
"1019","잠"
"1020","지"
"1021","확인"
"1022","안방"
"1023","주호"
"1024","어깨"
"1025","준비"
"1026","그"
"1027","일요일"
"1028","소풍"
"1029","차"
"1030","일"
"1031","주호"
"1032","가방"
"1033","돗자리"
"1034","비"
"1035","낭패"
"1036","일"
"1037","장우산"
"1038","두"
"1039","개"
"1040","볕"
"1041","쨍쨍하고"
"1042","비"
"1043","확률"
"1044","날씨"
"1045","우산"
"1046","바람"
"1047","날"
"1048","비구름"
"1049","때"
"1050","미옥은"
"1051","주호"
"1052","연아"
"1053","수아와"
"1054","우산"
"1055","두"
"1056","개"
"1057","연아와"
"1058","수아가"
"1059","유모차"
"1060","저희들"
"1061","과자"
"1062","색연필"
"1063","가방"
"1064","정도"
"1065","등"
"1066","그"
"1067","소풍"
"1068","저희들끼리"
"1069","아이들"
"1070","때"
"1071","미옥은"
"1072","가슴"
"1073","잠"
"1074","벌떡벌떡"
"1075","아이들"
"1076","저만치"
"1077","때"
"1078","그녀"
"1079","전율"
"1080","아이들"
"1081","길"
"1082","위"
"1083","애면글면하던"
"1084","시절"
"1085","돌연사한"
"1086","아기"
"1087","이야기"
"1088","그녀"
"1089","불행"
"1090","자신"
"1091","공포"
"1092","옆"
"1093","기"
"1094","코"
"1095","얼굴"
"1096","숨"
"1097","확인"
"1098","옷"
"1099","헤집어"
"1100","가슴"
"1101","귀"
"1102","대"
"1103","팔딱팔딱"
"1104","아이"
"1105","심장소리"
"1106","후"
"1107","불행"
"1108","저"
"1109","집"
"1110","옆집"
"1111","것"
"1112","그녀"
"1113","불행"
"1114","일"
"1115","청소년기"
"1116","부모"
"1117","이혼"
"1118","경험한"
"1119","정도"
"1120","사실"
"1121","일"
"1122","나"
"1123","불행"
"1124","그것"
"1125","부모"
"1126","간"
"1127","문제"
"1128","창피"
"1129","불편"
"1130","뿐"
"1131","죽"
"1132","만큼"
"1133","일"
"1134","미옥은"
"1135","두"
"1136","아이"
"1137","뱃속"
"1138","그것"
"1139","불행"
"1140","간절"
"1141","임신"
"1142","두"
"1143","번"
"1144","주"
"1145","계류"
"1146","유산"
"1147","두"
"1148","딸"
"1149","그것"
"1150","불행"
"1151","이유"
"1152","숨"
"1153","아이"
"1154","세상"
"1155","가슴"
"1156","시간들"
"1157","그녀"
"1158","등"
"1159","뒤"
"1160","그녀"
"1161","불행한"
"1162","일"
"1163","행복한"
"1164","것"
"1165","주호"
"1166","나"
"1167","연아랑"
"1168","수아가"
"1169","사랑"
"1170","너"
"1171","미옥은"
"1172","우산"
"1173","돗자리"
"1174","김밥"
"1175","부직포가방"
"1176","옆"
"1177","주호"
"1178","미옥은"
"1179","그"
"1180","그"
"1181","다행한"
"1182","삶"
"1183","확인"
"1184","그"
"1185","자신"
"1186","말"
"1187","인정"
"1188","안녕"
"1189","대답"
"1190","대학교"
"1191","삼"
"1192","년"
"1193","후배"
"1194","한"
"1195","남편"
"1196","때"
"1197","미옥은"
"1198","이름"
"1199","마음"
"1200","행동"
"1201","기분"
"1202","야라고"
"1203","무람"
"1204","이름"
"1205","그녀"
"1206","시부모"
"1207","마땅찮아"
"1208","그"
"1209","일"
"1210","년"
"1211","한두"
"1212","차례"
"1213","정도"
"1214","왕래"
"1215","시부모"
"1216","이유"
"1217","미옥을"
"1218","연상"
"1219","키"
"1220","옥니라서"
"1221","고집"
"1222","것"
"1223","결손가정"
"1224","얼굴"
"1225","그늘"
"1226","반대"
"1227","이유"
"1228","시부모"
"1229","미옥도"
"1230","마찬가지"
"1231","십"
"1232","분"
"1233","거리"
"1234","본가"
"1235","가지"
"1236","길"
"1237","시어머니"
"1238","비슷한"
"1239","파마머리"
"1240","길"
"1241","거"
"1242","원치"
"1243","주호"
"1244","평"
"1245","저녁"
"1246","아이들"
"1247","한"
"1248","번"
"1249","정도"
"1250","주호"
"1251","나"
"1252","나위"
"1253","행복해"
"1254","것"
"1255","정도"
"1256","너"
"1257","대꾸"
"1258","주호"
"1259","그녀"
"1260","옆"
"1261","그"
"1262","키"
"1263","그녀"
"1264","키"
"1265","연애"
"1266","때"
"1267","주호"
"1268","미옥"
"1269","정수리"
"1270","자신"
"1271","턱"
"1272","괴고"
"1273","뒤"
"1274","목"
"1275","턱"
"1276","그녀"
"1277","머리"
"1278","때"
"1279","미옥은"
"1280","그녀"
"1281","그"
"1282","머리"
"1283","시절"
"1284","미옥은"
"1285","정수리"
"1286","간질간질했고"
"1287","귓가"
"1288","자신"
"1289","웃음소리"
"1290","그"
"1291","결혼"
"1292","후"
"1293","쯤"
"1294","그녀"
"1295","나"
"1296","미옥은"
"1297","두"
"1298","번"
"1299","유산"
"1300","두"
"1301","번"
"1302","출산"
"1303","뼈"
"1304","쪼그라들었나보다"
"1305","미옥은"
"1306","주호"
"1307","돗자리"
"1308","옆"
"1309","그"
"1310","얼굴"
"1311","조바심"
"1312","때"
"1313","돗자리"
"1314","미옥을"
"1315","신경"
"1316","주호"
"1317","돗자리"
"1318","저쪽"
"1319","내"
"1320","머리"
"1321","너"
"1322","주호"
"1323","미옥"
"1324","말"
"1325","반대쪽"
"1326","어깨"
"1327","돗자리"
"1328","얼굴"
"1329","그"
"1330","말"
"1331","한"
"1332","마디"
"1333","주호"
"1334","결혼"
"1335","후"
"1336","말"
"1337","키"
"1338","미옥은"
"1339","말"
"1340","미옥은"
"1341","것"
"1342","별거"
"1343","날씨"
"1344","오늘"
"1345","날"
"1346","아이들"
"1347","소풍"
"1348","것"
"1349","행복"
"1350","말"
"1351","저"
"1352","애"
"1353","초등학교"
"1354","중학교"
"1355","건강"
"1356","거"
"1357","것"
"1358","행복"
"1359","말"
"1360","무난한"
"1361","순간들이"
"1362","후"
"1363","불행들"
"1364","후"
"1365","연아와"
"1366","수아가"
"1367","결혼"
"1368","아이들"
"1369","아이들"
"1370","소풍"
"1371","상상"
"1372","미옥은"
"1373","돗자리"
"1374","것"
"1375","김밥"
"1376","닭"
"1377","것"
"1378","미옥은"
"1379","것"
"1380","그때"
"1381","그녀"
"1382","알람"
"1383","시"
"1384","시"
"1385","분"
"1386","눈"
"1387","것"
"1388","들"
"1389","집"
"1390","아이들"
"1391","분"
"1392","강"
"1393","신혼집"
"1394","때"
"1395","그녀"
"1396","강과"
"1397","공원"
"1398","호수"
"1399","이곳"
"1400","마음"
"1401","본가"
"1402","한"
"1403","동네"
"1404","것"
"1405","집"
"1406","물"
"1407","수"
"1408","것"
"1409","강가"
"1410","키"
"1411","나무들"
"1412","풀밭"
"1413","소풍"
"1414","장소"
"1415","그"
"1416","돗자리"
"1417","자리"
"1418","그늘"
"1419","바람"
"1420","따스한"
"1421","햇살"
"1422","무릎"
"1423","곳"
"1424","강물"
"1425","수"
"1426","곳"
"1427","때문"
"1428","때"
"1429","등"
"1430","곳"
"1431","폭신폭신하게"
"1432","흙"
"1433","풀이"
"1434","곳"
"1435","사람들"
"1436","곳"
"1437","오늘"
"1438","미옥이"
"1439","자리"
"1440","주호"
"1441","우리"
"1442","이곳"
"1443","돗자리"
"1444","김밥"
"1445","미옥은"
"1446","아침"
"1447","도시락"
"1448","자랑"
"1449","반쯤"
"1450","녹"
"1451","얼음덩어리"
"1452","안"
"1453","굴러다니는"
"1454","보리차"
"1455","그"
"1456","김밥"
"1457","시작"
"1458","수"
"1459","참치"
"1460","김밥"
"1461","하나"
"1462","않을래"
"1463","미옥은"
"1464","입"
"1465","수아에게"
"1466","참치"
"1467","김밥"
"1468","하나"
"1469","수"
"1470","참치"
"1471","라"
"1472","말"
"1473","두"
"1474","손"
"1475","입"
"1476","수"
"1477","바보"
"1478","참치"
"1479","바보"
"1480","연아가"
"1481","혀"
"1482","약"
"1483","수"
"1484","울상"
"1485","언니"
"1486","연"
"1487","동생"
"1488","미옥은"
"1489","무릎"
"1490","수아"
"1491","머리카락"
"1492","토라지고"
"1493","투닥거리기는"
"1494","아이들"
"1495","김밥"
"1496","한"
"1497","줄"
"1498","돗자리"
"1499","잔디밭"
"1500","미옥은"
"1501","아이들"
"1502","모습"
"1503","한순간"
"1504","때"
"1505","연"
"1506","수"
"1507","그때"
"1508","남"
"1509","김밥"
"1510","것"
"1511","연아는"
"1512","오늘밤"
"1513","일기장"
"1514","우리"
"1515","가족"
"1516","강"
"1517","소풍"
"1518","엄마"
"1519","김밥"
"1520","나"
"1521","동생"
"1522","공놀이"
"1523","낮잠"
"1524","하루"
"1525","연필"
"1526","것"
"1527","다음"
"1528","일요일"
"1529","소풍"
"1530","것"
"1531","것"
"1532","미옥은"
"1533","마지막"
"1534","문장"
"1535","지우개"
"1536","단어"
"1537","상냥하게"
"1538","것"
"1539","한글을"
"1540","때"
"1541","과"
"1542","을"
"1543","구분"
"1544","순서"
"1545","연아를"
"1546","학습지"
"1547","쫙쫙"
"1548","통"
"1549","속"
"1550","연필"
"1551","일"
"1552","미옥은"
"1553","연아는"
"1554","한글을"
"1555","주호"
"1556","김밥"
"1557","한"
"1558","줄"
"1559","젓가락"
"1560","맛"
"1561","미옥이"
"1562","그"
"1563","주호"
"1564","고개"
"1565","뭐"
"1566","나"
"1567","것"
"1568","그걸"
"1569","주호"
"1570","보리차"
"1571","보리차"
"1572","그"
"1573","입가"
"1574","손등"
"1575","자리"
"1576","입"
"1577","까끌까끌할"
"1578","것"
"1579","술"
"1580","작작"
"1581","미옥이"
"1582","그"
"1583","안"
"1584","누구"
"1585","화"
"1586","내"
"1587","그녀"
"1588","아랫입술"
"1589","어제"
"1590","주호"
"1591","술"
"1592","미옥은"
"1593","계단"
"1594","그"
"1595","발소리"
"1596","현관문"
"1597","앞"
"1598","첫"
"1599","계단"
"1600","발소리"
"1601","새벽"
"1602","시"
"1603","거"
"1604","부축"
"1605","미옥을"
"1606","뿌리치"
"1607","그"
"1608","발음"
"1609","분명치"
"1610","말"
"1611","몇"
"1612","마디"
"1613","주호"
"1614","침대"
"1615","말"
"1616","쌀쌀맞게"
"1617","미옥은"
"1618","계란국"
"1619","뜨끈하게"
"1620","보온병"
"1621","거"
"1622","후회"
"1623","김밥"
"1624","두"
"1625","줄"
"1626","너끈하게"
"1627","미옥은"
"1628","하늘"
"1629","돗자리"
"1630","바람"
"1631","나뭇잎"
"1632","사이"
"1633","햇살"
"1634","따뜻"
"1635","반짝이"
"1636","것"
"1637","그것"
"1638","행복"
"1639","모양"
"1640","눈"
"1641","눈"
"1642","잠"
"1643","꿈"
"1644","낮잠"
"1645","순간"
"1646","것"
"1647","때"
"1648","그녀"
"1649","곁"
"1650","연아와"
"1651","수아가"
"1652","주호"
"1653","반쯤"
"1654","몸"
"1655","옆"
"1656","것"
"1657","일"
"1658","먹먹하게"
"1659","시간"
"1660","자신"
"1661","밥"
"1662","하늘"
"1663","아래"
"1664","가족들"
"1665","미옥은"
"1666","아이"
"1667","그녀"
"1668","골반"
"1669","자궁"
"1670","상태"
"1671","이상"
"1672","임신"
"1673","위험"
"1674","의사"
"1675","경고"
"1676","아이"
"1677","한"
"1678","명"
"1679","그"
"1680","행복"
"1681","텐데"
"1682","미옥은"
"1683","빈자리"
"1684","그"
"1685","몸"
"1686","위"
"1687","나뭇잎"
"1688","사이"
"1689","햇빛"
"1690","조각들이"
"1691","어룽거린다"
"1692","나뭇잎"
"1693","소리"
"1694","전철소리"
"1695","배드민턴"
"1696","여자"
"1697","남자"
"1698","아이들"
"1699","소리"
"1700","몽롱한"
"1701","채"
"1702","여자"
"1703","웃음"
"1704","비명"
"1705","소리"
"1706","듯"
"1707","여자"
"1708","참"
"1709","이상"
"1710","미옥은"
"1711","생각"
"1712","여자"
"1713","웃음소리"
"1714","것"
"1715","외"
"1716","일"
"1717","지루함"
"1718","미옥은"
"1719","앞"
"1720","자신"
"1721","날들"
"1722","무료하게"
"1723","수"
"1724","그녀"
"1725","손"
"1726","주호"
"1727","어깨"
"1728","그"
"1729","눈"
"1730","표정"
"1731","잠"
"1732","잔"
"1733","얼굴"
"1734","눈동자"
"1735","실핏줄"
"1736","주호"
"1737","나"
"1738","행복"
"1739","것"
"1740","나"
"1741","너"
"1742","연아"
"1743","수"
"1744","그걸로"
"1745","충분해"
"1746","너"
"1747","그"
"1748","눈"
"1749","월"
"1750","그늘"
"1751","서늘"
"1752","주호"
"1753","지"
"1754","왼손"
"1755","오른쪽"
"1756","아이들"
"1757","몫"
"1758","담요"
"1759","두"
"1760","장"
"1761","그"
"1762","것"
"1763","다음"
"1764","주"
"1765","담요"
"1766","한"
"1767","장"
"1768","주호"
"1769","등"
"1770","돌아누웠다"
"1771","미옥은"
"1772","그"
"1773","등"
