"","noun"
"1802","피사체"
"1803","내"
"1804","말"
"1805","장미"
"1806","휴대폰"
"1807","내"
"1808","내"
"1809","마지막"
"1810","전시회"
"1811","포스터"
"1812","사진"
"1813","전신주"
"1814","뿐"
"1815","허허벌판"
"1816","눈길"
"1817","사진"
"1818","하늘"
"1819","눈"
"1820","듯"
"1821","먹구름"
"1822","끼"
"1823","수평선"
"1824","부근"
"1825","외등"
"1826","하나"
"1827","희미하게"
"1828","쪽"
"1829","눈"
"1830","나"
"1831","사진"
"1832","어딘가"
"1833","수평"
"1834","삐딱해"
"1835","수평"
"1836","안간힘"
"1837","내"
"1838","카메라"
"1839","포착"
"1840","피사체들"
"1841","피사"
"1842","사탑"
"1843","장미"
"1844","엄지"
"1845","치켜들더니"
"1846","말"
"1847","아저씨"
"1848","사진"
"1849","뭔가"
"1850","독특한"
"1851","것"
"1852","독특한"
"1853","것"
"1854","이상한"
"1855","거지"
"1856","잘못"
"1857","내"
"1858","마음"
"1859","사진"
"1860","사진"
"1861","일"
"1862","재밌지만은"
"1863","왜요"
"1864","나"
"1865","아저씨"
"1866","사진작가"
"1867","데"
"1868","사진가"
"1869","이곳저곳"
"1870","자유"
"1871","나"
"1872","것들을"
"1873","필름"
"1874","그땐"
"1875","아저씨"
"1876","카메라"
"1877","한"
"1878","대"
"1879","필요"
"1880","다음"
"1881","날"
"1882","장미"
"1883","인"
"1884","작업"
"1885","시작"
"1886","필름"
"1887","전체"
"1888","상태"
"1889","파악하기"
"1890","밀착"
"1891","인"
"1892","확대기"
"1893","보드"
"1894","위"
"1895","밀착기"
"1896","유리"
"1897","덮개"
"1898","덮개"
"1899","홈"
"1900","다섯"
"1901","컷"
"1902","필름"
"1903","덮개"
"1904","확대기"
"1905","헤드"
"1906","위"
"1907","조리개"
"1908","수치"
"1909","조절"
"1910","초점"
"1911","링"
"1912","빛"
"1913","영역"
"1914","후"
"1915","포커스"
"1916","스위치"
"1917","유리"
"1918","덮개"
"1919","인화지"
"1920","한"
"1921","장"
"1922","밀착기"
"1923","덮개"
"1924","후"
"1925","확대기"
"1926","타이머"
"1927","초"
"1928","유리"
"1929","덮개"
"1930","필름"
"1931","십분"
"1932","일"
"1933","정도"
"1934","종이판"
"1935","초"
"1936","빛"
"1937","판"
"1938","십분"
"1939","일"
"1940","방향"
"1941","회"
"1942","노광"
"1943","노광"
"1944","인화지"
"1945","현상액"
"1946","정지액"
"1947","정착액"
"1948","트레이에"
"1949","차례"
"1950","인화지"
"1951","트레이에서"
"1952","필름"
"1953","베이스"
"1954","구멍"
"1955","검은색"
"1956","시간"
"1957","초"
"1958","초"
"1959","동안"
"1960","인화지"
"1961","노광"
"1962","현상"
"1963","정지"
"1964","정착"
"1965","수세"
"1966","과정"
"1967","반복"
"1968","인"
"1969","용액"
"1970","트레이"
"1971","바깥"
"1972","장미"
"1973","것"
"1974","작업"
"1975","소질"
"1976","밀착"
"1977","인"
"1978","한"
"1979","인화지"
"1980","장미"
"1981","사진"
"1982","한"
"1983","컷"
"1984","몸"
"1985","고양이"
"1986","사진"
"1987","장미"
"1988","시간"
"1989","나"
"1990","테스트"
"1991","인"
"1992","고양이"
"1993","점"
"1994","지점"
"1995","노광"
"1996","시간"
"1997","인"
"1998","작업"
"1999","인화지"
"2000","물"
"2001","수세"
"2002","나"
"2003","암실"
"2004","작업"
"2005","장미"
"2006","고개"
"2007","나"
"2008","약품"
"2009","냄새"
"2010","머리"
"2011","이곳"
"2012","마음"
"2013","편안"
"2014","필름"
"2015","몇"
"2016","개"
"2017","장미"
"2018","나"
"2019","사진"
"2020","말"
"2021","장미"
"2022","후"
"2023","나"
"2024","소파"
"2025","안약"
"2026","눈"
"2027","안약"
"2028","때문"
"2029","시야"
"2030","암실"
"2031","편안함"
"2032","장미"
"2033","말"
"2034","귓가"
"2035","며칠"
"2036","동안"
"2037","장미"
"2038","장미"
"2039","내"
"2040","집"
"2041","것"
"2042","이상"
"2043","장미"
"2044","모습"
"2045","기간"
"2046","일주일"
"2047","생각"
"2048","시작"
"2049","암실"
"2050","작업"
"2051","싫증"
"2052","거"
"2053","생각해"
"2054","나"
"2055","때"
"2056","아이들"
"2057","열광"
"2058","싫증"
"2059","내"
"2060","일"
"2061","얼마"
"2062","세상"
"2063","낮잠"
"2064","나"
"2065","소리"
"2066","현관문"
"2067","장미"
"2068","무언가"
"2069","이불"
"2070","장미"
"2071","팔"
"2072","다리"
"2073","전"
"2074","멍"
"2075","자국"
"2076","무언가"
"2077","표정"
"2078","장미"
"2079","말"
"2080","고양이"
"2081","동물병원"
"2082","비용"
"2083","내"
"2084","화장"
"2085","며칠"
"2086","뒤"
"2087","유골함"
"2088","수"
"2089","재"
"2090","강"
"2091","장미"
"2092","유골함"
"2093","채"
"2094","말"
"2095","바깥"
"2096","빗방울"
"2097","조금씩"
"2098","공기"
"2099","습기"
"2100","가득"
"2101","하늘"
"2102","먹구름"
"2103","우산"
"2104","챙겨들고"
"2105","장미"
"2106","나"
"2107","강가"
"2108","재"
"2109","강"
"2110","뿌리"
"2111","장미"
"2112","모습"
"2113","어머니"
"2114","생각"
"2115","어머니"
"2116","얼굴"
"2117","희미"
"2118","앙상한"
"2119","손"
"2120","달"
"2121","수분"
"2122","증발한"
"2123","손"
"2124","감촉"
"2125","마지막"
"2126","전시회"
"2127","이후"
"2128","반년"
"2129","뒤"
"2130","어머니"
"2131","투병"
"2132","툴툴대면서"
"2133","자기"
"2134","대"
"2135","나"
"2136","외눈"
"2137","아들"
"2138","응원"
"2139","어머니"
"2140","나"
"2141","것"
"2142","대단한"
"2143","일"
"2144","자기"
"2145","혐오감"
"2146","사진"
"2147","것"
"2148","뭐"
"2149","빗줄기"
"2150","강"
"2151","건너편"
"2152","산기슭"
"2153","안개"
"2154","강"
"2155","그동안"
"2156","사진"
"2157","나"
"2158","장미"
"2159","장미"
"2160","대답"
"2161","암실"
"2162","작업"
"2163","장미"
"2164","친구"
"2165","상담"
"2166","말"
"2167","친구"
"2168","세상"
"2169","제"
"2170","멍청"
"2171","친구"
"2172","장미"
"2173","대답"
"2174","친구"
"2175","식"
"2176","말해"
"2177","아빠"
"2178","성폭행"
"2179","친구"
"2180","장미"
"2181","차"
"2182","먹구름"
"2183","하늘"
"2184","시선"
"2185","두"
"2186","장미"
"2187","말"
"2188","이"
"2189","병신"
"2190","곳"
"2191","핑계"
"2192","대면"
"2193","사람들"
"2194","창피"
"2195","너"
"2196","년"
"2197","침묵"
"2198","사이"
"2199","빗소리"
"2200","요란"
"2201","나"
"2202","장미"
"2203","손"
"2204","위"
"2205","손"
"2206","따뜻"
"2207","나"
"2208","말"
"2209","언제"
"2210","공소"
"2211","사진"
"2212","친구"
"2213","셋이"
"2214","나"
"2215","잘못"
"2216","것"
"2217","장미"
"2218","어둠"
"2219","속"
"2220","고개"
"2221","것"
"2222","세상"
"2223","비"
"2224","암실"
"2225","무렵"
"2226","장미"
"2227","나"
"2228","집"
"2229","전"
"2230","현관문"
"2231","앞"
"2232","장미"
"2233","가방"
"2234","카메라"
"2235","필름"
"2236","장미"
"2237","말"
"2238","내"
"2239","작업"
"2240","게요"
"2241","이것들"
"2242","암실"
"2243","집"
"2244","뭐"
"2245","장미"
"2246","다음날"
"2247","그다음날"
"2248","집"
"2249","문자"
"2250","전화"
"2251","장미"
"2252","응답"
"2253","하루"
"2254","장미"
"2255","소식"
"2256","장마"
"2257","계속"
"2258","사이"
"2259","확대기"
"2260","카메라"
"2261","사람"
"2262","휴대폰"
"2263","게시물"
"2264","댓글을"
"2265","확인"
"2266","나"
"2267","암실"
"2268","테이블"
"2269","한편"
"2270","덩그러니"
"2271","필름"
"2272","카메라"
"2273","카메라"
"2274","필름"
"2275","감기"
"2276","레버"
"2277","셔터"
"2278","일"
"2279","반복"
"2280","나"
"2281","뒤"
"2282","덮개"
"2283","덮개"
"2284","필름실"
"2285","종이"
"2286","바닥"
"2287","종이"
"2288","고양이"
"2289","장례"
"2290","비용"
"2291","말"
"2292","집"
"2293","내용"
"2294","종이"
"2295","장미"
"2296","문자"
"2297","것"
"2298","휴대폰"
"2299","확인"
"2300","중고"
"2301","물품"
"2302","거래"
"2303","사이트"
"2304","물건"
"2305","임자"
"2306","댓글을"
"2307","나"
"2308","게시물"
"2309","장미"
"2310","필름"
"2311","현상하기"
"2312","시작"
"2313","현상한"
"2314","필름"
"2315","밀착"
"2316","인"
"2317","뒤"
"2318","인화지"
"2319","골목"
"2320","외등"
"2321","그"
"2322","덩그러니"
"2323","나무"
"2324","인형"
"2325","팔걸이"
"2326","의자"
"2327","팔다리"
"2328","멍"
"2329","자국"
"2330","간판"
"2331","쪽"
"2332","전조등"
"2333","빛"
"2334","자동차"
"2335","외눈"
"2336","고양이"
"2337","사진들"
"2338","내"
"2339","눈길"
"2340","한"
"2341","컷"
"2342","손바닥"
"2343","쪽"
"2344","눈"
"2345","장미"
"2346","클로즈업한"
"2347","얼굴"
"2348","언제"
"2349","장미"
"2350","것"
"2351","장미"
"2352","외눈"
"2353","형형하게"
"2354","필름"
"2355","인"
"2356","암실"
"2357","장미"
"2358","눈"
"2359","현상"
"2360","필름"
"2361","확대기"
"2362","캐리어"
"2363","실내등"
"2364","나"
"2365","사진"
"2366","검은색"
"2367","검은색"
"2368","빛깔"
"2369","색"
"2370","오롯이"
"2371","제자리"
"2372","수"
"2373","장미"
"2374","암실"
"2375","작업"
"2376","것"
"2377","빛"
"2378","한"
"2379","점"
"2380","어둠"
"2381","속"
"2382","빛"
"2383","형상"
"2384","사실"
"2385","장미"
"2386","이번"
"2387","나"
"2388","장미"
"2389","마음속"
"2390","암실"
"2391","생각"
"2392","엄습해"
"2393","노광"
"2394","인화지"
"2395","현상액"
"2396","트레이에"
"2397","인"
"2398","작업"
"2399","나"
"2400","암실"
"2401","문"
"2402","암실"
"2403","속"
"2404","빛"
