"","noun"
"1737","찌개"
"1738","것"
"1739","말"
"1740","자신"
"1741","익살"
"1742","표정"
"1743","때"
"1744","제수용"
"1745","음식"
"1746","장만"
"1747","것"
"1748","상상"
"1749","거기"
"1750","머리"
"1751","어수선"
"1752","영미는"
"1753","제사상"
"1754","집"
"1755","말"
"1756","진짜"
"1757","너"
"1758","시댁"
"1759","제사"
"1760","질겁"
"1761","상철이"
"1762","흐뭇한"
"1763","기분"
"1764","영미는"
"1765","상철"
"1766","어깨"
"1767","머리"
"1768","기대"
"1769","대답"
"1770","상철은"
"1771","대꾸"
"1772","고개"
"1773","정작"
"1774","본인"
"1775","제사"
"1776","탐탁잖았기"
"1777","때문"
"1778","아버지"
"1779","제사"
"1780","학용품"
"1781","하나"
"1782","엄마"
"1783","아버지"
"1784","제사"
"1785","음식"
"1786","넋두리"
"1787","소원"
"1788","우리"
"1789","상철이"
"1790","공부"
"1791","해주이소"
"1792","우리"
"1793","상철이"
"1794","정신"
"1795","해주이소"
"1796","손바닥"
"1797","죽"
"1798","아버지"
"1799","엄마"
"1800","소원"
"1801","리"
"1802","한마디"
"1803","엄마"
"1804","우리"
"1805","제사상"
"1806","집"
"1807","한"
"1808","채"
"1809","대답"
"1810","비슷"
"1811","니를"
"1812","이마"
"1813","거"
"1814","아부지"
"1815","덕"
"1816","그윽하게"
"1817","말"
"1818","때"
"1819","상철은"
"1820","가슴"
"1821","뭔가"
"1822","허공"
"1823","닦달"
"1824","정도"
"1825","제물"
"1826","필요"
"1827","제사"
"1828","죽"
"1829","사람만"
"1830","제사"
"1831","적"
"1832","제물"
"1833","문어"
"1834","법"
"1835","것"
"1836","푸념들"
"1837","가릉가릉"
"1838","아저씨"
"1839","이"
"1840","뭐"
"1841","어리둥절"
"1842","패딩"
"1843","여자"
"1844","보고"
"1845","누군지"
"1846","기억해"
"1847","오전"
"1848","재수"
"1849","손님"
"1850","패딩"
"1851","손님"
"1852","한발"
"1853","노랑머리"
"1854","아줌마"
"1855","비닐봉지"
"1856","비닐"
"1857","문어"
"1858","문어"
"1859","제수용"
"1860","제수용"
"1861","말"
"1862","호"
"1863","숫자"
"1864","오늘"
"1865","음력"
"1866","며칠"
"1867","저"
"1868","아줌마"
"1869","낯"
"1870","패딩"
"1871","여자"
"1872","시누"
"1873","동서"
"1874","상철이"
"1875","사이"
"1876","아줌마"
"1877","판매대"
"1878","위"
"1879","봉지"
"1880","문어"
"1881","영국"
"1882","왕관"
"1883","삶겨져"
"1884","다리"
"1885","하나"
"1886","이빨"
"1887","왕관"
"1888","상철도"
"1889","말"
"1890","아저씨"
"1891","언제"
"1892","이번"
"1893","패딩"
"1894","여자"
"1895","도끼눈"
"1896","문어"
"1897","잘못"
"1898","눈총"
"1899","오전"
"1900","얼굴"
"1901","제수용"
"1902","거"
"1903","저"
"1904","물건"
"1905","장사"
"1906","한두"
"1907","번"
"1908","것"
"1909","때"
"1910","물건"
"1911","지"
"1912","몇"
"1913","년"
"1914","제수용"
"1915","오늘"
"1916","제사"
"1917","이거"
"1918","노랑머리"
"1919","아줌마"
"1920","가슴"
"1921","위압적"
"1922","흠칫한"
"1923","상철도"
"1924","눈썹"
"1925","상철은"
"1926","애초"
"1927","상대"
"1928","여자"
"1929","목소리"
"1930","내"
"1931","사람들"
"1932","시선"
"1933","먹물"
"1934","때"
"1935","상철이"
"1936","수"
"1937","거"
"1938","식은땀"
"1939","수"
"1940","다리"
"1941","하나"
"1942","상철은"
"1943","수족관"
"1944","문어"
"1945","문어"
"1946","발버둥"
"1947","두"
"1948","사람"
"1949","판매대"
"1950","냉동"
"1951","새우"
"1952","누군가"
"1953","몇"
"1954","마리"
"1955","판매대"
"1956","위"
"1957","누군가"
"1958","상철이"
"1959","나"
"1960","바닥"
"1961","새우"
"1962","두"
"1963","마리"
"1964","전화"
"1965","벨소리"
"1966","소리"
"1967","판매대"
"1968","밑"
"1969","전화"
"1970","목"
"1971","숨"
"1972","다음"
"1973","말"
"1974","수화기"
"1975","저쪽"
"1976","목소리"
"1977","수화기"
"1978","왼쪽"
"1979","귀"
"1980","간병인"
"1981","목소리"
"1982","분명"
"1983","수"
"1984","있는교"
"1985","어무이가"
"1986","지금"
"1987","억수"
"1988","시커먼"
"1989","먹물"
"1990","수화기"
"1991","엄마"
"1992","여기"
"1993","상황"
"1994","떼쓰고"
"1995","숨"
"1996","놔뿌린거"
"1997","데"
"1998","하이고"
"1999","상철은"
"2000","말"
"2001","콧잔등"
"2002","땀"
"2003","얼굴"
"2004","기이하게"
"2005","무표정"
"2006","그동안"
"2007","눈"
"2008","번"
"2009","아입니더"
"2010","기다"
"2011","주이소"
"2012","저"
"2013","상철이"
"2014","몸"
"2015","골목"
"2016","끝"
"2017","사람"
"2018","여덟"
"2019","개"
"2020","열여섯"
"2021","다리들이"
"2022","한두"
"2023","개"
"2024","재생"
"2025","다리"
"2026","쯤은"
"2027","감수"
"2028","사람들"
"2029","상철은"
"2030","새우"
"2031","쓰레기통"
"2032","널브러져"
"2033","문어"
"2034","비닐"
"2035","박스"
"2036","손놀림"
"2037","홍합"
"2038","것"
"2039","세"
"2040","마리"
"2041","오징어"
"2042","소라"
"2043","손질해서"
"2044","봉지"
"2045","상철은"
"2046","허리"
"2047","판매대"
"2048","바지락조개"
"2049","눈"
"2050","개운치"
"2051","죽"
"2052","놈"
"2053","몇"
"2054","개"
"2055","소쿠리"
"2056","쓰레기통"
"2057","바지락"
"2058","소리"
"2059","얼음"
"2060","부산떨던"
"2061","상철이"
"2062","꼼짝"
"2063","가느스름히"
"2064","눈"
"2065","허공"
"2066","눈동자"
"2067","습기"
"2068","흐릿해지"
"2069","그"
"2070","왼손"
"2071","조금씩"
"2072","휴대폰"
"2073","번호"
"2074","휴대폰"
"2075","귀"
"2076","대"
"2077","한참"
"2078","후"
"2079","재발신"
"2080","버튼"
"2081","귀"
"2082","사이"
"2083","통화"
"2084","연결"
"2085","음악"
"2086","새"
"2087","휴대폰"
"2088","귀"
"2089","무르춤하게"
"2090","상철이"
"2091","코"
"2092","쿠륵"
"2093","시선"
"2094","어디"
"2095","시장"
"2096","안"
"2097","핏발선"
"2098","눈동자"
"2099","수족관"
"2100","수족관"
"2101","문어"
"2102","한"
"2103","마리"
"2104","누두를"
"2105","불룩대며"
"2106","숨"
