"","noun"
"1784","그녀"
"1785","앞"
"1786","꿇어앉아"
"1787","표정"
"1788","아이"
"1789","두"
"1790","손"
"1791","말"
"1792","이"
"1793","우리"
"1794","아가"
"1795","바람"
"1796","어디선가"
"1797","바람"
"1798","화분"
"1799","하늘"
"1800","때"
"1801","것"
"1802","너"
"1803","것"
"1804","바람"
"1805","것"
"1806","그녀"
"1807","아이"
"1808","머리"
"1809","차분"
"1810","말투"
"1811","아이"
"1812","고개"
"1813","눈"
"1814","그녀"
"1815","한"
"1816","번"
"1817","바깥"
"1818","커튼"
"1819","오후"
"1820","볕"
"1821","저녁"
"1822","그녀"
"1823","몸"
"1824","녹"
"1825","것"
"1826","노곤"
"1827","온몸"
"1828","기운"
"1829","기분"
"1830","침대보"
"1831","침대"
"1832","위"
"1833","몸"
"1834","푹신한"
"1835","메모리폼"
"1836","매트"
"1837","그녀"
"1838","몸"
"1839","그녀"
"1840","몸"
"1841","그녀"
"1842","몸"
"1843","자궁"
"1844","속"
"1845","맞춤하게"
"1846","모양새"
"1847","바람"
"1848","소리"
"1849","그녀"
"1850","귓가"
"1851","돌아오길"
"1852","반복"
"1853","전"
"1854","바람"
"1855","그녀"
"1856","바람소리"
"1857","자장가"
"1858","그녀"
"1859","바람"
"1860","소리"
"1861","눈"
"1862","깜빡깜빡"
"1863","잠"
"1864","그녀"
"1865","꿈속"
"1866","다섯"
"1867","살"
"1868","아이"
"1869","다섯"
"1870","살"
"1871","그녀"
"1872","해"
"1873","때"
"1874","밖"
"1875","집"
"1876","현관"
"1877","풀내음"
"1878","거실"
"1879","고요"
"1880","거실"
"1881","달빛"
"1882","화분"
"1883","거실"
"1884","수풀"
"1885","속"
"1886","거실"
"1887","등"
"1888","스위치"
"1889","형광등"
"1890","불빛"
"1891","깜빡깜빡"
"1892","점멸하다"
"1893","등"
"1894","스위치"
"1895","불빛"
"1896","불빛"
"1897","다섯"
"1898","살"
"1899","그녀"
"1900","엄마"
"1901","엄마"
"1902","대답"
"1903","신발"
"1904","거실"
"1905","위"
"1906","발바닥"
"1907","무언가"
"1908","단단"
"1909","파편"
"1910","발바닥"
"1911","양말"
"1912","위"
"1913","피"
"1914","그녀"
"1915","발밑"
"1916","화분"
"1917","하나"
"1918","조각"
"1919","초록색"
"1920","풀이"
"1921","뿌리째"
"1922","흙더미"
"1923","해체"
"1924","화분"
"1925","속"
"1926","지렁이"
"1927","몸뚱이"
"1928","다리"
"1929","방향"
"1930","몸통"
"1931","만큼"
"1932","앞"
"1933","지렁이"
"1934","눈"
"1935","더듬이"
"1936","그녀"
"1937","화분"
"1938","일"
"1939","화분"
"1940","다섯"
"1941","살"
"1942","그녀"
"1943","말"
"1944","채"
"1945","달빛"
"1946","빛"
"1947","거실"
"1948","한가득"
"1949","어두움"
"1950","차오른다"
"1951","집"
"1952","거대한"
"1953","화분"
"1954","다섯"
"1955","살"
"1956","그녀"
"1957","베란다"
"1958","지"
"1959","화분들"
"1960","하나씩"
"1961","아래"
"1962","화분"
"1963","파편"
"1964","누군가"
"1965","비명소리"
"1966","아래"
"1967","바람"
"1968","덜커덩"
"1969","창문"
"1970","그녀"
"1971","잠"
"1972","창문"
"1973","소리"
"1974","누군가"
"1975","비명"
"1976","소리"
"1977","것"
"1978","저녁"
"1979","시"
"1980","밖"
"1981","그녀"
"1982","남편"
"1983","전화"
"1984","신호음"
"1985","뿐"
"1986","그녀"
"1987","머리"
"1988","듯"
"1989","헛구역질"
"1990","그녀"
"1991","가슴"
"1992","진정"
"1993","수"
"1994","전화"
"1995","남편"
"1996","화"
"1997","불안"
"1998","손톱"
"1999","손가락"
"2000","끝"
"2001","부어올랐다"
"2002","그녀"
"2003","남편"
"2004","문자"
"2005","어디"
"2006","나"
"2007","불안해"
"2008","죽"
"2009","것"
"2010","그녀"
"2011","등"
"2012","뒤"
"2013","아이"
"2014","발견"
"2015","아이"
"2016","반"
"2017","절"
"2018","도화지"
"2019","그녀"
"2020","도화지"
"2021","낮"
"2022","그림"
"2023","저"
"2024","몸집"
"2025","칼"
"2026","손"
"2027","누구"
"2028","듯"
"2029","표정"
"2030","사람"
"2031","사람"
"2032","얼굴"
"2033","눈꼬리"
"2034","누구"
"2035","아이"
"2036","자신"
"2037","상상해서"
"2038","그림"
"2039","낮"
"2040","화살표"
"2041","글씨"
"2042","것"
"2043","글씨"
"2044","삐뚤빼뚤하게"
"2045","상형문자"
"2046","화살표"
"2047","사람"
"2048","그림"
"2049","상형문자"
"2050","그것"
"2051","조합해"
"2052","마"
"2053","라"
"2054","글자"
"2055","순간"
"2056","그녀"
"2057","어디선가"
"2058","흙냄새가"
"2059","나"
"2060","것"
"2061","생각"
"2062","집"
"2063","구석구석"
"2064","지렁이들이"
"2065","기"
"2066","천장"
"2067","풀이"
"2068","방"
"2069","거대한"
"2070","화분"
"2071","속"
"2072","기분"
"2073","정면"
"2074","화장대"
"2075","거울"
"2076","속"
"2077","그녀"
"2078","거울"
"2079","속"
"2080","그녀"
"2081","아이"
"2082","그림"
"2083","속"
"2084","칼"
"2085","사람"
"2086","흡사한"
"2087","표정"
"2088","그녀"
"2089","시선"
"2090","그녀"
"2091","그녀"
"2092","자신"
"2093","눈빛"
"2094","생전"
"2095","사람"
"2096","눈빛"
