"","noun"
"1824","닭"
"1825","숨통"
"1826","손"
"1827","찌릿하게"
"1828","요령"
"1829","탓"
"1830","닭"
"1831","눈알"
"1832","부"
"1833","옆"
"1834","부"
"1835","쪽"
"1836","주홍색"
"1837","혓바닥"
"1838","나"
"1839","물"
"1840","닭"
"1841","큰"
"1842","몸"
"1843","깃털"
"1844","꼬랑지"
"1845","깃털"
"1846","때"
"1847","내"
"1848","마음속"
"1849","응어리"
"1850","것"
"1851","것"
"1852","죄"
"1853","솥"
"1854","마당"
"1855","곳곳"
"1856","말라비틀어진"
"1857","버섯"
"1858","닭"
"1859","솥뚜껑"
"1860","보얀"
"1861","국물"
"1862","닭"
"1863","푸욱"
"1864","냄새"
"1865","수탁"
"1866","마당"
"1867","마당"
"1868","마을"
"1869","기세"
"1870","누군가"
"1871","걱정"
"1872","다"
"1873","닭"
"1874","쟁반"
"1875","김"
"1876","나"
"1877","누런"
"1878","살덩이"
"1879","수탁"
"1880","장독"
"1881","간장"
"1882","닭"
"1883","간장"
"1884","이것"
"1885","충분"
"1886","상"
"1887","닭"
"1888","데"
"1889","집"
"1890","안"
"1891","인기척"
"1892","현실감"
"1893","집"
"1894","안"
"1895","사람"
"1896","거"
"1897","생각"
"1898","머릿속"
"1899","복잡"
"1900","수탁"
"1901","아내"
"1902","수탁"
"1903","아내"
"1904","것"
"1905","여편네"
"1906","제압"
"1907","막대"
"1908","그"
"1909","방"
"1910","안"
"1911","수탁"
"1912","방"
"1913","나"
"1914","아내"
"1915","옆"
"1916","사람"
"1917","다리"
"1918","것"
"1919","이불"
"1920","다리"
"1921","주인"
"1922","수"
"1923","여자"
"1924","다리"
"1925","그것"
"1926","누구"
"1927","다리"
"1928","당신"
"1929","여기"
"1930","등등"
"1931","하나"
"1932","궁금"
"1933","나"
"1934","아내"
"1935","팔목"
"1936","잡아끌고"
"1937","밖"
"1938","상"
"1939","가운데"
"1940","두"
"1941","우리"
"1942","부부"
"1943","닭"
"1944","다리"
"1945","아내"
"1946","고생"
"1947","내"
"1948","말"
"1949","아내"
"1950","고개"
"1951","아내"
"1952","고개"
"1953","저"
"1954","나"
"1955","아내"
"1956","때"
"1957","고기"
"1958","손"
"1959","내"
"1960","나"
"1961","말"
"1962","아내"
"1963","다리"
"1964","입"
"1965","고기"
"1966","오물오물"
"1967","시작"
"1968","나"
"1969","다리"
"1970","한"
"1971","쪽"
"1972","삶"
"1973","탓"
"1974","닭"
"1975","뼈"
"1976","수탁"
"1977","냄새"
"1978","누린내"
"1979","나는"
"1980","일"
"1981","살코기"
"1982","적"
"1983","맛"
"1984","아버지"
"1985","집"
"1986","어머니"
"1987","나"
"1988","닭"
"1989","맛"
"1990","닭"
"1991","노모"
"1992","것"
"1993","내"
"1994","아내"
"1995","전"
"1996","나"
"1997","것"
"1998","우리"
"1999","두"
"2000","사람"
"2001","닭"
