"","noun"
"179","소리"
"180","야"
"181","너"
"182","입"
"183","말"
"184","마"
"185","자신"
"186","삿대질"
"187","반장"
"188","다음"
"189","말"
"190","짐작한"
"191","민은"
"192","자리"
"193","몇"
"194","달"
"195","전"
"196","마포"
"197","묻지마"
"198","사건"
"199","범인"
"200","상태"
"201","수사"
"202","답보상태"
"203","미제사건"
"204","처리"
"205","판국"
"206","이번"
"207","달"
"208","세"
"209","건"
"210","오리무중"
"211","검거해서"
"212","조서"
"213","사건"
"214","폭행사건"
"215","한"
"216","건"
"217","반장"
"218","강력"
"219","반"
"220","강력"
"221","반"
"222","반장"
"223","밥"
"224","논리"
"225","부하"
"226","직원"
"227","승진가두"
"228","있다나"
"229","뭐"
"230","강력"
"231","반"
"232","반장"
"233","아킬레스"
"234","것"
"235","신참"
"236","민의"
"237","책상"
"238","몇"
"239","달"
"240","동안"
"241","검거"
"242","수집한"
"243","증거소집"
"244","자료들이"
"245","미제"
"246","사건"
"247","뭉치"
"248","서류"
"249","민의"
"250","신경"
"251","대"
"252","치질"
"253","환자"
"254","변"
"255","것"
"256","찜찜"
"257","불쾌"
"258","이름"
"259","주민번호"
"260","주소"
"261","뭐"
"262","신월동"
"263","이봐요"
"264","정확하게"
"265","말"
"266","술"
"267","채"
"268","남"
"269","집"
"270","옆"
"271","파티션"
"272","주택"
"273","침입한"
"274","주정뱅이"
"275","조"
"276","형사"
"277","씨름"
"278","민은"
"279","주머니"
"280","사우타"
"281","티켓"
"282","두"
"283","장"
"284","신입"
"285","손짓"
"286","곱창"
"287","골목길"
"288","식당"
"289","사람들"
"290","무리"
"291","재잘대며"
"292","소주병"
"293","복"
"294","자신"
"295","때"
"296","때"
"297","여자"
"298","소주병"
"299","를"
"300","여자"
"301","얼굴"
"302","누군가"
"303","여자"
"304","소주병"
"305","찰랑찰랑"
"306","잔"
"307","라"
"308","소리"
"309","오늘"
"310","사람"
"311","기분"
"312","복"
"313","뿌리치"
"314","고향형님"
"315","부모님"
"316","몇"
"317","친척"
"318","중"
"319","한"
"320","사람"
"321","수권아"
"322","내"
"323","몇"
"324","년"
"325","널"
"326","답답"
"327","몸"
"328","때"
"329","일"
"330","기초수급자"
"331","몇"
"332","십"
"333","원"
"334","일"
"335","형님이"
"336","연락"
"337","때"
"338","그"
"339","기대감"
"340","거"
"341","염장"
"342","지"
"343","소리"
"344","거"
"345","자신"
"346","조언"
"347","뭐"
"348","척"
"349","고향"
"350","형님"
"351","그"
"352","술"
"353","형님"
"354","그"
"355","몸"
"356","상태"
"357","그"
"358","무엇"
"359","실행"
"360","리"
"361","얼마"
"362","전"
"363","배수관"
"364","공사판"
"365","무리하게"
"366","일한"
"367","탓"
"368","오른팔"
"369","통증"
"370","만성두통"
"371","허리"
"372","묵직하게"
"373","년"
"374","전"
"375","뇌경색"
"376","후유증"
"377","합병증"
"378","유발"
"379","일자리"
"380","말"
"381","형님"
"382","자신"
"383","조언"
"384","생각"
"385","흡족한"
"386","표정"
"387","새벽"
"388","비"
"389","줄"
"390","복의"
"391","몸"
"392","천근만근"
"393","허리"
"394","통증"
"395","공기"
"396","무게"
"397","몸"
"398","의식"
"399","두"
"400","눈"
"401","멀쩡"
"402","뿐"
"403","몸"
"404","꼼짝"
"405","수"
"406","복"
"407","것"
"408","죽음"
"409","죽음"
"410","생각하자"
"411","허탈한"
"412","웃음"
"413","복"
"414","일순간"
"415","방"
"416","목관"
"417","눈"
"418","카메라"
"419","생각"
"420","조절해"
"421","복"
"422","방"
"423","관보"
"424","뿐"
"425","것"
"426","집안"
"427","생물"
"428","흔적"
"429","생물"
"430","복"
"431","의식"
"432","눈"
"433","정지"
"434","오래전"
"435","생각"
"436","눈"
"437","의식"
"438","진짜"
"439","감행"
"440","일"
"441","신"
"442","여분"
"443","시간"
"444","신"
"445","신"
"446","자신"
"447","일"
"448","것"
"449","것"
"450","마땅"
"451","두"
"452","눈"
"453","감기"
"454","전"
"455","복"
"456","일"
"457","몸"
"458","추슬러"
"459","자신"
"460","일"
"461","그"
"462","사람"
"463","마음"
"464","일"
"465","필요"
"466","이틀"
"467","여유"
"468","그"
"469","주변"
"470","하나씩"
"471","처리"
"472","이틀"
"473","후"
"474","지상"
"475","흔적들"
"476","끝"
"477","공과금"
"478","관리실"
"479","관리비"
"480","말끔하게"
"481","정리"
"482","남"
"483","돈"
"484","장례비용"
"485","부탁"
"486","남"
"487","조금"
"488","폐"
"489","그"
"490","방문"
"491","부엌"
"492","즐비한"
"493","소주병"
"494","익숙한"
"495","알코올"
"496","냄새"
"497","일주일"
"498","분"
"499","소주병"
"500","하루"
"501","네다섯"
"502","병"
"503","수"
"504","복"
"505","복"
"506","술"
"507","상태"
"508","잠재"
"509","기억들이"
"510","생채기"
"511","내"
"512","뿐"
"513","생채기"
"514","자리"
"515","감당"
"516","만큼"
"517","술"
"518","수"
"519","술"
"520","고통"
"521","자"
"522","치료제"
"523","망각"
"524","술"
"525","복"
"526","다행"
"527","생각"
"528","술"
"529","그"
"530","한"
"531","주먹"
"532","분량"
"533","약"
"534","색색"
"535","알약"
"536","복"
"537","뇌출혈"
"538","후"
"539","여자"
"540","때"
"541","복"
"542","술"
"543","소주"
"544","한"
"545","잔"
"546","정도"
"547","얼굴"
"548","정도"
"549","그"
"550","술"
"551","여자"
"552","휴대전화"
"553","시간"
"554","전화"
"555","때"
"556","얼굴"
"557","복"
"558","손"
"559","휴대전화"
"560","폴더"
"561","소리"
"562","머쓱"
"563","그"
"564","거울"
"565","자신"
"566","얼굴"
"567","시작"
"568","년"
"569","전"
"570","자신만만"
"571","그"
"572","추레한"
"573","대"
"574","중반"
"575","사내"
"576","눈"
"577","껌벅이며"
"578","자신"
"579","얼굴"
"580","그"
"581","인상"
"582","험악하게"
"583","휴대전화"
"584","진저리쳤다"
"585","사회복지담당자"
"586","투"
"587","전화"
"588","목소리"
"589","두"
"590","달"
"591","하청기관"
"592","일"
"593","두"
"594","달"
"595","일할"
"596","정도"
"597","몸"
"598","말"
"599","몸이"
"600","생활비"
"601","일한"
"602","거"
"603","저번"
"604","확인"
"605","저"
"606","급"
"607","장애인"
"608","것"
"609","물론"
"610","복수권"
"611","몸"
"612","불편한"
"613","것"
"614","일한"
"615","급여"
"616","우리"
"617","기초수급"
"618","혜택"
"619","대기신청자가"
"620","줄"
"621","다음"
"622","이러시면"
"623","수급대상자"
"624","제외"
"625","이번"
"626","달"
"627","일"
"628","만큼"
"629","몇"
"630","달"
"631","차감"
"632","금액"
"633","통장"
"634","줄"
"635","등에"
"636","땀"
"637","차오르고"
"638","이마"
"639","진땀"
"640","통장"
"641","단어"
"642","억"
"643","숫자"
"644","바코드"
"645","머리"
"646","산업공단"
"647","년"
"648","번"
"649","돈"
"650","며칠"
"651","뒤"
"652","담당자"
"653","통화"
"654","화딱지가"
"655","기초수급"
"656","정지"
"657","말"
"658","상관"
"659","일"
"660","대"
"661","보험"
"662","사업장"
"663","골칫거리"
"664","대구"
"665","사촌"
"666","누님"
"667","신세"
"668","것"
"669","정도"
"670","생각"
"671","공사장"
"672","일한"
"673","것"
"674","탈"
"675","몇"
"676","년"
"677","술"
"678","결과"
"679","몸"
"680","만신창이"
"681","정부"
"682","원"
"683","기초생활자금"
"684","대책"
"685","것"
"686","얼마"
"687","않았다"
"688","그"
"689","입속말"
"690","주절거렸다"
"691","양반"
"692","뭐"
"693","힘"
"694","내"
"695","한다면서"
"696","호"
"697","할머니"
"698","국"
"699","라면포트"
"700","그"
"701","이틀"
"702","뒤"
"703","장소"
"704","동선을"
"705","머릿속"
"706","하나씩"
"707","달력"
"708","검정"
"709","동그라미"
"710","볼펜"
"711","몇"
"712","번"
"713","숫자"
"714","요일"
"715","눈알"
"716","리"
"717","여자"
"718","곳"
"719","꿈엔들"
"720","복"
"721","몇"
"722","달"
"723","전"
"724","정부"
"725","기초수급자"
"726","임대"
"727","임대아파트"
"728","이사"
"729","호텔"
"730","사우나"
"731","손님"
"732","신입"
"733","사우나"
"734","티켓"
"735","선배"
"736","감동한"
"737","눈"
"738","주"
"739","동안"
"740","자신"
"741","멍청"
"742","취급"
"743","선배"
"744","호의"
"745","호텔"
"746","사우나"
"747","알칼리"
"748","온천수"
"749","시설"
"750","소문"
"751","자자"
"752","신입"
"753","너스레"
"754","목욕물"
"755","거기"
"756","거기"
"757","라"
"758","말"
"759","신입"
"760","대"
"761","수질"
"762","피부"
"763","한층"
"764","수증기"
"765","증기탕"
"766","사람"
"767","얼굴형체"
"768","말소리"
"769","조곤조곤"
"770","민의"
"771","귓가"
"772","어디"
"773","목소리"
"774","것"
"775","상대"
"776","등"
"777","등"
"778","어깨너머로"
"779","문신"
"780","사람"
"781","등"
"782","잉어"
"783","입"
"784","반쯤"
"785","리"
"786","일순간"
"787","형사"
"788","직감"
"789","발동"
"790","민은"
"791","눈"
"792","드라이"
"793","머리"
"794","리"
"795","맞은편"
"796","어디"
"797","듯"
"798","기시감"
"799","어럽쇼"
"800","민이"
"801","얼마"
"802","전"
"803","잡아넣은"
"804","도박범들이"
"805","거지"
"806","저것들이"
"807","멀쩡하게"
"808","시간"
"809","사우나"
"810","구정물"
"811","듯"
"812","불쾌감"
"813","확"
"814","둘"
"815","민"
"816","민"
"817","어디서"
"818","형님들"
"819","어"
"820","이"
"821","누구"
"822","마포"
"823","강력계"
"824","형사님"
"825","일거리"
"826","사우나"
"827","오시"
"828","일"
"829","새끼들"
"830","콩밥"
"831","놈"
"832","거야"
"833","아니"
"834","콩밥이라뇨"
"835","우린"
"836","것"
"837","취급"
"838","한"
"839","놈"
"840","머리"
"841","거드름"
"842","반장"
"843","고과"
"844","도움"
"845","사건"
"846","지"
"847","두"
"848","달째"
"849","민은"
"850","자신"
"851","반장"
"852","직속상관"
"853","무시"
"854","부하"
"855","못마땅"
"856","것"
"857","거"
"858","도박단"
"859","검거"
"860","반장"
"861","대"
"862","한"
"863","거"
"864","경기"
"865","산속"
"866","몇"
"867","달"
"868","잠복근무해"
"869","도박단"
"870","검거"
"871","산"
"872","눈"
"873","비"
"874","거"
"875","다반사"
"876","추위"
"877","마지막"
"878","선물"
"879","아내"
"880","이혼선언"
"881","승진"
"882","뭐"
"883","욕심내"
"884","온몸"
"885","결과치"
"886","참"
"887","혹독"
"888","우라질"
"889","근데"
"890","두"
"891","놈"
"892","호텔"
"893","사우나"
"894","민은"
"895","피"
"896","것"
"897","주부들"
"898","상대"
"899","등"
"900","쳐먹고"
"901","놈"
"902","새끼들"
"903","개월"
"904","수사"
"905","자료"
"906","산"
"907","천막"
"908","수억"
"909","도박판"
"910","벌"
"911","놈"
"912","상통"
"913","폭력배"
"914","든든한"
"915","뒷배"
"916","저놈들을"
"917","것"
"918","무지막지한"
"919","식칼"
"920","그래"
"921","변호사"
"922","돈"
"923","참말"
"924","니들"
"925","솜씨"
"926","몇"
"927","달"
"928","다음"
"929","우리"
"930","민은"
"931","저들"
"932","수"
"933","듯"
"934","호언장담"
"935","떨떠름한"
"936","표정"
"937","둘"
"938","손"
"939","등"
"940","민은"
"941","이해"
"942","가지"
"943","신참"
"944","머리"
"945","갸우뚱"
"946","신참"
"947","도박단"
"948","검거"
"949","과정"
"950","신참"
"951","지"
"952","골목"
"953","공터"
"954","낮"
"955","공터"
"956","공터"
"957","잡초"
"958","담장높이"
"959","덤불"
"960","공터"
"961","옆"
"962","담벼락"
"963","가슴"
"964","조금씩"
"965","시작"
"966","이마"
"967","땀"
"968","안정제"
"969","가슴"
"970","손바닥"
"971","땀"
"972","차올랐다"
"973","밤"
"974","여자"
"975","집"
"976","한눈"
"977","칠"
"978","콘크리트"
"979","주택"
"980","재개발해"
"981","정도"
"982","주택"
"983","아래"
"984","가로등"
"985","거리"
"986","희미"
"987","달"
"988","구름"
"989","속"
"990","종적"
"991","고개"
"992","것"
"993","공터"
"994","잡초"
"995","몸"
"996","적합"
"997","일"
"998","진행하기"
"999","수월"
"1000","터"
"1001","집"
"1002","뒤"
"1003","울타리"
"1004","담"
"1005","반"
"1006","정도"
"1007","복"
"1008","집"
"1009","안"
"1010","수"
"1011","안도"
"1012","업체"
"1013","정보"
"1014","여자"
"1015","남편"
"1016","집"
"1017","나"
"1018","시간"
"1019","오후"
"1020","시"
"1021","분"
"1022","여자"
"1023","남편"
"1024","야간"
"1025","경비"
"1026","일"
"1027","아침"
"1028","시"
"1029","퇴근"
"1030","정보"
"1031","정확"
"1032","오늘"
"1033","집"
"1034","여자"
"1035","거"
"1036","그"
"1037","인터넷"
"1038","흥신소를"
"1039","선정"
"1040","생각"
"1041","몇몇"
"1042","흥신소업체에"
"1043","그동안"
"1044","돈"
"1045","생각하자"
"1046","부아"
"1047","치밀었다"
"1048","복"
"1049","잡초"
"1050","위"
"1051","욕지거리"
"1052","정확하게"
"1053","시"
"1054","분"
"1055","야구"
"1056","모자"
"1057","남자"
"1058","철제문"
"1059","나"
"1060","반대편"
"1061","골목"
"1062","여자"
"1063","남편"
"1064","여자"
"1065","말"
"1066","한"
"1067","번"
"1068","적"
"1069","남자"
"1070","남자"
"1071","나"
"1072","년"
"1073","이혼"
"1074","거짓말한"
"1075","거"
"1076","생각"
"1077","이"
"1078","부드득"
"1079","그날"
"1080","여자"
"1081","때"
"1082","복"
"1083","것"
"1084","한탄"
"1085","지루하게"
"1086","하루하루"
"1087","여자"
"1088","이름"
"1089","거"
"1090","생각하자"
"1091","자신"
"1092","한심"
"1093","복"
"1094","지난순간"
"1095","그"
"1096","변명"
"1097","칼"
"1098","그녀"
"1099","것"
"1100","그"
"1101","사람"
"1102","일"
"1103","중"
"1104","사소한"
"1105","우연"
"1106","것"
"1107","저년"
"1108","칼"
"1109","곳"
"1110","자신"
"1111","복"
"1112","그것"
"1113","물건"
"1114","말"
"1115","칼"
"1116","복"
"1117","여자"
"1118","숙명"
"1119","여자"
"1120","태국"
"1121","여행"
"1122","때"
"1123","세공품"
"1124","점"
"1125","거"
"1126","칼"
"1127","정교"
"1128","여자들이"
"1129","호신용"
"1130","제격"
"1131","주점"
"1132","일"
"1133","여자"
"1134","필요"
"1135","생각"
"1136","가게"
"1137","때"
"1138","발길"
"1139","복은"
"1140","이후"
"1141","칼"
"1142","다섯"
"1143","개"
"1144","시골"
"1145","오"
"1146","장터"
"1147","솜씨"
"1148","대장장이"
"1149","듯"
"1150","칼"
"1151","자루"
"1152","세공하는"
"1153","데"
"1154","비용"
"1155","복"
"1156","자루"
"1157","구리철사"
"1158","구리"
"1159","무게"
"1160","칼"
"1161","무게"
"1162","적중률"
"1163","복"
"1164","여자"
"1165","창문"
"1166","것"
"1167","확신"
"1168","여자"
"1169","평소"
"1170","문"
"1171","거"
"1172","창문"
"1173","것"
"1174","여자"
"1175","습관"
"1176","창문"
"1177","가슴"
"1178","답답"
"1179","것"
"1180","가라지"
"1181","집"
"1182","안"
"1183","일"
"1184","그"
"1185","문밖"
"1186","일"
"1187","단칼"
"1188","거"
"1189","복"
"1190","발걸음"
"1191","힘"
"1192","집"
"1193","뒷담"
"1194","곳"
"1195","몸"
"1196","어디"
"1197","치자향"
"1198","은은하게"
"1199","여자"
"1200","가슴"
"1201","누룩"
"1202","냄새"
"1203","복"
"1204","탄탄"
"1205","몸매"
"1206","막걸리"
"1207","목"
"1208","때"
"1209","주점"
"1210","여자"
"1211","자연"
"1212","냄새"
"1213","좋은"
"1214","냄새"
"1215","나"
"1216","종일"
"1217","술"
"1218","술"
"1219","찌꺼기"
"1220","냄새"
"1221","너한테"
"1222","배"
"1223","거"
"1224","여자"
"1225","귓불"
"1226","혓바닥"
"1227","복"
"1228","말"
"1229","집"
"1230","안"
"1231","소리"
"1232","복"
"1233","정적"
"1234","끝"
"1235","여자"
"1236","지"
"1237","불안감"
"1238","흥신소는"
"1239","잘못된"
"1240","정보"
"1241","착수금"
"1242","장담"
"1243","복"
"1244","자신만만한"
"1245","말"
"1246","신뢰"
"1247","복의"
"1248","발걸음"
"1249","생"
"1250","사"
"1251","경계"
"1252","사위"
"1253","어두움"
"1254","복의"
"1255","심장"
"1256","안정제"
"1257","뜀박질"
"1258","복"
"1259","베란다"
"1260","창문"
"1261","예상한"
"1262","대"
"1263","문"
"1264","여자"
"1265","문"
"1266","거"
"1267","파악한"
"1268","복"
"1269","마음"
"1270","냄새"
"1271","코끝"
"1272","손전등"
"1273","빛"
"1274","거실"
"1275","중앙"
"1276","좌우"
"1277","복수권씨"
"1278","김경자씨"
"1279","복의"
"1280","입언저리가"
"1281","그"
"1282","결심한"
"1283","듯"
"1284","입술"
"1285","민"
"1286","알긴"
"1287","일"
"1288","몇"
"1289","발자국"
"1290","발"
"1291","복"
"1292","물체"
"1293","손전등"
"1294","떨어트려버렸다"
"1295","손전등"
"1296","소리"
"1297","낭패감"
"1298","정신"
"1299","아찔"
"1300","손전등"
"1301","순간"
"1302","거실"
"1303","불"
"1304","환"
"1305","복"
"1306","혼미한"
"1307","상황"
"1308","얼"
"1309","복"
"1310","여자"
"1311","문제"
"1312","복"
"1313","자신"
"1314","앞"
"1315","황당함"
"1316","대처"
"1317","준비"
"1318","것"
"1319","문제"
"1320","여자"
"1321","눈빛"
"1322","그"
"1323","때"
"1324","눈빛"
"1325","사랑"
"1326","따뜻한"
"1327","눈빛"
"1328","여자"
"1329","얼굴"
"1330","옛날"
"1331","얼굴"
"1332","얼굴"
"1333","복"
"1334","그"
"1335","허벅지"
"1336","칼끝"
"1337","감촉"
"1338","손"
"1339","주머니"
"1340","오른쪽"
"1341","주머니"
"1342","칼끝"
"1343","허벅지"
"1344","여자"
"1345","달라붙더니"
"1346","예전"
"1347","애교"
"1348","시작"
"1349","수권"
"1350","퇴근"
"1351","오늘"
"1352","손님"
"1353","매상"
"1354","자기"
"1355","뽈찜해"
"1356","말"
"1357","여자가"
"1358","쪽"
"1359","두"
"1360","수권"
"1361","목"
"1362","복"
"1363","여자"
"1364","정상"
"1365","아니란"
"1366","거"
"1367","복"
"1368","여자"
"1369","여자"
"1370","이해"
"1371","수"
"1372","듯"
"1373","치마"
"1374","속"
"1375","팬티"
"1376","그"
"1377","꼴"
"1378","칠년"
"1379","벼"
"1380","말"
"1381","복"
"1382","기"
"1383","노릇"
"1384","여자"
"1385","목"
"1386","수백"
"1387","번"
"1388","여자"
"1389","배"
"1390","가슴"
"1391","수천"
"1392","번"
"1393","연습"
"1394","끝"
"1395","실행"
"1396","오늘"
"1397","날"
"1398","필사"
"1399","의지"
"1400","칼"
"1401","마음"
"1402","분노"
"1403","그"
"1404","오른손"
"1405","그"
"1406","허용"
"1407","몸"
"1408","말"
"1409","가슴"
"1410","속"
"1411","파동"
"1412","대"
"1413","뜀박질"
"1414","피부"
"1415","바깥"
"1416","것"
"1417","줄"
"1418","심장"
"1419","일"
"1420","장면"
"1421","그"
"1422","의식"
"1423","속"
"1424","그녀"
"1425","수"
"1426","신기"
"1427","노릇"
"1428","낮"
"1429","밤"
"1430","기억"
"1431","열차"
"1432","몇"
"1433","꾸러미"
"1434","여자"
"1435","한"
"1436","꾸러미"
"1437","양"
"1438","어마어마하게"
"1439","집요"
"1440","만큼"
"1441","밤"
"1442","그"
"1443","상처"
"1444","소주병"
"1445","몇"
"1446","번"
"1447","쓰라림"
"1448","저"
"1449","여자"
"1450","칠년"
"1451","지난날"
"1452","자신"
"1453","때"
"1454","기억"
"1455","오롯이"
"1456","그"
"1457","주머니"
"1458","속"
"1459","칼"
"1460","맞은편"
"1461","나무"
"1462","액자"
"1463","집어던졌다"
"1464","복수"
"1465","나발"
"1466","짓"
"1467","칼"
"1468","반대편"
"1469","검정"
"1470","소파"
"1471","밑"
"1472","가로"
"1473","어쩌다"
"1474","떨어트린"
"1475","것"
"1476","칼"
"1477","여자"
"1478","지문"
"1479","형광"
"1480","불빛"
"1481","칼날"
"1482","칼날"
"1483","칼자루"
"1484","구릿빛철사"
"1485","정교하게"
"1486","단검"
"1487","칼끝"
"1488","오랫동안"
"1489","흔적"
"1490","여자"
"1491","아랫도리"
"1492","저항한"
"1493","흔적"
"1494","공교"
"1495","사인"
"1496","뇌출혈"
"1497","뇌진탕"
"1498","정액검사결과"
"1499","아무것"
"1500","성폭행범"
"1501","시"
"1502","한"
"1503","것"
"1504","단검"
"1505","모양"
"1506","특이"
"1507","전문"
"1508","킬러들이"
"1509","칼"
"1510","손바닥"
"1511","길"
"1512","사람"
"1513","데"
"1514","문제"
"1515","적"
"1516","단"
"1517","거"
"1518","단검"
"1519","관계"
"1520","수"
"1521","여자"
"1522","지문"
"1523","여자"
"1524","남편"
"1525","영문"
"1526","표정"
"1527","칼"
"1528","자기"
"1529","아내"
"1530","칼"
"1531","거"
"1532","범인"
"1533","칼"
"1534","여자"
"1535","용맹"
"1536","칼"
"1537","범인"
"1538","뇌진탕"
"1539","여자"
"1540","옷"
"1541","몸"
"1542","몸부림"
"1543","흔적"
"1544","범인"
"1545","집안"
"1546","표시"
"1547","방"
"1548","문"
"1549","범인"
"1550","발자국"
"1551","흔적"
"1552","눈"
"1553","여자"
"1554","경미"
"1555","치매"
"1556","환자"
"1557","단검"
"1558","문제"
"1559","단검"
"1560","뇌진탕"
"1561","단순"
"1562","사고사"
"1563","피해자"
"1564","가족들"
"1565","여자"
"1566","당뇨"
"1567","고혈압"
"1568","지병"
"1569","찜찜한"
"1570","것"
"1571","여자"
"1572","팬티"
"1573","거"
"1574","치매증세"
"1575","그것"
"1576","증거"
"1577","범인"
"1578","집"
"1579","안"
"1580","단"
"1581","것"
"1582","문제"
"1583","문제"
"1584","살인사건"
"1585","흔적"
"1586","흔적"
"1587","단검"
"1588","가족들"
"1589","단검"
"1590","거기"
"1591","의아"
"1592","여자"
"1593","범인"
"1594","문"
"1595","것"
"1596","분명"
"1597","여자"
"1598","자세"
"1599","벌러덩"
"1600","자세"
"1601","몸매"
"1602","바닥"
"1603","뇌진탕"
"1604","것"
"1605","근데"
"1606","여자"
"1607","표정"
"1608","편안해"
"1609","여자"
"1610","듯"
"1611","미소"
"1612","것"
"1613","뇌출혈로"
"1614","사고"
"1615","단순사고"
"1616","처리해도"
"1617","소파"
"1618","밑"
"1619","칼"
"1620","강도"
"1621","침입"
"1622","것"
"1623","데"
"1624","저"
"1625","남편"
"1626","조사"
"1627","물건"
"1628","원한관계"
"1629","이"
"1630","단순"
"1631","사고사"
"1632","신입"
"1633","강"
"1634","주절거렸다"
"1635","민은"
"1636","입빠른"
"1637","그"
"1638","입"
"1639","수첩"
"1640","거실"
"1641","벽면"
"1642","신입"
"1643","눈"
"1644","그"
"1645","손가락"
"1646","성경"
"1647","구절"
"1648","유리"
"1649","나무액자"
"1650","벽"
"1651","액자"
"1652","칼"
"1653","자국"
"1654","칼"
"1655","흔적"
"1656","지문"
"1657","출처"
"1658","여자"
"1659","것"
"1660","여자"
"1661","액자"
"1662","칼"
"1663","칼"
"1664","칼"
"1665","소파"
"1666","밑"
"1667","여자"
"1668","뇌진탕"
"1669","즉사한"
"1670","것"
"1671","뭐"
"1672","사고사"
"1673","현장검증"
"1674","민은"
"1675","단검"
"1676","증거물"
"1677","민은"
"1678","책상"
"1679","칼"
"1680","머리"
"1681","뭔가"
"1682","자리"
"1683","몇"
"1684","달"
"1685","전"
"1686","임대아파트"
"1687","공원"
"1688","사내"
"1689","단검"
"1690","몇"
"1691","미터"
"1692","단검"
"1693","일치"
"1694","거"
"1695","증명"
"1696","수"
"1697","민의"
"1698","사내"
"1699","심증"
"1700","의외"
"1701","비슷한"
"1702","단검"
"1703","수"
"1704","피해자"
"1705","남편"
"1706","칼"
"1707","적"
"1708","한"
"1709","번"
"1710","소파"
"1711","아래"
"1712","칼"
"1713","이유"
"1714","아내"
"1715","지문"
"1716","칼"
"1717","것"
"1718","납득"
"1719","눈치"
"1720","비수"
"1721","판"
"1722","나무"
"1723","뎅그렁하게"
"1724","민은"
"1725","주위"
"1726","땅거미"
"1727","시작한"
"1728","오후"
"1729","아파트"
"1730","공원"
"1731","사람"
"1732","민은"
"1733","단검"
"1734","남자"
"1735","위치"
"1736","칼"
"1737","나무판"
"1738","허공"
"1739","땅바닥"
"1740","판"
"1741","칼"
"1742","꼴"
"1743","말"
"1744","칼"
"1745","실력"
"1746","낙제점"
"1747","민은"
"1748","혼잣말"
"1749","머리회전"
"1750","몸"
"1751","예전"
"1752","퇴물"
"1753","민"
"1754","아내"
"1755","도장"
"1756","몸"
"1757","한숨"
"1758","절"
"1759","삼세번"
"1760","민은"
"1761","억지다짐"
"1762","흙"
"1763","단검"
"1764","손"
"1765","신중하게"
"1766","나무판"
"1767","민은"
"1768","조급증"
"1769","앞"
"1770","수틀린"
"1771","앞날"
"1772","예고편"
"1773","것"
"1774","심호흡"
"1775","투수"
"1776","공"
"1777","몸"
"1778","나무판"
"1779","모서리"
"1780","칼"
"1781","칼"
"1782","끝"
"1783","자국"
"1784","민의"
"1785","눈동자"
"1786","힘"
"1787","피해자"
"1788","측이"
"1789","국과수"
"1790","부검"
"1791","사건"
"1792","조서"
"1793","필요"
"1794","민은"
"1795","범인"
"1796","흔적"
"1797","말끔하게"
"1798","궁금증"
"1799","반장"
"1800","사건"
"1801","소일"
"1802","미제"
