"","noun"
"1813","사장"
"1814","것"
"1815","이젠"
"1816","사장"
"1817","녀석들"
"1818","긴장"
"1819","모양"
"1820","공장"
"1821","앞마당"
"1822","집합"
"1823","안내"
"1824","방송"
"1825","여기저기"
"1826","소리"
"1827","신참"
"1828","녀석"
"1829","눈"
"1830","채"
"1831","사고"
"1832","조립"
"1833","파트"
"1834","동료"
"1835","채"
"1836","모두"
"1837","표정"
"1838","복제"
"1839","한"
"1840","듯"
"1841","표정들"
"1842","나트륨등"
"1843","아래"
"1844","작업자들"
"1845","덩치들이"
"1846","주변"
"1847","우리"
"1848","얼굴들"
"1849","내"
"1850","안"
"1851","뭔가"
"1852","치밀어"
"1853","얼굴들"
"1854","사장"
"1855","말"
"1856","한밤중"
"1857","수고"
"1858","진부한"
"1859","서론"
"1860","그러나"
"1861","불법"
"1862","유관"
"1863","기관"
"1864","협조"
"1865","요청"
"1866","경찰"
"1867","개입"
"1868","지도부"
"1869","예상한"
"1870","일"
"1871","우리"
"1872","예상한"
"1873","일"
"1874","불미스러운"
"1875","일"
"1876","용납"
"1877","순간"
"1878","옆"
"1879","덩치"
"1880","한"
"1881","녀석"
"1882","머리"
"1883","좌우"
"1884","가소로운"
"1885","놈"
"1886","납작"
"1887","이마"
"1888","산돼지"
"1889","어깨"
"1890","전형적"
"1891","깍두기"
"1892","것"
"1893","형님들"
"1894","말씀"
"1895","전부인"
"1896","놈"
"1897","저"
"1898","녀석"
"1899","아내"
"1900","횟집"
"1901","일"
"1902","생각"
"1903","아내"
"1904","남자"
"1905","몸"
"1906","생각"
"1907","것"
"1908","저"
"1909","녀석"
"1910","탓"
"1911","생각"
"1912","생각"
"1913","나"
"1914","용접기"
"1915","아크"
"1916","용접기"
"1917","저"
"1918","눈구덩이"
"1919","지져버릴"
"1920","옆"
"1921","덩치"
"1922","옆"
"1923","옆"
"1924","옆"
"1925","사장"
"1926","사장"
"1927","턱"
"1928","살"
"1929","반짝이"
"1930","금시계"
"1931","금반지"
"1932","저"
"1933","녀석"
"1934","용접기"
"1935","페인트"
"1936","분사기"
"1937","한"
"1938","번"
"1939","적"
"1940","놈"
"1941","용접"
"1942","불꽃"
"1943","도망"
"1944","놈"
"1945","자기"
"1946","지갑"
"1947","사정"
"1948","칼"
"1949","놈"
"1950","공장"
"1951","지갑"
"1952","정도"
"1953","생각"
"1954","놈"
"1955","필요"
"1956","동전"
"1957","우리"
"1958","놈"
"1959","저"
"1960","놈"
"1961","몸"
"1962","지져야"
"1963","섭씨"
"1964","삼천"
"1965","도"
"1966","산소"
"1967","에틸렌"
"1968","용접기"
"1969","현명하게"
"1970","고민"
"1971","고민"
"1972","공장"
"1973","세계"
"1974","지리멸렬한"
"1975","고민"
"1976","금물"
"1977","고민"
"1978","순간"
"1979","눈"
"1980","불꽃"
"1981","속"
"1982","것"
"1983","공장"
"1984","앞마당"
"1985","훈시"
"1986","끝났다"
"1987","작업"
"1988","재개"
"1989","방송"
"1990","공장"
"1991","안"
"1992","깍두기"
"1993","덩치들"
"1994","천박한"
"1995","인상"
"1996","살집"
"1997","코믹"
"1998","생각"
"1999","트집"
"2000","시비"
"2001","거"
"2002","태세"
"2003","주"
"2004","깍두기들"
"2005","옆"
"2006","이것저것"
"2007","지시"
"2008","모양새"
"2009","옆"
"2010","깍두기"
"2011","하나"
"2012","손가락"
"2013","관절"
"2014","위협"
"2015","것"
"2016","눈치"
"2017","그때"
"2018","곁"
"2019","신참"
"2020","라"
"2021","험악하게"
"2022","깍두기"
"2023","순간"
"2024","주변"
"2025","덩치들이"
"2026","시작"
"2027","신참"
"2028","녀석"
"2029","일"
"2030","내"
"2031","것"
"2032","찰나"
"2033","신참"
"2034","답"
"2035","꺾는"
"2036","소리"
"2037","한"
"2038","번"
"2039","깍두기"
"2040","중"
"2041","한"
"2042","명"
"2043","신참"
"2044","얼굴"
"2045","말"
"2046","그게"
"2047","심상치"
"2048","분위기"
"2049","주"
"2050","이쪽"
"2051","노동자들"
"2052","신참"
"2053","뒤쪽"
"2054","웃음"
"2055","깍두기"
"2056","신참"
"2057","깍두기"
"2058","손"
"2059","신참"
"2060","어깨"
"2061","리"
"2062","듯"
"2063","몸"
"2064","힘"
"2065","신참"
"2066","그"
"2067","뒤"
"2068","동료들이"
"2069","시작"
"2070","옆"
"2071","팔짱"
"2072","채"
"2073","주"
"2074","일어나길"
"2075","틈"
"2076","전열"
"2077","엉망"
"2078","되길"
"2079","우리"
"2080","무너지길"
"2081","저들"
"2082","나서길"
"2083","큰소리"
"2084","치길"
"2085","예정"
"2086","파업"
"2087","무마해"
"2088","버리길"
"2089","눈빛"
"2090","고전적"
"2091","수법"
"2092","나"
"2093","깍두기들"
"2094","사이"
"2095","비켜"
"2096","일해"
"2097","깍두기"
"2098","주"
"2099","시선들이"
"2100","이번"
"2101","나"
"2102","용접기"
"2103","불꽃"
"2104","파파파파팍"
"2105","녀석들"
"2106","그때"
"2107","각자"
"2108","작업대"
"2109","동료들"
"2110","신참"
"2111","어리둥절"
"2112","깍두기들"
"2113","시비"
"2114","거"
"2115","대상"
"2116","자리"
"2117","금속"
"2118","불꽃만"
"2119","번뜩거릴"
"2120","뿐"
"2121","수"
"2122","녀석들"
"2123","남"
"2124","시간"
"2125","한"
"2126","시간"
"2127","이번"
"2128","차체"
"2129","바닥"
"2130","겹"
"2131","강판"
"2132","용접해"
"2133","필요한"
"2134","것"
"2135","폭발"
"2136","용접"
"2137","한"
"2138","면"
"2139","화학"
"2140","물질"
"2141","다음"
"2142","면"
"2143","폭발"
"2144","뒤"
"2145","면"
"2146","압착"
"2147","진행"
"2148","용접"
"2149","용접공"
"2150","사이"
"2151","일명"
"2152","차아아아악"
"2153","준비"
"2154","과정"
"2155","심상치"
"2156","소리"
"2157","분사기"
"2158","화학"
"2159","물질"
"2160","치이익"
"2161","은빛"
"2162","입자들"
"2163","나"
"2164","정식"
"2165","명칭"
"2166","우리"
"2167","은빛"
"2168","입자"
"2169","찌이이익"
"2170","불꽃"
"2171","생성기"
"2172","앞"
"2173","강판"
"2174","밑"
"2175","차체"
"2176","바닥"
"2177","대"
"2178","중"
"2179","준비"
"2180","완료"
"2181","삼"
"2182","미터"
"2183","안전"
"2184","멋"
"2185","깍두기"
"2186","덩치"
"2187","하나"
"2188","조심해"
"2189","자리"
"2190","녀석"
"2191","나"
"2192","웃음"
"2193","머저리"
"2194","놈"
"2195","찌이익"
"2196","전류"
"2197","팡"
"2198","스파크"
"2199","폭발"
"2200","압착"
"2201","오케이"
"2202","성공"
"2203","이상무"
"2204","폭발"
"2205","용접"
"2206","나름"
"2207","맛"
"2208","용접공"
"2209","특유"
"2210","맛"
"2211","상념"
"2212","가루"
"2213","납작하게"
"2214","짓"
"2215","아"
"2216","나"
"2217","상념"
"2218","하나"
"2219","아내"
"2220","생각"
"2221","그녀"
"2222","삼"
"2223","전"
"2224","외박"
"2225","전날"
"2226","무엇"
"2227","빤하게"
"2228","머리카락"
"2229","옷매무새"
"2230","누군가"
"2231","가슴"
"2232","머리"
"2233","채"
"2234","횟집"
"2235","비린내"
"2236","흔적"
"2237","나"
"2238","경멸"
"2239","표정"
"2240","언제"
"2241","그녀"
"2242","입"
"2243","말"
"2244","나"
"2245","이상"
"2246","것"
"2247","상황"
"2248","고개"
"2249","내"
"2250","안"
"2251","배"
"2252","용접봉"
"2253","팔"
"2254","눈앞"
"2255","초점"
"2256","기분"
"2257","정신"
"2258","눈앞"
"2259","거"
"2260","무수한"
"2261","불꽃들"
"2262","식"
"2263","채"
"2264","바닥"
"2265","불꽃"
"2266","온도"
"2267","빛"
"2268","변화"
"2269","소멸함"
"2270","그것"
"2271","불꽃"
"2272","생"
"2273","허술한"
"2274","감정"
"2275","틈"
"2276","것"
"2277","주변"
"2278","노동자들"
"2279","모습"
"2280","차분"
"2281","빈틈"
"2282","깍두기들"
"2283","주"
"2284","무시한"
"2285","채"
"2286","작업"
"2287","열중"
"2288","파업"
"2289","불과"
"2290","몇"
"2291","십"
"2292","분"
"2293","사람들"
"2294","정도"
"2295","모습"
"2296","순간"
"2297","사실"
"2298","하나"
"2299","공장"
"2300","생활"
"2301","우리들"
"2302","피"
"2303","부"
"2304","것"
"2305","말랑거리고"
"2306","감성"
"2307","것"
"2308","우리"
"2309","근육"
"2310","신경"
"2311","곳곳"
"2312","기계들"
"2313","묵직"
"2314","한"
"2315","것들이"
"2316","것"
"2317","승자"
"2318","인정"
"2319","금속"
"2320","감수성"
"2321","생각"
"2322","아내"
"2323","그녀"
"2324","시간들"
"2325","방석집"
"2326","창부"
"2327","한"
"2328","용접공"
"2329","아내"
"2330","횟집"
"2331","허드레꾼"
"2332","십오"
"2333","년"
"2334","몇"
"2335","번"
"2336","들"
"2337","배"
"2338","요란한"
"2339","비난"
"2340","세월"
"2341","무게"
"2342","있진"
"2343","것"
"2344","이"
"2345","배신"
"2346","불륜"
"2347","문제"
"2348","것"
"2349","무거우냐"
"2350","문제"
"2351","것"
"2352","단단하냐"
"2353","문제"
"2354","한"
"2355","쪽"
"2356","손"
"2357","그것"
"2358","공장"
"2359","노동자"
"2360","감성"
"2361","저들"
"2362","자본"
"2363","축적"
"2364","동안"
"2365","우리"
"2366","벼"
"2367","차체"
"2368","용접"
"2369","마무리"
"2370","산소"
"2371","아세틸렌"
"2372","용접"
"2373","이번"
"2374","경우"
"2375","출력"
"2376","차체"
"2377","바닥"
"2378","전체"
"2379","최후"
"2380","공정"
"2381","온도"
"2382","용접"
"2383","정확성보단"
"2384","힘"
"2385","신경보"
"2386","근육"
"2387","필요한"
"2388","용접"
"2389","혓바닥"
"2390","용접기"
"2391","끝"
"2392","파란"
"2393","아세틸렌"
"2394","불꽃"
"2395","차차차착착착"
"2396","솨샤아아"
"2397","핏빛"
"2398","불꽃"
"2399","아치"
"2400","천장"
"2401","듯"
"2402","작업복"
"2403","것"
"2404","맹렬한"
"2405","기세"
"2406","출력"
"2407","온도"
"2408","섭씨"
"2409","삼천"
"2410","도"
"2411","샤샤아아아"
"2412","이젠"
"2413","불꽃"
"2414","폭죽"
"2415","터"
"2416","듯"
"2417","차체"
"2418","주변"
"2419","모양새"
"2420","출력"
"2421","온도"
"2422","최대"
"2423","섭씨"
"2424","육천"
"2425","도"
"2426","태양"
"2427","도전장"
"2428","정도"
"2429","샤아아아아아"
"2430","아아아"
"2431","화산"
"2432","불꽃"
"2433","공장"
"2434","기세"
"2435","날개"
"2436","거대한"
"2437","불꽃"
"2438","괴물"
"2439","작업복"
"2440","차광안경"
"2441","쇄도"
"2442","수천"
"2443","개"
"2444","불꽃"
"2445","입자들"
"2446","저"
"2447","깍두기"
"2448","덩치들"
"2449","샤샤샤아아아아아"
"2450","팍파아아아아악"
"2451","폭발"
"2452","불꽃"
"2453","남"
"2454","시간"
"2455","일"
"2456","분"
"2457","순간"
"2458","생각"
"2459","아내"
"2460","밤"
"2461","속"
"2462","눈빛"
"2463","화석"
"2464","파리한"
"2465","얼굴"
"2466","파업"
"2467","시작"
"2468","삼십"
"2469","초"
"2470","전"
"2471","노동자들"
"2472","작업"
"2473","소리"
"2474","선연"
"2475","그것"
"2476","이상"
"2477","기계"
"2478","금속이"
"2479","내"
"2480","소리"
"2481","감내"
"2482","흘려보낸"
"2483","것"
"2484","역류"
"2485","소리"
"2486","십"
"2487","초"
"2488","지도부"
"2489","카운트다운"
"2490","것"
"2491","사"
"2492","삼"
"2493","일"
"2494","공장"
"2495","앞마당"
"2496","시작"
"2497","소리"
"2498","꽹꽹"
"2499","북"
"2500","꽹과리"
"2501","파업"
"2502","시작"
"2503","외침들"
"2504","용접"
"2505","불꽃들이"
"2506","공장"
"2507","기세"
"2508","쇄도"
"2509","아침"
"2510","햇살"
"2511","밤"
"2512","이젠"
"2513","우리"
"2514","차례"
