"","noun"
"192","거"
"193","일"
"194","법"
"195","문제"
"196","발생하면서부터였다"
"197","미국인"
"198","데니스"
"199","호프"
"200","년"
"201","달"
"202","토지"
"203","을"
"204","판매"
"205","우주조약"
"206","특정"
"207","국가"
"208","행성"
"209","소유"
"210","거"
"211","금지"
"212","개인"
"213","제한"
"214","국기"
"215","기계"
"216","달"
"217","거"
"218","사유지"
"219","침해"
"220","정부"
"221","상대"
"222","국가"
"223","제소권이"
"224","제기"
"225","정부"
"226","데니스"
"227","호프만"
"228","달"
"229","지분"
"230","개"
"231","소유권"
"232","매입"
"233","과정"
"234","국가부채"
"235","떠안았다"
"236","우크라이나"
"237","발사대"
"238","탐사선"
"239","달"
"240","도착"
"241","즈음"
"242","모라토리엄을"
"243","멍청한"
"244","계획"
"245","중도"
"246","포기"
"247","지금"
"248","이해"
"249","그때"
"250","다들"
"251","수"
"252","것"
"253","데"
"254","달"
"255","한"
"256","번"
"257","정복"
"258","의견"
"259","일"
"260","시작"
"261","끝"
"262","의식"
"263","낡아빠진"
"264","신조"
"265","탓"
"266","나"
"267","밤"
"268","잠"
"269","감기"
"270","유행"
"271","우울증세"
"272","거"
"273","정말"
"274","것"
"275","거"
"276","나름"
"277","복잡"
"278","일"
"279","아침"
"280","시리얼로"
"281","배"
"282","전날"
"283","야구"
"284","경기"
"285","하이라이트"
"286","시청"
"287","하루"
"288","시작"
"289","생중계"
"290","경기"
"291","반복"
"292","학습"
"293","익숙한"
"294","세대"
"295","버릇"
"296","그날"
"297","해"
"298","전"
"299","집"
"300","시리어스"
"301","리"
"302","야구광들이"
"303","시간"
"304","카운터"
"305","커피"
"306","화분"
"307","옆"
"308","반쯤"
"309","개봉"
"310","상자"
"311","눈"
"312","택배"
"313","송장"
"314","아내"
"315","이름"
"316","내"
"317","물건"
"318","분명"
"319","항의"
"320","뜻"
"321","사장"
"322","어깨"
"323","으쓱했다"
"324","나는"
"325","경비"
"326","아저씨"
"327","허락"
"328","택배"
"329","창구"
"330","정도"
"331","각오"
"332","사장은"
"333","칼날"
"334","공책"
"335","한"
"336","중식도로"
"337","생강"
"338","사장"
"339","줄"
"340","몇"
"341","가지"
"342","요리"
"343","생강"
"344","재료"
"345","생강"
"346","샐러드"
"347","생강찜"
"348","생강전골"
"349","생강전"
"350","것들"
"351","식사"
"352","메뉴"
"353","생강"
"354","볶음밥"
"355","칼"
"356","사람"
"357","적극적"
"358","항의"
"359","애초"
"360","불가능"
"361","뭐가"
"362","글쎄"
"363","확인도"
"364","것"
"365","염탐꾼한테도"
"366","상도덕"
"367","것"
"368","나는"
"369","자리"
"370","상자"
"371","때"
"372","정리"
"373","물건"
"374","세간"
"375","아내"
"376","돈"
"377","나"
"378","거"
"379","아내"
"380","선물"
"381","천체"
"382","망원경"
"383","하나"
"384","전부"
"385","거"
"386","치타"
"387","아내"
"388","내"
"389","리"
"390","치타"
"391","아내"
"392","고양이"
"393","아내"
"394","집"
"395","날"
"396","치타"
"397","하루"
"398","옷장"
"399","아내"
"400","침대"
"401","뭐"
"402","못마땅한지"
"403","옹도"
"404","으"
"405","소리"
"406","내"
"407","새벽"
"408","목"
"409","때"
"410","치타"
"411","내"
"412","종아리"
"413","등"
"414","집"
"415","때"
"416","아내"
"417","집"
"418","치타"
"419","집"
"420","것"
"421","기분"
"422","치타"
"423","아이"
"424","것"
"425","생각"
"426","아내"
"427","이야기"
"428","전처랑은"
"429","것"
"430","와이프"
"431","이름"
"432","자네가"
"433","술"
"434","욕"
"435","사람"
"436","이름"
"437","것"
"438","것"
"439","남편"
"440","미안한"
"441","마음"
"442","술"
"443","전처"
"444","욕"
"445","남자"
"446","최악"
"447","인간"
"448","나"
"449","이우선이었대도"
"450","나"
"451","수"
"452","거"
"453","나"
"454","양말"
"455","한"
"456","짝"
"457","놈"
"458","잠깐"
"459","그"
"460","양말"
"461","마트가서"
"462","나"
"463","이우선을"
"464","욕"
"465","자격"
"466","충분한"
"467","사람"
"468","유일"
"469","결혼"
"470","생활"
"471","서로"
"472","고통"
"473","책임"
"474","쌍방"
"475","것"
"476","아내"
"477","생각"
"478","조울증세"
"479","두통"
"480","사장"
"481","상자"
"482","재촉"
"483","당신"
"484","호기심"
"485","이혼한"
"486","것"
"487","주먹"
"488","관자놀이"
"489","어이"
"490","거야"
"491","괜찮고"
"492","아무"
"493","일"
"494","거지"
"495","아무"
"496","일"
"497","그럼"
"498","가게"
"499","경영"
"500","것"
"501","자네"
"502","정말"
"503","일"
"504","것"
"505","권리금"
"506","내"
"507","인테리어값"
"508","것"
"509","진짜"
"510","단골"
"511","제안"
"512","것"
"513","사장은"
"514","이름"
"515","심각한"
"516","표정"
"517","나"
"518","대답"
"519","대"
"520","두"
"521","팔"
"522","얼굴"
"523","수"
"524","심정"
"525","삼"
"526","년"
"527","만"
"528","연락"
"529","택배"
"530","이혼"
"531","서류"
"532","때"
"533","나"
"534","싸인"
"535","사랑"
"536","남아서라거나"
"537","결혼"
"538","신성하게"
"539","여기"
"540","것"
"541","이상하게"
"542","싸인하기"
"543","법원"
"544","변호사"
"545","두"
"546","번"
"547","회사"
"548","리"
"549","동안"
"550","아내"
"551","한"
"552","달"
"553","한"
"554","번"
"555","수"
"556","아내"
"557","코트깃"
"558","치타"
"559","털"
"560","사장이"
"561","티비"
"562","볼륨"
"563","말"
"564","유명한"
"565","사람"
"566","티비에"
"567","나"
"568","무슨"
"569","소린"
"570","고개"
"571","티비에"
"572","이우선"
"573","사진"
"574","대통령"
"575","구석"
"576","달"
"577","프로젝트"
"578","깃발"
"579","모습"
"580","앵커"
"581","달"
"582","탐사"
"583","프로젝트"
"584","수장"
"585","이우선"
"586","실종"
"587","뉴스"
"588","전"
"589","나"
"590","그녀"
"591","자문위원"
"592","프로젝트"
"593","책임자"
"594","승진한"
"595","것"
"596","야구"
"597","기사"
"598","제외"
"599","신문"
"600","한"
"601","조각"
"602","지"
"603","오래였다"
"604","리포트"
"605","단신"
"606","뉴스"
"607","앵커"
"608","다음"
"609","소식"
"610","벵에돔"
"611","낚시"
"612","지역"
"613","주민"
"614","해수면"
"615","실종"
"616","유행"
"617","것"
"618","나"
"619","이우선이"
"620","걱정"
"621","며칠"
"622","뻔뻔한"
"623","얼굴"
"624","누구"
"625","자부"
"626","수"
"627","점수"
"628","차이"
"629","진작"
"630","회"
"631","때"
"632","티비"
"633","앞"
"634","이걸"
"635","연패"
"636","확정"
"637","열불"
"638","맥주"
"639","집"
"640","때쯤"
"641","취기"
"642","개발한"
"643","생강"
"644","국수"
"645","한술"
"646","사장"
"647","뒤"
"648","집"
"649","창문"
"650","블라인드"
"651","이우선이"
"652","상자"
"653","물체"
"654","두부"
"655","위"
"656","반"
"657","방울토마토"
"658","모양"
"659","동그라미"
"660","뭔가"
"661","수"
"662","버튼"
"663","모서리"
"664","안테나"
"665","철사"
"666","거로"
"667","송신기"
"668","일종"
"669","달"
"670","기계"
"671","사람"
"672","허접한"
"673","물건"
"674","일"
"675","폭탄"
"676","우리"
"677","마지막"
"678","사람"
"679","정도"
"680","나"
"681","용기"
"682","내"
"683","버튼"
"684","손"
"685","생각"
"686","뻑뻑해서"
"687","딸깍"
"688","소리"
"689","내"
"690","버튼"
"691","두부"
"692","본체"
"693","일"
"694","이"
"695","전부인"
"696","것"
"697","음성"
"698","메시지"
"699","줄"
"700","동안"
"701","아내"
"702","농담"
"703","숫자"
"704","세"
"705","일곱"
"706","여덟"
"707","열"
"708","개"
"709","분명"
"710","아래"
"711","장난"
"712","기계"
"713","사람"
"714","버튼"
"715","폭"
"716","소리"
"717","내"
"718","버튼"
"719","딸깍"
"720","폭"
"721","딸깍"
"722","폭"
"723","뭐"
"724","이거"
"725","기분"
"726","송신기"
"727","이불"
"728","아내"
"729","기계"
"730","나"
"731","이라고"
"732","기계"
"733","다리"
"734","여섯"
"735","개"
"736","몸통"
"737","얼굴"
"738","태양광"
"739","패널"
"740","주전력을"
"741","충당"
"742","비상"
"743","가동"
"744","소규모"
"745","원자로"
"746","탑재"
"747","겉보기"
"748","사실"
"749","벼룩들"
"750","줄"
"751","것"
"752","아무것"
"753","사진"
"754","흙"
"755","파고"
"756","대"
"757","성분"
"758","분석"
"759","앞"
"760","뒤"
"761","옆"
"762","것"
"763","전부"
"764","이우선은"
"765","벼룩들이"
"766","사선"
"767","데"
"768","개발비"
"769","투입"
"770","말"
"771","탐사선"
"772","발사되기"
"773","얼마"
"774","전"
"775","기자회견"
"776","그녀"
"777","벼룩"
"778","컨셉은"
"779","싸고"
"780","단순한"
"781","기계"
"782","였다"
"783","시대적"
"784","요구"
"785","부합한"
"786","문구"
"787","탓"
"788","언론사"
"789","기사"
"790","제목"
"791","아내"
"792","스타"
"793","자질"
"794","대통령"
"795","수"
"796","과학자"
"797","세계"
"798","전형"
"799","부합"
"800","것"
"801","과학기술부"
"802","장관"
"803","정도"
"804","가능"
"805","생각"
"806","과학자"
"807","세계"
"808","대"
"809","내각"
"810","것"
"811","결혼"
"812","생활"
"813","크레이터"
"814","사이"
"815","목적"
"816","벼룩들"
"817","활동"
"818","그녀"
"819","나"
"820","사이"
"821","애정"
"822","담"
"823","아침"
"824","인사"
"825","사소하게"
"826","공유"
"827","비밀"
"828","가정"
"829","직장"
"830","고전적"
"831","질문"
"832","틈"
"833","주행"
"834","탐색"
"835","형성"
"836","성분"
"837","것들"
"838","만"
"839","그녀"
"840","중요"
"841","이우선이"
"842","이었고"
"843","내"
"844","관심"
"845","거"
"846","치타"
"847","아내"
"848","거"
"849","날"
"850","내"
"851","한마디"
"852","말"
"853","때문"
"854","신기하게"
"855","너"
"856","수"
"857","나"
"858","그"
"859","일종"
"860","사랑"
"861","고백"
"862","생각"
"863","달"
"864","기계"
"865","사람"
"866","잠"
"867","자기"
"868","목적"
"869","나"
"870","선택한"
"871","연패가"
"872","확정"
"873","무렵"
"874","뉴스"
"875","프로젝트"
"876","위"
"877","원"
"878","미상"
"879","폭발"
"880","관측"
"881","벼룩"
"882","몇"
"883","개"
"884","것"
"885","뭔"
"886","대수"
"887","벼룩"
"888","차"
"889","만큼"
"890","열다섯"
"891","번"
"892","삼"
"893","주"
"894","야구"
"895","한"
"896","번"
"897","이"
"898","거"
"899","시리어스"
"900","리"
"901","야구광들"
"902","나"
"903","팀"
"904","응원"
"905","프로야구"
"906","지역"
"907","연고"
"908","시작"
"909","거"
"910","전통"
"911","동네"
"912","수"
"913","일"
"914","술집"
"915","분위기"
"916","때"
"917","사장"
"918","시리어스"
"919","리"
"920","인수해달라며"
"921","탓"
"922","그"
"923","눈"
"924","노력"
"925","우리"
"926","팀"
"927","열다섯"
"928","번"
"929","만큼"
"930","팀"
"931","물가"
"932","요동치"
"933","인심"
"934","누군가"
"935","야구"
"936","거"
"937","사회통합"
"938","요원한"
"939","이유"
"940","것"
"941","연패는"
"942","그림"
"943","홈런"
"944","장식"
"945","그날"
"946","연장"
"947","기대"
"948","상대편"
"949","번"
"950","타자"
"951","공이"
"952","달"
"953","배경"
"954","아치"
"955","순간"
"956","홈런"
"957","직감"
"958","홧김"
"959","송신기"
"960","이우선은"
"961","공학자"
"962","내"
"963","주먹"
"964","정도"
"965","수"
"966","기계"
"967","홈런"
"968","장면"
"969","리플레"
"970","무언가"
"971","이상한"
"972","거"
"973","발견"
"974","희미"
"975","달"
"976","점"
"977","것"
"978","쾅"
"979","쾅"
"980","쾅"
"981","번"
"982","개"
"983","점"
"984","시험"
"985","한"
"986","번"
"987","약간"
"988","시차"
"989","두"
"990","화면"
"991","반달"
"992","점"
"993","사장"
"994","나"
"995","신경질"
"996","가게를"
"997","셈"
"998","것"
"999","인수"
"1000","자네"
"1001","그래"
"1002","너"
"1003","생강"
"1004","요리"
"1005","것"
"1006","옆"
"1007","남자"
"1008","사장"
"1009","하루"
"1010","머리카락"
"1011","동네"
"1012","선배"
"1013","머리"
"1014","무엇"
"1015","남자"
"1016","머리"
"1017","전"
"1018","우승"
"1019","거"
"1020","것"
"1021","그"
"1022","소원"
"1023","네가"
"1024","주인"
"1025","우리"
"1026","학교"
"1027","총동창회"
"1028","다들"
"1029","고향"
"1030","백"
"1031","오십"
"1032","명"
"1033","우리"
"1034","학교"
"1035","그럼"
"1036","너"
"1037","회비"
"1038","면제"
"1039","인상"
"1040","장사"
"1041","것"
"1042","세상"
"1043","돈"
"1044","벌"
"1045","길"
"1046","어딨을"
"1047","것"
"1048","몇"
"1049","프로"
"1050","프로"
"1051","삼"
"1052","프로"
"1053","선배"
"1054","나"
"1055","눈"
"1056","대답"
"1057","나"
"1058","남"
"1059","맥주"
"1060","한"
"1061","번"
"1062","사장"
"1063","구석"
"1064","손님"
"1065","인수"
"1066","제안하기"
"1067","시작"
"1068","나"
"1069","시"
"1070","내"
"1071","사장"
"1072","만한"
"1073","호구"
"1074","나타나길"
"1075","누구"
"1076","뭐래도"
"1077","생강"
"1078","맥주"
"1079","조합"
"1080","프로야구"
"1081","최다연패"
"1082","기록"
"1083","한"
"1084","발짝"
"1085","절망"
"1086","사람들"
"1087","뒤"
"1088","시리어스"
"1089","리"
"1090","주머니"
"1091","손"
"1092","버튼"
"1093","폭"
"1094","몇"
"1095","초"
"1096","후"
"1097","반달"
"1098","부분"
"1099","점"
"1100","달"
"1101","왼쪽"
"1102","뺨"
"1103","어귀"
"1104","화농성"
"1105","여드름"
"1106","얼룩"
"1107","이우선은"
"1108","것"
"1109","분명"
"1110","거"
"1111","나"
"1112","물건"
"1113","적합한"
"1114","사람"
"1115","문과"
"1116","식품자원경제학과"
"1117","현재"
"1118","직업"
"1119","벼룩"
"1120","거"
"1121","기분"
"1122","일"
"1123","내"
"1124","손"
"1125","버튼"
"1126","거"
"1127","적"
"1128","이번"
"1129","시즌"
"1130","포기"
"1131","사람"
"1132","하나둘"
"1133","시리어스"
"1134","리"
"1135","사람"
"1136","발길"
"1137","사실상"
"1138","개점휴업"
"1139","상태"
"1140","사장"
"1141","숨"
"1142","거"
"1143","한숨"
"1144","대체"
"1145","수"
"1146","실험"
"1147","것"
"1148","당장"
"1149","가게"
"1150","인수해서"
"1151","한숨"
"1152","분"
"1153","라는"
"1154","팻말"
"1155","시리어스"
"1156","리"
"1157","개업"
"1158","때"
"1159","사장"
"1160","다짐"
"1161","대단한"
"1162","레스토랑까진"
"1163","동네"
"1164","인정"
"1165","요리"
"1166","비장한"
"1167","표정"
"1168","내"
"1169","한"
"1170","적"
"1171","사람"
"1172","자신"
"1173","인정"
"1174","상대"
"1175","화분"
"1176","수"
"1177","존재"
"1178","말"
"1179","대통령"
"1180","티비에"
"1181","나"
"1182","달"
"1183","탐사"
"1184","프로젝트"
"1185","차질"
"1186","역설"
"1187","기계"
"1188","폭발한"
"1189","거"
"1190","단순한"
"1191","오작동"
"1192","뿐"
"1193","우리"
"1194","위대한"
"1195","도전"
"1196","것"
"1197","여론조사"
"1198","결과"
"1199","대통령의"
"1200","말"
"1201","사람"
"1202","것"
"1203","사람"
"1204","뭔가"
"1205","잘못"
"1206","거"
"1207","시작"
"1208","국회"
"1209","정부"
"1210","상대"
"1211","청문회"
"1212","준비"
"1213","핵심"
"1214","증인"
"1215","채택"
"1216","과학자"
"1217","이우선"
"1218","행방"
"1219","오리무중"
"1220","여기저기"
"1221","달"
"1222","탐사"
"1223","프로젝트"
"1224","멍청한"
"1225","계획"
"1226","성토"
"1227","목소리"
"1228","이우선과"
"1229","벼룩"
"1230","아이디어"
"1231","초"
"1232","단계"
"1233","나"
"1234","반성"
"1235","벼룩"
"1236","생각"
"1237","수"
"1238","일"
"1239","정부"
"1240","싸고"
"1241","단순한"
"1242","기계"
"1243","를"
"1244","모토"
"1245","벼룩"
"1246","복잡한"
"1247","기계"
"1248","기계"
"1249","수"
"1250","적"
"1251","수"
"1252","기계"
"1253","달"
"1254","생각"
"1255","한두"
"1256","개"
"1257","고장"
"1258","나"
"1259","탐사"
"1260","치명적"
"1261","복잡한"
"1262","기계"
"1263","복잡한"
"1264","일"
"1265","복잡한"
"1266","일"
"1267","일"
"1268","십상"
"1269","근데"
"1270","줄"
"1271","사람"
"1272","기계"
"1273","옆"
"1274","리"
"1275","줄"
"1276","일"
"1277","계속"
"1278","결국"
"1279","옆"
"1280","기계"
"1281","것"
"1282","실패"
"1283","납득"
"1284","가능"
"1285","벼룩들"
"1286","벼룩"
"1287","성공"
"1288","조건"
"1289","사람"
"1290","대단한"
"1291","거"
"1292","것"
"1293","일"
"1294","달"
"1295","표면"
"1296","우리"
"1297","달"
"1298","뭐"
"1299","한"
"1300","것"
"1301","기분"
"1302","정부"
"1303","달"
"1304","기계"
"1305","폭발"
"1306","이유"
"1307","설명"
"1308","나"
"1309","검지"
"1310","송신기"
"1311","버튼"
"1312","딸깍거렸다"
"1313","내가"
"1314","때"
"1315","저"
"1316","사람"
"1317","대통령"
"1318","소질"
"1319","것"
"1320","일"
"1321","행복"
"1322","사장"
"1323","진심"
"1324","자기가"
"1325","뭐"
"1326","사람"
"1327","몇"
"1328","나"
"1329","대답"
"1330","사장"
"1331","염두"
"1332","두"
"1333","한"
"1334","말"
"1335","사장"
"1336","요리"
"1337","일"
"1338","편"
"1339","행복"
"1340","것"
"1341","나"
"1342","한"
"1343","말"
"1344","의도"
"1345","것"
"1346","나"
"1347","자신"
"1348","객관적"
"1349","것"
"1350","소질"
"1351","사람"
"1352","세상"
"1353","불공평"
"1354","사람"
"1355","잘못"
"1356","것"
"1357","말"
"1358","문"
"1359","시간"
"1360","우울해"
"1361","사장"
"1362","카운터"
"1363","커피"
"1364","화분"
"1365","퇴근"
"1366","밤"
"1367","눈"
"1368","천장"
"1369","동기"
"1370","몇"
"1371","명"
"1372","문자"
"1373","새벽"
"1374","한"
"1375","명"
"1376","답장"
"1377","거"
"1378","지리산"
"1379","중"
"1380","너"
"1381","산"
"1382","질색"
"1383","그건"
"1384","사장"
"1385","주말"
"1386","거"
"1387","등산"
"1388","체질"
"1389","것"
"1390","돈도"
"1391","일"
"1392","힘"
"1393","그러는"
"1394","너"
"1395","뭐"
"1396","데"
"1397","나"
"1398","대답"
"1399","말"
"1400","핸드폰"
"1401","내려놨다"
"1402","생각"
"1403","이혼"
"1404","하루"
"1405","날"
"1406","것"
"1407","거"
"1408","포기"
"1409","컴퓨터"
"1410","전"
"1411","팀"
"1412","해체"
"1413","글"
"1414","게시판"
"1415","팬"
"1416","리그"
"1417","전체"
"1418","편"
"1419","이야기"
"1420","나"
"1421","로그인"
"1422","추천"
"1423","버튼"
"1424","이우선이"
"1425","시리어스"
"1426","리"
"1427","거"
"1428","오후"
"1429","시"
"1430","시간"
"1431","선글라스"
"1432","끼"
"1433","야구"
"1434","모자"
"1435","눌러썼지만"
"1436","발소리만"
"1437","그녀"
"1438","거"
"1439","나"
"1440","시간"
"1441","기억"
"1442","거"
"1443","파리"
"1444","그림자"
"1445","길이"
"1446","측정"
"1447","중"
"1448","때문"
"1449","사장"
"1450","오랜만"
"1451","손님"
"1452","흥분한"
"1453","눈치"
"1454","그"
"1455","생강"
"1456","냄새"
"1457","법"
"1458","메뉴판"
"1459","이우선"
"1460","앞"
"1461","손"
"1462","이우선은"
"1463","메뉴판"
"1464","당황한"
"1465","눈치"
"1466","앞뒤"
"1467","다섯"
"1468","번"
"1469","정도"
"1470","결국"
"1471","거"
"1472","생강차"
"1473","나"
"1474","맥주잔"
"1475","이우선"
"1476","옆"
"1477","자리"
"1478","다들"
"1479","너"
"1480","데"
"1481","평생"
"1482","것"
"1483","나"
"1484","기계"
"1485","것"
"1486","여긴"
"1487","얘기했잖아"
"1488","나"
"1489","기계"
"1490","것"
"1491","이우선이"
"1492","시리어스"
"1493","리"
"1494","택배"
"1495","것"
"1496","그녀"
"1497","때"
"1498","뺨"
"1499","헬쓱해"
"1500","때"
"1501","아내"
"1502","필요한"
"1503","거"
"1504","재치"
"1505","나"
"1506","말"
"1507","너"
"1508","가게"
"1509","둘"
"1510","중"
"1511","한"
"1512","가지"
"1513","준비"
"1514","나"
"1515","그녀"
"1516","안부"
"1517","궁금"
"1518","것"
"1519","아내"
"1520","대답"
"1521","대"
"1522","고개"
"1523","뒤"
"1524","선글라스"
"1525","눈물"
"1526","거"
"1527","수"
"1528","집을"
"1529","예상"
"1530","갑작"
"1531","시국"
"1532","이러니"
"1533","수"
"1534","그래"
"1535","시국"
"1536","알"
"1537","수"
"1538","한편"
"1539","것"
"1540","고개"
"1541","사장"
"1542","식사"
"1543","메뉴"
"1544","준비"
"1545","생강"
"1546","절"
"1547","생강"
"1548","파스타"
"1549","주문"
"1550","특별"
"1551","할인"
"1552","가능"
"1553","이우선은"
"1554","밥"
"1555","대답"
"1556","사장"
"1557","간절한"
"1558","눈빛"
"1559","이우선을"
"1560","그녀"
"1561","생강"
"1562","리조또를"
"1563","주문"
"1564","이젠"
"1565","거야"
"1566","한국을"
"1567","여기"
"1568","기억"
"1569","이우선은"
"1570","손"
"1571","내"
"1572","앞"
"1573","맥주"
"1574","오"
"1575","맥주"
"1576","나를"
"1577","포함해서"
"1578","나"
"1579","당신이"
"1580","핵심"
"1581","이우선은"
"1582","대답"
"1583","벼룩은"
"1584","만큼"
"1585","이우선은"
"1586","생강차"
"1587","내"
"1588","맥주잔"
"1589","자기"
"1590","앞"
"1591","놨다"
"1592","꿀렁꿀렁"
"1593","맥주"
"1594","그녀"
"1595","마음"
"1596","나"
"1597","저"
"1598","여자"
"1599","사랑하긴"
"1600","것"
"1601","사랑"
"1602","그녀"
"1603","처음"
"1604","것"
"1605","벼룩"
"1606","이야기"
"1607","때"
"1608","이우선"
"1609","눈"
"1610","그녀"
"1611","달"
"1612","말"
"1613","것"
"1614","화성"
"1615","위성들"
"1616","개성"
"1617","동네"
"1618","꼬마들"
"1619","비유해"
"1620","설명"
"1621","나"
"1622","티비를"
"1623","이야기"
"1624","침대"
"1625","아내"
"1626","목소리"
"1627","마취제"
"1628","생각"
"1629","그녀"
"1630","앞"
"1631","잔"
"1632","좋아했잖아"
"1633","기계"
"1634","나는"
"1635","뭔가"
"1636","거"
"1637","정말"
"1638","나"
"1639","상관"
"1640","응"
"1641","한번"
"1642","그래"
"1643","이우선이"
"1644","아내는"
"1645","표정"
"1646","그녀"
"1647","이야기"
"1648","것"
"1649","용기"
"1650","나"
"1651","사장"
"1652","김"
"1653","리조또를"
"1654","테이블"
"1655","생강향"
"1656","코"
"1657","인상"
"1658","그녀"
"1659","숟가락"
"1660","리조또를"
"1661","한술"
"1662","냄새"
"1663","입"
"1664","생각"
"1665","아내"
"1666","자리"
"1667","정리"
"1668","채비"
"1669","나"
"1670","그녀"
"1671","팔목"
"1672","입"
"1673","밖"
"1674","나"
"1675","말"
"1676","그녀"
"1677","아내"
"1678","고양이"
"1679","내"
"1680","머리"
"1681","차라리"
"1682","선인장"
"1683","거"
"1684","너"
"1685","그"
"1686","나랑"
"1687","수"
"1688","아내는"
"1689","의아"
"1690","표정"
"1691","나"
"1692","입"
"1693","있잖아"
"1694","얘기"
"1695","당신"
"1696","한"
"1697","것"
"1698","나"
"1699","나는"
"1700","아내"
"1701","출입문"
"1702","리"
"1703","그녀"
"1704","거짓말"
"1705","한"
"1706","것"
"1707","분명"
"1708","말"
"1709","이우선"
"1710","표정"
"1711","나"
"1712","답례"
"1713","표정"
"1714","머릿속"
"1715","재생"
"1716","수"
"1717","그때"
"1718","무언가"
"1719","나"
"1720","번뜩"
"1721","아내"
"1722","어딘지"
"1723","불편"
"1724","이유"
"1725","것"
"1726","그녀"
"1727","세심하게"
"1728","라이벌"
"1729","팀"
"1730","모자"
"1731","것"
"1732","이번"
"1733","시즌"
"1734","상대전적"
"1735","압도적"
"1736","열세"
"1737","사장"
"1738","표정"
"1739","손"
"1740","대"
"1741","리조또는"
"1742","문"
"1743","선배"
"1744","바람"
"1745","머리"
"1746","사장"
"1747","내"
"1748","얼굴"
"1749","일"
"1750","각자"
"1751","이유"
"1752","나"
"1753","대답"
"1754","기분"
"1755","선배"
"1756","뉴스"
"1757","뭐"
"1758","하냐며"
"1759","핀잔"
"1760","티비를"
"1761","긴급"
"1762","속보"
"1763","자막"
"1764","띠"
"1765","정부"
"1766","정부"
"1767","정부"
"1768","진짜"
"1769","정부"
"1770","대변인"
"1771","카메라"
"1772","앞"
"1773","장례식"
"1774","참석한"
"1775","것"
"1776","양복"
"1777","한"
"1778","정부는"
"1779","오늘부"
"1780","자발적"
"1781","해체"
"1782","선언"
"1783","그동안"
"1784","사랑"
"1785","여러분"
"1786","응원"
"1787","덕분"
"1788","여기"
"1789","질타"
"1790","격려"
"1791","속"
"1792","길"
"1793","마침표"
"1794","여기"
"1795","저"
"1796","마지막"
"1797","남"
"1798","정부"
"1799","발표"
"1800","저"
"1801","대변인"
"1802","카메라"
"1803","앞"
"1804","도"
"1805","허리"
"1806","인사"
"1807","야구"
"1808","걱정"
"1809","마음"
"1810","선배"
"1811","내"
"1812","마음"
"1813","한"
"1814","것"
"1815","말"
"1816","야구는"
"1817","이번"
"1818","시즌"
"1819","끝"
"1820","정부가"
