"","noun"
"1817","더피"
"1818","화분"
"1819","이파리"
"1820","파르르"
"1821","일"
"1822","더피"
"1823","잎사귀들이"
"1824","말라비틀어져"
"1825","잎사귀"
"1826","흥건하도록"
"1827","화분"
"1828","물"
"1829","사람"
"1830","방치"
"1831","지"
"1832","시"
"1833","끝"
"1834","점"
"1835","곰팡이"
"1836","얼룩"
"1837","나"
"1838","책장"
"1839","눈앞"
"1840","책"
"1841","한"
"1842","권"
"1843","바닥"
"1844","옆"
"1845","책"
"1846","책"
"1847","일정한"
"1848","격"
"1849","두"
"1850","바닥"
"1851","책"
"1852","때"
"1853","거실바닥"
"1854","탁"
"1855","탁"
"1856","나"
"1857","나"
"1858","달인"
"1859","책"
"1860","바닥"
"1861","발작"
"1862","손"
"1863","바닥"
"1864","책"
"1865","뒤"
"1866","나"
"1867","한"
"1868","짓"
"1869","깨달았다"
"1870","책장"
"1871","한"
"1872","칸"
"1873","감정적"
"1874","그"
"1875","공간"
"1876","흩트릴"
"1877","의도"
"1878","나"
"1879","한"
"1880","짓"
"1881","분명한"
"1882","의도"
"1883","내"
"1884","두"
"1885","번째"
"1886","자발적"
"1887","인"
"1888","셈"
"1889","나"
"1890","한"
"1891","발짝"
"1892","뒤"
"1893","책장"
"1894","빈곳을"
"1895","응시"
"1896","풍요"
"1897","속"
"1898","빈곤"
"1899","거"
"1900","두"
"1901","말"
"1902","책"
"1903","사이"
"1904","공간"
"1905","단단"
"1906","어딘가"
"1907","빈곤해"
"1908","책"
"1909","중"
"1910","아무것"
"1911","덧칠"
"1912","무채색"
"1913","계열"
"1914","책"
"1915","그것들을"
"1916","책장"
"1917","책"
"1918","색"
"1919","시작"
"1920","명도"
"1921","배치"
"1922","책장"
"1923","책"
"1924","색"
"1925","기이한"
"1926","기분"
"1927","책장"
"1928","공간"
"1929","이마"
"1930","땀"
"1931","책장"
"1932","화려한"
"1933","책"
"1934","사이"
"1935","색"
"1936","가미"
"1937","무채색"
"1938","공간"
"1939","눈"
"1940","책"
"1941","색"
"1942","시작해"
"1943","옆"
"1944","조금씩"
"1945","반대쪽"
"1946","물결"
"1947","책"
"1948","사이"
"1949","경계"
"1950","발밑"
"1951","책장"
"1952","책"
"1953","너저분하게"
"1954","책"
"1955","사이"
"1956","메모지"
"1957","명함"
"1958","것들이"
"1959","발"
"1960","책갈피"
"1961","사이"
"1962","것들이었다"
"1963","간단한"
"1964","처방전"
"1965","약"
"1966","전화번호"
"1967","소소한"
"1968","메모들"
"1969","그"
"1970","수첩"
"1971","하나"
"1972","눈"
"1973","나"
"1974","수첩"
"1975","수첩"
"1976","속"
"1977","포스트잇"
"1978","묶음"
"1979","그것들을"
"1980","휘리릭"
"1981","그"
"1982","메모들이"
"1983","냉장고"
"1984","수첩"
"1985","이유"
"1986","뭘까"
"1987","나"
"1988","그"
"1989","일기장"
"1990","기분"
"1991","현관"
"1992","쪽"
"1993","흘금거리며"
"1994","페이지"
"1995","유진"
"1996","얼굴"
"1997","흑점뒤틀린"
"1998","유진"
"1999","팔"
"2000","다리망막"
"2001","변성태양"
"2002","메모는"
"2003","그"
"2004","전부"
"2005","나"
"2006","메모"
"2007","수첩"
"2008","아무것"
"2009","여백"
"2010","수첩"
"2011","중간쯤"
"2012","반"
"2013","페이지"
"2014","조심"
"2015","그것"
"2016","생소한"
"2017","글자"
"2018","눈"
"2019","황반변성굵은"
"2020","펜"
"2021","눌러쓴"
"2022","글자들"
"2023","정갈"
"2024","조금씩"
"2025","나"
"2026","책장"
"2027","의학백과사전"
"2028","그것"
"2029","각종"
"2030","질환들이"
"2031","가나다순으로"
"2032","분류"
"2033","수"
"2034","망막"
"2035","비정상적"
"2036","혈관"
"2037","혈관"
"2038","누출"
"2039","혈액"
"2040","원인"
"2041","시력저하"
"2042","유발"
"2043","질환"
"2044","그것"
"2045","몇"
"2046","줄"
"2047","설명"
"2048","실명"
"2049","말"
"2050","끝"
"2051","쪽"
"2052","눈"
"2053","격자무늬"
"2054","중앙"
"2055","점"
"2056","때"
"2057","무늬"
"2058","선"
"2059","것"
"2060","진단"
"2061","나는"
"2062","하나"
"2063","글자들"
"2064","손"
"2065","증세"
"2066","치료법들"
"2067","진단"
"2068","약물"
"2069","치료"
"2070","수술"
"2071","실명"
"2072","진행"
"2073","수"
"2074","그"
"2075","자신"
"2076","관련"
"2077","일"
"2078","무분별하게"
"2079","사람"
"2080","거기"
"2081","대"
"2082","그"
"2083","중요한"
"2084","것"
"2085","중"
"2086","정확"
"2087","예리하게"
"2088","사물"
"2089","그"
"2090","시선"
"2091","나"
"2092","실눈"
"2093","주위"
"2094","사물"
"2095","뭉개져서"
"2096","얼굴"
"2097","빛"
"2098","망막"
"2099","혈관"
"2100","그"
"2101","눈"
"2102","흑점들"
"2103","것"
"2104","태양"
"2105","흑점"
"2106","날부턴가"
"2107","그"
"2108","눈"
"2109","부분들"
"2110","노트"
"2111","잉크"
"2112","점"
"2113","그"
"2114","세상"
"2115","나"
"2116","표정들"
"2117","점"
"2118","시"
"2119","더피"
"2120","모습"
"2121","해독"
"2122","왜곡"
"2123","진짜"
"2124","내"
"2125","얼굴"
"2126","번"
"2127","시선"
"2128","그"
"2129","이해"
"2130","의학백과사전"
"2131","책장"
"2132","위"
"2133","바닥"
"2134","책"
"2135","하나씩"
"2136","입"
"2137","체온"
"2138","공기"
"2139","말라비틀어질"
"2140","것"
"2141","속"
"2142","희미하게"
"2143","도어락"
"2144","소리"
"2145","나"
"2146","자리"
"2147","채"
"2148","그"
