"","noun"
"1791","거리"
"1792","사람들"
"1793","마술"
"1794","색소폰"
"1795","재즈"
"1796","연주"
"1797","사람"
"1798","여자"
"1799","보컬"
"1800","중심"
"1801","공연팀"
"1802","환호성"
"1803","휘파람"
"1804","소리"
"1805","오디션프로"
"1806","인기"
"1807","보컬"
"1808","공연"
"1809","사람"
"1810","손"
"1811","그"
"1812","눈"
"1813","공연감상"
"1814","사람"
"1815","눈"
"1816","휴대폰들이"
"1817","대"
"1818","것"
"1819","나"
"1820","자체"
"1821","발광"
"1822","수십수백"
"1823","개"
"1824","눈"
"1825","그"
"1826","흥미"
"1827","거리"
"1828","버스킹"
"1829","공연"
"1830","다양"
"1831","바"
"1832","위"
"1833","유람선"
"1834","사람들"
"1835","고동"
"1836","해양공원"
"1837","심해"
"1838","발광체"
"1839","야경"
"1840","배"
"1841","여수"
"1842","라는"
"1843","노래"
"1844","사람"
"1845","누구랄"
"1846","것"
"1847","노래"
"1848","큰소리"
"1849","자산공원"
"1850","시작해"
"1851","하멜등대"
"1852","위로"
"1853","거북선대교"
"1854","돌산공원"
"1855","이"
"1856","해상케이블카"
"1857","불빛"
"1858","여수"
"1859","밤바다"
"1860","관광객들"
"1861","틈"
"1862","나"
"1863","이상"
"1864","거리공연"
"1865","사람들"
"1866","걷다보니"
"1867","거북선"
"1868","모형"
"1869","이순신"
"1870","광장"
"1871","이순신"
"1872","장군"
"1873","동상"
"1874","너머"
"1875","진남관이"
"1876","배"
"1877","음식점거"
"1878","원형"
"1879","입간판"
"1880","불"
"1881","나"
"1882","어둠"
"1883","해안통"
"1884","속"
"1885","성수기"
"1886","식당"
"1887","어디"
"1888","사람들"
"1889","음식점"
"1890","나"
"1891","테이블"
"1892","하나"
"1893","차"
"1894","용기"
"1895","나"
"1896","카페"
"1897","나"
"1898","것"
"1899","천사"
"1900","문양"
"1901","카페"
"1902","문"
"1903","아메리카노"
"1904","커피"
"1905","한"
"1906","잔"
"1907","와플을"
"1908","주문"
"1909","컴퓨터"
"1910","여수갯가길"
"1911","검색"
"1912","나"
"1913","비슷한"
"1914","또래"
"1915","종업원"
"1916","길"
"1917","그"
"1918","뒤"
"1919","그"
"1920","나"
"1921","듯"
"1922","나"
"1923","그"
"1924","이곳"
"1925","아르바이트"
"1926","문의"
"1927","여행객"
"1928","자신"
"1929","그"
"1930","고향"
"1931","제주"
"1932","군복무"
"1933","복학하기"
"1934","전"
"1935","특별하게"
"1936","시간"
"1937","여수"
"1938","선택"
"1939","나"
"1940","이틀"
"1941","뒤"
"1942","입대"
"1943","것"
"1944","말"
"1945","휴대폰"
"1946","확인"
"1947","집"
"1948","밖"
"1949","미안"
"1950","지민"
"1951","문자"
"1952","남자"
"1953","여수"
"1954","시티투어"
"1955","노란버스"
"1956","갯가길"
"1957","시작"
"1958","곳"
"1959","것"
"1960","마지막"
"1961","버스"
"1962","수"
"1963","나"
"1964","그"
"1965","자신"
"1966","아르바이트"
"1967","여수갯가길"
"1968","것"
"1969","비릿한"
"1970","바람"
"1971","정면"
"1972","얼굴"
"1973","여수"
"1974","밤바다"
"1975","버스"
"1976","이층"
"1977","여수"
"1978","밤풍경"
"1979","버스"
"1980","돌산"
"1981","갯가길"
"1982","코스가"
"1983","시작"
"1984","돌산공원"
"1985","아래"
"1986","나"
"1987","갯가"
"1988","물"
"1989","가장자리"
"1990","완만하게"
"1991","물살"
"1992","오늘"
"1993","몇"
"1994","달"
"1995","전"
"1996","엄마"
"1997","신문"
"1998","아버지"
"1999","첫"
"2000","데이트"
"2001","길"
"2002","갯가길"
"2003","코스"
"2004","쓸쓸"
"2005","갯가길"
"2006","오늘"
"2007","나"
"2008","거"
"2009","엄마"
"2010","뭐"
"2011","돌산대교"
"2012","아래"
"2013","우두리항에서"
"2014","시작"
"2015","바다"
"2016","갯가"
"2017","너머"
"2018","해안선"
"2019","무술목"
"2020","몽돌"
"2021","사이"
"2022","파도소리"
"2023","몽돌아래"
"2024","한"
"2025","근육질"
"2026","모래사장"
"2027","하나"
"2028","주머니"
"2029","때"
"2030","불가사리"
"2031","오각형"
"2032","모양"
"2033","화석"
"2034","그"
"2035","물수제비"
"2036","곳"
"2037","어디"
"2038","두"
"2039","개"
"2040","오래전"
"2041","그때"
"2042","말"
"2043","주머니"
"2044","호흡"
"2045","수"
"2046","세"
"2047","두울"
"2048","세엣"
"2049","여섯"
"2050","번"
"2051","아버지"
"2052","나"
"2053","입술"
"2054","밖"
"2055","소리"
"2056","창백"
"2057","무술목"
"2058","해변"
"2059","뒤"
"2060","때"
"2061","향일암이라"
"2062","영구암"
"2063","군내버스"
"2064","버스"
"2065","막차"
"2066","후"
"2067","외할머니"
"2068","어머니"
"2069","두"
"2070","분"
"2071","운영"
"2072","의상실"
"2073","서울에서도"
"2074","이름"
"2075","나"
"2076","집"
"2077","식사"
"2078","사춘기"
"2079","고등학교"
"2080","때"
"2081","외할머니"
"2082","차"
"2083","아버지"
"2084","엄마"
"2085","반항"
"2086","것"
"2087","출구"
"2088","생각"
"2089","수"
"2090","친구들"
"2091","몇"
"2092","번"
"2093","가출"
"2094","끝"
"2095","그"
"2096","적"
"2097","그"
"2098","나"
"2099","버스"
"2100","버스"
"2101","방죽포"
"2102","해수욕장"
"2103","영구암"
"2104","아래"
"2105","마을"
"2106","임포"
"2107","때"
"2108","달"
"2109","살"
"2110","달"
"2111","막걸리"
"2112","양"
"2113","주전자"
"2114","그"
"2115","할아버지"
"2116","심부름"
"2117","그날"
"2118","오늘"
"2119","달"
"2120","막걸리"
"2121","것"
"2122","분명"
"2123","달"
"2124","말"
"2125","우리"
"2126","막걸리"
"2127","한"
"2128","잔"
"2129","달"
"2130","헛헛하게"
"2131","옛"
"2132","주막"
"2133","선술집"
"2134","미닫이문"
"2135","나"
"2136","부탁"
"2137","돌산"
"2138","갓김치"
"2139","안주"
"2140","내"
"2141","달"
"2142","창가"
"2143","달"
"2144","막걸리"
"2145","창밖"
"2146","임포"
"2147","밤"
"2148","풍경"
"2149","그"
"2150","막걸리"
"2151","한"
"2152","잔"
"2153","내"
"2154","사정"
"2155","주인아주머니"
"2156","주전자"
"2157","막걸리"
"2158","잔"
"2159","하나"
"2160","가로등"
"2161","별빛"
"2162","포구"
"2163","척"
"2164","배"
"2165","서로"
"2166","피붙이"
"2167","의지"
"2168","포구"
"2169","끝"
"2170","백팩을"
"2171","사진"
"2172","유골함"
"2173","달항아리"
"2174","둥그런"
"2175","주전자"
"2176","막걸리"
"2177","한"
"2178","잔"
"2179","그"
"2180","잔"
"2181","그"
"2182","나"
"2183","바다"
"2184","막걸리"
"2185","잔"
"2186","속"
"2187","것"
"2188","바다"
"2189","바다"
"2190","밤"
"2191","파도"
"2192","달빛"
"2193","금빛"
"2194","윤슬"
"2195","목"
"2196","생각"
"2197","것"
"2198","것"
"2199","아버지"
"2200","사진"
"2201","바다"
"2202","보"
"2203","적"
"2204","나"
"2205","아버지"
"2206","나"
"2207","기억"
"2208","소년"
"2209","얼굴"
"2210","내"
"2211","얼굴"
"2212","수"
"2213","사진"
"2214","백팩"
"2215","안"
"2216","곧"
"2217","해"
"2218","것"
"2219","암자"
"2220","계단"
"2221","널찍"
"2222","계단"
"2223","암자"
"2224","끝"
"2225","한"
"2226","계단"
"2227","한"
"2228","계단"
"2229","시주"
"2230","것"
"2231","거"
"2232","외할머니"
"2233","동트기"
"2234","전"
"2235","어둠"
"2236","발아래"
"2237","단단함"
"2238","힘"
"2239","계단"
"2240","양"
"2241","옆"
"2242","숲"
"2243","어둠"
"2244","암자"
"2245","화재"
"2246","소실"
"2247","재건"
"2248","몇"
"2249","번"
"2250","이름"
"2251","영구암"
"2252","여수"
"2253","지명도"
"2254","세"
"2255","번"
"2256","이름"
"2257","얘기"
"2258","거대한"
"2259","비석"
"2260","기대"
"2261","듯"
"2262","토굴"
"2263","천장"
"2264","백팩"
"2265","끈"
"2266","틀어잡았다"
"2267","겹"
"2268","형체들이"
"2269","반복"
"2270","구석"
"2271","누군가"
"2272","기도"
"2273","촛농들이"
"2274","원형"
"2275","흔적"
"2276","어둠"
"2277","초"
"2278","벽"
"2279","기대"
"2280","꽃"
"2281","무술목"
"2282","화석"
"2283","초"
"2284","흔적들"
"2285","옆"
"2286","그것"
"2287","주머니"
"2288","안"
"2289","화석"
"2290","배"
"2291","모"
"2292","낱알들이"
"2293","암자"
"2294","길"
"2295","바위들"
"2296","거북"
"2297","등"
"2298","예외"
"2299","풍화"
"2300","새벽"
"2301","여명"
"2302","바람"
"2303","흔적"
"2304","계단"
"2305","바위"
"2306","마래터널에서"
"2307","내"
"2308","손"
"2309","손"
"2310","흔적"
"2311","날"
"2312","새"
"2313","여수엑스포역"
"2314","용산행"
"2315","입대"
"2316","휴대폰"
"2317","지민"
"2318","이름"
"2319","관음전"
"2320","앞"
"2321","하늘"
"2322","날"
"2323","백팩"
"2324","상자"
"2325","손"
"2326","상자"
"2327","아버지"
"2328","뼛가루"
"2329","하늘"
"2330","바다"
"2331","경계"
"2332","곳"
"2333","바다"
"2334","하늘"
"2335","눈시울"
"2336","가슴"
"2337","여수야아"
"2338","귓가"
"2339","아버지"
"2340","목소리"
"2341","내"
"2342","심장"
"2343","것"
"2344","분명"
"2345","해무"
"2346","위"
"2347","것"
"2348","젖어들었다"
"2349","하늘"
"2350","바다"
"2351","경계"
"2352","문"
"2353","해"
