"","noun"
"1755","현실"
"1756","전복"
"1757","힘"
"1758","미선이"
"1759","마음"
"1760","하나"
"1761","술병"
"1762","두"
"1763","사람"
"1764","거나"
"1765","때"
"1766","오빠"
"1767","제"
"1768","힐난"
"1769","말"
"1770","본인"
"1771","자책감"
"1772","우리"
"1773","대학"
"1774","법학과"
"1775","나"
"1776","광주시청"
"1777","중진급"
"1778","공무원"
"1779","당신"
"1780","오빠"
"1781","동생"
"1782","건사하지"
"1783","탓"
"1784","부모님"
"1785","불효"
"1786","한"
"1787","것"
"1788","형님"
"1789","미선이"
"1790","귀가시간"
"1791","열"
"1792","시"
"1793","저"
"1794","저"
"1795","자괴감"
"1796","오빠"
"1797","말"
"1798","억지"
"1799","미선이"
"1800","새언니"
"1801","미선이에게"
"1802","같은과에"
"1803","남자친구"
"1804","것"
"1805","시골"
"1806","유학"
"1807","자취생"
"1808","굴비"
"1809","한"
"1810","마리"
"1811","전복"
"1812","한두"
"1813","개"
"1814","반찬"
"1815","표시"
"1816","나"
"1817","우리"
"1818","말"
"1819","미선이가"
"1820","열"
"1821","시"
"1822","귀가시간"
"1823","한"
"1824","번"
"1825","적"
"1826","거"
"1827","누"
"1828","사람"
"1829","됨됨이"
"1830","여기"
"1831","그날"
"1832","여동생"
"1833","오빠"
"1834","연인"
"1835","저"
"1836","당신"
"1837","오빠"
"1838","저"
"1839","자신"
"1840","참"
"1841","한심"
"1842","비참"
"1843","저"
"1844","오죽"
"1845","백"
"1846","년"
"1847","전"
"1848","삶"
"1849","해답"
"1850","처자식"
"1851","집"
"1852","고타마라는"
"1853","남자"
"1854","당신"
"1855","당신"
"1856","문학"
"1857","예술"
"1858","논"
"1859","꽃길"
"1860","밥"
"1861","미래"
"1862","팔딱팔딱"
"1863","심장"
"1864","저"
"1865","쇳덩이"
"1866","돌덩이"
"1867","나무덩이"
"1868","신비주의"
"1869","전략"
"1870","반개"
"1871","눈"
"1872","듯"
"1873","미소"
"1874","절간"
"1875","형상"
"1876","당신"
"1877","저"
"1878","상실감"
"1879","절망감"
"1880","이루"
"1881","말"
"1882","수"
"1883","전국"
"1884","절집들"
"1885","부처"
"1886","부처"
"1887","당신"
"1888","이곳"
"1889","사찰"
"1890","부임한"
"1891","지"
"1892","년"
"1893","주지"
"1894","배코친"
"1895","머리"
"1896","먹물"
"1897","옷"
"1898","얼굴"
"1899","조금"
"1900","얼굴표정"
"1901","단아"
"1902","당신"
"1903","법명"
"1904","펴안한"
"1905","정"
"1906","정안스님"
"1907","저"
"1908","속"
"1909","당신"
"1910","법명"
"1911","당신"
"1912","당신"
"1913","몇"
"1914","년"
"1915","전"
"1916","한"
"1917","달"
"1918","한"
"1919","번"
"1920","사찰음식"
"1921","체험"
"1922","템플스테이를"
"1923","운영"
"1924","당신"
"1925","주관"
"1926","자연주의"
"1927","먹거리"
"1928","웰빙"
"1929","열풍"
"1930","주부들"
"1931","인기"
"1932","당신"
"1933","제"
"1934","크라운판"
"1935","요리책"
"1936","한"
"1937","권"
"1938","선물"
"1939","정안스님"
"1940","웰빙"
"1941","절집"
"1942","표제"
"1943","앞표지"
"1944","접시"
"1945","산채나물"
"1946","맛깔"
"1947","사진"
"1948","책"
"1949","요리들"
"1950","레시피"
"1951","대"
"1952","반찬"
"1953","걱정"
"1954","것"
"1955","제"
"1956","요긴하게"
"1957","예전"
"1958","지금"
"1959","당신"
"1960","제"
"1961","도움"
"1962","사찰요리"
"1963","전문가"
"1964","요리"
"1965","거"
"1966","당신"
"1967","요리"
"1968","솜씨"
"1969","저"
"1970","배추김치"
"1971","파김치"
"1972","총각김치"
"1973","계란말이"
"1974","계란찜"
"1975","소고기장조림"
"1976","멸치볶음"
"1977","제육볶음"
"1978","등"
"1979","당신"
"1980","요리"
"1981","음식들"
"1982","초등학교"
"1983","교사"
"1984","새언니"
"1985","당신"
"1986","음식솜씨"
"1987","당신"
"1988","시장"
"1989","김치들"
"1990","반찬들"
"1991","때"
"1992","저"
"1993","몫"
"1994","자취방"
"1995","미니냉장고"
"1996","반찬들이"
"1997","새언니"
"1998","초등학교"
"1999","학부형들"
"2000","굴비"
"2001","전복"
"2002","선물"
"2003","거"
"2004","한"
"2005","마리"
"2006","슬쩍해서"
"2007","저"
"2008","밥상"
"2009","구이"
"2010","입"
"2011","호사"
"2012","복날"
"2013","닭"
"2014","뱃속"
"2015","찹쌀"
"2016","인삼"
"2017","대추"
"2018","삼계탕"
"2019","때"
"2020","곁"
"2021","전복"
"2022","한두"
"2023","개"
"2024","저"
"2025","몸보신"
"2026","당신"
"2027","손맛"
"2028","정성"
"2029","음식"
"2030","때"
"2031","저"
"2032","미리서"
"2033","밥상"
"2034","행복한"
"2035","꿈"
"2036","당신"
"2037","제"
"2038","인적사항"
"2039","처음"
"2040","오랜만"
"2041","그"
"2042","대화"
"2043","수"
"2044","감초"
"2045","매뉴얼"
"2046","셈"
"2047","교편"
"2048","년"
"2049","만"
"2050","통신회사"
"2051","아내"
"2052","지인"
"2053","소개"
"2054","결혼한"
"2055","지"
"2056","년"
"2057","만"
"2058","아들"
"2059","하나"
"2060","두"
"2061","아내"
"2062","저"
"2063","서로"
"2064","것"
"2065","불만거리"
"2066","담담"
"2067","무난하게"
"2068","저"
"2069","명퇴를"
"2070","두"
"2071","아내"
"2072","등"
"2073","아내"
"2074","무렵"
"2075","직장"
"2076","명퇴를"
"2077","시점"
"2078","기침"
"2079","재채기"
"2080","거"
"2081","아내"
"2082","자신"
"2083","요구"
"2084","저"
"2085","의지처"
"2086","여겨서인지"
"2087","캐나다로"
"2088","이민"
"2089","계획"
"2090","캐나다에서"
"2091","미용업"
"2092","성공한"
"2093","사촌언니"
"2094","그곳"
"2095","교육환경"
"2096","생활환경"
"2097","점"
"2098","부각"
"2099","아내"
"2100","것"
"2101","아내"
"2102","캐나다에서"
"2103","네일아트"
"2104","숍"
"2105","운영"
"2106","희망"
"2107","학원"
"2108","아들"
"2109","캐나다를"
"2110","고집"
"2111","그걸"
"2112","수"
"2113","저"
"2114","캐나다에"
"2115","거"
"2116","저"
"2117","이곳"
"2118","소로우적"
"2119","삶"
"2120","반"
"2121","년"
"2122","간"
"2123","공방"
"2124","끝"
"2125","우리"
"2126","각자"
"2127","삶"
"2128","합의점"
"2129","아내"
"2130","생활"
"2131","만족"
"2132","나이가라"
"2133","폭포"
"2134","아들"
"2135","사진"
"2136","국립공원"
"2137","순록"
"2138","사진들"
"2139","그것"
"2140","노골적"
"2141","말"
"2142","날"
"2143","저"
"2144","밥"
"2145","제임스"
"2146","이름"
"2147","남자"
"2148","재혼"
"2149","테"
"2150","이혼도장"
"2151","찍어달라고"
"2152","지"
"2153","당신"
"2154","삼십여"
"2155","분"
"2156","자리"
"2157","뜻"
"2158","장소"
"2159","년"
"2160","만"
"2161","거기"
"2162","속세인과"
"2163","삶"
"2164","당신"
"2165","놀라움"
"2166","반가움"
"2167","켠"
"2168","어딘가"
"2169","어색"
"2170","긴장"
"2171","것"
"2172","사실"
"2173","다음"
"2174","자연"
"2175","여유"
"2176","얘기"
"2177","수"
"2178","때"
"2179","당신"
"2180","육년"
"2181","된장"
"2182","김부각"
"2183","연근장조림"
"2184","그걸"
"2185","가슴"
"2186","눈시울"
"2187","그"
"2188","그때"
"2189","깨달았습니다"
"2190","당신"
"2191","저"
"2192","곁"
"2193","당신"
"2194","미소"
"2195","것"
"2196","당신"
"2197","자리"
"2198","때"
"2199","사실"
"2200","말"
"2201","저수지"
"2202","소로우의"
"2203","월"
"2204","존재"
"2205","규모면"
"2206","그것"
"2207","바"
"2208","제"
"2209","아담해서"
"2210","정감"
"2211","저수지"
"2212","오두막"
"2213","편"
"2214","뒤쪽"
"2215","이골"
"2216","저골"
"2217","들"
"2218","물"
"2219","한"
"2220","데"
"2221","계곡"
"2222","저"
"2223","집터"
"2224","임도"
"2225","사이"
"2226","두"
"2227","폭"
"2228","미터"
"2229","길"
"2230","미터"
"2231","냇가"
"2232","저수지"
"2233","집터"
"2234","쪽"
"2235","냇가"
"2236","둑"
"2237","산벚나무들"
"2238","몸체"
"2239","저"
"2240","엄지"
"2241","굵기"
"2242","한"
"2243","묘목들이"
"2244","나무"
"2245","산벚꽃이"
"2246","활짝들"
"2247","몸체"
"2248","이곳"
"2249","하나"
"2250","풍경"
"2251","자리매김"
"2252","것"
"2253","저"
"2254","곳"
"2255","문행기가"
"2256","저수지"
"2257","쪽"
"2258","저수지물"
"2259","근처"
"2260","산"
"2261","풍경"
"2262","거울"
"2263","밑자락"
"2264","몸체"
"2265","산벚꽃나무가"
"2266","물"
"2267","쪽"
"2268","수면"
"2269","산벚꽃잎이"
"2270","수생화"
"2271","듯"
"2272","화사한"
"2273","아름다움"
"2274","선사"
"2275","수생화"
"2276","위"
"2277","저"
"2278","팔뚝만한"
"2279","잉어들이"
"2280","빼꼼히"
"2281","머리"
"2282","산벚꽃향을"
"2283","저"
"2284","몸"
"2285","배"
"2286","것"
"2287","이곳"
"2288","저"
"2289","팔뚝"
"2290","잉어"
"2291","지금"
"2292","잉어"
"2293","산란기철이"
"2294","저수지"
"2295","계곡"
"2296","냇가"
"2297","상류"
"2298","쪽"
"2299","잉어"
"2300","떼"
"2301","틈"
"2302","사이"
"2303","산란"
"2304","바짓가랑이"
"2305","걷어붙이고"
"2306","물"
"2307","맨손"
"2308","한"
"2309","양동이"
"2310","것"
"2311","산벚꽃나무"
"2312","아래"
"2313","산벚꽃잎이"
"2314","나비"
"2315","분"
"2316","생각"
"2317","오두막"
"2318","뒤안"
"2319","가마솥"
"2320","팔뚝만한"
"2321","잉어"
"2322","들깨가루"
"2323","마늘"
"2324","장작불"
"2325","잉어곰"
"2326","한"
"2327","그릇"
"2328","당신"
"2329","말"
"2330","정안스님이"
"2331","저"
"2332","첫사랑"
"2333","미선이에게"
"2334","말"
"2335","봄날"
"2336","산벚꽃나무"
"2337","아래"
"2338","말"
