"","noun"
"1799","세계"
"1800","엄마"
"1801","뱀술과"
"1802","인삼주"
"1803","따위"
"1804","석고상"
"1805","어른"
"1806","한"
"1807","장식장"
"1808","유리"
"1809","나"
"1810","아빠"
"1811","뭐"
"1812","집어던졌나"
"1813","생각"
"1814","예상"
"1815","밖"
"1816","범인"
"1817","엄마"
"1818","엄마"
"1819","손등"
"1820","피"
"1821","눈물"
"1822","맨손"
"1823","유리창"
"1824","것"
"1825","엄마"
"1826","다들"
"1827","눈"
"1828","거리"
"1829","엄마"
"1830","엄마"
"1831","우리"
"1832","집"
"1833","수"
"1834","담당"
"1835","겉"
"1836","장식장"
"1837","부담"
"1838","강렬하게"
"1839","두"
"1840","부자"
"1841","도전"
"1842","아무"
"1843","상상"
"1844","엄마"
"1845","수"
"1846","것"
"1847","생각"
"1848","나"
"1849","엄마"
"1850","눈빛"
"1851","적"
"1852","엄마"
"1853","우리"
"1854","집"
"1855","수동적"
"1856","캐릭터"
"1857","질문"
"1858","경우"
"1859","식사"
"1860","정도"
"1861","뿐"
"1862","엄마"
"1863","사고"
"1864","사고"
"1865","고등어"
"1866","몸뚱이"
"1867","살"
"1868","한입"
"1869","애"
"1870","생선"
"1871","머리"
"1872","제"
"1873","호호호"
"1874","라"
"1875","익살"
"1876","수"
"1877","엄마"
"1878","나"
"1879","엄마"
"1880","본색"
"1881","생각"
"1882","아빠"
"1883","무대"
"1884","퇴장해서"
"1885","주인공"
"1886","엄마"
"1887","나"
"1888","마음속"
"1889","환호"
"1890","엄마"
"1891","형식"
"1892","본인"
"1893","존재"
"1894","자신"
"1895","부엌데기"
"1896","말"
"1897","사실"
"1898","부엌일"
"1899","관심"
"1900","아빠"
"1901","진밥"
"1902","식탁"
"1903","엄마"
"1904","이레"
"1905","한두"
"1906","번"
"1907","보"
"1908","듯"
"1909","진밥"
"1910","반찬"
"1911","종류"
"1912","신기하게"
"1913","맛"
"1914","냉동실"
"1915","작년"
"1916","재작년"
"1917","명절음식들이"
"1918","도끼"
"1919","발등"
"1920","위협"
"1921","행동"
"1922","지금"
"1923","혁명"
"1924","정치적위장이였다는"
"1925","생각"
"1926","나"
"1927","박수"
"1928","뻔"
"1929","얼마"
"1930","가지"
"1931","손"
"1932","상처"
"1933","생각"
"1934","붕대"
"1935","하나"
"1936","충분"
"1937","결정적"
"1938","것"
"1939","엄마"
"1940","한동안"
"1941","자신"
"1942","집중"
"1943","식구들"
"1944","시선"
"1945","그"
"1946","그"
"1947","명령형"
"1948","어조"
"1949","권유형"
"1950","으로"
"1951","말"
"1952","반복"
"1953","그"
"1954","두"
"1955","엄마"
"1956","빵빵하던"
"1957","풍선"
"1958","주둥이"
"1959","것"
"1960","순식간"
"1961","엄마"
"1962","이"
"1963","주먹"
"1964","한번"
"1965","라"
"1966","식"
"1967","평소"
"1968","표정"
"1969","일"
"1970","할아버지"
"1971","아빠"
"1972","충돌"
"1973","소강상태"
"1974","딸"
"1975","엄마"
"1976","구급치료"
"1977","유리조각"
"1978","동안"
"1979","아빠"
"1980","할아버지"
"1981","어색하게"
"1982","수"
"1983","동안"
"1984","할아버지"
"1985","아빠"
"1986","주인공"
"1987","행인"
"1988","따위"
"1989","보조출연자"
"1990","효과"
"1991","엄마"
"1992","상황"
"1993","정도"
"1994","정리"
"1995","아빠"
"1996","기회"
"1997","입"
"1998","나"
"1999","나"
"2000","오십"
"2001","동생들"
"2002","공부"
"2003","나"
"2004","학교"
"2005","아부지"
"2006","나"
"2007","것"
"2008","뭐"
"2009","딴"
"2010","데"
"2011","지"
"2012","저"
"2013","아들들"
"2014","한"
"2015","달"
"2016","두"
"2017","달"
"2018","오죽"
"2019","애"
"2020","엄마"
"2021","내"
"2022","집"
"2023","두"
"2024","딴"
"2025","데"
"2026","사노"
"2027","엄마"
"2028","사건"
"2029","중"
"2030","두"
"2031","할머니"
"2032","말"
"2033","니"
"2034","나"
"2035","니"
"2036","공부"
"2037","어"
"2038","애비"
"2039","니"
"2040","집"
"2041","땅"
"2042","판"
"2043","돈"
"2044","놈"
"2045","어"
"2046","돈"
"2047","니"
"2048","돈"
"2049","니"
"2050","동생들"
"2051","쥐꼬리"
"2052","니"
"2053","돈"
"2054","뭐"
"2055","큰소리"
"2056","큰소리"
"2057","할아버지"
"2058","규칙적"
"2059","손가락질"
"2060","언성"
"2061","나"
"2062","이집"
"2063","장남"
"2064","장남"
"2065","정도"
"2066","동생"
"2067","다섯"
"2068","저"
"2069","공부"
"2070","뭐"
"2071","것"
"2072","것"
"2073","꼴"
"2074","논"
"2075","밭"
"2076","일"
"2077","년"
"2078","애"
"2079","학원비"
"2080","우리"
"2081","집"
"2082","그걸로"
"2083","줄"
"2084","아버지"
"2085","것"
"2086","것"
"2087","그거"
"2088","저"
"2089","뼈"
"2090","공장"
"2091","일해"
"2092","번거"
"2093","장남"
"2094","정도"
"2095","장남"
"2096","아빠"
"2097","억울한"
"2098","고릴라"
"2099","주먹"
"2100","가슴"
"2101","말"
"2102","세탁"
"2103","관심"
"2104","엄마덕분"
"2105","마른땅"
"2106","발"
"2107","퍽퍽하고"
"2108","지"
"2109","몇"
"2110","차례"
"2111","두"
"2112","부자"
"2113","끝말잇기"
"2114","게임"
"2115","집안"
"2116","에"
"2117","본인들"
"2118","역할"
"2119","그동안"
"2120","아빠"
"2121","티셔츠"
"2122","몇"
"2123","번"
"2124","혀"
"2125","어깨"
"2126","할아버지"
"2127","오른손"
"2128","뒷목"
"2129","번"
"2130","첫째"
"2131","그"
"2132","대화"
"2133","통역"
"2134","물"
"2135","기침"
"2136","따위"
"2137","둘째"
"2138","할머니"
"2139","할아버지"
"2140","목도리"
"2141","등"
"2142","뒤"
"2143","엄마"
"2144","붕대"
"2145","리"
"2146","아빠"
"2147","왼팔"
"2148","등짝"
"2149","설득"
"2150","셋째"
"2151","나"
"2152","구조"
"2153","요청"
"2154","그것"
"2155","때문"
"2156","나"
"2157","때"
"2158","판단"
"2159","두"
"2160","분"
"2161","나"
"2162","상황"
"2163","지속"
"2164","그"
"2165","말"
"2166","것"
"2167","심약한"
"2168","소년"
"2169","예상"
"2170","가족들"
"2171","일시"
"2172","상태"
"2173","나"
"2174","나"
"2175","눈물"
"2176","라"
"2177","생각해"
"2178","정도"
"2179","필요"
"2180","생각"
"2181","나"
"2182","나"
"2183","상황"
"2184","정리"
"2185","오늘"
"2186","두"
"2187","주인공"
"2188","엄마"
"2189","혁명시도"
"2190","위기의식"
"2191","무대"
"2192","생각"
"2193","듯"
"2194","나"
"2195","표정"
"2196","고개"
"2197","조금"
"2198","내"
"2199","방"
"2200","계산"
"2201","모습"
"2202","상황"
"2203","정리"
"2204","것"
"2205","생각"
"2206","누구"
"2207","내"
"2208","심기"
"2209","일"
"2210","자신들"
"2211","제사상"
"2212","무국이라도"
"2213","한"
"2214","사발"
"2215","사람"
"2216","나"
"2217","밖"
"2218","것"
"2219","때문"
"2220","나"
"2221","방"
"2222","창문"
"2223","가을밤"
"2224","차"
"2225","건조한"
"2226","공기"
"2227","얼굴"
"2228","지"
"2229","방"
"2230","귀뚜라미"
"2231","하나"
"2232","건조하게"
"2233","무리"
"2234","귀뚜라미"
"2235","곡"
"2236","나"
"2237","눈"
"2238","정말"
"2239","눈물"
"2240","할아버지"
"2241","나"
"2242","라"
"2243","말"
"2244","밖"
"2245","부엌방"
"2246","엄마"
"2247","볼모"
"2248","아빠"
"2249","부산"
"2250","밖"
"2251","할아버지"
"2252","가건물"
"2253","농기구"
"2254","창고"
"2255","그곳"
"2256","수십"
"2257","년"
"2258","농사"
"2259","도구들"
"2260","경운기"
"2261","따위"
"2262","파킹되어"
"2263","할아버지"
"2264","시간"
"2265","날"
"2266","때"
"2267","마다"
"2268","창고"
"2269","정리"
"2270","시간"
"2271","때문"
"2272","대수"
"2273","일"
"2274","창고"
"2275","무덤"
"2276","조용"
"2277","인정"
"2278","둘째"
"2279","할아버지"
"2280","위로"
"2281","요량"
"2282","창고"
"2283","안"
"2284","얼마"
"2285","구급차"
"2286","요란하게"
"2287","소리"
"2288","농약"
"2289","할아버지"
"2290","창고"
"2291","마"
"2292","제초제"
"2293","며칠"
"2294","후"
"2295","집"
"2296","그"
"2297","것"
"2298","사람"
"2299","이후"
"2300","할아버지"
"2301","급속하게"
"2302","쇠락해갔다"
"2303","그것"
"2304","분명"
"2305","정상적"
"2306","삶"
"2307","속"
"2308","등"
"2309","뒤"
"2310","바람"
"2311","해"
"2312","우리"
"2313","정신"
"2314","앞"
