"","noun"
"1750","이력서"
"1751","전전긍긍"
"1752","시절"
"1753","아무것"
"1754","상"
"1755","컵"
"1756","부딪는"
"1757","소리"
"1758","물"
"1759","죽"
"1760","상"
"1761","끝"
"1762","한"
"1763","방울"
"1764","물방울"
"1765","장판"
"1766","때"
"1767","시간"
"1768","노크"
"1769","소리"
"1770","아주머니"
"1771","행주"
"1772","바닥"
"1773","동안"
"1774","여자"
"1775","자세"
"1776","노사관계"
"1777","집행부"
"1778","사"
"1779","장악"
"1780","지"
"1781","여자"
"1782","사투리"
"1783","남자"
"1784","말"
"1785","억양"
"1786","확인"
"1787","기회"
"1788","대화"
"1789","내용"
"1790","데"
"1791","어조"
"1792","과일"
"1793","건조"
"1794","범상치"
"1795","화제"
"1796","기"
"1797","세"
"1798","곳"
"1799","그"
"1800","대양"
"1801","너머"
"1802","것"
"1803","고향이"
"1804","윤경"
"1805","질문"
"1806","형석은"
"1807","울산이라고"
"1808","대답"
"1809","윤경이"
"1810","눈"
"1811","바람"
"1812","술김"
"1813","사실"
"1814","한"
"1815","거"
"1816","후회"
"1817","고향"
"1818","의미"
"1819","때"
"1820","이사해"
"1821","삼십"
"1822","년"
"1823","서울에서"
"1824","학교"
"1825","것"
"1826","다섯"
"1827","번"
"1828","이사"
"1829","거주한"
"1830","지역"
"1831","대학가"
"1832","두"
"1833","번째"
"1834","직장"
"1835","기숙사"
"1836","반면"
"1837","윤경은"
"1838","울산"
"1839","토박이"
"1840","친척"
"1841","일가들이"
"1842","대부분"
"1843","울산에"
"1844","자리"
"1845","데"
"1846","학교"
"1847","근처"
"1848","집"
"1849","몇"
"1850","얼굴"
"1851","연애"
"1852","시작"
"1853","동네"
"1854","소문"
"1855","나"
"1856","거"
"1857","기본"
"1858","진저리"
"1859","동네"
"1860","말"
"1861","형석은"
"1862","고개"
"1863","저"
"1864","울산에"
"1865","거"
"1866","세"
"1867","살"
"1868","사투리"
"1869","채"
"1870","그때"
"1871","기억"
"1872","리"
"1873","아버지"
"1874","추억"
"1875","이후"
"1876","서울에"
"1877","개업한"
"1878","고깃집을"
"1879","깨끗"
"1880","말아먹은"
"1881","다음"
"1882","아버지"
"1883","공장"
"1884","퇴근해서"
"1885","집"
"1886","옷"
"1887","때"
"1888","페인트"
"1889","구멍"
"1890","옷"
"1891","때"
"1892","나사"
"1893","못이"
"1894","금속판"
"1895","것"
"1896","집"
"1897","아무"
"1898","때"
"1899","그것들을"
"1900","장난감"
"1901","손"
"1902","코"
"1903","대"
"1904","킁킁거리면"
"1905","비릿한"
"1906","쇠"
"1907","냄새"
"1908","간암"
"1909","세상"
"1910","때"
"1911","아버지"
"1912","냄새"
"1913","형석에게"
"1914","고향"
"1915","장소"
"1916","말"
"1917","자체"
"1918","그리움"
"1919","어항"
"1920","속"
"1921","열대"
"1922","적"
"1923","태고"
"1924","바다"
"1925","것"
"1926","바"
"1927","그"
"1928","거"
"1929","울산에"
"1930","출장"
"1931","몇"
"1932","번"
"1933","다녀오고서였다"
"1934","뒤"
"1935","누군가"
"1936","고향"
"1937","서울이라고"
"1938","대답"
"1939","형석은"
"1940","술잔"
"1941","시간"
"1942","술맛"
"1943","윤경은"
"1944","오늘"
"1945","사무동"
"1946","일"
"1947","사람"
"1948","불콰해진"
"1949","얼굴"
"1950","술버릇"
"1951","개"
"1952","준다더니"
"1953","그녀"
"1954","짝"
"1955","부산"
"1956","사람"
"1957","부산"
"1958","사투리"
"1959","것"
"1960","라인"
"1961","사람"
"1962","말"
"1963","거"
"1964","당연"
"1965","비속어"
"1966","거"
"1967","부친"
"1968","퇴직"
"1969","조건"
"1970","취업한"
"1971","사람"
"1972","욕"
"1973","때"
"1974","공중"
"1975","형석은"
"1976","눈살"
"1977","그"
"1978","저도"
"1979","창문"
"1980","쪽"
"1981","남자"
"1982","입"
"1983","사투리"
"1984","억양"
"1985","표준어"
"1986","창밖"
"1987","검기울"
"1988","여자"
"1989","처음"
"1990","목소리"
"1991","쓰나미가"
"1992","어딘들"
"1993","안전"
"1994","남자"
"1995","겉옷"
"1996","대답"
"1997","드라마"
"1998","시작"
"1999","여자"
"2000","립스틱"
"2001","입술"
"2002","달싹였다"
"2003","몇"
"2004","시간"
"2005","말"
"2006","것"
"2007","정도"
"2008","침묵"
"2009","입"
"2010","언저리"
"2011","절반"
"2012","문"
"2013","파도"
"2014","소리"
"2015","밀물"
"2016","마시자며"
"2017","떼"
"2018","윤경에게"
"2019","다음날"
"2020","시"
"2021","출근"
"2022","상기"
"2023","부루퉁한"
"2024","얼굴"
"2025","입술"
"2026","형석이"
"2027","겉옷"
"2028","술"
"2029","탓"
"2030","백팩이"
"2031","바깥"
"2032","낮"
"2033","한기"
"2034","가로등"
"2035","불빛"
"2036","그녀"
"2037","입"
"2038","반소매"
"2039","티셔츠"
"2040","오렌지색"
"2041","운동화"
"2042","발"
"2043","몸"
"2044","허리춤"
"2045","속옷"
"2046","핑크색"
"2047","형석은"
"2048","도"
"2049","해안가"
"2050","어디"
"2051","하늘"
"2052","바다"
"2053","수"
"2054","정도"
"2055","안개"
"2056","자욱"
"2057","가로등"
"2058","불빛"
"2059","의"
"2060","도로"
"2061","시작하자"
"2062","발자국"
"2063","소리"
"2064","불안"
"2065","정도"
"2066","소리"
"2067","형석은"
"2068","버스정류장"
"2069","분"
"2070","정도"
"2071","공기"
"2072","아파트"
"2073","단지"
"2074","안개"
"2075","윗부분"
"2076","뭉텅"
"2077","것"
"2078","숨쉬기"
"2079","일기예보"
"2080","황사"
"2081","모양"
"2082","흙먼지"
"2083","대"
"2084","소금"
"2085","냄새"
"2086","등"
"2087","뒤"
"2088","달라붙는"
"2089","파도"
"2090","소리"
"2091","속도"
"2092","바닷가"
"2093","뭍"
"2094","쪽"
"2095","초등학교"
"2096","때"
"2097","윤경이"
"2098","형석은"
"2099","그녀"
"2100","리"
"2101","도중"
"2102","백팩이"
"2103","뒤"
"2104","엉덩방아"
"2105","그녀"
"2106","머리"
"2107","바지"
"2108","어스름"
"2109","속"
"2110","티셔츠"
"2111","공중"
"2112","비닐봉지"
"2113","실체"
"2114","형석은"
"2115","손"
"2116","그녀"
"2117","등"
"2118","스위치"
"2119","브래지어"
"2120","훅"
"2121","천"
"2122","너머"
"2123","구부러진"
"2124","철사"
"2125","손가락"
"2126","끝"
"2127","존재감"
"2128","미친나"
"2129","손"
"2130","가따"
"2131","대노"
"2132","형석은"
"2133","발"
"2134","감싸쥐었다"
"2135","세"
"2136","발등"
"2137","어구구구"
"2138","신음"
"2139","그녀"
"2140","욕설"
"2141","등"
"2142","전"
"2143","위태"
"2144","모습"
"2145","엄살"
"2146","정도"
"2147","멀쩡한"
"2148","걸음걸이"
"2149","연휴"
"2150","그녀"
"2151","라인"
"2152","사람들"
"2153","대화"
"2154","상상"
"2155","가슴"
"2156","서늘"
"2157","형석은"
"2158","그녀"
"2159","이력서"
"2160","숫자"
"2161","세"
"2162","시절"
"2163","아르바이트"
"2164","나이"
"2165","안개"
"2166","건물"
"2167","갈비뼈"
"2168","비죽비죽"
"2169","것"
"2170","하트"
"2171","티셔츠"
"2172","수"
"2173","숨"
"2174","풍경"
"2175","멀미"
"2176","얼마"
"2177","가지"
"2178","골목길"
"2179","차선"
"2180","도"
"2181","주위"
"2182","희멀건"
"2183","안개"
"2184","기침"
"2185","털"
"2186","뭉치"
"2187","것"
"2188","목"
"2189","몸"
"2190","기침"
"2191","거"
"2192","게워냈다"
"2193","머리"
"2194","피"
"2195","때"
"2196","팬티"
"2197","형석은"
"2198","바닥"
"2199","콧속"
"2200","시큼한"
"2201","냄새"
"2202","냄새"
"2203","백팩이"
"2204","어깨"
"2205","정도"
"2206","도로"
"2207","차"
"2208","공사장"
"2209","가림막"
"2210","너머"
"2211","노란색"
"2212","크레인"
"2213","이쑤시개"
"2214","버스정류장"
"2215","주위"
"2216","윤경은"
"2217","형석은"
"2218","의자"
"2219","가슴"
"2220","간지러웠다"
"2221","핸드폰"
"2222","진동"
"2223","거"
"2224","점퍼"
"2225","안"
"2226","액정"
"2227","화면"
"2228","통장"
"2229","카드대금"
"2230","예정"
"2231","메시지"
"2232","희미하게"
"2233","빛"
"2234","메시지"
"2235","손가락"
"2236","한"
"2237","유리"
"2238","손끝"
"2239","화면"
"2240","형석은"
"2241","머리"
"2242","땀"
"2243","머리카락"
"2244","덩어리졌다"
"2245","손바닥"
"2246","목덜미"
"2247","쇳가루"
"2248","냄새"
"2249","나"
"2250","것"
"2251","맵에서"
"2252","버스"
"2253","시간"
"2254","확인"
"2255","인터넷"
"2256","연결"
"2257","형석은"
"2258","전원"
"2259","버튼"
"2260","핸드폰"
"2261","전원"
"2262","순간"
"2263","소리"
"2264","귀"
"2265","안개"
"2266","속"
"2267","불빛"
"2268","빨강"
"2269","초록"
"2270","형형한"
"2271","불빛"
"2272","순식간"
"2273","소음"
"2274","눈앞"
"2275","형석은"
"2276","까치발"
"2277","리"
"2278","어둠"
"2279","안개"
"2280","아파트"
"2281","단지"
"2282","불"
"2283","인터넷"
"2284","연결"
"2285","버스"
"2286","정류장"
"2287","의자"
"2288","이곳"
"2289","버스"
"2290","버스"
"2291","이곳"
"2292","수"
"2293","어깨"
"2294","통증"
"2295","신경"
"2296","것"
"2297","백팩은"
"2298","옛날"
"2299","형석은"
"2300","눈"
"2301","열차"
"2302","즈음"
"2303","안내방송"
"2304","귓가"
"2305","후"
"2306","마지막역인"
"2307","부산역"
"2308","도착"
"2309","낭랑한"
"2310","기계음"
"2311","때"
"2312","불편"
"2313","눈"
"2314","아무것"
"2315","눈"
"2316","어둠"
"2317","밥솥"
"2318","때"
"2319","밥"
"2320","공기"
"2321","손끝"
"2322","백사장"
"2323","때"
"2324","뒤꿈치"
"2325","달라붙는"
"2326","모래알"
"2327","뺨"
"2328","혀"
"2329","공기"
"2330","익숙한데"
"2331","맛"
"2332","소지품"
"2333","두"
"2334","준비하시"
"2335","형석은"
"2336","어깨"
"2337","어디선가"
"2338","건물"
"2339","소리"
