"","noun"
"1820","그날"
"1821","오후"
"1822","현"
"1823","습관"
"1824","나무랬다"
"1825","저도"
"1826","그것"
"1827","때문"
"1828","화"
"1829","나"
"1830","우리"
"1831","말"
"1832","때문"
"1833","화"
"1834","나"
"1835","것"
"1836","현"
"1837","습관"
"1838","자신"
"1839","교육"
"1840","탓"
"1841","비난"
"1842","것"
"1843","속상"
"1844","내가"
"1845","백프로"
"1846","장담"
"1847","습관"
"1848","아이들"
"1849","성공"
"1850","수"
"1851","어쩌면"
"1852","자기"
"1853","아들"
"1854","식"
"1855","낙"
"1856","수"
"1857","부정적"
"1858","말"
"1859","아내"
"1860","자극"
"1861","그래요"
"1862","내"
"1863","탓"
"1864","나"
"1865","나름"
"1866","아들"
"1867","셋"
"1868","기"
"1869","말"
"1870","아내"
"1871","서러움"
"1872","토로"
"1873","아내"
"1874","말"
"1875","감정"
"1876","의자"
"1877","집에"
"1878","정리"
"1879","것"
"1880","게"
"1881","아내"
"1882","화"
"1883","내"
"1884","미안"
"1885","말"
"1886","내일"
"1887","견이"
"1888","방학"
"1889","말"
"1890","침묵"
"1891","가방"
"1892","밖"
"1893","아내"
"1894","견의"
"1895","방"
"1896","베란다"
"1897","문"
"1898","주차장"
"1899","남편"
"1900","정수리"
"1901","등짝"
"1902","여름"
"1903","햇살"
"1904","속"
"1905","아내"
"1906","말"
"1907","것"
"1908","후회"
"1909","문자"
"1910","내"
"1911","속상해서"
"1912","수"
"1913","가지"
"1914","남편"
"1915","답"
"1916","병원"
"1917","제출"
"1918","서류"
"1919","준비"
"1920","다음"
"1921","달"
"1922","텐데"
"1923","뭐"
"1924","견"
"1925","나"
"1926","그"
"1927","마주보"
"1928","마지막"
"1929","대화"
"1930","그"
"1931","마지막"
"1932","문자"
"1933","아내"
"1934","회사"
"1935","도착해서"
"1936","출입문"
"1937","비밀번호"
"1938","동안"
"1939","문자"
"1940","도착"
"1941","고객님"
"1942","택배"
"1943","오늘"
"1944","배달예정"
"1945","문자"
"1946","확인"
"1947","진동"
"1948","저는"
"1949","그는"
"1950","세브란스병원으로"
"1951","이송중이"
"1952","한"
"1953","시간"
"1954","후"
"1955","도착"
"1956","것"
"1957","전화"
"1958","현"
"1959","전화"
"1960","택배"
"1961","경비실"
"1962","맡겨달라고"
"1963","테"
"1964","응급실"
"1965","입원"
"1966","퇴원"
"1967","반복"
"1968","현"
"1969","아내"
"1970","담담"
"1971","현"
"1972","아내"
"1973","이번"
"1974","간단한"
"1975","시술"
"1976","나"
"1977","며칠"
"1978","입원"
"1979","퇴원하게"
"1980","것"
"1981","생각"
"1982","현"
"1983","아빠"
"1984","친구"
"1985","위급한"
"1986","상황"
"1987","전화"
"1988","후"
"1989","간만"
"1990","친구들"
"1991","약속"
"1992","마음"
"1993","혼수상태"
"1994","날"
"1995","현"
"1996","아빠"
"1997","간이식"
"1998","말"
"1999","아빠는"
"2000","약"
"2001","수"
"2002","하고"
"2003","감기환자"
"2004","말"
"2005","아내"
"2006","사무실"
"2007","정리"
"2008","컴퓨터"
"2009","파워"
"2010","버튼"
"2011","진동"
"2012","아내"
"2013","한숨"
"2014","전화"
"2015","남자"
"2016","말"
"2017","다급해서"
"2018","환자가"
"2019","위급상황"
"2020","기도"
"2021","삽관을"
"2022","보호자"
"2023","허락"
"2024","필요"
"2025","아내"
"2026","남자"
"2027","말"
"2028","것"
"2029","이해"
"2030","그녀"
"2031","업무"
"2032","처리"
"2033","정신"
"2034","지금"
"2035","환자"
"2036","목숨"
"2037","위태로운"
"2038","상황"
"2039","과"
"2040","위태로운"
"2041","상황"
"2042","말"
"2043","그녀"
"2044","예민한"
"2045","신경"
"2046","자극"
"2047","순간"
"2048","불길한"
"2049","예감"
"2050","아내"
"2051","순식간"
"2052","사무실"
"2053","문"
"2054","계단"
"2055","도로"
"2056","제발"
"2057","하고"
"2058","정신"
"2059","대는"
"2060","숨소리"
"2061","허공"
"2062","택시"
"2063","그"
"2064","죽을까봐"
"2065","혼수상태"
"2066","때"
"2067","시술"
"2068","때"
"2069","의사들"
"2070","한"
"2071","결"
"2072","이번"
"2073","그"
"2074","보"
"2075","듯"
"2076","그"
"2077","말"
"2078","양치기"
"2079","소년"
"2080","거짓말"
"2081","아내"
"2082","택시"
"2083","응급실"
"2084","저만치"
"2085","도착한"
"2086","현"
"2087","손"
"2088","기도삽관을"
"2089","뒤"
"2090","남편"
"2091","말"
"2092","아내"
"2093","부"
"2094","손"
"2095","나를"
"2096","손"
"2097","힘"
"2098","준이랑"
"2099","약속"
"2100","했다면서요"
"2101","집"
"2102","아내"
"2103","준"
"2104","이름"
"2105","날"
"2106","것"
"2107","아내"
"2108","손"
"2109","힘"
"2110","의사"
"2111","아내"
"2112","의사"
"2113","모니터"
"2114","학술적"
"2115","말"
"2116","간세포암"
"2117","파열"
"2118","혈복강"
"2119","가능성"
"2120","잔존"
"2121","간기능"
"2122","시술"
"2123","합병증"
"2124","발생"
"2125","가능성"
"2126","출혈"
"2127","감염"
"2128","패혈증"
"2129","쇼크"
"2130","사망"
"2131","수"
"2132","내원"
"2133","당시"
"2134","의식"
"2135","저하"
"2136","입"
"2137","거품"
"2138","승압제"
"2139","유"
"2140","경과"
"2141","추적"
"2142","중"
"2143","예후"
"2144","불량"
"2145","사망가능성"
"2146","그"
"2147","말"
"2148","되풀이"
"2149","준비를"
"2150","오늘"
"2151","것"
"2152","상황"
"2153","들"
"2154","연락"
"2155","환자분"
"2156","정신력"
"2157","것"
"2158","데"
"2159","전"
"2160","상황"
"2161","저희"
"2162","최선"
"2163","수"
"2164","방법"
"2165","것"
"2166","가족"
"2167","지"
"2168","연락"
"2169","불행하게도"
"2170","마지막"
"2171","말"
"2172","내성"
"2173","아내"
"2174","아이들"
"2175","그"
"2176","희망"
"2177","한동안"
"2178","목소리"
"2179","귀"
"2180","듯"
"2181","중환자실"
"2182","동안"
"2183","아내"
"2184","형제"
"2185","그녀"
"2186","형제들"
"2187","연락"
"2188","동생들"
"2189","그동안"
"2190","몇"
"2191","번"
"2192","혼수상태"
"2193","그들"
"2194","이번"
"2195","연락"
"2196","대수"
"2197","여기"
"2198","것"
"2199","아내"
"2200","견과"
"2201","준에게"
"2202","저녁"
"2203","무렵"
"2204","전화"
"2205","아빠"
"2206","아빠가"
"2207","때"
"2208","옆"
"2209","아빠"
"2210","집"
"2211","며"
"2212","아내"
"2213","현"
"2214","집"
"2215","가지"
"2216","보호자"
"2217","대기실"
"2218","수"
"2219","팔걸이의자"
"2220","낮"
"2221","의자"
"2222","밤"
"2223","바닥"
"2224","돗자리"
"2225","잠"
"2226","아이들"
"2227","예전"
"2228","마찬가지"
"2229","일주일"
"2230","정도"
"2231","시간"
"2232","아빠"
"2233","날"
"2234","것"
"2235","그전"
"2236","영화"
"2237","본다거나"
"2238","동네"
"2239","산책한다거나"
"2240","마트에"
"2241","장"
"2242","보러가는"
"2243","일"
"2244","일상적"
"2245","일"
"2246","수"
"2247","것"
"2248","견과"
"2249","준은"
"2250","집"
"2251","견"
"2252","집"
"2253","집안"
"2254","정리"
"2255","필요한"
"2256","물건들"
"2257","준은"
"2258","견"
"2259","현"
"2260","엄마"
"2261","말"
"2262","병원"
"2263","날"
"2264","때"
"2265","오늘"
"2266","말"
"2267","반복해서"
"2268","눈"
"2269","손끝"
"2270","힘"
"2271","아내"
"2272","말"
"2273","반응"
"2274","아내"
"2275","삶"
"2276","죽음"
"2277","두"
"2278","줄다리기"
"2279","중"
"2280","삶"
"2281","쪽"
"2282","수"
"2283","것"
"2284","간호사"
"2285","의사들"
"2286","무의식"
"2287","수"
"2288","중"
"2289","점차적"
"2290","아내"
"2291","마지막"
"2292","한"
"2293","마디"
"2294","포기"
"2295","과거"
"2296","미래의"
"2297","날들"
"2298","것"
"2299","것"
"2300","예감"
"2301","아내"
"2302","그"
"2303","세"
"2304","아들"
"2305","말"
"2306","가지"
"2307","것"
"2308","생각"
"2309","견은"
"2310","삼촌"
"2311","전화"
"2312","상태"
"2313","악화"
"2314","수"
"2315","말"
"2316","그"
"2317","일"
"2318","이유"
"2319","차일피"
"2320","방문"
"2321","담당의사"
"2322","전화"
"2323","때"
"2324","이상"
"2325","전화"
"2326","담담하게"
"2327","말"
"2328","아내"
"2329","세"
"2330","아들"
"2331","오늘"
"2332","일상"
"2333","어제"
"2334","기억"
"2335","앞"
"2336","약속"
"2337","말"
"2338","살갗"
"2339","빛"
"2340","몸집"
"2341","육중"
"2342","거대"
"2343","눈꺼풀"
"2344","초점"
"2345","흐릿"
"2346","종류"
"2347","들"
"2348","혈관"
"2349","선"
"2350","희박한"
"2351","생명"
"2352","팔다리"
"2353","기도삽관으로"
"2354","입"
"2355","안구"
"2356","보호"
"2357","거즈"
"2358","심장"
"2359","의식"
"2360","아내"
"2361","팔"
"2362","다리"
"2363","미동"
"2364","그"
"2365","것"
"2366","때"
"2367","삶"
"2368","쪽"
"2369","안간힘"
"2370","손"
"2371","옆구리"
"2372","그"
"2373","미간"
"2374","것"
"2375","그"
"2376","심장"
"2377","그것"
"2378","착각"
"2379","발바닥"
"2380","머리끝"
"2381","부풀"
"2382","팽창"
"2383","일주일"
"2384","이상"
"2385","눈"
"2386","자신"
"2387","것"
"2388","생각해"
"2389","적"
"2390","그"
"2391","것"
"2392","고통"
"2393","수"
"2394","그"
"2395","시간"
"2396","것"
"2397","끝"
"2398","누구"
"2399","수"
"2400","이상"
"2401","사람"
"2402","수"
"2403","한계"
"2404","때"
"2405","그"
"2406","그"
"2407","막"
"2408","곳"
"2409","입구"
"2410","출구"
"2411","중요"
"2412","그"
"2413","내"
"2414","아침"
"2415","택배"
"2416","도착"
"2417","것"
"2418","그"
"2419","오늘"
"2420","택배"
"2421","도착"
"2422","말"
"2423","뿐"
"2424","한"
"2425","가지"
"2426","하루"
"2427","아내"
"2428","택배"
"2429","수"
"2430","수"
"2431","한"
"2432","그"
"2433","아내"
"2434","이상"
"2435","말"
"2436","막막하기"
