"","noun"
"1787","기분"
"1788","가을비"
"1789","것"
"1790","화"
"1791","나"
"1792","것"
"1793","소니는"
"1794","지"
"1795","시간여"
"1796","만"
"1797","자기"
"1798","발"
"1799","사무실"
"1800","직원들"
"1801","그녀"
"1802","어디"
"1803","것"
"1804","몸"
"1805","달"
"1806","정도"
"1807","궁금"
"1808","소니는"
"1809","일언반구"
"1810","말"
"1811","며칠"
"1812","후"
"1813","반장"
"1814","비디오테이프"
"1815","병원"
"1816","근처"
"1817","지하철역"
"1818","개찰구"
"1819","앞"
"1820","대합실"
"1821","영상"
"1822","하단"
"1823","숫자"
"1824","소니가"
"1825","날"
"1826","아침"
"1827","화"
"1828","속"
"1829","사람"
"1830","반장"
"1831","저기다"
"1832","라고"
"1833","말"
"1834","손가락"
"1835","한"
"1836","사람"
"1837","화"
"1838","끝"
"1839","소니가"
"1840","시간"
"1841","아홉"
"1842","시"
"1843","삼십"
"1844","분"
"1845","병원"
"1846","십분"
"1847","정도"
"1848","거리"
"1849","나"
"1850","것"
"1851","분명"
"1852","그녀"
"1853","대합실"
"1854","설치"
"1855","의자"
"1856","사람들"
"1857","하단"
"1858","숫자"
"1859","열두"
"1860","시"
"1861","그녀"
"1862","아무"
"1863","그녀"
"1864","눈길"
"1865","반장"
"1866","돈이"
"1867","데"
"1868","나는"
"1869","말"
"1870","나"
"1871","소니는"
"1872","곳"
"1873","사람"
"1874","사람"
"1875","반장"
"1876","의심"
"1877","장면"
"1878","확인해"
"1879","한"
"1880","번"
"1881","비디오"
"1882","사람"
"1883","화면"
"1884","의자"
"1885","소니는"
"1886","미동"
"1887","이"
"1888","반장"
"1889","나"
"1890","징계"
"1891","소니"
"1892","도주"
"1893","사실"
"1894","외부"
"1895","새"
"1896","다들"
"1897","분위기"
"1898","사건"
"1899","이후"
"1900","소니는"
"1901","예전"
"1902","행동"
"1903","외국"
"1904","텃세"
"1905","자신"
"1906","영역"
"1907","드라마"
"1908","소니가"
"1909","겨울"
"1910","보호소"
"1911","날"
"1912","줄"
"1913","첫눈"
"1914","예보"
"1915","날"
"1916","소니"
"1917","석방"
"1918","통보"
"1919","소식"
"1920","소니는"
"1921","거품"
"1922","뒤"
"1923","자신"
"1924","몸"
"1925","자해"
"1926","결국"
"1927","소니는"
"1928","병원"
"1929","윗사람들"
"1930","단호"
"1931","소동"
"1932","다음"
"1933","날"
"1934","석방"
"1935","뿐"
"1936","소장"
"1937","골치"
"1938","문제"
"1939","반장"
"1940","병원"
"1941","소니를"
"1942","감시"
"1943","신신당부"
"1944","첫날"
"1945","보호실"
"1946","나"
"1947","소"
"1948","둘만"
"1949","일"
"1950","수감자들"
"1951","외국"
"1952","보호소"
"1953","취침시간"
"1954","소니는"
"1955","자리"
"1956","불"
"1957","엄두"
"1958","나"
"1959","대답"
"1960","말"
"1961","혼잣말"
"1962","수"
"1963","톤"
"1964","소니가"
"1965","말"
"1966","소니는"
"1967","어디"
"1968","지하철역을"
"1969","말"
"1970","것"
"1971","나"
"1972","뭐"
"1973","대답"
"1974","소니가"
"1975","말"
"1976","사람들은"
"1977","때"
"1978","얼굴"
"1979","얼굴"
"1980","다들"
"1981","어디"
"1982","것"
"1983","나"
"1984","뭐"
"1985","말하기"
"1986","전"
"1987","소니는"
"1988","고개"
"1989","나"
"1990","눈"
"1991","소니"
"1992","눈동자"
"1993","갓난아기"
"1994","눈"
"1995","사람"
"1996","머리"
"1997","어깨"
"1998","위"
"1999","얼룩"
"2000","눈송이"
"2001","어제"
"2002","것"
"2003","첫눈"
"2004","오늘"
"2005","아침"
"2006","시작"
"2007","파도"
"2008","인파"
"2009","속"
"2010","나"
"2011","어디"
"2012","갈피"
"2013","소니는"
"2014","예정"
"2015","오늘"
"2016","아침"
"2017","석방"
"2018","아침"
"2019","불법체류"
"2020","외국"
"2021","이송"
"2022","때문"
"2023","나"
"2024","정신"
"2025","하나"
"2026","퇴근"
"2027","시간"
"2028","소니가"
"2029","거"
"2030","깨달았다"
"2031","기분"
"2032","이상"
"2033","소니는"
"2034","어디"
"2035","것"
"2036","세상"
"2037","나"
"2038","것"
"2039","거리"
"2040","눈"
"2041","나"
"2042","소니"
"2043","발자국"
"2044","거리"
"2045","출근"
"2046","사람들"
"2047","소니"
"2048","흔적"
"2049","짐작"
"2050","발자국"
"2051","눈바람"
"2052","시작"
"2053","사람"
"2054","발자국들"
"2055","뭉개졌다"
"2056","나"
"2057","발자국"
"2058","고개"
"2059","주위"
"2060","앞"
"2061","나"
"2062","역"
"2063","출근"
"2064","사람들"
"2065","나"
"2066","어깨"
"2067","그때"
"2068","낯"
"2069","의자"
"2070","눈"
"2071","소니가"
"2072","지하철역"
"2073","의자"
"2074","나"
"2075","의자"
"2076","소니"
"2077","말"
"2078","사람"
"2079","얼굴"
"2080","내"
"2081","앞"
"2082","어디로"
"2083","나"
"2084","누구"
"2085","아무"
"2086","나"
"2087","지우개"
"2088","사람"
"2089","결국"
"2090","신기루"
"2091","역"
"2092","나"
"2093","소리들"
"2094","그"
"2095","사람"
"2096","말소리"
"2097","주변"
"2098","소음"
"2099","증폭"
"2100","귓전"
"2101","전차"
"2102","진입"
"2103","소리"
"2104","아련하게"
"2105","전차"
"2106","시"
"2107","공단역"
"2108","것"
"2109","엄마"
"2110","시"
"2111","공단역의"
"2112","공장"
"2113","일"
"2114","나"
"2115","오래전"
"2116","사실"
"2117","나"
"2118","자리"
"2119","그때"
"2120","전화벨"
"2121","주머니"
"2122","핸드폰"
"2123","아버지"
"2124","전화"
"2125","나"
"2126","어찌"
"2127","채"
"2128","자리"
"2129","소니는"
"2130","어디"
"2131","것"
