"","noun"
"1799","액셀러레이터"
"1800","수"
"1801","광"
"1802","구두들이"
"1803","오색"
"1804","등"
"1805","실내"
"1806","머리맡"
"1807","공중전화"
"1808","부스"
"1809","전화벨"
"1810","수화기"
"1811","한"
"1812","번"
"1813","어머니"
"1814","목소리"
"1815","때"
"1816","오한"
"1817","나"
"1818","얼굴"
"1819","담요"
"1820","자리"
"1821","저녁"
"1822","무렵"
"1823","단골"
"1824","밤색"
"1825","구두"
"1826","꺼내들었다"
"1827","천근만근"
"1828","몸"
"1829","침대"
"1830","아래"
"1831","두"
"1832","약품"
"1833","통"
"1834","약품들"
"1835","오래전"
"1836","두"
"1837","것"
"1838","뚜껑"
"1839","약품"
"1840","저"
"1841","독성"
"1842","때문"
"1843","변질"
"1844","것"
"1845","나"
"1846","구두"
"1847","염색할"
"1848","약품"
"1849","배합"
"1850","배합한"
"1851","약품"
"1852","구두"
"1853","약품들"
"1854","냄새"
"1855","화공약품"
"1856","내"
"1857","몸"
"1858","구석구석"
"1859","듯"
"1860","뼈"
"1861","살"
"1862","심장"
"1863","얼룩"
"1864","자국"
"1865","다섯"
"1866","번"
"1867","배합한"
"1868","약품"
"1869","덧바른"
"1870","뒤"
"1871","얼룩"
"1872","얼룩"
"1873","사리진"
"1874","순간"
"1875","나"
"1876","혼절"
"1877","바닥"
"1878","잠"
"1879","어제"
"1880","여자"
"1881","구두"
"1882","구두"
"1883","센티"
"1884","구두"
"1885","신발"
"1886","나"
"1887","내"
"1888","두"
"1889","다리"
"1890","균형미"
"1891","건강한"
"1892","다리"
"1893","상상"
"1894","수"
"1895","여자"
"1896","끝"
"1897","수"
"1898","텐데"
"1899","것"
"1900","사연"
"1901","얘기"
"1902","수"
"1903","나"
"1904","컨테이너"
"1905","출입문"
"1906","쪽"
"1907","눈"
"1908","여자"
"1909","머리"
"1910","고개"
"1911","것"
"1912","시퍼런"
"1913","발등"
"1914","안"
"1915","것"
"1916","황토흙"
"1917","바다"
"1918","바다"
"1919","내"
"1920","머리통만한"
"1921","게들이"
"1922","바글바글"
"1923","기"
"1924","손"
"1925","핸들"
"1926","뻑뻑해지며"
"1927","말"
"1928","숲"
"1929","맨발"
"1930","여자"
"1931","초점"
"1932","여자"
"1933","눈빛"
"1934","따뜻"
"1935","내"
"1936","몰골"
"1937","민망"
"1938","것"
"1939","수십"
"1940","마리"
"1941","게들이"
"1942","여자"
"1943","여자"
"1944","꼼짝"
"1945","밖"
"1946","철체로"
"1947","문"
"1948","누군가"
"1949","밖"
"1950","못질"
"1951","한"
"1952","듯"
"1953","나"
"1954","문"
"1955","통증"
"1956","눈"
"1957","불꽃"
"1958","순간"
"1959","내"
"1960","팔목"
"1961","불뚝거린다"
"1962","수년"
"1963","동안"
"1964","구두"
"1965","광"
"1966","오른쪽"
"1967","팔목"
"1968","나"
"1969","정맥들"
"1970","발견"
"1971","지"
"1972","속"
"1973","산맥"
"1974","시퍼런"
"1975","정맥들이"
"1976","나"
"1977","주먹"
"1978","힘"
"1979","문"
"1980","출입문"
"1981","전"
"1982","씨"
"1983","시"
"1984","신발"
"1985","사람"
"1986","나"
"1987","주인"
"1988","구두"
"1989","잠깐"
"1990","전"
"1991","안"
"1992","것"
"1993","전"
"1994","못마땅한"
"1995","표정"
"1996","나"
"1997","밖"
"1998","나"
"1999","진열장"
"2000","구두"
"2001","담요"
"2002","속"
"2003","기어들어갔다"
"2004","차도"
"2005","소음"
"2006","기우뚱"
"2007","컨테이너"
"2008","트럭"
"2009","모양"
"2010","사위"
"2011","시간"
"2012","나"
"2013","눈"
"2014","간절하게"
"2015","밖"
"2016","기척"
"2017","조용"
"2018","유기견이"
"2019","꼬리"
"2020","대"
"2021","소리"
"2022","후"
"2023","조용"
"2024","발걸음"
"2025","소리"
"2026","머리맡"
"2027","문틈"
"2028","밖"
"2029","여자"
"2030","여자"
"2031","컨테이너"
"2032","옆"
"2033","오늘"
"2034","전화"
"2035","것"
"2036","컨테이너"
"2037","쪽"
"2038","여자"
"2039","얼굴"
"2040","헐렁한"
"2041","원피스"
"2042","해바라기"
"2043","꽃문양"
"2044","때문"
"2045","여자"
"2046","거"
"2047","수"
"2048","사거리"
"2049","쪽"
"2050","트럭"
"2051","한"
"2052","대"
"2053","여자"
"2054","차도"
"2055","트럭"
"2056","소리"
"2057","이"
"2058","남자"
"2059","목소리"
"2060","환장"
"2061","새벽"
"2062","재수"
"2063","여자"
"2064","인도"
"2065","트럭기사"
"2066","목안"
"2067","가래침"
"2068","여자"
"2069","앞"
"2070","순간"
"2071","트럭"
"2072","둔중한"
"2073","소리"
"2074","자리"
"2075","트럭"
"2076","바람"
"2077","원피스"
"2078","자락"
"2079","여자"
"2080","몸"
"2081","달라붙는다"
"2082","여자"
"2083","배"
"2084","만삭"
"2085","임산부"
"2086","잠옷"
"2087","원피스차림"
"2088","새벽"
"2089","공기"
"2090","차"
"2091","담요"
"2092","목침대"
"2093","위"
"2094","나"
"2095","밖"
"2096","여자"
"2097","전화부스"
"2098","이상하게"
"2099","여자"
"2100","걸음소리"
"2101","내"
"2102","여자"
"2103","수화기"
"2104","채"
"2105","바람결"
"2106","여자"
"2107","목소리"
"2108","나"
"2109","몇"
"2110","번"
"2111","담요"
"2112","콘센트"
"2113","전기요"
"2114","전기요"
"2115","나"
"2116","여자"
"2117","원피스"
"2118","따끈하게"
"2119","전기요"
"2120","여자"
"2121","미동"
"2122","전기요"
"2123","철체"
"2124","벽"
"2125","밖"
"2126","순간"
"2127","여자"
"2128","자리"
"2129","여자"
"2130","말"
"2131","목소리"
"2132","뭐"
"2133","수"
"2134","여자"
"2135","전화부스"
"2136","그때"
"2137","잠잠"
"2138","바람"
"2139","듯"
"2140","여자"
"2141","원피스"
"2142","나"
"2143","지난밤"
"2144","손질"
"2145","주인"
"2146","구두"
"2147","밖"
"2148","불편한"
"2149","다리"
"2150","쥐"
"2151","탓"
"2152","두"
"2153","번"
"2154","저"
"2155","나"
"2156","여자"
"2157","여자"
"2158","나"
"2159","나"
"2160","날"
"2161","데"
"2162","여자"
"2163","기색"
"2164","나"
"2165","내"
"2166","말"
"2167","듣긴"
"2168","한"
"2169","것"
"2170","나"
"2171","여자"
"2172","뒤"
"2173","여자"
"2174","한"
"2175","번"
"2176","뒤"
"2177","하천"
"2178","여자"
"2179","길가"
"2180","오줌"
"2181","눴다"
"2182","달"
"2183","여자"
"2184","창백한"
"2185","얼굴"
"2186","여자"
"2187","모자보건세터"
"2188","큰길"
"2189","나"
"2190","여자"
"2191","계절"
"2192","모양"
"2193","몸"
"2194","김"
