"","noun"
"293","창문틀"
"294","모양"
"295","때문"
"296","나"
"297","실수"
"298","저"
"299","세"
"300","번째"
"301","찬장"
"302","설탕통"
"303","자"
"304","나"
"305","설탕"
"306","설탕"
"307","딴청"
"308","얼렁뚱땅"
"309","그"
"310","나"
"311","집"
"312","거"
"313","한"
"314","적"
"315","눈치"
"316","수"
"317","것"
"318","사실"
"319","그"
"320","중요한"
"321","거"
"322","우리"
"323","중"
"324","우리"
"325","암묵적"
"326","규칙"
"327","중"
"328","이야기"
"329","것"
"330","것"
"331","규칙"
"332","동거"
"333","것"
"334","거"
"335","것"
"336","나"
"337","밤이"
"338","밤색"
"339","눈"
"340","한심"
"341","듯"
"342","요"
"343","나"
"344","밤이"
"345","콧등"
"346","밤"
"347","내"
"348","손가락"
"349","나"
"350","밤"
"351","내"
"352","부스스"
"353","밤이"
"354","밥그릇"
"355","물그릇"
"356","후"
"357","싱크대"
"358","밑"
"359","서랍"
"360","쌀자루"
"361","밥"
"362","싱크대"
"363","설거지"
"364","더미"
"365","밥"
"366","거"
"367","정말"
"368","일"
"369","나"
"370","그릇들"
"371","후"
"372","쌀"
"373","밥"
"374","거"
"375","집밥이"
"376","귀찮긴"
"377","돈"
"378","나"
"379","말"
"380","나"
"381","그때"
"382","쌀"
"383","의무감"
"384","너"
"385","한"
"386","말"
"387","나"
"388","쌀"
"389","쌀"
"390","생수"
"391","김치"
"392","자잘"
"393","것들을"
"394","사들고"
"395","거"
"396","였다"
"397","나"
"398","쥐"
"399","그"
"400","식량"
"401","조금씩"
"402","값"
"403","지불"
"404","빚"
"405","한"
"406","방울"
"407","차오르는"
"408","물"
"409","나"
"410","물"
"411","내"
"412","목"
"413","찰랑거릴"
"414","무렵"
"415","한"
"416","움큼"
"417","물"
"418","연명"
"419","물"
"420","집밥을"
"421","준비"
"422","애정표현"
"423","가끔"
"424","그"
"425","잠자리"
"426","가지"
"427","사랑"
"428","확인"
"429","표현"
"430","나"
"431","빚"
"432","조금씩"
"433","청산"
"434","수"
"435","홀가분"
"436","집"
"437","있길"
"438","면접"
"439","집"
"440","것"
"441","옷"
"442","채"
"443","벌러덩"
"444","집밥이"
"445","데"
"446","것"
"447","전"
"448","밥"
"449","된장찌개"
"450","생각"
"451","쌀"
"452","물"
"453","찰랑이게"
"454","밥솥"
"455","맨들맨들"
"456","두"
"457","밥"
"458","때"
"459","감자"
"460","그"
"461","강원도"
"462","식"
"463","뭐"
"464","뚜껑"
"465","전기밥솥"
"466","취사"
"467","버튼"
"468","나"
"469","나"
"470","이불"
"471","요"
"472","침대"
"473","대용"
"474","요"
"475","묵직해서"
"476","때"
"477","힘"
"478","요를"
"479","개"
"480","밤"
"481","신"
"482","이불"
"483","위"
"484","밀대"
"485","바닥"
"486","밤이"
"487","테이프"
"488","한"
"489","번"
"490","개월"
"491","밤"
"492","등"
"493","손"
"494","나"
"495","털"
"496","손"
"497","만큼"
"498","목"
"499","기분"
"500","호흡기"
"501","질환"
"502","쿠헉"
"503","목"
"504","툴툴대는"
"505","말"
"506","부정"
"507","수"
"508","시치미"
"509","공중"
"510","밤이"
"511","털"
"512","눈"
"513","저녁"
"514","면접"
"515","기분"
"516","상태"
"517","밤이"
"518","털뭉치"
"519","밤이"
"520","엉덩이"
"521","것"
"522","나"
"523","밤이"
"524","엉덩이"
"525","보호"
"526","털"
"527","방"
"528","청소"
"529","추리닝"
"530","바지"
"531","무릎"
"532","위"
"533","화장실"
"534","화장실"
"535","문"
"536","밖"
"537","밤"
"538","야옹거리"
"539","때문"
"540","화장실"
"541","문"
"542","반"
"543","정도"
"544","채"
"545","청소"
"546","시작"
"547","화장실"
"548","청소"
"549","치약"
"550","딱이었다"
"551","바닥"
"552","락스를"
"553","두"
"554","나"
"555","치약"
"556","세면대"
"557","거울"
"558","후"
"559","칫솔"
"560","세면대"
"561","붉은곰팡이들이"
"562","깨끗"
"563","치약"
"564","화장실"
"565","청소"
"566","군대"
"567","치약"
"568","무적"
"569","너"
"570","이걸"
"571","청소해"
"572","나"
"573","허리"
"574","후"
"575","숨"
"576","손"
"577","칫솔"
"578","바닥"
"579","집어던졌다"
"580","컵"
"581","파란색"
"582","칫솔"
"583","눈"
"584","나"
"585","칫솔"
"586","변기"
"587","주변"
"588","변기"
"589","뚜껑"
"590","쓱"
"591","쓱"
"592","야옹거리"
"593","소리"
"594","뒤"
"595","밤"
"596","문"
"597","사이"
"598","고개"
"599","빼꼼"
"600","나"
"601","세면대"
"602","변기"
"603","무렵"
"604","밥솥"
"605","취사"
"606","보온"
"607","나"
"608","밥솥"
"609","밥"
"610","주걱"
"611","다음"
"612","냄비"
"613","물"
"614","마트에서"
"615","원"
"616","된장찌개"
"617","양념"
"618","양념"
"619","푼"
"620","물"
"621","양파"
"622","호박"
"623","등"
"624","한"
"625","번"
"626","수저"
"627","국물"
"628","맛"
"629","원"
"630","된장찌개"
"631","양념"
"632","실패"
"633","감자"
"634","탓"
"635","것"
"636","감자"
"637","된장찌개"
"638","된장찌개"
"639","생각"
"640","수"
"641","감자"
"642","후"
"643","숨"
"644","냉장고"
"645","청양고추를"
"646","남"
"647","일곱"
"648","개"
"649","찌개"
"650","찌개"
"651","오후"
"652","세"
"653","시"
"654","과외"
"655","시간"
"656","나"
"657","전"
"658","속력"
"659","샤워"
"660","밥"
"661","한"
"662","숟갈"
"663","입안"
"664","나"
"665","한"
"666","밥"
"667","나"
"668","한입도"
"669","몇"
"670","입"
"671","채"
"672","과외"
"673","시간"
"674","학부모들"
"675","욕"
"676","밉보이면"
"677","리"
"678","오늘"
"679","과외비"
"680","날"
"681","날"
"682","이백"
"683","나"
"684","눈"
"685","동그라미"
"686","몇"
"687","번"
"688","일"
"689","십"
"690","백"
"691","천"
"692","십"
"693","백"
"694","세"
"695","이백"
"696","만원"
"697","일시불"
"698","내"
"699","기숙사비"
"700","나"
"701","감당"
"702","만한"
"703","액수"
"704","과외"
"705","돈"
"706","절반"
"707","데"
"708","과외비"
"709","핸드폰"
"710","비"
"711","교통비"
"712","식비"
"713","학자금"
"714","대출"
"715","이"
"716","등"
"717","과외"
"718","돈"
"719","엄마"
"720","돈"
"721","절박"
"722","때"
"723","전화"
"724","말"
"725","사람"
"726","밥"
"727","반찬"
"728","일주일"
"729","한"
"730","번"
"731","정도"
"732","배"
"733","속"
"734","피로"
"735","나"
"736","것"
"737","나"
"738","명색"
"739","여대생"
"740","랑콤은"
"741","에뛰드나"
"742","이니스프리"
"743","정도"
"744","것"
"745","스무"
"746","번"
"747","꼴깍꼴깍"
"748","후"
"749","파운데이션"
"750","하나"
"751","마흔"
"752","번"
"753","마음"
"754","니트"
"755","하나"
"756","옷"
"757","화장"
"758","것"
"759","과외"
"760","선생"
"761","뭣"
"762","과외"
"763","학생"
"764","집"
"765","현관"
"766","허름한"
"767","구두"
"768","때"
"769","과외"
"770","구두"
"771","정돈"
"772","거"
"773","때"
"774","민망한데"
"775","너"
"776","과외"
"777","재벌"
"778","과외"
"779","몇"
"780","개"
"781","밥"
"782","사"
"783","고등학교"
"784","친구들"
"785","오랜만"
"786","말"
"787","무리"
"788","진학한"
"789","한국영재외국어고등학교"
"790","동기들"
"791","대부분"
"792","중산층"
"793","이상"
"794","부모님"
"795","재산"
"796","정도"
"797","수"
"798","나"
"799","때"
"800","중산층"
"801","것"
"802","그때"
"803","거"
"804","살"
"805","수"
"806","공부"
"807","고액"
"808","학원"
"809","수"
"810","고등학교"
"811","졸업"
"812","년"
"813","아버지"
"814","실직"
"815","한"
"816","이후"
"817","급작"
"818","뭐"
"819","내리막길"
"820","법"
"821","친구들"
"822","과외"
"823","컴퓨터"
"824","브랜드"
"825","가방"
"826","해외여행"
"827","나"
"828","과외"
"829","번"
"830","돈"
"831","다섯"
"832","개"
"833","호텔"
"834","스파를"
"835","것"
"836","부모님"
"837","돈"
"838","따박따박"
"839","너희들"
"840","뭐"
"841","과외비"
"842","내"
"843","용돈"
"844","내"
"845","생활비"
"846","밥"
"847","똥"
"848","물"
"849","데"
"850","돈"
"851","학년"
"852","학기"
"853","학자금"
"854","대출"
"855","이자"
"856","얼만지"
"857","대출"
"858","원리"
"859","몇"
"860","퍼센트"
"861","거치"
"862","기한"
"863","것"
"864","뭔지"
"865","밥"
"866","살"
"867","것"
"868","할"
"869","말"
"870","입"
"871","밖"
"872","처음"
"873","몇"
"874","마디"
"875","것"
"876","엄마"
"877","친구들"
"878","나"
"879","깨달았다"
"880","동정"
"881","아무짝"
"882","쓸모"
"883","것"
"884","다"
"885","엄마"
"886","탓"
"887","미안"
"888","아"
"889","너"
"890","말"
"891","말"
"892","그"
"893","말"
"894","나"
"895","어색한"
"896","공기"
"897","차올랐다"
"898","동정"
"899","것"
"900","나"
"901","타인"
"902","분명하게"
"903","경계선"
"904","라고"
"905","생각"
"906","순간"
"907","사람"
"908","타인"
"909","나"
"910","말"
"911","인생"
"912","거지"
"913","괜찮아"
"914","며칠"
"915","후"
"916","과외비"
"917","대"
"918","척"
"919","그"
"920","안심"
"921","불편"
"922","안도"
"923","한숨"
"924","나"
"925","그"
"926","척"
"927","거"
"928","그것"
"929","나"
"930","위로"
"931","이백"
"932","원"
"933","마련"
"934","나"
"935","자취"
"936","포기"
"937","하나"
"938","학교"
"939","두"
"940","시간"
"941","거리"
"942","위치한"
"943","고모"
"944","하나"
"945","그것"
"946","눈치"
"947","텐데"
"948","대학"
"949","것"
"950","그때"
"951","말"
"952","사람"
"953","였다"
"954","보증금"
"955","천"
"956","원"
"957","월세"
"958","오십"
"959","원"
"960","원룸"
"961","그"
"962","집"
"963","번"
"964","익숙"
"965","생각"
"966","선택"
"967","여지"
"968","서울에서"
"969","과감한"
"970","선택"
"971","필요"
"972","대학교"
"973","학교"
"974","근처"
"975","자취"
"976","수"
"977","길"
"978","길"
"979","한"
"980","것"
"981","행어"
"982","하나"
"983","책상"
"984","원룸"
"985","공간"
"986","만큼"
"987","첫"
"988","번째"
"989","동거"
"990","시작"
"991","동거"
"992","시작하자"
"993","돈"
"994","필요"
"995","생활비"
"996","절반"
"997","절반"
"998","내"
"999","몫"
"1000","무엇"
"1001","부담"
"1002","콘돔"
"1003","값"
"1004","부담"
"1005","임신테스트"
"1006","값"
"1007","아침"
"1008","소변"
"1009","임신테스트"
"1010","손"
"1011","채"
"1012","불안"
"1013","공포"
"1014","나"
"1015","부담"
"1016","동거"
"1017","합리적"
"1018","나"
"1019","과외"
"1020","수"
"1021","과외"
"1022","끊길까봐"
"1023","거"
"1024","내"
"1025","쪽"
"1026","곳"
"1027","버스"
"1028","세"
"1029","번"
"1030","정도"
"1031","과외"
"1032","버스"
"1033","배차"
"1034","시간"
"1035","일"
"1036","주말"
"1037","배차"
"1038","격"
"1039","발끝"
"1040","시간"
"1041","기분"
"1042","도로"
"1043","발"
"1044","버스"
"1045","헉헉대며"
"1046","빈속"
"1047","과외"
"1048","학생"
"1049","집"
"1050","어색하게"
"1051","입꼬리"
"1052","학부모"
"1053","나"
"1054","비굴하게"
"1055","나"
"1056","눈동자들이"
"1057","아무것"
"1058","민얼굴과"
"1059","뿔테"
"1060","안경"
"1061","책가방"
"1062","통"
"1063","수능문제집"
"1064","것들은"
"1065","향수"
"1066","아파트"
"1067","이름"
"1068","동"
"1069","호수"
"1070","적"
"1071","종이"
"1072","몇"
"1073","번"
"1074","주물럭거리고"
"1075","입"
"1076","주소"
"1077","길"
"1078","첫"
"1079","과외"
"1080","저녁"
"1081","말"
"1082","하나"
"1083","첫날"
"1084","수업"
"1085","수"
"1086","인생"
"1087","얘기"
"1088","하나"
"1089","이야깃거리"
"1090","리스트"
"1091","두"
"1092","첫날"
"1093","과외"
"1094","학생"
"1095","학부모"
"1096","나"
"1097","아이"
"1098","아이"
"1099","어머니"
"1100","이야기"
"1101","쌤"
"1102","시선"
"1103","날"
"1104","재촉한"
"1105","거"
"1106","아영"
"1107","나"
"1108","정신"
"1109","자"
"1110","번"
"1111","지문"
"1112","해석해"
"1113","낙타"
"1114","사막"
"1115","물"
"1116","때"
"1117","단어"
"1118","물"
"1119","눈앞"
"1120","때"
"1121","라"
"1122","물이"
"1123","눈앞"
"1124","때"
"1125","건조한"
"1126","사막"
"1127","생물들이"
"1128","일곱"
"1129","시"
"1130","오십"
"1131","분"
"1132","목"
"1133","두"
"1134","시간"
"1135","동안"
"1136","물"
"1137","목"
"1138","번"
"1139","지문"
"1140","사이"
"1141","번"
"1142","지문"
"1143","얼렁뚱땅"
"1144","아영"
"1145","내"
"1146","눈치"
"1147","통"
"1148","정리"
"1149","나"
"1150","한"
"1151","번"
"1152","시계"
"1153","오십오"
"1154","분"
"1155","오늘은"
"1156","여기"
"1157","숙제"
"1158","표시해"
"1159","데"
"1160","다음"
"1161","시간"
"1162","지난번에"
"1163","십"
"1164","분"
"1165","오늘"
"1166","분"
"1167","것"
"1168","엘리베이터"
"1169","아파트"
"1170","사이"
"1171","겨울"
"1172","공기"
"1173","볼"
"1174","뭐가"
"1175","투정"
"1176","너"
"1177","애"
"1178","데"
"1179","과외"
"1180","돈"
"1181","나"
"1182","애"
"1183","노가다"
"1184","마트에서"
"1185","축"
"1186","것"
"1187","나"
"1188","이해"
"1189","그"
"1190","나"
"1191","투정"
"1192","문제"
"1193","나"
"1194","나"
"1195","피로함"
"1196","설명하기"
"1197","것"
"1198","학교"
"1199","수업"
"1200","과외"
"1201","피곤한"
"1202","거"
"1203","당연한"
"1204","것"
"1205","그"
"1206","단순한"
"1207","육체적"
"1208","피로"
"1209","온몸"
"1210","것"
"1211","것"
"1212","기분"
"1213","뭐"
"1214","설명"
"1215","눈동자들"
"1216","이렇게"
"1217","공부"
"1218","나중"
"1219","는"
"1220","거짓말"
"1221","돈"
"1222","돈"
"1223","나"
"1224","이"
"1225","수"
"1226","굴레"
"1227","굴레"
"1228","끊어질까봐"
"1229","전전긍긍"
"1230","하루"
"1231","이틀"
"1232","일주일"
"1233","한"
"1234","달"
"1235","일"
"1236","년"
"1237","넌"
"1238","부모님"
"1239","용돈"
"1240","과외"
"1241","적"
"1242","그래"
"1243","근데"
"1244","너"
"1245","만족"
"1246","것"
"1247","너"
"1248","담배"
"1249","추리닝"
"1250","바"
"1251","주머니"
"1252","밖"
"1253","나"
"1254","잠바"
"1255","채"
"1256","과외"
"1257","프린트물"
"1258","가방"
"1259","바닥"
"1260","프린트물"
"1261","미오옹"
"1262","밤"
"1263","가방"
"1264","나"
"1265","학교"
"1266","선생들"
"1267","학원"
"1268","선생들이"
"1269","돈"
"1270","받아먹으면서"
"1271","것"
"1272","수능"
"1273","문제"
"1274","번호"
"1275","어둠"
"1276","시련"
"1277","고난"
"1278","아침"
"1279","희망"
"1280","소쩍새"
"1281","감정이입"
"1282","강"
"1283","사랑"
"1284","장애물"
"1285","네모"
"1286","세모"
"1287","시"
"1288","공부"
"1289","동안"
"1290","시"
"1291","따뜻함"
"1292","사실"
"1293","수능"
"1294","거"
"1295","강요"
"1296","시험"
"1297","시간"
"1298","안"
"1299","정확하게"
"1300","문제"
"1301","것"
"1302","그것"
"1303","수능"
"1304","시험"
"1305","요구"
"1306","능력"
"1307","처음"
"1308","이상"
"1309","이상"
"1310","말"
"1311","문제"
"1312","답"
"1313","당최"
"1314","때"
"1315","방법"
"1316","선생"
"1317","나"
"1318","손"
"1319","그걸"
"1320","선생"
"1321","대답"
"1322","나는"
"1323","어른"
"1324","데"
"1325","선생"
"1326","아이들"
"1327","시"
"1328","대"
"1329","해석"
"1330","알려주진"
"1331","나"
"1332","스무"
"1333","살"
"1334","아이들"
"1335","너"
"1336","대학"
"1337","너"
"1338","식"
"1339","수능"
"1340","입시"
"1341","장난"
"1342","거"
"1343","수능"
"1344","마"
"1345","그"
"1346","대학생"
"1347","줄"
"1348","나"
"1349","줄"
"1350","뭔가"
"1351","수"
"1352","줄"
"1353","뭔가"
"1354","대단한"
"1355","학교"
"1356","수업"
"1357","날"
"1358","과외"
"1359","시간"
"1360","저녁"
"1361","학교"
"1362","수업"
"1363","날"
"1364","하루"
"1365","세"
"1366","탕"
"1367","과외"
"1368","집"
"1369","때"
"1370","머릿속"
"1371","안개"
"1372","뿌옜다"
"1373","과외"
"1374","선불"
"1375","것"
"1376","문제"
"1377","마음"
"1378","때쯤"
"1379","돈"
"1380","계좌"
"1381","한"
"1382","달"
"1383","나"
"1384","한"
"1385","달"
"1386","저당"
"1387","집"
"1388","저"
"1389","집"
"1390","과외"
"1391","학생"
"1392","집"
"1393","때"
"1394","옆"
"1395","자동차"
"1396","버스"
"1397","간절하게"
"1398","나"
"1399","속"
"1400","수"
"1401","것"
"1402","몇"
"1403","개월"
"1404","수"
"1405","이것"
"1406","의기양양하게"
"1407","아디다스"
"1408","추리닝"
"1409","바"
"1410","두"
"1411","개"
"1412","남자"
"1413","가"
"1414","추리닝"
"1415","바지"
"1416","나"
"1417","그"
"1418","이불"
"1419","핸드폰"
"1420","게임"
"1421","를"
"1422","시작"
"1423","추리닝"
"1424","바지"
"1425","보풀"
"1426","검정"
"1427","추리닝"
"1428","거"
"1429","누런"
"1430","때"
"1431","회색"
"1432","추리닝"
"1433","제발"
"1434","저"
"1435","회색"
"1436","바"
"1437","그거"
"1438","아디다스"
"1439","것"
"1440","아디다스고"
"1441","뭐"
"1442","밑단"
"1443","너"
"1444","야"
"1445","너"
"1446","아디다스"
"1447","순간"
"1448","나"
"1449","아디다스"
"1450","추리닝"
"1451","라고"
"1452","마트에"
"1453","미래의"
"1454","내"
"1455","모습"
"1456","상상"
"1457","것"
"1458","나"
"1459","그"
"1460","회색"
"1461","아디다스"
"1462","추리닝"
"1463","바지"
"1464","가위"
"1465","욕구"
"1466","입술"
"1467","잘근잘근"
"1468","나"
"1469","가위"
"1470","대"
"1471","우울하게"
"1472","너"
"1473","우유"
"1474","사막"
"1475","몰라"
"1476","그"
"1477","몰라도"
"1478","것"
"1479","우유니"
"1480","사막"
"1481","소금"
"1482","모"
"1483","대"
"1484","사막"
"1485","비"
"1486","그곳"
"1487","바닥"
"1488","물"
"1489","거울"
"1490","하늘"
"1491","파란색"
"1492","흰색"
"1493","사람"
"1494","그곳"
"1495","풍경"
"1496","비현실적"
"1497","사람"
"1498","소금"
"1499","라"
"1500","현실"
"1501","끈"
"1502","것"
"1503","나"
"1504","그곳"
"1505","소금"
"1506","짓"
"1507","따위"
"1508","것"
"1509","우유"
"1510","사막"
"1511","거리"
"1512","전체"
"1513","왕궁"
"1514","크로아티아"
"1515","디올"
"1516","립스틱"
"1517","개월"
"1518","차"
"1519","밤"
"1520","중성화수술도"
"1521","가스비"
"1522","전기료"
"1523","내"
"1524","이번"
"1525","달"
"1526","인터넷"
"1527","나"
"1528","내"
"1529","거"
"1530","학자금"
"1531","대출"
"1532","학년"
"1533","학기는"
"1534","상환"
"1535","시작"
"1536","끝"
"1537","사각거리"
"1538","아디다스"
"1539","추리닝"
"1540","자랑"
"1541","왜"
"1542","우유"
"1543","사막"
"1544","유유"
"1545","사막"
"1546","나"
"1547","그거"
"1548","거기"
"1549","마구마구"
"1550","고개"
"1551","나"
"1552","그때"
"1553","밤"
"1554","닥"
"1555","중요한"
"1556","부분"
"1557","비명"
"1558","야"
"1559","밤"
"1560","너"
"1561","때문"
"1562","고자"
"1563","나는"
"1564","분명"
"1565","웃음"
"1566","것"
"1567","데"
"1568","정신"
"1569","밤"
"1570","부분"
"1571","황당"
"1572","표정"
"1573","날"
"1574","얼굴색"
"1575","아이들"
"1576","나"
"1577","아이들"
"1578","돈"
"1579","몸"
"1580","학교"
"1581","현장학습"
"1582","등"
"1583","과외"
"1584","수업"
"1585","보충"
"1586","횟수"
"1587","과외"
"1588","돈"
"1589","횟수"
"1590","방식"
"1591","횟수"
"1592","그"
"1593","돈"
"1594","시"
"1595","것"
"1596","끼"
"1597","두"
"1598","시간씩"
"1599","버스"
"1600","과외"
"1601","돈"
"1602","수"
"1603","녹초"
"1604","상태"
"1605","나"
"1606","힘"
"1607","아이들"
"1608","공부해"
"1609","짓"
"1610","마"
"1611","대"
"1612","무조건"
"1613","정말"
"1614","계좌"
"1615","한"
"1616","치"
"1617","과외비"
"1618","입금"
"1619","학부모"
"1620","사정"
"1621","과외"
"1622","것"
"1623","과외비"
"1624","전화"
"1625","참"
"1626","이번"
"1627","주"
"1628","월세"
"1629","뒷굽이"
"1630","때"
"1631","딱딱거리는"
"1632","구두"
"1633","대"
"1634","무릎"
"1635","겨울"
"1636","부츠"
"1637","하나"
"1638","정말"
"1639","밤"
"1640","중성화수술을"
"1641","집고양이로"
"1642","밤이"
"1643","운명"
"1644","나"
"1645","밤이"
"1646","중성화수술이"
"1647","밤"
"1648","발정"
"1649","전"
"1650","것"
"1651","동물병원"
"1652","의사"
"1653","밤"
"1654","개월"
"1655","때"
"1656","중성화수술을"
"1657","너무"
"1658","어리긴"
"1659","정도"
"1660","나"
"1661","것"
"1662","서로"
"1663","때"
"1664","수술"
"1665","기억"
"1666","나"
"1667","나"
"1668","라"
"1669","대답"
"1670","밤"
"1671","개월"
"1672","성묘"
"1673","병원"
"1674","세상"
"1675","성공"
"1676","것"
"1677","최고"
"1678","아버지"
"1679","전"
"1680","뭐"
"1681","될래"
"1682","아버지"
"1683","저"
"1684","그걸"
"1685","자세"
"1686","언제"
"1687","성공"
"1688","것"
"1689","너"
"1690","거"
"1691","낙관"
"1692","애"
"1693","낙오자"
"1694","것"
"1695","너"
"1696","주변"
"1697","다들"
"1698","거"
"1699","그"
"1700","것"
"1701","아버지"
"1702","나"
"1703","낙오자"
"1704","될까봐"
"1705","걱정"
"1706","아영아"
"1707","아영"
"1708","뭐"
"1709","것"
"1710","학교"
"1711","남자친구"
"1712","그럼"
"1713","과목"
"1714","아영"
"1715","영어"
"1716","영어"
"1717","데"
"1718","근데요"
"1719","쌤"
"1720","오늘"
"1721","수업"
"1722","거야"
"1723","저"
"1724","과외"
"1725","레슨"
"1726","미안"
"1727","책"
"1728","아영"
"1729","낙오자"
"1730","과외"
"1731","수업"
"1732","다음"
"1733","날"
"1734","돈"
"1735","동네"
"1736","동물병원"
"1737","밤"
"1738","이동장"
"1739","밤"
"1740","뭔가"
"1741","직감"
"1742","이요옹"
"1743","이요옹"
"1744","나"
"1745","이동장"
"1746","동물병원"
"1747","마취"
"1748","주사"
"1749","의사"
"1750","대"
"1751","밤이"
"1752","몸"
"1753","버둥대던"
"1754","밤"
"1755","내"
"1756","손"
"1757","긴장"
"1758","손"
"1759","마취"
"1760","주사"
"1761","밤"
"1762","눈"
"1763","감기"
"1764","듯"
"1765","눈동자"
"1766","그것"
"1767","나"
"1768","일"
"1769","끝"
"1770","간단한"
"1771","수술"
"1772","걱정"
"1773","거"
"1774","의사"
"1775","시큰둥하게"
"1776","말"
"1777","생각"
"1778","진짜"
"1779","간단해"
"1780","이거"
"1781","한"
"1782","알"
"1783","콘돔"
"1784","날"
"1785","분홍색"
"1786","알약"
"1787","사후"
"1788","피임약"
"1789","성교"
"1790","후"
"1791","시간"
"1792","이내"
"1793","복용"
"1794","것"
"1795","사후"
"1796","피임약"
"1797","피"
"1798","실패"
"1799","확률"
"1800","상대적"
"1801","거"
"1802","내"
"1803","손"
"1804","알약"
"1805","쥐"
"1806","후"
"1807","안심한"
"1808","얼굴"
"1809","입사"
"1810","시험"
"1811","나"
"1812","알약"
"1813","손"
"1814","끈적거릴"
"1815","즈음"
"1816","이불"
"1817","속"
"1818","기"
"1819","알약"
"1820","일주일"
"1821","후"
"1822","만약"
"1823","임신테스트"
"1824","꺼내들었다"
"1825","잠"
"1826","아침"
"1827","나"
"1828","알람"
