"","noun"
"1759","집딱까리"
"1760","날라가는기"
"1761","문제"
"1762","아이"
"1763","이왕"
"1764","그케"
"1765","편의"
"1766","줄"
"1767","것"
"1768","한"
"1769","좋겄소"
"1770","보상금"
"1771","두"
"1772","배"
"1773","준다카이"
"1774","우째우째"
"1775","딴"
"1776","동네"
"1777","볼랍니더"
"1778","나"
"1779","하고자픈"
"1780","이야기"
"1781","사람"
"1782","목구녘이"
"1783","포도청"
"1784","사람들뿐인기라요"
"1785","나"
"1786","본"
"1787","자"
"1788","사람"
"1789","음쏘"
"1790","여"
"1791","사람들"
"1792","한티는"
"1793","갯가"
"1794","터"
"1795","하나씩"
"1796","멩그러"
"1797","주"
"1798","장사"
"1799","계속"
"1800","수"
"1801","이상"
"1802","바랄기"
"1803","없겄소"
"1804","그케만"
"1805","우리"
"1806","할라요"
"1807","장씨"
"1808","아제"
"1809","것"
"1810","쪼까"
"1811","신경"
"1812","주소"
"1813","양갈보"
"1814","아짐"
"1815","제의"
"1816","순식간"
"1817","회의장"
"1818","한"
"1819","번"
"1820","시작"
"1821","장씨는"
"1822","자신"
"1823","줄"
"1824","수"
"1825","문제"
"1826","뒤"
"1827","구청"
"1828","직원"
"1829","건설사"
"1830","직원"
"1831","눈치"
"1832","시작"
"1833","구청"
"1834","직원"
"1835","눈빛"
"1836","싸늘"
"1837","건설사"
"1838","직원"
"1839","듯"
"1840","웃음"
"1841","장씨에게"
"1842","그들"
"1843","회의"
"1844","시작"
"1845","열두"
"1846","사람"
"1847","회의장"
"1848","채"
"1849","그"
"1850","밖"
"1851","나"
"1852","오랫동안"
"1853","그들"
"1854","협잡"
"1855","시작"
"1856","한참"
"1857","후"
"1858","장씨가"
"1859","만면"
"1860","웃음"
"1861","회의장"
"1862","변명"
"1863","가지"
"1864","이야기"
"1865","보상자"
"1866","두"
"1867","배"
"1868","보상금"
"1869","합의"
"1870","문제"
"1871","다음"
"1872","회의"
"1873","장사"
"1874","수"
"1875","이야기"
"1876","의문"
"1877","해운대"
"1878","바닷가"
"1879","자판기"
"1880","수"
"1881","장소"
"1882","지정해서"
"1883","분양권"
"1884","그들"
"1885","줄"
"1886","수"
"1887","구청"
"1888","법률적"
"1889","검토"
"1890","장사"
"1891","아침저녁"
"1892","출퇴근"
"1893","자판기"
"1894","곳"
"1895","깡통들"
"1896","그간"
"1897","돈"
"1898","것"
"1899","제안"
"1900","모두"
"1901","고개"
"1902","혼란"
"1903","분위기"
"1904","장씨는"
"1905","준비한"
"1906","서류"
"1907","보상"
"1908","액수"
"1909","두"
"1910","것"
"1911","일일"
"1912","확인"
"1913","언제"
"1914","법원"
"1915","돈"
"1916","추가"
"1917","공탁"
"1918","것"
"1919","이야기"
"1920","한"
"1921","사람씩"
"1922","이름"
"1923","자기"
"1924","앞"
"1925","도장"
"1926","엄지손가락"
"1927","지장"
"1928","마지막"
"1929","김대철이"
"1930","인주"
"1931","엄지손가락"
"1932","서류"
"1933","인장"
"1934","회의"
"1935","일주일"
"1936","후"
"1937","두"
"1938","가지"
"1939","통지문"
"1940","집"
"1941","하나"
"1942","얼마"
"1943","공탁"
"1944","법원"
"1945","서류"
"1946","언제"
"1947","집"
"1948","강제집행"
"1949","통지서"
"1950","그곳"
"1951","사람들"
"1952","누구"
"1953","강제집행"
"1954","날짜"
"1955","기억"
"1956","사람"
"1957","장씨나"
"1958","구청"
"1959","무언가"
"1960","추가"
"1961","보상"
"1962","때문"
"1963","강제"
"1964","집행"
"1965","지정"
"1966","첫날"
"1967","아침"
"1968","동네"
"1969","소란"
"1970","공룡들"
"1971","잔"
"1972","포식"
"1973","시작"
"1974","골목"
"1975","어귀"
"1976","공고문"
"1977","몇"
"1978","개"
"1979","집"
"1980","통지서"
"1981","한"
"1982","통"
"1983","최후"
"1984","통첩"
"1985","것"
"1986","공고문"
"1987","철거"
"1988","지정"
"1989","첫날"
"1990","그"
"1991","사람"
"1992","집"
"1993","것"
"1994","용역직원"
"1995","손"
"1996","붉은색"
"1997","면장갑"
"1998","끼"
"1999","한"
"2000","손"
"2001","저"
"2002","곡괭이"
"2003","장비"
"2004","소리"
"2005","사람"
"2006","괴성"
"2007","김대철이"
"2008","집"
"2009","밖"
"2010","그"
"2011","앞"
"2012","구청"
"2013","직원"
"2014","악"
"2015","어디"
"2016","구청"
"2017","직원"
"2018","구청"
"2019","직원"
"2020","대"
"2021","용역들"
"2022","뒤편"
"2023","당당하게"
"2024","장씨가"
"2025","할아버지"
"2026","한"
"2027","사람"
"2028","용역"
"2029","앞"
"2030","구청"
"2031","회의"
"2032","내용"
"2033","설명"
"2034","그것"
"2035","확실하게"
"2036","내일"
"2037","수"
"2038","소리"
"2039","앞"
"2040","용역직원"
"2041","이야기"
"2042","이야기"
"2043","용역"
"2044","할아버지"
"2045","한"
"2046","사람씩"
"2047","그곳"
"2048","사람들"
"2049","시작"
"2050","김상사에게"
"2051","사람"
"2052","들러붙어"
"2053","휠체어"
"2054","김상사를"
"2055","공터"
"2056","시작"
"2057","김대철"
"2058","피"
"2059","김대철은"
"2060","골목"
"2061","어귀"
"2062","자신"
"2063","리어카"
"2064","밤"
"2065","장사"
"2066","불"
"2067","때"
"2068","석유통"
"2069","용역들"
"2070","앞"
"2071","보"
"2072","듯"
"2073","석유"
"2074","온몸"
"2075","들이붓"
"2076","라이터"
"2077","놈"
"2078","언놈"
"2079","제"
"2080","새끼"
"2081","나"
"2082","통닭구이"
"2083","줄"
"2084","너"
"2085","새끼"
"2086","니가"
"2087","행동파"
"2088","앞잡이"
"2089","이리"
"2090","씨팔"
"2091","라이타"
"2092","오른손"
"2093","앞"
"2094","용역"
"2095","코앞"
"2096","대"
"2097","쪽"
"2098","팔"
"2099","용역"
"2100","허리"
"2101","기겁한"
"2102","용역"
"2103","김대철을"
"2104","뿌리치"
"2105","뒤"
"2106","그것"
"2107","잠시"
"2108","언제"
"2109","김대철"
"2110","뒤"
"2111","용역"
"2112","김대철"
"2113","라이터"
"2114","그것"
"2115","신호"
"2116","그곳"
"2117","용역"
"2118","사람들"
"2119","밖"
"2120","시작"
"2121","김대철에게도"
"2122","사람"
"2123","두"
"2124","팔"
"2125","두"
"2126","다리"
"2127","하나씩"
"2128","공터"
"2129","몸"
"2130","김대철은"
"2131","입"
"2132","왼팔"
"2133","용역"
"2134","손가락"
"2135","악"
"2136","비명"
"2137","쪽"
"2138","팔"
"2139","자유"
"2140","안간힘"
"2141","발"
"2142","오른쪽"
"2143","사내"
"2144","머리"
"2145","코"
"2146","들이박았다"
"2147","한순간"
"2148","온몸"
"2149","자유"
"2150","김대철은"
"2151","리어카"
"2152","그곳"
"2153","평소"
"2154","오징어"
"2155","가위"
"2156","그때"
"2157","김대철"
"2158","눈"
"2159","사람"
"2160","리"
"2161","광경"
"2162","부동산업자"
"2163","장씨였다"
"2164","김대철은"
"2165","가위"
"2166","오른손"
"2167","장씨를"
"2168","장씨가"
"2169","몸"
"2170","겨를"
"2171","장씨"
"2172","얼굴"
"2173","가위"
"2174","장씨"
"2175","얼굴"
"2176","피"
"2177","김대철"
"2178","얼굴"
"2179","장씨"
"2180","비명"
"2181","피"
"2182","가위"
"2183","김대철"
"2184","모습"
"2185","지옥"
"2186","피"
"2187","잔치"
"2188","악귀"
"2189","현장"
"2190","악"
"2191","피"
"2192","가위"
"2193","용역들"
"2194","사이"
"2195","용역들이"
"2196","시작"
"2197","숨"
"2198","대철이가"
"2199","석유"
"2200","자리"
"2201","땅"
"2202","라이터"
"2203","그때"
"2204","김상사가"
"2205","휠체어"
"2206","김대철에게"
"2207","어이"
"2208","대철이"
"2209","김대철은"
"2210","자신"
"2211","몸"
"2212","석유"
"2213","불"
"2214","분신"
"2215","시도"
"2216","것"
"2217","옆"
"2218","그"
"2219","심사"
"2220","눈치"
"2221","김상사가"
"2222","만류해"
"2223","그"
"2224","소리"
"2225","김대철"
"2226","뒤통수"
"2227","쇠"
"2228","파이프"
"2229","용역"
"2230","김대철은"
"2231","한"
"2232","손"
"2233","피"
"2234","가위"
"2235","한"
"2236","손"
"2237","라이터"
"2238","채"
"2239","자리"
"2240","정신"
"2241","사람"
"2242","한"
"2243","마리"
"2244","제비"
"2245","수"
"2246","오긴"
"2247","한"
"2248","번"
"2249","공룡들이"
"2250","자리"
"2251","자리"
"2252","공룡"
"2253","이빨"
"2254","청소"
"2255","공룡새"
"2256","공룡들"
"2257","숫자"
"2258","때문"
"2259","먹잇감"
"2260","장씨는"
"2261","가위"
"2262","쪽"
"2263","눈"
"2264","영향"
"2265","두"
"2266","눈"
"2267","모두"
"2268","평생"
"2269","앞"
"2270","수"
"2271","불쌍한"
"2272","사람"
"2273","살인죄"
"2274","살"
"2275","미수죄"
"2276","년"
"2277","선고"
"2278","김대철은"
"2279","항소심"
"2280","형량"
"2281","김대철이"
"2282","판사"
"2283","결심"
"2284","선고"
"2285","때"
"2286","장중"
"2287","망치"
"2288","소리"
"2289","항소심"
"2290","대"
"2291","판사"
"2292","망치"
"2293","소리"
"2294","세상"
"2295","속"
"2296","잡음소리"
"2297","뿐"
"2298","심각한"
"2299","사건"
"2300","기사"
"2301","취재"
"2302","기자"
"2303","날"
"2304","공룡새"
"2305","한패"
"2306","공룡"
"2307","이빨"
"2308","사이"
"2309","부스러기"
"2310","부산"
"2311","한"
"2312","언론사"
"2313","문제"
"2314","시작"
"2315","난개발"
"2316","문제성"
"2317","지적"
"2318","공룡들이"
"2319","시작"
"2320","부족한"
"2321","도"
"2322","교통"
"2323","행정"
"2324","제"
"2325","라는"
"2326","우회도로"
"2327","대책"
"2328","공룡들이"
"2329","곳"
"2330","밖"
"2331","공룡새"
"2332","공생"
"2333","도시"
"2334","공룡들이"
"2335","밤"
"2336","휘황찬란한"
"2337","불빛"
"2338","하늘"
"2339","한동안"
"2340","공룡"
"2341","이빨"
"2342","청소"
"2343","공룡새"
"2344","아가리"
"2345","리"
"2346","공룡들"
"2347","푸념"
"2348","하소연"
"2349","땅"
"2350","공룡"
"2351","새"
"2352","것"
"2353","공룡새"
"2354","한"
"2355","마리"
"2356","새"
"2357","뿐"
