"","noun"
"1784","저녁"
"1785","그늘"
"1786","정적"
"1787","불모지"
"1788","것"
"1789","천식당"
"1790","소주"
"1791","식사"
"1792","중"
"1793","식"
"1794","말"
"1795","삼겹살"
"1796","소주"
"1797","민박집"
"1798","대"
"1799","민박집"
"1800","주인아주머니"
"1801","일이"
"1802","그동안"
"1803","산"
"1804","연장"
"1805","한소리"
"1806","그냥"
"1807","내"
"1808","대답"
"1809","식"
"1810","포대"
"1811","연장"
"1812","화장실"
"1813","구석"
"1814","패대기치곤"
"1815","방문"
"1816","벙커작업"
"1817","아주머니"
"1818","화장실"
"1819","쓰레기"
"1820","포대"
"1821","나"
"1822","대답"
"1823","마지막"
"1824","돈"
"1825","식"
"1826","몫"
"1827","숙박료"
"1828","사"
"1829","원"
"1830","대"
"1831","지불"
"1832","전날"
"1833","밤"
"1834","차비"
"1835","계산"
"1836","비상금"
"1837","남"
"1838","식당"
"1839","음식"
"1840","값"
"1841","지불한"
"1842","생각"
"1843","방"
"1844","식"
"1845","채"
"1846","텔레비전"
"1847","뉴스"
"1848","오늘"
"1849","남북"
"1850","실무자회의"
"1851","개성공단"
"1852","협의"
"1853","무산"
"1854","남측"
"1855","실무자"
"1856","대표"
"1857","사무장이"
"1858","아부"
"1859","때"
"1860","눈치"
"1861","데"
"1862","나"
"1863","서먹하고"
"1864","불편해"
"1865","말"
"1866","말"
"1867","식"
"1868","입"
"1869","저"
"1870","별자리"
"1871","나"
"1872","창"
"1873","손"
"1874","말"
"1875","뭔"
"1876","별자리"
"1877","식"
"1878","하늘"
"1879","북두칠성과"
"1880","마주한"
"1881","카시오페이아"
"1882","별자리"
"1883","식"
"1884","시큰둥한"
"1885","눈"
"1886","허영심이"
"1887","자신"
"1888","미모"
"1889","누구"
"1890","전설"
"1891","별자리"
"1892","식"
"1893","생각"
"1894","꼭"
"1895","핵"
"1896","놈"
"1897","이야기"
"1898","이"
"1899","채널"
"1900","화면"
"1901","미녀들이"
"1902","등장한"
"1903","쇼프로를"
"1904","옷"
"1905","입"
"1906","채"
"1907","잠"
"1908","나"
"1909","괴기한"
"1910","기분"
"1911","어수선하게"
"1912","창"
"1913","카시오페이아"
"1914","별자리"
"1915","말"
"1916","오늘"
"1917","꺼림칙한"
"1918","하루"
"1919","아침"
"1920","우린"
"1921","일주일"
"1922","난장"
"1923","꼴"
"1924","민박집"
"1925","작업복"
"1926","가방"
"1927","대문"
"1928","나"
"1929","부엌"
"1930","도마"
"1931","주인아주머니"
"1932","얼굴"
"1933","또"
"1934","라"
"1935","습관"
"1936","식"
"1937","대꾸"
"1938","대문"
"1939","앞"
"1940","주위"
"1941","소주"
"1942","시위"
"1943","식당"
"1944","전쟁"
"1945","사연"
"1946","매표영업소"
"1947","밖"
"1948","마루"
"1949","주인"
"1950","이발소"
"1951","세상"
"1952","풍파"
"1953","창녀촌"
"1954","빚"
"1955","도망해"
"1956","미장원"
"1957","가위질"
"1958","여자"
"1959","순경"
"1960","하나"
"1961","파출소"
"1962","지루해"
"1963","농협"
"1964","동네"
"1965","노인들"
"1966","막걸리"
"1967","집배원"
"1968","군"
"1969","트럭"
"1970","숨"
"1971","수"
"1972","도"
"1973","등"
"1974","식"
"1975","거리"
"1976","삶"
"1977","상태"
"1978","우리"
"1979","그동안"
"1980","마을"
"1981","사람들"
"1982","무인도"
"1983","미개인"
"1984","취급"
"1985","반면"
"1986","식"
"1987","도시"
"1988","폼"
"1989","전쟁"
"1990","경험"
"1991","따위"
"1992","무시"
"1993","나"
"1994","길"
"1995","모호"
"1996","식"
"1997","종점"
"1998","담배"
"1999","앞"
"2000","나"
"2001","어딜"
"2002","무엇"
"2003","것"
"2004","술"
"2005","식"
"2006","시야"
"2007","찻잔"
"2008","다방"
"2009","아가씨"
"2010","치마"
"2011","엉덩이"
"2012","종종걸음"
"2013","식"
"2014","몇"
"2015","번"
"2016","사랑"
"2017","목소리"
"2018","여자"
"2019","식"
"2020","찍"
"2021","첫"
"2022","버스"
"2023","대기한"
"2024","종점"
"2025","그곳"
"2026","서너"
"2027","명"
"2028","군"
"2029","면회객"
"2030","작별인사"
"2031","버스"
"2032","안"
"2033","몇몇"
"2034","주민"
"2035","출발"
"2036","차는"
"2037","나"
"2038","뒤"
"2039","말"
"2040","식"
"2041","버스"
"2042","양구터널이"
"2043","종점"
"2044","탓"
"2045","버스"
"2046","삼십"
"2047","분"
"2048","대기"
"2049","손님"
"2050","세"
"2051","번"
"2052","배차"
"2053","시간"
"2054","우리"
"2055","목적"
"2056","버스"
"2057","시간"
"2058","사이"
"2059","인내"
"2060","것"
"2061","버스"
"2062","엔진"
"2063","나"
"2064","불안감"
"2065","그때"
"2066","식"
"2067","입"
"2068","간밤에"
"2069","꿈"
"2070","나"
"2071","엉뚱한"
"2072","말"
"2073","의아"
"2074","내가"
"2075","구덩이"
"2076","유골"
"2077","꿈"
"2078","어딘가"
"2079","위"
"2080","뼈"
"2081","것"
"2082","주위"
"2083","살려달라고"
"2084","말"
"2085","답답하게"
"2086","처음"
"2087","지랄"
"2088","거"
"2089","고막"
"2090","폭음소리"
"2091","나"
"2092","해골"
"2093","시위대"
"2094","것"
"2095","애"
"2096","수"
"2097","누군가"
"2098","발목"
"2099","그때"
"2100","잠"
"2101","끔찍한"
"2102","꿈"
"2103","나"
"2104","식"
"2105","얼굴"
"2106","무서움"
"2107","표정"
"2108","그때"
"2109","버스"
"2110","경적"
"2111","그럼"
"2112","유골"
"2113","나"
"2114","빌어먹을"
"2115","자식"
"2116","골통"
"2117","것"
"2118","식"
"2119","후회"
"2120","절망"
"2121","소리"
"2122","대상"
"2123","모호한"
"2124","투"
"2125","화"
"2126","내"
"2127","반문"
"2128","식"
"2129","불쾌한"
"2130","몸"
"2131","북쪽"
"2132","우린"
"2133","길"
"2134","채"
"2135","투쟁동아리를"
"2136","탈퇴"
"2137","것"
"2138","생각"
"2139","나"
"2140","위로"
"2141","말"
"2142","식"
"2143","아냐"
"2144","그것"
"2145","자유"
"2146","자유"
"2147","이상"
"2148","손해"
"2149","것"
"2150","뜻"
"2151","포함"
"2152","허무"
"2153","혼잣소리"
"2154","하늘"
"2155","숨"
"2156","순간"
"2157","나"
"2158","생각"
"2159","교차"
"2160","사이"
"2161","식"
"2162","뭔가"
"2163","결심한"
"2164","듯"
"2165","아스팔트"
"2166","시작"
"2167","길"
"2168","주시하더니"
"2169","비닐포대"
"2170","곡괭이"
"2171","어깨"
"2172","시작"
"2173","버스"
"2174","차비"
"2175","나"
"2176","식"
"2177","눈치"
"2178","말"
"2179","녀석"
"2180","고민"
"2181","대답"
"2182","굉굉"
"2183","쿵더쿵"
"2184","굉굉"
"2185","쿵더쿵"
"2186","오늘"
"2187","땀"
"2188","농군들"
"2189","소리"
"2190","논"
"2191","이"
"2192","식"
"2193","길가"
"2194","민간인"
"2195","출입금지"
"2196","구역"
"2197","푯말"
"2198","발"
"2199","식"
"2200","포대"
"2201","뼈"
"2202","잘그락잘그락"
"2203","녀석"
"2204","나"
"2205","흡족한"
"2206","기분"
"2207","뒤"
"2208","내"
"2209","옆"
"2210","버스"
"2211","계곡"
"2212","길가"
"2213","지"
"2214","코스모스"
"2215","꽃"
"2216","작별"
"2217","손짓"
"2218","가로수"
"2219","사이"
"2220","자유"
"2221","폐허"
"2222","집터"
"2223","질문"
"2224","미련"
"2225","나"
"2226","길"
