"","noun"
"1792","술잔"
"1793","내"
"1794","것"
"1795","수"
"1796","여자"
"1797","앞"
"1798","채"
"1799","적막"
"1800","술"
"1801","알"
"1802","술"
"1803","기분"
"1804","나"
"1805","의자"
"1806","바닥"
"1807","나"
"1808","거부"
"1809","수"
"1810","완력"
"1811","때문"
"1812","방바닥"
"1813","알"
"1814","내"
"1815","옷"
"1816","완강한"
"1817","힘"
"1818","우악"
"1819","알"
"1820","손"
"1821","내"
"1822","팬티"
"1823","동쪽"
"1824","창"
"1825","옥탑방으로"
"1826","햇살"
"1827","나"
"1828","눈"
"1829","방"
"1830","전날"
"1831","기억하기"
"1832","흔적들이"
"1833","지"
"1834","알"
"1835","자리"
"1836","상아빛"
"1837","펜던트"
"1838","펜던트"
"1839","창"
"1840","햇살"
"1841","펜던트"
"1842","모양"
"1843","박물관"
"1844","곡옥"
"1845","비슷"
"1846","나"
"1847","다행"
"1848","어선"
"1849","오늘"
"1850","입항한다는"
"1851","전화"
"1852","것"
"1853","옷"
"1854","옥탑방을"
"1855","계단"
"1856","아래쪽"
"1857","쉬까가"
"1858","쉬까는"
"1859","소리"
"1860","말"
"1861","걔"
"1862","공"
"1863","헛일"
"1864","것"
"1865","애비"
"1866","정"
"1867","것"
"1868","사내"
"1869","정"
"1870","년"
"1871","지"
"1872","애비"
"1873","것"
"1874","며칠"
"1875","동안"
"1876","밥"
"1877","아빠"
"1878","세상"
"1879","사내"
"1880","지"
"1881","애비"
"1882","것"
"1883","원"
"1884","놈"
"1885","걔"
"1886","짓"
"1887","한"
"1888","거지"
"1889","저"
"1890","욕구"
"1891","나"
"1892","껌"
"1893","거"
"1894","나"
"1895","쉬까가"
"1896","한"
"1897","말"
"1898","항구"
"1899","정박한"
"1900","배"
"1901","깃발"
"1902","소리"
"1903","배"
"1904","이틀"
"1905","눈"
"1906","밤"
"1907","러시아"
"1908","기술자들"
"1909","고장"
"1910","엔진"
"1911","내"
"1912","몸"
"1913","솜"
"1914","나"
"1915","몸"
"1916","채"
"1917","항구"
"1918","도로"
"1919","집"
"1920","차"
"1921","뜸"
"1922","도"
"1923","기름투성이"
"1924","몸"
"1925","리"
"1926","개"
"1927","소리"
"1928","소리"
"1929","늑대"
"1930","재촉"
"1931","집"
"1932","땀"
"1933","옷"
"1934","정박한"
"1935","배"
"1936","불빛"
"1937","옥탑방이"
"1938","저만치"
"1939","눈"
"1940","일층"
"1941","단칸방"
"1942","창"
"1943","불빛"
"1944","희미"
"1945","단칸방"
"1946","창문"
"1947","나"
"1948","긴장감"
"1949","오층"
"1950","건물"
"1951","시작"
"1952","도로변"
"1953","주유소"
"1954","불"
"1955","일"
"1956","오층"
"1957","건물"
"1958","입구"
"1959","백열등"
"1960","바람"
"1961","안개"
"1962","도로"
"1963","나"
"1964","숨"
"1965","오층"
"1966","건물"
"1967","현관"
"1968","발"
"1969","바람"
"1970","쓰레기들이"
"1971","현관"
"1972","구석"
"1973","쉬까는"
"1974","하루"
"1975","몇"
"1976","번"
"1977","오층"
"1978","건물"
"1979","청소"
"1980","이상한"
"1981","일"
"1982","나"
"1983","수"
"1984","일"
"1985","머리털"
"1986","나"
"1987","단칸방"
"1988","문"
"1989","앞"
"1990","때"
"1991","쉬까"
"1992","목소리"
"1993","악"
"1994","소리"
"1995","통곡"
"1996","나"
"1997","방문"
"1998","쉬까가"
"1999","알로나를"
"2000","무릎"
"2001","채"
"2002","등"
"2003","알"
"2004","얼굴"
"2005","근처"
"2006","토사물"
"2007","쉬까"
"2008","옆"
"2009","무청"
"2010","양"
"2011","대야"
"2012","뿌연"
"2013","물"
"2014","쉬까"
"2015","얼굴"
"2016","팬"
"2017","주름"
"2018","흥건했다"
"2019","알"
"2020","약"
"2021","것"
"2022","병원"
"2023","놔"
"2024","죽진"
"2025","테"
"2026","전"
"2027","저년"
"2028","때문"
"2029","나"
"2030","쉬까는"
"2031","한숨"
"2032","쉬까는"
"2033","바"
"2034","속"
"2035","윗옷"
"2036","뒤"
"2037","담배"
"2038","쉬까"
"2039","허리"
"2040","배"
"2041","살갗"
"2042","대각선"
"2043","팬"
"2044","흉터"
"2045","쉬까가"
"2046","담배"
"2047","한"
"2048","개비"
"2049","지"
"2050","중지"
"2051","사이"
"2052","뒤"
"2053","라이터"
"2054","불"
"2055","담배"
"2056","연기"
"2057","쉬까는"
"2058","만"
"2059","한숨"
"2060","토해내길"
"2061","되풀이"
"2062","쉬까는"
"2063","양"
"2064","대야"
"2065","물"
"2066","담배꽁초"
"2067","뒤"
"2068","바지"
"2069","담뱃재"
"2070","쉬까는"
"2071","알"
"2072","약"
"2073","문"
"2074","자정"
"2075","무렵"
"2076","한국의"
"2077","수산회사"
"2078","전화"
"2079","선장"
"2080","일방적"
"2081","말"
"2082","것"
"2083","나"
"2084","고용"
"2085","계약"
"2086","연장"
"2087","통보"
"2088","베링"
"2089","해협"
"2090","어획"
"2091","쿼터"
"2092","어선"
"2093","지상"
"2094","근무자"
"2095","판단한"
"2096","것"
"2097","전화"
"2098","나"
"2099","허탈"
"2100","나"
"2101","계단"
"2102","일층"
"2103","단칸방"
"2104","알"
"2105","잠"
"2106","것"
"2107","쉬까는"
"2108","손녀"
"2109","바느질"
"2110","옥탑방으로"
"2111","나"
"2112","찬장"
"2113","보드카"
"2114","병째"
"2115","나"
"2116","침대"
"2117","잠"
"2118","비몽사몽간"
"2119","구급차"
"2120","사이렌"
"2121","소리"
"2122","나"
"2123","망원경"
"2124","항구"
"2125","항구"
"2126","정박한"
"2127","배"
"2128","한"
"2129","척"
"2130","눈"
"2131","여행"
"2132","가방"
"2133","알"
"2134","배"
"2135","갱웨이를"
"2136","알"
"2137","갑판"
"2138","배"
"2139","위"
"2140","누군가"
"2141","갱웨이를"
"2142","뱃고동"
"2143","사이"
"2144","안개"
"2145","순식간"
"2146","배"
"2147","안개"
"2148","나"
"2149","안개"
"2150","초조하게"
"2151","안개"
"2152","배"
"2153","나"
"2154","듯"
"2155","망원경"
"2156","바다"
"2157","헤집는다"
"2158","항구"
"2159","안개"
"2160","바다"
"2161","수평선"
"2162","뿐"
"2163","배"
"2164","어디"
"2165","나"
"2166","항구"
"2167","운항통제소"
"2168","전화"
"2169","배"
"2170","도착지"
"2171","어디"
"2172","직원"
"2173","또박또박한"
"2174","러시아"
"2175","말"
"2176","배"
"2177","항구"
"2178","입항한"
"2179","적"
"2180","말"
