"","noun"
"1802","그녀"
"1803","일기장"
"1804","한"
"1805","출판사"
"1806","그"
"1807","우리"
"1808","한"
"1809","남자"
"1810","수"
"1811","미련하게"
"1812","나"
"1813","리버가"
"1814","열망"
"1815","수"
"1816","애"
"1817","자유로움"
"1818","아무"
"1819","그걸"
"1820","수"
"1821","자유로움"
"1822","오롯이"
"1823","리버만"
"1824","것"
"1825","장례식"
"1826","미란다"
"1827","리버"
"1828","선생"
"1829","물색"
"1830","후보"
"1831","물망"
"1832","미란다"
"1833","고심"
"1834","끝"
"1835","한"
"1836","명"
"1837","선생"
"1838","선택"
"1839","리버"
"1840","선생"
"1841","아렐"
"1842","반대편"
"1843","사람"
"1844","그"
"1845","피아니스트"
"1846","것"
"1847","통제"
"1848","나"
"1849","사춘기"
"1850","리버"
"1851","얼굴"
"1852","기억"
"1853","그"
"1854","생포"
"1855","포로"
"1856","핏기"
"1857","얼굴"
"1858","피아노"
"1859","의자"
"1860","그"
"1861","연주"
"1862","훌륭"
"1863","그"
"1864","연주"
"1865","변화"
"1866","사람"
"1867","문제"
"1868","것"
"1869","리버"
"1870","연주"
"1871","태도"
"1872","그"
"1873","시작"
"1874","건반"
"1875","주먹"
"1876","비명"
"1877","관객"
"1878","어리둥절하게"
"1879","처음"
"1880","천재"
"1881","기행"
"1882","여기"
"1883","흥미"
"1884","관객들"
"1885","그"
"1886","돌출"
"1887","행동"
"1888","무대"
"1889","위"
"1890","계속"
"1891","냉담한"
"1892","반응"
"1893","객석"
"1894","야유"
"1895","조롱"
"1896","비평가들"
"1897","혹평"
"1898","연주회"
"1899","링컨센터"
"1900","에이버리"
"1901","홀"
"1902","두"
"1903","곡"
"1904","연주"
"1905","리버는"
"1906","주위"
"1907","그"
"1908","뺨"
"1909","눈물"
"1910","격렬"
"1911","어깨"
"1912","그"
"1913","소리"
"1914","내"
"1915","객석"
"1916","시작"
"1917","죄송"
"1918","그때"
"1919","일"
"1920","것"
"1921","말"
"1922","피아노"
"1923","의자"
"1924","리버는"
"1925","무대"
"1926","밖"
"1927","리버가"
"1928","무대"
"1929","위"
"1930","때"
"1931","그"
"1932","손"
"1933","야구"
"1934","배트"
"1935","어디"
"1936","배트"
"1937","수"
"1938","그"
"1939","배트"
"1940","시작"
"1941","연주회"
"1942","때"
"1943","대형"
"1944","트럭"
"1945","피아노"
"1946","산산조각"
"1947","그"
"1948","피아노"
"1949","이상"
"1950","수"
"1951","때"
"1952","후"
"1953","목"
"1954","시작"
"1955","미란다"
"1956","리버에게"
"1957","것"
"1958","그것"
"1959","기적"
"1960","일"
"1961","리버는"
"1962","후"
"1963","년"
"1964","집"
"1965","밖"
"1966","기간"
"1967","동안"
"1968","미란다"
"1969","리버"
"1970","내면"
"1971","발생한"
"1972","혼돈"
"1973","진정"
"1974","근거"
"1975","믿음"
"1976","그녀"
"1977","것"
"1978","알고"
"1979","노력"
"1980","그녀"
"1981","리버"
"1982","선생"
"1983","문제"
"1984","원인"
"1985","생각"
"1986","말"
"1987","리버는"
"1988","선생"
"1989","이후"
"1990","리버가"
"1991","피아노"
"1992","연주"
"1993","혀"
"1994","진심"
"1995","그때"
"1996","불행"
"1997","막"
"1998","수"
"1999","지"
"2000","그"
"2001","소심"
"2002","내성적"
"2003","아이"
"2004","선생"
"2005","교체"
"2006","레슨"
"2007","시작"
"2008","리버"
"2009","보호막"
"2010","마지막"
"2011","한"
"2012","겹"
"2013","스물두"
"2014","살"
"2015","생일날"
"2016","술"
"2017","리버는"
"2018","그"
"2019","손"
"2020","돌멩이"
"2021","내리찍었다"
"2022","힘줄"
"2023","뼈"
"2024","때"
"2025","그"
"2026","왼손"
"2027","회복"
"2028","수"
"2029","지경"
"2030","미란다"
"2031","충격"
"2032","분신"
"2033","피아노"
"2034","때"
"2035","이해"
"2036","노력"
"2037","믿음"
"2038","물거품"
"2039","응급실"
"2040","아들"
"2041","그녀"
"2042","아렐이"
"2043","조언"
"2044","분명"
"2045","말"
"2046","것"
"2047","말"
"2048","수"
"2049","아렐이"
"2050","내"
"2051","무언가"
"2052","때문"
"2053","그"
"2054","것"
"2055","정반대"
"2056","그"
"2057","무엇"
"2058","수"
"2059","불구"
"2060","때문"
"2061","그"
"2062","거예요"
"2063","리버는"
"2064","마흔여섯"
"2065","살"
"2066","그"
"2067","브루클린에서"
"2068","세탁소"
"2069","운영"
"2070","나"
"2071","한"
"2072","그"
"2073","년"
"2074","동안"
"2075","피아노"
"2076","연주"
"2077","그"
"2078","며칠"
"2079","전"
"2080","비공식적"
"2081","자리"
"2082","년"
"2083","금기"
"2084","그날"
"2085","예배당"
"2086","미란다"
"2087","조촐한"
"2088","추도"
"2089","예배"
"2090","조문객들이"
"2091","자리"
"2092","찰나"
"2093","리버가"
"2094","앞"
"2095","그때"
"2096","사람"
"2097","그"
"2098","무엇"
"2099","지"
"2100","그"
"2101","피아노"
"2102","의자"
"2103","조문객들이"
"2104","숨"
"2105","리버"
"2106","왼손"
"2107","건반"
"2108","위"
"2109","손목"
"2110","힘"
"2111","피아노"
"2112","선율"
"2113","울림통"
"2114","새"
"2115","일곱"
"2116","살"
"2117","백화점"
"2118","것"
"2119","지상"
"2120","한"
"2121","사람"
"2122","어머니"
"2123","연주"
"2124","연주"
"2125","나"
"2126","그것"
"2127","어디"
"2128","수"
"2129","평범한"
"2130","연주"
