"","noun"
"400","수저"
"401","밥상"
"402","책상"
"403","컴퓨터"
"404","책"
"405","꾸러미"
"406","전부"
"407","나"
"408","사장"
"409","십육"
"410","층"
"411","승강기"
"412","일"
"413","사장"
"414","오"
"415","원"
"416","방"
"417","베란다"
"418","밖"
"419","앞"
"420","으로"
"421","정면"
"422","오른쪽"
"423","태종대"
"424","첨탑"
"425","왼쪽"
"426","무인도"
"427","나무섬"
"428","주민센터"
"429","전입신고"
"430","휴대전화"
"431","문자"
"432","영도구"
"433","전입"
"434","환영"
"435","영도구청장"
"436","나"
"437","헛웃음을"
"438","편의점"
"439","영도"
"440","주민"
"441","꿈"
"442","것"
"443","나지막"
"444","담배"
"445","한"
"446","갑"
"447","근데"
"448","기분"
"449","이래"
"450","구청장"
"451","환영"
"452","인사"
"453","이상하게"
"454","여기"
"455","아파트"
"456","벤치"
"457","담배"
"458","곳"
"459","정착"
"460","이사"
"461","전"
"462","심란"
"463","쓸쓸"
"464","정리"
"465","수"
"466","것"
"467","옛집"
"468","동삼중리"
"469","반대"
"470","방향"
"471","산길"
"472","도보"
"473","삼십"
"474","분"
"475","정도"
"476","거리"
"477","천리교"
"478","회당"
"479","새"
"480","길"
"481","가을"
"482","코스모스"
"483","만발"
"484","꽃길"
"485","초등학생"
"486","적"
"487","창공"
"488","잠자리채"
"489","바"
"490","북항이"
"491","한눈"
"492","부두"
"493","유류"
"494","탱크"
"495","태권브이"
"496","로봇"
"497","장소"
"498","공상하기"
"499","거리"
"500","당시"
"501","동네"
"502","꼬마들"
"503","놀이터"
"504","땅"
"505","구청"
"506","판잣집"
"507","즐비"
"508","곳"
"509","중소형"
"510","아파트"
"511","예전"
"512","풍경"
"513","이젠"
"514","차"
"515","맞은편"
"516","나"
"517","졸업한"
"518","초등학교"
"519","길목"
"520","나"
"521","고개"
"522","샛길"
"523","우회했다"
"524","죄"
"525","것"
"526","심장"
"527","불안하게"
"528","옛집"
"529","골목"
"530","이사한"
"531","후"
"532","일"
"533","년"
"534","서너"
"535","차례"
"536","집"
"537","달"
"538","전"
"539","집"
"540","밖"
"541","구경"
"542","집"
"543","주변"
"544","그"
"545","밤"
"546","오늘"
"547","낮"
"548","것"
"549","뿐"
"550","근데"
"551","그때"
"552","사실"
"553","눈"
"554","나"
"555","담벼락"
"556","무화과나무"
"557","가지"
"558","삭정이"
"559","집"
"560","안"
"561","확인"
"562","나무"
"563","상태"
"564","심상치"
"565","가지"
"566","끝"
"567","무화과"
"568","탐"
"569","열매"
"570","듯"
"571","앙상한"
"572","나뭇가지"
"573","손"
"574","대"
"575","하고"
"576","너"
"577","열매"
"578","골목길"
"579","진액"
"580","손"
"581","끈적거렸다"
"582","길"
"583","방바닥"
"584","채"
"585","영도"
"586","첫날밤"
"587","수액"
"588","들러붙은"
"589","무화과"
"590","작은방"
"591","창턱"
"592","으슥한"
"593","복도"
"594","창"
"595","북항이"
"596","정박한"
"597","배"
"598","등불"
"599","안개"
"600","나"
"601","여기"
"602","이유"
"603","뭘까"
"604","마흔다섯"
"605","나이"
"606","결혼"
"607","직업"
"608","영구임대아파트"
"609","것"
"610","귀향"
"611","수"
"612","낮"
"613","귀양지"
"614","죄인"
"615","착잡한"
"616","나"
"617","이곳"
"618","옛날"
"619","암자"
"620","산길"
"621","길"
"622","어머니"
"623","나"
"624","시주"
"625","물건"
"626","차례"
"627","기억"
"628","그곳"
"629","외진"
"630","장소"
"631","암자"
"632","내"
"633","인생"
"634","실패"
"635","내"
"636","나"
"637","방"
"638","대변"
"639","그리움"
"640","때문"
"641","고향"
"642","말"
"643","수"
"644","누구"
"645","변명"
"646","수"
"647","귀향"
"648","추진"
"649","어둠"
"650","속"
"651","식"
"652","해양대학"
"653","건물"
"654","불빛"
"655","희미하게"
"656","그곳"
"657","였다"
"658","아치섬"
"659","오랜만"
"660","이름"
"661","대학교"
"662","전"
"663","부산"
"664","아침"
"665","섬마을"
"666","아침섬"
"667","발음하기"
"668","아치섬"
"669","희망찬"
"670","이름"
"671","눈물"
"672","한숨"
"673","척박한"
"674","한"
"675","집"
"676","바다"
"677","남편"
"678","아낙들이"
"679","새벽"
"680","갯가"
"681","아이들"
"682","저"
"683","아비"
"684","양"
"685","바다"
"686","저녁"
"687","시름"
"688","곳"
"689","바다"
"690","혼백"
"691","남"
"692","가족"
"693","단내"
"694","나"
"695","한숨"
"696","소리"
"697","고구마"
"698","이"
"699","교정"
"700","수십"
"701","년"
"702","만"
"703","동창생"
"704","나"
"705","쇠창살"
"706","사이"
"707","고개"
"708","한참"
"709","아치섬"
"710","안개"
"711","속"
"712","침식"
"713","어머니"
"714","낮"
"715","다리"
"716","절룩이며"
"717","나"
"718","이사"
"719","전"
"720","그렇진"
"721","방"
"722","나흘"
"723","만"
"724","어머니"
"725","얼굴"
"726","머리"
"727","염색"
"728","외할머니"
"729","환생한"
"730","것"
"731","나"
"732","다리"
"733","과체중"
"734","평상시"
"735","다리"
"736","그제"
"737","친할머니"
"738","제사"
"739","무리"
"740","생각"
"741","어머니"
"742","때"
"743","옆"
"744","뉴스"
"745","삐거덕거리는"
"746","미닫이문"
"747","작은방"
"748","컴퓨터"
"749","영도"
"750","지"
"751","삼"
"752","일"
"753","전"
"754","스토리"
"755","컴퓨터"
"756","펜"
"757","익숙지"
"758","태블릿에"
"759","펜"
"760","선"
"761","그"
"762","적응"
"763","컴퓨터"
"764","앞"
"765","넋"
"766","커피"
"767","싱크대"
"768","전기"
"769","포트"
"770","수돗물"
"771","때"
"772","어머니"
"773","문"
"774","어머니"
"775","말"
"776","표정"
"777","집안"
"778","식구"
"779","대화"
"780","쪽"
"781","대부분"
"782","축하"
"783","일"
"784","나"
"785","자식"
"786","부모"
"787","말"
"788","질책"
"789","원망"
"790","따위"
"791","어머니"
"792","잔소릴"
"793","기운"
"794","내"
"795","어제"
"796","병원"
"797","평생"
"798","병"
"799","병원"
"800","한"
"801","번"
"802","것"
"803","자랑"
"804","어머니"
"805","씩씩하게"
"806","한"
"807","여장부"
"808","진단"
"809","어디"
"810","데"
"811","나"
"812","수"
"813","말"
"814","퉁명"
"815","말"
"816","어머니"
"817","미안"
"818","허리디스크"
"819","카"
"820","다리"
"821","마비"
"822","남"
"823","말"
"824","감회"
"825","말"
"826","나"
"827","무표정하게"
"828","어째야"
"829","데"
"830","어머니"
"831","얘기"
"832","화장실"
"833","다리"
"834","나"
"835","고개"
"836","벽"
"837","천장"
"838","것"
"839","어머니"
"840","감정"
"841","진단"
"842","결과"
"843","불안감"
"844","어머니"
"845","아버지"
"846","생활비"
"847","일부"
"848","내"
"849","송금해"
"850","어머니"
"851","집안일"
"852","아버지"
"853","금액"
"854","줄"
"855","것"
"856","앞"
"857","내"
"858","생활"
"859","지장"
"860","줄"
"861","것"
"862","스산한"
"863","분위기"
"864","그림"
"865","한"
"866","장"
"867","벽면"
"868","스케치"
"869","대낮"
"870","길거리"
"871","가"
"872","다리"
"873","저"
"874","광경"
"875","하반신마비"
"876","중증장애자가"
"877","집안"
"878","두"
"879","명"
"880","상상만"
"881","비참"
"882","어머니"
"883","수"
"884","일"
"885","수"
"886","나"
"887","세수"
"888","얼굴"
"889","상황"
"890","수긍"
"891","음울한"
"892","모습"
"893","캐리커처"
"894","하나"
"895","어수선한"
"896","머릿속"
"897","헤집고"
"898","우리"
"899","집"
"900","장애자"
"901","한"
"902","사람"
"903","아버지"
"904","어머니"
"905","몸"
"906","거"
"907","팔십"
"908","노인네치"
"909","편"
"910","예전"
"911","술"
"912","어머니"
"913","화냥년"
"914","내겐"
"915","병신새끼"
"916","식칼"
"917","병명"
"918","알코올"
"919","의존성"
"920","인격장애"
"921","그것"
"922","의사"
"923","소견"
"924","나"
"925","인터넷"
"926","검색"
"927","결론"
"928","포악한"
"929","성격"
"930","정신병자"
"931","병원"
"932","진료"
"933","경우"
"934","조울증과"
"935","강박장애"
"936","증상"
"937","나"
"938","어머니"
"939","웃음"
"940","전"
"941","수술하기"
"942","뜻"
"943","폭력"
"944","어머니"
"945","남편"
"946","의사"
"947","아버지"
"948","상욕"
"949","손찌검"
"950","끔찍한"
"951","거"
"952","주삿바늘이고"
"953","메스"
"954","그것"
"955","나"
"956","갓난아기"
"957","때"
"958","소아마비"
"959","병원"
"960","전전한"
"961","경험"
"962","한몫했을"
"963","것"
"964","병원"
"965","소독약"
"966","냄새"
"967","가슴"
"968","답답"
"969","토로"
"970","저"
"971","새끼"
"972","하나"
"973","장애자"
"974","죄책감"
"975","때문"
"976","어머니"
"977","병원"
"978","고개"
"979","나"
"980","수술하믄"
"981","영감재"
"982","밥"
"983","누구"
"984","근데"
"985","말"
"986","나"
"987","다리"
"988","억수"
"989","아프니까네"
"990","여"
"991","말"
"992","니"
"993","아부지"
"994","말"
"995","칠순"
"996","남편"
"997","밥상"
"998","걱정"
"999","어이"
"1000","노예"
"1001","노예"
"1002","것"
"1003","아버지"
"1004","송도로"
"1005","실업자"
"1006","때"
"1007","어머니"
"1008","집"
"1009","앞"
"1010","슈퍼마켓"
"1011","생계"
"1012","외할머니"
"1013","가게"
"1014","쪽잠을"
"1015","큰딸"
"1016","어머니"
"1017","오년"
"1018","후"
"1019","도로확장공사"
"1020","보상금"
"1021","삼층"
"1022","상가"
"1023","건물"
"1024","월세"
"1025","돈"
"1026","아버지"
"1027","관리"
"1028","아버지"
"1029","외할머니"
"1030","본체만체하며"
"1031","냉대"
"1032","가게"
"1033","때"
"1034","장모"
"1035","눈치"
"1036","술값"
"1037","인간"
"1038","하루아침"
"1039","돌변"
"1040","상처"
"1041","때문"
"1042","남몰래"
"1043","피눈물"
"1044","어머니"
"1045","모습"
"1046","이후"
"1047","아버지"
"1048","정상"
"1049","나"
"1050","작은방"
"1051","문"
"1052","다리"
"1053","방문"
"1054","자세"
"1055","할머니"
"1056","다리"
"1057","적"
"1058","모습"
"1059","눈앞"
"1060","할머니"
"1061","나"
"1062","자신"
"1063","무릎"
"1064","머리"
"1065","내"
"1066","할머니"
"1067","식"
"1068","최고"
"1069","애정"
"1070","표현"
"1071","자기"
"1072","손"
"1073","아들"
"1074","하나"
"1075","것"
"1076","한"
"1077","손자"
"1078","중"
"1079","맏이"
"1080","나"
"1081","끔찍"
"1082","할머니"
"1083","손"
"1084","이마"
"1085","감촉"
"1086","은하수"
"1087","담배"
"1088","향"
"1089","콧속"
"1090","그윽하게"
"1091","그때"
"1092","할머니"
"1093","모습"
"1094","복제"
"1095","어머니"
"1096","큰방"
"1097","코"
"1098","시작"
"1099","어머니"
"1100","내"
"1101","잠"
"1102","저녁"
"1103","깨고를"
"1104","반복"
"1105","이십"
"1106","년"
"1107","전"
"1108","할머니"
"1109","췌장암"
"1110","때"
"1111","곡기"
"1112","그즈음"
"1113","나"
"1114","한"
"1115","모임"
"1116","여자"
"1117","친구"
"1118","가족"
"1119","이외"
"1120","유일하게"
"1121","날"
"1122","이해"
"1123","사랑"
"1124","천사"
"1125","여자"
"1126","난생처음"
"1127","연애"
"1128","할머니"
"1129","생이"
"1130","얼마"
"1131","사실"
"1132","할머니"
"1133","나"
"1134","인생"
"1135","날"
"1136","중"
"1137","아파트"
"1138","나"
"1139","동삼중리"
"1140","해안도로"
"1141","몇"
"1142","년"
"1143","전"
"1144","인도"
"1145","산책"
"1146","수"
"1147","도"
"1148","가에"
"1149","널찍한"
"1150","나뭇길"
"1151","송도"
"1152","야경"
"1153","어둠"
"1154","덮어쓴"
"1155","천마산"
"1156","형체"
"1157","하늘"
"1158","가"
"1159","전설"
"1160","이지만"
"1161","내겐"
"1162","고통"
"1163","기억만"
"1164","곳"
"1165","자락"
"1166","거기"
"1167","이곳"
"1168","눈물"
"1169","적"
"1170","할머니"
"1171","슈퍼마켓"
"1172","어머니"
"1173","저녁"
"1174","무렵"
"1175","술"
"1176","아버지"
"1177","이유"
"1178","머리채"
"1179","산발"
"1180","어머니"
"1181","부엌"
"1182","바닥"
"1183","퍼질러"
"1184","비명"
"1185","나"
"1186","집"
"1187","부들거리"
"1188","몸"
"1189","진정"
"1190","때"
"1191","바"
"1192","건너"
"1193","응시"
"1194","천마산"
"1195","기슭"
"1196","괴물"
"1197","나"
"1198","바다"
"1199","울타리"
"1200","역할"
"1201","것"
"1202","믿음"
"1203","저편"
"1204","번잡한"
"1205","로터리"
"1206","적막한"
"1207","주택가"
"1208","할머니"
"1209","슬레이트집"
"1210","이층"
"1211","연립주택"
"1212","집"
"1213","근처"
"1214","청과시장"
"1215","터"
"1216","노인요양원"
"1217","여름방학"
"1218","할머니"
"1219","집"
"1220","할머니"
"1221","시장"
"1222","참외"
"1223","수박"
"1224","나"
"1225","대본소"
"1226","만화"
"1227","때"
"1228","할머니"
"1229","부엌칼"
"1230","과일"
"1231","도마째로"
"1232","트럭"
"1233","과일"
"1234","향"
"1235","경매"
"1236","사람들"
"1237","봉래산"
"1238","철탑안테나"
"1239","조명"
"1240","골목거리"
"1241","향긋한"
"1242","이상"
"1243","수"
"1244","영도"
"1245","넉넉"
"1246","포근"
"1247","시간"
"1248","속"
"1249","수"
"1250","생각한"
"1251","나"
"1252","기대"
"1253","환영"
"1254","여기"
"1255","것"
"1256","후회"
"1257","여기"
"1258","송도보다"
"1259","동네"
"1260","뿐"
"1261","변형"
"1262","추억"
"1263","풍경"
"1264","뒤"
"1265","할머니"
"1266","아바타가"
"1267","집"
"1268","허탈한"
"1269","발걸음"
"1270","새벽"
"1271","두시"
"1272","잠"
"1273","컴퓨터"
"1274","포토샵을"
"1275","그다음"
"1276","폭"
"1277","문서"
"1278","속"
"1279","무엇"
"1280","손"
"1281","것"
"1282","머릿속"
"1283","이미지도"
"1284","이년"
"1285","전"
"1286","웹툰을"
"1287","시작"
"1288","그전"
"1289","컴퓨터"
"1290","만화"
"1291","거"
"1292","나"
"1293","수"
"1294","있으리라곤"
"1295","생각지"
"1296","내"
"1297","만화"
"1298","할머니"
"1299","곁"
"1300","과일"
"1301","종이"
"1302","만화"
"1303","날"
"1304","나"
"1305","웹툰"
"1306","작가"
"1307","웹툰에"
"1308","열망"
"1309","시작"
"1310","마흔셋"
"1311","일"
"1312","거"
"1313","누구"
"1314","무모한"
"1315","짓"
"1316","이십"
"1317","대"
"1318","작가들이"
"1319","판"
"1320","사십대"
"1321","학원"
"1322","포토샵"
"1323","기초"
"1324","방구석"
"1325","틀어박혀"
"1326","만화"
"1327","습작"
"1328","거"
"1329","아무"
"1330","이해해"
"1331","그때"
"1332","영구임대아파트"
"1333","신청"
"1334","집"
"1335","준비"
"1336","옛날"
"1337","꿈"
"1338","고향"
"1339","꿈길처럼"
"1340","유년"
"1341","바다"
"1342","언덕"
"1343","출발"
"1344","날"
"1345","나"
"1346","웹툰"
"1347","작가"
"1348","웹툰에"
"1349","열망"
"1350","시작"
"1351","마흔셋"
"1352","일"
"1353","거"
"1354","누구"
"1355","무모한"
"1356","짓"
"1357","이십"
"1358","대"
"1359","작가들이"
"1360","판"
"1361","사십대"
"1362","학원"
"1363","포토샵"
"1364","기초"
"1365","방구석"
"1366","틀어박혀"
"1367","만화"
"1368","습작"
"1369","거"
"1370","아무"
"1371","이해해"
"1372","그때"
"1373","영구임대아파트"
"1374","신청"
"1375","집"
"1376","준비"
"1377","옛날"
"1378","꿈"
"1379","고향"
"1380","꿈길처럼"
"1381","유년"
"1382","바다"
"1383","언덕"
"1384","출발"
"1385","어머니"
"1386","나"
"1387","정류소"
"1388","굉장한"
"1389","인내"
"1390","소요"
"1391","며칠"
"1392","전"
"1393","다리"
"1394","순식간"
"1395","것"
"1396","내"
"1397","인생"
"1398","계기"
"1399","것"
"1400","집"
"1401","것"
"1402","거야"
"1403","지금"
"1404","아버지"
"1405","눈치"
"1406","살"
"1407","수"
"1408","것"
"1409","생각"
"1410","두"
"1411","해"
"1412","그림"
"1413","화상"
"1414","수"
"1415","여기"
"1416","재밌고"
"1417","감동적"
"1418","스토리"
"1419","봇물"
"1420","나"
"1421","웹툰"
"1422","작가"
"1423","것"
"1424","희망"
"1425","불과"
"1426","나흘"
"1427","만"
"1428","좌초"
"1429","건강"
"1430","어머니"
"1431","병"
"1432","할머니"
"1433","큰방"
"1434","다리"
"1435","소리"
"1436","반복해"
"1437","소변"
"1438","화장실"
"1439","가지"
"1440","어머니"
"1441","내"
"1442","기척"
"1443","것"
"1444","방"
"1445","소리"
"1446","하나하나"
"1447","촉각"
"1448","밤"
"1449","할머니"
"1450","환갑날"
"1451","밤"
"1452","딸"
"1453","여섯"
"1454","사위"
"1455","여섯"
"1456","할머니"
"1457","집"
"1458","조촐하게"
"1459","잔치"
"1460","뒤"
"1461","나"
"1462","잠"
"1463","할머니"
"1464","이모들"
"1465","두"
"1466","뭔가"
"1467","심각한"
"1468","얘길"
"1469","소리"
"1470","할머니"
"1471","눈물"
"1472","넋두릴"
"1473","이"
"1474","나"
"1475","열여섯"
"1476","열여덟"
"1477","과부"
"1478","하나"
"1479","남편"
"1480","죽어삣다"
"1481","아이"
"1482","눈물"
"1483","콧물"
"1484","시집살이"
"1485","집"
"1486","친척"
"1487","늙수그레한"
"1488","남자"
"1489","날"
"1490","나"
"1491","가꼬"
"1492","영도다리"
"1493","구경"
"1494","그때"
"1495","왜정시대"
"1496","부산"
"1497","영도다리"
"1498","소문"
"1499","다리"
"1500","하늘"
"1501","사람"
"1502","이바구해"
"1503","다리"
"1504","한"
"1505","번"
"1506","보믄"
"1507","저승길"
"1508","난리"
"1509","노인네"
"1510","부산"
"1511","도착해서"
"1512","구경"
"1513","한"
"1514","번"
"1515","그날"
"1516","끼"
"1517","삐따"
"1518","아이"
"1519","고향"
"1520","여"
"1521","노인네"
"1522","한이불"
"1523","신세"
"1524","돼버리"
"1525","뿟다"
"1526","고향"
"1527","핏덩이"
"1528","딸내미"
"1529","한"
"1530","년"
"1531","내삐리고"
"1532","이날꺼지"
"1533","너희들"
"1534","앉아뿌고"
"1535","근데"
"1536","영감탱이"
"1537","동네"
"1538","근방"
"1539","늙어빠진"
"1540","왜년"
"1541","마누라"
"1542","하나"
"1543","여편네"
"1544","아를"
"1545","놔서"
"1546","날"
"1547","내"
"1548","자"
"1549","나"
"1550","그때"
"1551","하늘"
"1552","다리"
"1553","상상"
"1554","시청"
"1555","앞"
"1556","게시판"
"1557","흑백사진"
"1558","속"
"1559","광경"
"1560","상상력"
"1561","머릿속"
"1562","다리"
"1563","뱃고동"
"1564","배"
"1565","다리"
"1566","사이"
"1567","남포동"
"1568","사람"
"1569","일본"
"1570","순사"
"1571","호루라기"
"1572","대"
"1573","고함치"
"1574","소리"
"1575","배"
"1576","바"
"1577","인파들이"
"1578","갈매기"
"1579","떼"
"1580","다리"
"1581","높이"
"1582","하늘"
"1583","꿈"
"1584","잠"
"1585","속"
"1586","할머니"
"1587","저승길"
"1588","영도다리"
"1589","때문"
"1590","편안"
"1591","어머니"
"1592","안"
"1593","할머니"
"1594","임종"
"1595","온몸"
"1596","구석구석"
"1597","숨"
"1598","목숨"
"1599","어머니"
"1600","순간"
"1601","임종"
"1602","염불"
"1603","거"
"1604","깨달았다"
"1605","할머니"
"1606","안식처"
"1607","절"
"1608","왕생기도문"
"1609","어머니"
"1610","책"
"1611","기도"
"1612","할머니"
"1613","귓가"
"1614","어머니"
"1615","다리"
"1616","맡에서"
"1617","할머니"
"1618","평안한"
"1619","얼굴"
"1620","시각"
"1621","나"
"1622","여자"
"1623","친구"
"1624","영화"
"1625","죄의식"
"1626","때문"
"1627","할머니"
"1628","장례"
"1629","때"
"1630","술"
"1631","아버지"
"1632","이모들"
"1633","큰소리"
"1634","농담"
"1635","모습"
"1636","격분해"
"1637","한"
"1638","달"
"1639","나"
"1640","막내"
"1641","이모"
"1642","집"
"1643","아침"
"1644","영도"
"1645","안개"
"1646","베란다"
"1647","창"
"1648","오십"
"1649","미터"
"1650","거리"
"1651","앞"
"1652","이"
"1653","정도"
"1654","이곳"
"1655","안개"
"1656","바다"
"1657","너울"
"1658","공중"
"1659","안개구름"
"1660","송도에서"
"1661","사방"
"1662","바다"
"1663","중턱"
"1664","자리"
"1665","아파트"
"1666","지형"
"1667","때문"
"1668","생각"
"1669","지명"
"1670","것"
"1671","그림자"
"1672","희미"
"1673","것"
"1674","아침"
"1675","어머니"
"1676","아침"
"1677","텔레비전"
"1678","투명인간"
"1679","침묵"
"1680","바깥"
"1681","안개"
"1682","나"
"1683","베란다"
"1684","몸"
"1685","세상"
"1686","담배"
"1687","연기"
"1688","니"
"1689","일"
"1690","어머니"
"1691","괴괴한"
"1692","안개"
"1693","나"
"1694","응답"
"1695","한숨"
"1696","연기"
"1697","안개"
"1698","속"
"1699","사실"
"1700","앞"
"1701","길"
"1702","막막"
"1703","실토해서"
"1704","내"
"1705","가슴"
"1706","밑바닥"
"1707","안개"
"1708","실체"
"1709","담뱃불"
"1710","어머니"
"1711","곁눈"
"1712","러닝셔츠"
"1713","축"
"1714","처친"
"1715","뱃살"
"1716","눈"
"1717","세월"
"1718","아버지"
"1719","폭언"
"1720","폭행"
"1721","울증"
"1722","폭식"
"1723","때문"
"1724","그"
"1725","다리"
"1726","앙상"
"1727","몸"
"1728","다리"
"1729","희뿌옇게"
"1730","덧칠"
"1731","나"
"1732","옷"
"1733","어머니"
"1734","바람"
"1735","것"
"1736","불편한데"
"1737","외출"
"1738","어머니"
"1739","난감한"
"1740","표정"
"1741","나"
"1742","소리"
"1743","자"
"1744","막무가내"
"1745","어머니"
"1746","옷"
"1747","어머니"
"1748","나"
"1749","아파트"
"1750","근처"
"1751","버스정류소"
"1752","굉장한"
"1753","인내"
"1754","소요"
"1755","불과"
"1756","며칠"
"1757","전"
"1758","다리"
"1759","순식간"
"1760","것"
"1761","나"
"1762","티"
"1763","내"
"1764","조심"
"1765","어머니"
"1766","손"
"1767","버스"
"1768","남항동"
"1769","어머니"
"1770","할머니"
"1771","후"
"1772","이곳"
"1773","아린"
"1774","기억"
"1775","멍울"
