"","noun"
"1798","한"
"1799","잔"
"1800","일본술집이니"
"1801","정종을"
"1802","나"
"1803","조"
"1804","말"
"1805","등"
"1806","술집"
"1807","층"
"1808","빌딩"
"1809","모텔들이"
"1810","궁전"
"1811","곳"
"1812","나"
"1813","택시"
"1814","곳"
"1815","도시"
"1816","물바다"
"1817","내"
"1818","모습"
"1819","물"
"1820","위"
"1821","듯"
"1822","아기"
"1823","나"
"1824","우산"
"1825","나"
"1826","어딘가"
"1827","곳"
"1828","카메라"
"1829","나"
"1830","것"
"1831","바닥"
"1832","물"
"1833","길"
"1834","위"
"1835","여자"
"1836","것"
"1837","우산"
"1838","폐쇄회로"
"1839","한"
"1840","대"
"1841","설치"
"1842","것"
"1843","가로등"
"1844","지주"
"1845","여섯"
"1846","대"
"1847","카메라"
"1848","설치"
"1849","이곳"
"1850","뭐"
"1851","나"
"1852","거리"
"1853","특별"
"1854","것"
"1855","인도"
"1856","교차로"
"1857","나"
"1858","카메라"
"1859","넉"
"1860","대"
"1861","그것"
"1862","개"
"1863","눈"
"1864","한"
"1865","개"
"1866","눈"
"1867","속"
"1868","죽"
"1869","조"
"1870","대형"
"1871","욕조"
"1872","안"
"1873","착하디착한"
"1874","얼굴"
"1875","안마받고"
"1876","안마하면서"
"1877","조의"
"1878","웃음소리"
"1879","한"
"1880","개"
"1881","카메라"
"1882","속"
"1883","내"
"1884","뒷모습"
"1885","모텔"
"1886","나"
"1887","죄책감"
"1888","수치심"
"1889","몸"
"1890","내"
"1891","어깨"
"1892","카메라"
"1893","나"
"1894","시간"
"1895","기록"
"1896","그것"
"1897","형사"
"1898","말"
"1899","중요한"
"1900","사실"
"1901","두"
"1902","시간"
"1903","후"
"1904","조"
"1905","카운터"
"1906","전화"
"1907","것"
"1908","사이"
"1909","카메라"
"1910","모텔"
"1911","사람들"
"1912","조"
"1913","카운터"
"1914","전화"
"1915","죽"
"1916","시간"
"1917","다음날"
"1918","직원"
"1919","모닝콜"
"1920","반응"
"1921","방"
"1922","시간"
"1923","카메라"
"1924","기록"
"1925","형사들이"
"1926","모습"
"1927","조의"
"1928","나체"
"1929","카메라"
"1930","등장"
"1931","그것들은"
"1932","나"
"1933","살인범"
"1934","증명"
"1935","자료"
"1936","한"
"1937","개"
"1938","카메라"
"1939","속"
"1940","나"
"1941","형사"
"1942","앞"
"1943","저"
"1944","형사"
"1945","조의"
"1946","사고사"
"1947","말하기"
"1948","전"
"1949","순간"
"1950","폐쇄회로"
"1951","나"
"1952","구차함"
"1953","증거"
"1954","나"
"1955","마지막"
"1956","한"
"1957","대"
"1958","카메라"
"1959","시선"
"1960","고정"
"1961","형사"
"1962","앞"
"1963","나"
"1964","형사"
"1965","내"
"1966","뒷모습"
"1967","기록한"
"1968","카메라"
"1969","말"
"1970","조씨가"
"1971","전"
"1972","당신"
"1973","것"
"1974","폐쇄회로"
"1975","텔레비전"
"1976","기록"
"1977","당신"
"1978","알리바이"
"1979","완벽한"
"1980","것"
"1981","그때"
"1982","마지막"
"1983","카메라"
"1984","내"
"1985","얼굴"
"1986","안도"
"1987","한숨"
"1988","척"
"1989","세"
"1990","아이"
"1991","엄마"
"1992","일"
"1993","것"
"1994","시치미"
"1995","길"
"1996","것"
"1997","가슴"
"1998","순간"
"1999","나"
"2000","폭우"
"2001","속"
"2002","넉"
"2003","대"
"2004","카메라"
"2005","내"
"2006","얼굴"
"2007","각인"
"2008","나"
"2009","가로수"
"2010","몇"
"2011","나"
"2012","카메라"
"2013","두"
"2014","대"
"2015","그것"
"2016","두"
"2017","개"
"2018","눈"
"2019","길"
"2020","내"
"2021","뒷모습"
"2022","형사"
"2023","전화"
"2024","밤"
"2025","조의"
"2026","블로그를"
"2027","조의"
"2028","마지막"
"2029","글"
"2030","너"
"2031","너"
"2032","나"
"2033","그"
"2034","글"
"2035","때"
"2036","전"
"2037","나"
"2038","씩"
"2039","웃음"
"2040","외로움"
"2041","휴대폰"
"2042","첫째"
"2043","둘째"
"2044","유치원"
"2045","집중호우"
"2046","아이들"
"2047","귀가"
"2048","전화"
"2049","집"
"2050","수"
"2051","밥"
"2052","쌀"
"2053","나"
"2054","길"
"2055","좌우"
"2056","넋"
"2057","카메라"
"2058","동안"
"2059","도"
"2060","강"
"2061","길"
"2062","막막"
"2063","나"
"2064","허방"
"2065","빠져드는"
"2066","발"
"2067","힘"
"2068","폐쇄회로"
"2069","밀림"
"2070","걸음걸음"
"2071","수천"
"2072","개"
"2073","나"
"2074","재생"
