"","noun"
"1801","사람"
"1802","대화"
"1803","환청"
"1804","환청"
"1805","실제"
"1806","지"
"1807","아무러면"
"1808","어떤가"
"1809","그녀"
"1810","쪽"
"1811","귀"
"1812","피"
"1813","한"
"1814","방울"
"1815","주머니"
"1816","악어"
"1817","삼겹살"
"1818","판"
"1819","귀가"
"1820","것"
"1821","상상"
"1822","속"
"1823","만족"
"1824","그날"
"1825","이후"
"1826","그녀"
"1827","휴대전화"
"1828","전원"
"1829","채"
"1830","침묵"
"1831","말"
"1832","그날"
"1833","밤"
"1834","길"
"1835","골목모퉁이"
"1836","칼"
"1837","생각"
"1838","것"
"1839","그녀"
"1840","귀가"
"1841","자신"
"1842","가슴속"
"1843","오랫동안"
"1844","분노"
"1845","배"
"1846","그때"
"1847","다음"
"1848","날"
"1849","아침"
"1850","동네"
"1851","이발관"
"1852","그동안"
"1853","귀"
"1854","머리카락"
"1855","두"
"1856","귀가"
"1857","이발사"
"1858","가위질"
"1859","싹둑싹둑"
"1860","어깨"
"1861","보위"
"1862","힘"
"1863","머리카락"
"1864","거울"
"1865","속"
"1866","오랜만"
"1867","뚜렷"
"1868","모습"
"1869","두"
"1870","귀"
"1871","아버지"
"1872","쥐"
"1873","귀"
"1874","가위질"
"1875","머리카락"
"1876","시작"
"1877","귀가"
"1878","순간"
"1879","차락차락"
"1880","가위소리"
"1881","귀"
"1882","것"
"1883","귀가"
"1884","작긴"
"1885","이발사"
"1886","말소리"
"1887","악몽"
"1888","귀"
"1889","눈"
"1890","이발사"
"1891","뒤"
"1892","아버지"
"1893","얼굴"
"1894","거울"
"1895","속"
"1896","미안"
"1897","나"
"1898","환청"
"1899","아버지"
"1900","말소리"
"1901","지금"
"1902","뭐"
"1903","거울"
"1904","속"
"1905","이발사"
"1906","눈"
"1907","아"
"1908","귀가"
"1909","거울"
"1910","속"
"1911","이발사"
"1912","가위질"
"1913","채"
"1914","순간"
"1915","가슴속"
"1916","후련한"
"1917","거울"
"1918","속"
"1919","나"
"1920","지긋한"
"1921","이발사"
"1922","싱긋"
"1923","아버지"
"1924","그녀"
"1925","쪽"
"1926","귀"
"1927","칼"
"1928","가위"
"1929","삼겹살"
"1930","상상"
"1931","야릇한"
"1932","뒷자리"
"1933","두"
"1934","남자"
"1935","술"
"1936","횡설수설"
"1937","속"
"1938","마지막"
"1939","남"
"1940","한"
"1941","점"
"1942","입"
"1943","시작"
"1944","내일"
"1945","산소"
"1946","두"
"1947","분"
"1948","술"
"1949","생각하자"
"1950","기분"
