"","noun"
"1770","소리"
"1771","아이들"
"1772","척도"
"1773","대학"
"1774","강의"
"1775","교수들이"
"1776","죽"
"1777","쑨다고들"
"1778","이"
"1779","초등학교"
"1780","일"
"1781","학년"
"1782","수준"
"1783","실업계"
"1784","고교"
"1785","꼴"
"1786","모양"
"1787","인문고"
"1788","도망들"
"1789","인문고"
"1790","마찬가지"
"1791","거긴"
"1792","대학"
"1793","입시"
"1794","때문"
"1795","학생들이"
"1796","잘못해도"
"1797","털끝"
"1798","심약한"
"1799","여교사"
"1800","자신"
"1801","빗자루"
"1802","청소"
"1803","놈"
"1804","뺀질뺀질"
"1805","도망"
"1806","생활기록부"
"1807","시대"
"1808","거"
"1809","저들"
"1810","담"
"1811","잔소리"
"1812","청소"
"1813","실업고"
"1814","결점"
"1815","선생"
"1816","선생"
"1817","취급해"
"1818","인문고"
"1819","수능과목"
"1820","제외한"
"1821","과목"
"1822","교사"
"1823","비교과"
"1824","선생"
"1825","취급"
"1826","학생들"
"1827","책상"
"1828","위"
"1829","자"
"1830","훌륭"
"1831","융통성"
"1832","선생"
"1833","자식"
"1834","시간"
"1835","대입"
"1836","관련"
"1837","과목"
"1838","공부"
"1839","생각"
"1840","영어"
"1841","수학"
"1842","해"
"1843","선생"
"1844","신문"
"1845","나부랭이"
"1846","비교"
"1847","과목"
"1848","교원평가제"
"1849","점수"
"1850","하위"
"1851","점"
"1852","성과금"
"1853","원"
"1854","차별대우"
"1855","무능한"
"1856","교사"
"1857","전락하기"
"1858","십상"
"1859","그것"
"1860","짓"
"1861","실업고"
"1862","것"
"1863","증거"
"1864","인문고"
"1865","비교"
"1866","무시"
"1867","것"
"1868","전임"
"1869","인문고"
"1870","아이들"
"1871","데모"
"1872","자기"
"1873","야간자율학습"
"1874","시간"
"1875","수능"
"1876","공부"
"1877","비교"
"1878","시간"
"1879","휴식"
"1880","어떠냐고"
"1881","실업고"
"1882","이"
"1883","학급"
"1884","난장판"
"1885","기"
"1886","동안"
"1887","한"
"1888","아이"
"1889","제자리"
"1890","교탁"
"1891","앞"
"1892","보고서"
"1893","샘"
"1894","샘"
"1895","나"
"1896","잡담"
"1897","두"
"1898","서넛"
"1899","내"
"1900","앞"
"1901","교실"
"1902","풍경"
"1903","오늘"
"1904","교장"
"1905","자존심"
"1906","얘"
"1907","분"
"1908","짓"
"1909","다짐"
"1910","순간"
"1911","화"
"1912","권위가"
"1913","아이들"
"1914","장악하"
"1915","무능한"
"1916","교사"
"1917","전락한"
"1918","기분"
"1919","아이들"
"1920","나"
"1921","마음"
"1922","선생"
"1923","이"
"1924","나"
"1925","무시"
"1926","것"
"1927","녀석들"
"1928","학생부장"
"1929","앞"
"1930","숨소리"
"1931","내"
"1932","눈"
"1933","선생"
"1934","주목"
"1935","거"
"1936","사실"
"1937","그때"
"1938","우울"
"1939","수"
"1940","마음"
"1941","내"
"1942","과목"
"1943","조용해도"
"1944","과목"
"1945","이해"
"1946","나"
"1947","자신"
"1948","고무"
"1949","이"
"1950","분노"
"1951","치밀어"
"1952","배"
"1953","동반한"
"1954","증오"
"1955","이성"
"1956","나"
"1957","폭발"
"1958","직전"
"1959","아이들"
"1960","하나"
"1961","둘"
"1962","일"
"1963","샘"
"1964","샘"
"1965","내"
"1966","순간"
"1967","달콤한"
"1968","악마"
"1969","나"
"1970","꼬드긴다"
"1971","짱"
"1972","생"
"1973","정신"
"1974","민주"
"1975","자율"
"1976","그거"
"1977","데"
"1978","줄"
"1979","한국인종"
"1980","무력"
"1981","인종"
"1982","나"
"1983","민족"
"1984","치욕"
"1985","동참"
"1986","부박한"
"1987","생각"
"1988","나"
"1989","자신"
"1990","경멸"
"1991","나"
"1992","소리"
"1993","이것들이"
"1994","샘"
"1995","에이"
"1996","한"
"1997","애"
"1998","당혹한"
"1999","눈"
"2000","나"
"2001","나"
"2002","기분"
"2003","옆"
"2004","애"
"2005","소리"
"2006","애"
"2007","얼굴"
"2008","나"
"2009","은비였다"
"2010","은비는"
"2011","친구들"
"2012","지"
"2013","눈"
"2014","치켜떴다"
"2015","나"
"2016","말"
"2017","저"
"2018","기분"
"2019","은근하게"
"2020","눈빛"
"2021","나"
"2022","나"
"2023","이상하게"
"2024","자꾸"
"2025","자꾸"
"2026","화"
"2027","치밀어"
"2028","뭐"
"2029","것"
"2030","에이"
"2031","기분"
"2032","은비는"
"2033","머리"
"2034","신경질적"
"2035","제자리"
"2036","터덕터덕"
"2037","발"
"2038","책상"
"2039","다음"
"2040","순간"
"2041","은비"
"2042","손"
"2043","의자"
"2044","꽈당"
"2045","바닥"
"2046","패대기쳐졌다"
"2047","누구"
"2048","내"
"2049","뒤통수"
"2050","나무판자"
"2051","것"
"2052","정신"
"2053","우당탕"
"2054","소리"
"2055","내"
"2056","은비가"
"2057","의자"
"2058","엉덩이"
"2059","때"
"2060","반항적"
"2061","태도"
"2062","자존심"
"2063","발"
"2064","지근지근"
"2065","것"
"2066","용서"
"2067","수"
"2068","나"
"2069","은비에게"
"2070","질세라"
"2071","목구멍"
"2072","듯"
"2073","소리"
"2074","은비"
"2075","너"
"2076","나"
"2077","은비는"
"2078","왜요"
"2079","나"
"2080","뭐"
"2081","잘못"
"2082","기세"
"2083","나"
"2084","은비"
"2085","자리"
"2086","자리"
"2087","은비는"
"2088","앙탈"
"2089","씹어뱉듯"
"2090","말"
"2091","씨발년"
"2092","아이들"
"2093","악랄한"
"2094","욕"
"2095","씨팔놈이"
"2096","씨팔년이란다"
"2097","남자"
"2098","을"
"2099","남자"
"2100","치사한"
"2101","놈"
"2102","된다나"
"2103","생각"
"2104","몸"
"2105","뭣"
"2106","간"
"2107","나"
"2108","저희"
"2109","선생"
"2110","분노"
"2111","배"
"2112","욕설"
"2113","세상"
"2114","것"
"2115","나"
"2116","아이"
"2117","짓"
"2118","충동"
"2119","나"
"2120","욕"
"2121","때문"
"2122","책상"
"2123","추락"
"2124","내"
"2125","이미지가"
"2126","순간"
"2127","아이"
"2128","저"
"2129","제"
"2130","까비를"
"2131","사진"
"2132","인마"
"2133","인터넷"
"2134","나"
"2135","아이"
"2136","봉긋한"
"2137","가슴"
"2138","다리"
"2139","상상"
"2140","아이"
"2141","외마디"
"2142","소리"
"2143","모습"
"2144","나"
"2145","현실"
"2146","상상"
"2147","구분"
"2148","수"
"2149","은비와"
"2150","뒷문"
"2151","벽"
"2152","나"
"2153","벽"
"2154","은비인"
"2155","듯"
"2156","악취"
"2157","나"
"2158","세상"
"2159","듯"
"2160","죽"
"2161","교육"
"2162","듯"
"2163","나"
"2164","알량한"
"2165","선생"
"2166","듯"
"2167","머리"
"2168","주먹"
"2169","문"
"2170","유리창"
"2171","내"
"2172","몸"
"2173","다리"
"2174","의식"
"2175","활동"
"2176","안갯속을"
"2177","것"
"2178","시야"
"2179","희부연"
"2180","새벽"
"2181","간호사"
"2182","거"
"2183","잠"
"2184","시간"
"2185","것"
"2186","다섯"
"2187","시"
"2188","커튼"
"2189","사이"
"2190","창"
"2191","빛"
"2192","빛"
"2193","내"
"2194","몸"
"2195","후"
"2196","기억"
"2197","까무룩"
"2198","잠"
"2199","잠"
"2200","안간힘"
"2201","생각"
"2202","것"
"2203","까무룩"
"2204","까무룩"
"2205","아이들"
"2206","소리"
"2207","다급하게"
"2208","나"
"2209","계단"
"2210","나"
"2211","은비에게"
"2212","짓"
"2213","한"
"2214","것"
"2215","불길한"
"2216","예감"
"2217","허리끈"
"2218","섬뜩"
"2219","나"
"2220","수"
"2221","교정"
"2222","내리막길"
"2223","발"
"2224","순간"
"2225","쪽"
"2226","슬리퍼"
"2227","끈"
"2228","툭"
"2229","이"
"2230","꿈"
"2231","한"
"2232","토막"
"2233","나"
"2234","슬리퍼"
"2235","손"
"2236","발"
"2237","머릿속"
"2238","한"
"2239","마리"
"2240","밑"
"2241","추락"
"2242","악몽"
"2243","현실"
"2244","수"
"2245","교문"
"2246","옆"
"2247","시멘트"
"2248","바닥"
"2249","것"
"2250","정도"
"2251","은비가"
"2252","학교"
"2253","이참"
"2254","귀농"
"2255","학교"
"2256","시골"
"2257","폐가"
"2258","밭"
"2259","이름"
"2260","참해"
"2261","꽃"
"2262","아가씨"
"2263","얼굴"
"2264","나"
"2265","슬리퍼"
"2266","그녀"
"2267","발"
"2268","하이힐"
"2269","생각"
"2270","아침"
"2271","전동차"
"2272","구간"
"2273","그녀"
"2274","수"
"2275","지"
"2276","지하철"
"2277","사람"
"2278","나"
"2279","힐끔거리며"
"2280","신발"
"2281","그녀"
"2282","역"
"2283","도중"
"2284","명"
"2285","시장"
"2286","사양"
"2287","지하철"
"2288","계단"
"2289","건널목"
"2290","화훼시장"
"2291","골목"
"2292","맞은편"
"2293","신발"
"2294","가게"
"2295","화훼골목"
"2296","사람"
"2297","사람"
"2298","어깨"
"2299","사이"
"2300","고개"
"2301","두"
"2302","여자"
"2303","머리채"
"2304","머리"
"2305","여자"
"2306","어디선가"
"2307","머리"
"2308","한"
"2309","여자"
"2310","상대"
"2311","여자"
"2312","머리채"
"2313","말"
"2314","새벽"
"2315","장"
"2316","꽃"
"2317","말"
"2318","눈"
"2319","씨발년아"
"2320","꽃"
"2321","아가씨"
"2322","씨발년이란다"
"2323","헉"
"2324","열"
"2325","내"
"2326","머리"
"2327","뚜껑"
"2328","분노"
"2329","말"
"2330","한눈"
"2331","그녀"
"2332","입"
"2333","이상한"
"2334","일"
"2335","욕설"
"2336","대수롭잖게"
"2337","것"
"2338","그때"
"2339","나"
"2340","철망"
"2341","것"
"2342","툭"
"2343","툭"
"2344","소리"
"2345","한"
"2346","겹"
"2347","옷"
"2348","알몸"
"2349","내"
"2350","안"
"2351","음부"
"2352","어머니"
"2353","생각"
"2354","두"
"2355","번"
"2356","재혼"
"2357","한"
"2358","곡절"
"2359","인생"
"2360","곡절"
"2361","유비"
"2362","무한"
"2363","머릿속"
"2364","번개"
"2365","눈앞"
"2366","환"
"2367","빛"
"2368","세상"
"2369","나"
"2370","결혼"
"2371","꽃"
"2372","아가씨"
"2373","쪽"
"2374","나"
"2375","그녀"
"2376","씨발"
"2377","번뜩"
"2378","눈"
"2379","햇살"
"2380","한줄기"
"2381","망막"
"2382","꽃"
"2383","아가씨"
"2384","웬"
"2385","꽃"
"2386","타령"
"2387","점숙"
"2388","선생"
"2389","꿈"
"2390","환상"
"2391","옆"
"2392","은비가"
"2393","선생님"
"2394","나"
"2395","정신병동"
"2396","호호"
"2397","외과병동"
"2398","일"
"2399","인"
"2400","녀석"
"2401","한"
"2402","대"
"2403","패주"
"2404","따위"
"2405","간호사"
"2406","몇"
"2407","번"
"2408","죽"
"2409","듯"
"2410","손"
"2411","나"
"2412","점숙"
"2413","선생"
"2414","침대"
"2415","모서리"
"2416","내"
"2417","손"
"2418","나"
"2419","그녀"
"2420","오른쪽"
"2421","은비가"
"2422","왼쪽"
"2423","내"
"2424","점숙"
"2425","선생"
"2426","가슴"
"2427","엄마"
"2428","젖통"
"2429","우윳빛"
"2430","젖"
"2431","적"
"2432","내"
"2433","모습"
"2434","뇌리"
"2435","온기"
"2436","몸"
"2437","내"
"2438","거기"
"2439","일"
"2440","에이"
