"","noun"
"1785","요동"
"1786","침대"
"1787","유성"
"1788","나"
"1789","기겁"
"1790","아내"
"1791","앵무새"
"1792","내"
"1793","말"
"1794","흉내"
"1795","아내"
"1796","몸"
"1797","마지막"
"1798","지점"
"1799","별똥별"
"1800","아내"
"1801","뒤"
"1802","몸"
"1803","월"
"1804","아이스크림"
"1805","아내"
"1806","때문"
"1807","침대"
"1808","웅"
"1809","별똥별"
"1810","침대"
"1811","월"
"1812","크레이터"
"1813","충격"
"1814","이"
"1815","빌딩"
"1816","미동"
"1817","첨탑"
"1818","침대"
"1819","추락"
"1820","아내"
"1821","나"
"1822","높이"
"1823","시작"
"1824","쯤"
"1825","정신"
"1826","혼미"
"1827","아내"
"1828","우리"
"1829","니"
"1830","눈"
"1831","이"
"1832","나"
"1833","것"
"1834","너"
"1835","정신"
"1836","스카이다이빙"
"1837","것"
"1838","소원"
"1839","달"
"1840","아내"
"1841","빛"
"1842","표정"
"1843","우리"
"1844","지"
"1845","소원"
"1846","당신"
"1847","옆"
"1848","우리"
"1849","손"
"1850","너"
"1851","사랑해"
"1852","비닐봉지"
"1853","침대"
"1854","아래"
"1855","팬티"
"1856","침대"
"1857","시트"
"1858","오후"
"1859","시"
"1860","샤워"
"1861","층"
"1862","주차장"
"1863","차"
"1864","마트에서"
"1865","제삿술과"
"1866","아내"
"1867","부탁한"
"1868","화장지"
"1869","차"
"1870","정오"
"1871","지"
"1872","한참"
"1873","에어컨"
"1874","손잡이"
"1875","최고"
"1876","시간"
"1877","본가"
"1878","가속페달"
"1879","힘"
"1880","속도"
"1881","엔진"
"1882","무리"
"1883","가"
"1884","불볕더위"
"1885","거리"
"1886","한산했다"
"1887","저"
"1888","엄마"
"1889","제사"
"1890","생선"
"1891","손질"
"1892","아버지"
"1893","거실"
"1894","소파"
"1895","나"
"1896","술"
"1897","동네"
"1898","슈퍼"
"1899","니는"
"1900","출근"
"1901","제사"
"1902","참석"
"1903","것"
"1904","윤이라도"
"1905","수월"
"1906","우야겠노"
"1907","둘"
"1908","돈"
"1909","자"
"1910","될낀데"
"1911","손"
"1912","하나"
"1913","까닥"
"1914","너그"
"1915","아버지"
"1916","뭔"
"1917","고집"
"1918","엄마"
"1919","말"
"1920","내"
"1921","서운"
"1922","나"
"1923","제사"
"1924","참석"
"1925","것"
"1926","윤이가"
"1927","제수음식"
"1928","장만"
"1929","손"
"1930","실망"
"1931","것"
"1932","윤이"
"1933","걔"
"1934","일"
"1935","그때"
"1936","기다릴라카믄"
"1937","윤이는"
"1938","뭔"
"1939","소식"
"1940","날"
"1941","애"
"1942","웃음소리"
"1943","너그"
"1944","아버지"
"1945","안색"
"1946","엄마"
"1947","임신"
"1948","거"
"1949","수"
"1950","옛말"
"1951","자기"
"1952","거"
"1953","것"
"1954","저"
"1955","그릇"
"1956","가능한"
"1957","사회"
"1958","제사상"
"1959","데"
"1960","뭐라카노"
"1961","누구"
"1962","제사상"
"1963","시대"
"1964","거"
"1965","제삿날"
"1966","소리"
"1967","아버지"
"1968","소파"
"1969","시선"
"1970","채"
"1971","모자"
"1972","대화"
"1973","엄마"
"1974","한"
"1975","소리"
"1976","아버지"
"1977","입"
"1978","벙긋"
"1979","나"
"1980","결혼"
"1981","후"
"1982","오늘"
"1983","날"
"1984","주방"
"1985","한"
"1986","발자국"
"1987","아버지"
"1988","뭐라카노"
"1989","이눔아가"
"1990","며늘아라도"
"1991","너그"
"1992","엄마"
"1993","이래"
"1994","고생"
"1995","갸가"
"1996","옵니꺼"
"1997","일"
"1998","것"
"1999","아입니까"
"2000","아버지"
"2001","엄마"
"2002","출근"
"2003","어여"
"2004","부자지간"
"2005","날"
"2006","것"
"2007","걱정한"
"2008","엄마"
"2009","눈짓"
"2010","니는"
"2011","장손"
"2012","놈"
"2013","제사"
"2014","당신"
"2015","그만하소"
"2016","야가"
"2017","그"
"2018","엄마"
"2019","내"
"2020","등"
"2021","것"
"2022","재촉"
"2023","나"
"2024","신발"
"2025","끈"
"2026","채"
"2027","현관문"
"2028","아버지"
"2029","식"
"2030","엄마"
"2031","부"
"2032","사이"
"2033","염려"
"2034","새삼"
"2035","지난날"
"2036","거리"
"2037","것"
"2038","불편하게"
"2039","생각"
"2040","밀폐"
"2041","차"
"2042","한증막"
"2043","나"
"2044","차"
"2045","아파트단지"
"2046","간선도로"
"2047","진입"
"2048","신호"
"2049","대기선"
"2050","주차장"
"2051","에어컨"
"2052","바람"
"2053","나"
"2054","에어컨"
"2055","창문"
"2056","옆"
"2057","차선"
"2058","세단"
"2059","빛가림"
"2060","차량"
"2061","안"
"2062","차장"
"2063","내"
"2064","얼굴"
"2065","얼굴"
"2066","근육"
"2067","위아래"
"2068","세단"
"2069","차창"
"2070","스포츠머리"
"2071","한"
"2072","남성"
"2073","얼굴"
"2074","저"
"2075","사람"
"2076","시비"
"2077","것"
"2078","것"
"2079","분명"
"2080","더위"
"2081","가슴속"
"2082","전"
"2083","아버지"
"2084","감정"
"2085","찌꺼기"
"2086","부유"
"2087","날씨"
"2088","뭐"
"2089","새끼"
"2090","너"
"2091","뒤질란다"
"2092","새끼"
"2093","생면부지"
"2094","사람"
"2095","대화"
"2096","저"
"2097","사람"
"2098","어딘가"
"2099","앙금"
"2100","것"
"2101","상대방"
"2102","인상"
"2103","장례식"
"2104","길"
"2105","양복"
"2106","시계"
"2107","출근"
"2108","시간"
"2109","대거리"
"2110","사과"
"2111","무마"
"2112","생각"
"2113","말"
"2114","한"
"2115","번"
"2116","쉬"
"2117","사과"
"2118","인상"
"2119","세상"
"2120","이럴"
"2121","것"
"2122","상책"
"2123","나"
"2124","오른손"
"2125","중지"
"2126","치켜세우며"
"2127","내"
"2128","중지"
"2129","양복"
"2130","사이드"
"2131","기어"
"2132","너"
"2133","차"
"2134","문"
"2135","양복"
"2136","상체"
"2137","예상외"
"2138","몸"
"2139","사냥"
"2140","준비한"
"2141","육식동물"
"2142","양복"
"2143","태양"
"2144","내"
"2145","얼굴"
"2146","위"
"2147","그림자"
"2148","양복"
"2149","와이셔츠"
"2150","안"
"2151","문신"
"2152","순간"
"2153","나"
"2154","직감"
"2155","나"
"2156","쪽"
"2157","때"
"2158","나"
"2159","차창"
"2160","신호등"
"2161","초록색"
"2162","나"
"2163","사이드"
"2164","기어"
"2165","기어"
"2166","변경"
"2167","차"
"2168","보닛"
"2169","양복"
"2170","나"
"2171","신속한"
"2172","행동"
"2173","멈칫"
"2174","차"
"2175","나"
"2176","가속페달"
"2177","룸미러로"
"2178","양복"
"2179","화"
"2180","머리끝"
"2181","세단"
"2182","속력"
"2183","나"
"2184","시작"
"2185","나"
"2186","서행하는"
"2187","차량"
"2188","양복"
"2189","속도"
"2190","나"
"2191","우린"
"2192","자동차"
"2193","경주"
"2194","시내"
"2195","질주"
"2196","저속"
"2197","차"
"2198","주마등"
"2199","다들"
"2200","내"
"2201","다급함"
"2202","중"
"2203","저"
"2204","방향만"
"2205","미등"
"2206","차"
"2207","푸른색"
"2208","빛"
"2209","을"
"2210","나"
"2211","어디"
"2212","빛"
"2213","공간"
"2214","산란"
"2215","그때"
"2216","전방"
"2217","좌측"
"2218","동굴"
"2219","빛"
"2220","고향"
"2221","나"
"2222","정신"
"2223","안구"
"2224","힘"
"2225","빛"
"2226","제자리"
"2227","나"
"2228","핸들"
"2229","나"
"2230","학원"
"2231","건물"
"2232","반지하"
"2233","주차장"
"2234","승합차"
"2235","뒤쪽"
"2236","세단"
"2237","횡"
"2238","주차장"
"2239","입구"
"2240","골목"
"2241","길"
"2242","내"
"2243","생각"
"2244","주효했다"
"2245","발목"
"2246","긴장"
"2247","한숨"
"2248","안전띠"
"2249","한"
"2250","아랫배"
"2251","압박감"
"2252","오줌"
"2253","주위"
"2254","주차장"
"2255","안"
"2256","아무"
"2257","나"
"2258","차"
"2259","승합차"
"2260","뒤"
"2261","벽"
"2262","대"
"2263","오줌"
"2264","눴다"
"2265","오줌발"
"2266","벽면"
"2267","바지"
"2268","두"
"2269","발자국"
"2270","뒤"
"2271","오줌줄기"
"2272","승합차"
"2273","밑"
"2274","주차장"
"2275","입구"
"2276","나"
"2277","주차장"
"2278","밖"
"2279","한"
"2280","번"
"2281","확인"
"2282","도로"
"2283","골목"
"2284","간선도로"
"2285","안심"
"2286","위"
"2287","조금씩"
"2288","자취"
"2289","노을"
"2290","초식동물"
"2291","선혈"
"2292","도"
"2293","퇴근시간"
"2294","차량"
"2295","나"
"2296","백미러"
"2297","어둠"
"2298","달"
"2299","퍼런"
"2300","하늘"
"2301","나"
"2302","속력"
"2303","고속도로"
"2304","전방"
"2305","동물"
"2306","주검"
"2307","눈"
"2308","나"
"2309","핸들"
"2310","육체"
"2311","분리"
"2312","내장들이"
"2313","형체"
"2314","꼬리"
"2315","모양"
"2316","고양이"
"2317","저"
"2318","고양이"
"2319","먹이"
"2320","하나"
"2321","아스팔트"
"2322","무엇"
"2323","때문"
"2324","발"
"2325","것"
"2326","고속도로"
"2327","텐데"
"2328","맞은편"
"2329","암고양이"
"2330","것"
"2331","휴대전화"
"2332","벨"
"2333","아내"
"2334","나"
"2335","어머님"
"2336","당신"
"2337","별말씀"
"2338","출근"
"2339","중"
"2340","거"
"2341","집"
"2342","뭔"
"2343","일"
"2344","우리"
"2345","애"
"2346","뭐"
"2347","너"
"2348","일"
"2349","엄마"
"2350","애"
"2351","하나"
"2352","나"
"2353","버스"
"2354","전화음"
"2355","귓가"
"2356","차량"
"2357","반복"
"2358","라디오"
"2359","청취자"
"2360","신청곡"
"2361","월"
"2362","사람"
"2363","뒤"
"2364","낮달"
"2365","조금씩"
"2366","빛"
"2367","한반도"
"2368","동쪽"
"2369","관통해"
"2370","강물"
"2371","바다"
"2372","수백"
"2373","마리"
"2374","까마귀"
"2375","떼"
"2376","강"
"2377","끝"
"2378","모래섬"
"2379","날아올랐다"
"2380","새"
"2381","수평선"
"2382","비행"
"2383","해"
"2384","능선"
"2385","자취"
"2386","일"
"2387","주일"
"2388","후"
"2389","아폴로"
"2390","호"
"2391","지구"
"2392","귀환해"
"2393","환영"
"2394","그날"
"2395","집"
"2396","교통위반"
"2397","범칙금"
"2398","고지서"
"2399","속도위반"
"2400","신호위반"
"2401","중앙선"
"2402","침범"
"2403","원"
"2404","섬뜩"
"2405","아내"
"2406","얼굴"
"2407","다음"
"2408","달"
"2409","형편"
"2410","팍팍하겠고"
"2411","아내"
"2412","얘기"
"2413","거"
"2414","것"
