"","noun"
"1789","것"
"1790","아내"
"1791","손"
"1792","다리미"
"1793","받침대"
"1794","의자"
"1795","남자"
"1796","머리"
"1797","아내"
"1798","남자"
"1799","힘"
"1800","대답"
"1801","아내"
"1802","진통제"
"1803","방"
"1804","남자"
"1805","미간"
"1806","우울한"
"1807","눈"
"1808","창밖"
"1809","반쯤"
"1810","롤"
"1811","블라인드"
"1812","아래"
"1813","정오"
"1814","햇빛"
"1815","차양막"
"1816","기력"
"1817","남자"
"1818","막막한"
"1819","기분"
"1820","여자"
"1821","전"
"1822","그들"
"1823","부부"
"1824","정말"
"1825","망"
"1826","세탁소"
"1827","인수"
"1828","단골"
"1829","확보"
"1830","만기"
"1831","적금"
"1832","통장"
"1833","세"
"1834","개"
"1835","것"
"1836","남자"
"1837","아내"
"1838","부지런"
"1839","성실"
"1840","때문"
"1841","세탁소"
"1842","시작"
"1843","남자"
"1844","하루"
"1845","시간"
"1846","이상"
"1847","일"
"1848","새벽"
"1849","시"
"1850","반"
"1851","잠"
"1852","시계"
"1853","알람"
"1854","버튼"
"1855","것"
"1856","하루"
"1857","시작"
"1858","숨"
"1859","듯"
"1860","폭염"
"1861","계속"
"1862","날"
"1863","세탁소"
"1864","안"
"1865","남자"
"1866","불평"
"1867","불평"
"1868","따위"
"1869","틈"
"1870","남자"
"1871","책임감"
"1872","가장"
"1873","모범적"
"1874","세탁소"
"1875","주인"
"1876","안간힘"
"1877","사지육신"
"1878","멀쩡한"
"1879","시절"
"1880","수고"
"1881","고생"
"1882","한"
"1883","대가"
"1884","남"
"1885","살"
"1886","수"
"1887","것"
"1888","날"
"1889","코앞"
"1890","것"
"1891","착실하게"
"1892","통장"
"1893","액수"
"1894","그들"
"1895","부부"
"1896","내일"
"1897","낙관"
"1898","내년"
"1899","솔벤트"
"1900","회수"
"1901","설치"
"1902","내후년"
"1903","대출"
"1904","살림집"
"1905","생각"
"1906","그때"
"1907","핑크색"
"1908","도배지"
"1909","방"
"1910","침대"
"1911","사주"
"1912","남자"
"1913","딸아이"
"1914","약속"
"1915","계획들이"
"1916","실현"
"1917","불가능"
"1918","망상"
"1919","한"
"1920","벌"
"1921","옷"
"1922","분실"
"1923","뿐"
"1924","한"
"1925","번"
"1926","실수"
"1927","수"
"1928","정도"
"1929","치명적"
"1930","그간"
"1931","수고"
"1932","노력"
"1933","물거품"
"1934","것"
"1935","아내"
"1936","진통제"
"1937","물"
"1938","컵"
"1939","가게"
"1940","때"
"1941","남자"
"1942","작업대"
"1943","밑"
"1944","무언가"
"1945","뒤"
"1946","뭐"
"1947","아내"
"1948","장부들"
"1949","어디"
"1950","남자"
"1951","아내"
"1952","년"
"1953","전"
"1954","월"
"1955","전후"
"1956","옷"
"1957","사람들"
"1958","사람들"
"1959","하나씩"
"1960","조사"
"1961","남자"
"1962","작업대"
"1963","밑"
"1964","물건들"
"1965","말"
"1966","아내"
"1967","눈동자"
"1968","불안한"
"1969","기색"
"1970","아내"
"1971","진통제"
"1972","물"
"1973","작업대"
"1974","위"
"1975","남자"
"1976","곁"
"1977","그거"
"1978","컴퓨터"
"1979","뒤"
"1980","당신"
"1981","정리해서"
"1982","아내"
"1983","목소리"
"1984","남자"
"1985","동작"
"1986","나"
"1987","컴퓨터"
"1988","전산처리"
"1989","프로그램"
"1990","이용해"
"1991","보관인수증"
"1992","발급하기"
"1993","시작한"
"1994","것"
"1995","년"
"1996","남짓"
"1997","년"
"1998","전"
"1999","일"
"2000","기억"
"2001","아내"
"2002","말"
"2003","것"
"2004","남자"
"2005","의심"
"2006","눈초리"
"2007","아내"
"2008","아내"
"2009","거짓말"
"2010","남자"
"2011","얼굴"
"2012","기묘하게"
"2013","남자"
"2014","날"
"2015","때"
"2016","잠자리"
"2017","밥"
"2018","둥"
"2019","둥"
"2020","아내"
"2021","얼굴"
"2022","눈"
"2023","시선"
"2024","며칠"
"2025","남자"
"2026","정오"
"2027","가게"
"2028","다림질"
"2029","방"
"2030","남자"
"2031","대신해"
"2032","셔터"
"2033","드라이클리닝기"
"2034","작동"
"2035","세탁물"
"2036","정리해"
"2037","포장"
"2038","것"
"2039","아내"
"2040","스쿠터"
"2041","하루"
"2042","두"
"2043","차례"
"2044","세탁물"
"2045","수거"
"2046","배달"
"2047","아내"
"2048","한"
"2049","번"
"2050","배달"
"2051","누적"
"2052","피로"
"2053","탓"
"2054","아내"
"2055","눈"
"2056","저물녘"
"2057","남자"
"2058","옷"
"2059","천장"
"2060","행거"
"2061","헤집었다"
"2062","소용"
"2063","아내"
"2064","체도"
"2065","얼마쯤"
"2066","시간"
"2067","남편"
"2068","옷"
"2069","세탁소"
"2070","손님들"
"2071","위아래"
"2072","옷"
"2073","적"
"2074","일"
"2075","답변"
"2076","남자"
"2077","취조"
"2078","집요하게"
"2079","저"
"2080","뭘로"
"2081","거예요"
"2082","아파트"
"2083","부녀회장"
"2084","호"
"2085","여자"
"2086","분통"
"2087","아내"
"2088","옷"
"2089","도"
"2090","호"
"2091","여자"
"2092","남편"
"2093","대"
"2094","사과"
"2095","소용"
"2096","호"
"2097","여자"
"2098","두"
"2099","번"
"2100","세탁소"
"2101","것"
"2102","업소"
"2103","평판"
"2104","것"
"2105","시간문제"
"2106","그날"
"2107","밤"
"2108","남자"
"2109","아내"
"2110","말다툼"
"2111","아내"
"2112","정신"
"2113","소리"
"2114","남자"
"2115","옷"
"2116","바닥"
"2117","철제"
"2118","옷걸이"
"2119","부분"
"2120","아내"
"2121","종아리"
"2122","저만치"
"2123","나가떨어졌다"
"2124","남자"
"2125","숨"
"2126","세탁소"
"2127","안"
"2128","서성대"
"2129","아내"
"2130","어디"
"2131","목소리"
"2132","남자"
"2133","아내"
"2134","남자"
"2135","말"
"2136","무엇"
"2137","남자"
"2138","아내"
"2139","앞"
"2140","한"
"2141","발짝"
"2142","아내"
"2143","그"
"2144","뒤"
"2145","옷"
"2146","당신"
"2147","것"
"2148","아내"
"2149","자신"
"2150","귀"
"2151","의심"
"2152","말해"
"2153","누구"
"2154","때"
"2155","것"
"2156","충격"
"2157","아내"
"2158","말"
"2159","가게"
"2160","당신"
"2161","나"
"2162","만나길"
"2163","누구"
"2164","아내"
"2165","말"
"2166","전"
"2167","남자"
"2168","말"
"2169","당신"
"2170","언제"
"2171","나"
"2172","가게"
"2173","스쿠터"
"2174","아내"
"2175","얼굴"
"2176","핏기"
"2177","방"
"2178","안"
"2179","딸아이"
"2180","소리"
"2181","날"
"2182","남자"
"2183","전날"
"2184","밤"
"2185","자신"
"2186","말"
"2187","아내"
"2188","사과"
"2189","해"
"2190","세탁소"
"2191","구석구석"
"2192","아내"
"2193","추궁"
"2194","세탁물"
"2195","배달"
"2196","고객들이"
"2197","전화"
"2198","대"
"2199","시비"
"2200","방"
"2201","틀어박혀"
"2202","잠"
"2203","자기"
"2204","아내"
"2205","스쿠터"
"2206","배달"
"2207","수거"
"2208","일"
"2209","아이"
"2210","데"
"2211","사람"
"2212","학교"
"2213","정상적"
"2214","영업"
"2215","불가능"
"2216","밤"
"2217","셔터"
"2218","아내"
"2219","생각"
"2220","저"
"2221","저"
"2222","남자"
"2223","누굴까"
"2224","새벽"
"2225","시"
"2226","자명종"
"2227","소리"
"2228","아내"
"2229","눈"
"2230","알람"
"2231","이부자리"
"2232","위"
"2233","남편"
"2234","아내"
"2235","딸아이"
"2236","이불"
"2237","자리"
"2238","눈"
"2239","때"
"2240","아침"
"2241","시"
"2242","방문"
"2243","때"
"2244","아내"
"2245","것"
"2246","반쯤"
"2247","셔터"
"2248","어딜"
"2249","것"
"2250","아내"
"2251","남자"
"2252","휴대폰"
"2253","전화"
"2254","휴대폰"
"2255","벨소리"
"2256","방"
"2257","남편"
"2258","만한"
"2259","곳"
"2260","짐작"
"2261","밤"
"2262","시"
"2263","남자"
"2264","아내"
"2265","전화"
"2266","남자"
"2267","곳"
"2268","아내"
"2269","방"
"2270","서랍"
"2271","남자"
"2272","옷"
"2273","소지품"
"2274","세"
"2275","개"
"2276","적금통장"
"2277","인감도장"
"2278","제자리"
"2279","것"
"2280","남자"
"2281","아내"
"2282","서랍장"
"2283","위"
"2284","개"
"2285","이불"
"2286","하나씩"
"2287","남자"
"2288","쪽지"
"2289","것"
"2290","발견"
"2291","싶어서였다"
"2292","것"
"2293","사흘"
"2294","남자"
"2295","아내"
"2296","경찰서로"
"2297","실종"
"2298","신고"
"2299","남자"
"2300","솔벤트"
"2301","대"
"2302","중"
"2303","휘발"
"2304","듯"
"2305","여름"
"2306","계절"
"2307","때"
"2308","남자"
"2309","말"
"2310","여자"
"2311","세탁소"
"2312","물세탁기"
"2313","드라이클리닝기"
"2314","익숙한"
"2315","소음"
"2316","가득한"
"2317","세탁소"
"2318","안"
"2319","아내"
"2320","코트"
"2321","수선"
"2322","오전"
"2323","중"
"2324","노인"
"2325","한"
"2326","명"
"2327","이후"
"2328","아무"
"2329","세탁소"
"2330","방문"
"2331","아내"
"2332","재단"
"2333","가위"
"2334","초크"
"2335","표시"
"2336","선"
"2337","모직코트"
"2338","밑단"
"2339","밑단"
"2340","오버로크"
"2341","시접"
"2342","뒤"
"2343","커버스티치로"
"2344","마무리"
"2345","모직"
"2346","코트"
"2347","수선"
"2348","후"
"2349","아내"
"2350","벽시계"
"2351","오후"
"2352","시"
"2353","한"
"2354","시간"
"2355","후"
"2356","학원"
"2357","딸아이"
"2358","것"
"2359","전"
"2360","세탁물"
"2361","배달"
"2362","아내"
"2363","포장"
"2364","비닐"
"2365","옷"
"2366","운송용"
"2367","바구니"
"2368","밖"
"2369","스쿠터"
"2370","뒤"
"2371","바구니"
"2372","고정"
"2373","세탁소"
"2374","문"
"2375","아내"
"2376","코트"
"2377","두"
"2378","벌"
"2379","오피스텔"
"2380","건물"
"2381","로비"
"2382","엘리베이터"
"2383","앞"
"2384","층"
"2385","엘리베이터"
"2386","속도"
"2387","시작"
"2388","엘리베이터"
"2389","층"
"2390","문"
"2391","트레이닝복"
"2392","여자"
"2393","엘리베이터"
"2394","안"
"2395","아내"
"2396","여자"
"2397","얼굴"
"2398","무엇"
"2399","생각"
"2400","아내"
"2401","여자"
"2402","팔뚝"
"2403","돌려세웠을"
"2404","때"
"2405","여자"
"2406","추행"
"2407","것"
"2408","표정"
"2409","아내"
"2410","온다더니"
"2411","아내"
"2412","얼굴"
"2413","앞뒤"
"2414","아내"
"2415","질문"
"2416","여자"
"2417","영문"
"2418","표정"
"2419","아이보리색"
"2420","투피스"
"2421","여자"
"2422","아내"
"2423","표정"
"2424","여자"
"2425","입"
"2426","전화"
"2427","여자"
"2428","곤혹"
"2429","죄송"
"2430","옷"
"2431","곳"
"2432","보관증"
"2433","저"
"2434","바람"
"2435","세탁소"
"2436","줄"
"2437","뭐"
"2438","여자"
"2439","고개"
"2440","발걸음"
"2441","오피스텔"
"2442","출입구"
"2443","아내"
"2444","오피스텔"
"2445","로비"
"2446","유리문"
"2447","앞"
"2448","여자"
"2449","뒷모습"
"2450","때"
"2451","코트"
"2452","폴리프로필렌"
"2453","포장"
"2454","비닐"
"2455","아내"
"2456","안"
"2457","희미하게"
"2458","소리"
