"","noun"
"1768","여자"
"1769","남자"
"1770","여자"
"1771","위"
"1772","남자"
"1773","아래"
"1774","세"
"1775","개"
"1776","계단"
"1777","남자"
"1778","여자"
"1779","사이"
"1780","고개"
"1781","인사"
"1782","남자"
"1783","여자"
"1784","밥"
"1785","여자"
"1786","남자"
"1787","곰탕"
"1788","여자"
"1789","숟가락"
"1790","남자"
"1791","손"
"1792","손등"
"1793","파란"
"1794","정맥"
"1795","여자"
"1796","남자"
"1797","깍두기"
"1798","문"
"1799","남자"
"1800","입술"
"1801","여자"
"1802","미소"
"1803","지"
"1804","년"
"1805","남자"
"1806","자신"
"1807","스트립쇼"
"1808","남자"
"1809","여자"
"1810","사랑"
"1811","말"
"1812","남자"
"1813","철길"
"1814","것"
"1815","지"
"1816","준비"
"1817","방랑자"
"1818","여자"
"1819","날"
"1820","남자"
"1821","비상구"
"1822","문"
"1823","여자"
"1824","뚜벅뚜벅"
"1825","때"
"1826","다짐"
"1827","남자"
"1828","분장"
"1829","얼굴"
"1830","손"
"1831","때"
"1832","얼굴"
"1833","손"
"1834","때"
"1835","여자"
"1836","남자"
"1837","집"
"1838","싱크대"
"1839","때"
"1840","중"
"1841","희멀건"
"1842","뜨물"
"1843","기름기"
"1844","때문"
"1845","가스레인지"
"1846","상판"
"1847","벽"
"1848","지저분"
"1849","손"
"1850","쓰윽"
"1851","자국"
"1852","번"
"1853","김치찌개"
"1854","찌꺼기"
"1855","곰국"
"1856","동안"
"1857","한"
"1858","얼룩"
"1859","여자"
"1860","세정제"
"1861","얼룩"
"1862","세정제"
"1863","얼룩"
"1864","시꺼먼"
"1865","때"
"1866","손톱사이"
"1867","끼"
"1868","손끝"
"1869","손바닥"
"1870","습기"
"1871","손가락"
"1872","세정제"
"1873","때문"
"1874","건조"
"1875","지문"
"1876","나"
"1877","것"
"1878","이럴"
"1879","고무장갑"
"1880","것"
"1881","여자"
"1882","후회"
"1883","후회"
"1884","후회"
"1885","여자"
"1886","비누"
"1887","손"
"1888","거품"
"1889","손"
"1890","수돗물"
"1891","한참동안"
"1892","적"
"1893","기름때"
"1894","손"
"1895","거품"
"1896","배수구"
"1897","손"
"1898","거품"
"1899","청소"
"1900","손"
"1901","상기"
"1902","팔뚝"
"1903","그"
"1904","손목"
"1905","팔뚝"
"1906","경계"
"1907","뚜렷"
"1908","남자"
"1909","여자"
"1910","사이"
"1911","여자"
"1912","남자"
"1913","남자"
"1914","무대"
"1915","조명"
"1916","땀"
"1917","여자"
"1918","무용수"
"1919","안무가"
"1920","끝"
"1921","여자"
"1922","무용수"
"1923","은빛"
"1924","봉"
"1925","빙그르르"
"1926","치마"
"1927","속옷"
"1928","여자"
"1929","가슴"
"1930","마지막"
"1931","남"
"1932","한"
"1933","겹"
"1934","옷"
"1935","여자"
"1936","무용수"
"1937","어둠"
"1938","속"
"1939","휘파람소리"
"1940","곳곳"
"1941","집에"
"1942","여자"
"1943","남자"
"1944","손등"
"1945","말"
"1946","왁자한"
"1947","소음"
"1948","택시"
"1949","남자"
"1950","집"
"1951","동안"
"1952","누구"
"1953","입"
"1954","현관"
"1955","구두"
"1956","널브러져"
"1957","납작하게"
"1958","구두굽이"
"1959","채"
"1960","남자"
"1961","오늘"
"1962","여자"
"1963","남자"
"1964","집"
"1965","않았다"
"1966","것"
"1967","여자"
"1968","남자"
"1969","구두"
"1970","슬리퍼"
"1971","운동화"
"1972","가지런하게"
"1973","법"
"1974","집"
"1975","여자"
"1976","마음"
"1977","여자"
"1978","곰국"
"1979","냉장고"
"1980","꿀렁이는"
"1981","곰국"
"1982","뚝배기"
"1983","따닥"
"1984","소리"
"1985","날"
"1986","때"
"1987","손잡이"
"1988","왼쪽"
"1989","파란"
"1990","불꽃"
"1991","뚝배기"
"1992","들러붙었다"
"1993","오른쪽"
"1994","가스불"
"1995","곰국"
"1996","퐁퐁"
"1997","남자"
"1998","국물"
"1999","여자"
"2000","얼굴"
"2001","여자"
"2002","소파"
"2003","담배"
"2004","남자"
"2005","입"
"2006","담배"
"2007","남자"
"2008","옆얼굴"
"2009","거실"
"2010","창"
"2011","거실"
"2012","창"
"2013","남자"
"2014","소파"
"2015","남자"
"2016","난시"
"2017","사람"
"2018","사물"
"2019","때"
"2020","둘"
"2021","손"
"2022","담배"
"2023","다리"
"2024","여자"
"2025","남자"
"2026","곁"
"2027","담배"
"2028","손"
"2029","밖"
"2030","남자"
"2031","여자"
"2032","허리"
"2033","머리"
"2034","여자"
"2035","손"
"2036","남자"
"2037","뒷머리"
"2038","남자"
"2039","재떨이"
"2040","담배"
"2041","여자"
"2042","무릎"
"2043","남자"
"2044","허리"
"2045","누릿하고"
"2046","고소한"
"2047","곰국"
"2048","냄새"
"2049","집안"
"2050","우족에"
"2051","살코기"
"2052","뭉치"
"2053","여자"
"2054","몸"
"2055","흐물흐물해졌다"
"2056","우리"
"2057","집"
"2058","남자가"
"2059","여자"
"2060","귓가"
"2061","여자"
"2062","눈"
"2063","남자"
"2064","사파이어"
"2065","귀걸이"
"2066","여자"
"2067","눈앞"
"2068","별"
"2069","여자"
"2070","구두"
"2071","부분"
"2072","발등"
"2073","부분"
"2074","더비스타일"
"2075","구두"
"2076","연분홍빛"
"2077","리본"
"2078","에나멜"
"2079","아기구두"
"2080","여자"
"2081","남자"
"2082","눈"
"2083","여자"
"2084","배"
"2085","남자"
"2086","날"
"2087","여자"
"2088","남자"
"2089","생각"
"2090","구두"
"2091","계단"
"2092","남자"
"2093","구두"
"2094","대"
"2095","남자"
"2096","사장"
"2097","앞"
"2098","맨발"
"2099","때"
"2100","남자"
"2101","발"
"2102","줄"
"2103","수"
"2104","편안"
"2105","구두"
"2106","사주"
"2107","생각"
"2108","구두"
"2109","신고"
"2110","남자"
"2111","나이트클럽"
"2112","공연"
"2113","날"
"2114","남자"
"2115","구두"
"2116","것"
"2117","여자"
"2118","구두"
"2119","선물"
"2120","기회"
"2121","말"
"2122","더비구두"
"2123","여자"
"2124","남자"
"2125","여자"
"2126","가지"
"2127","남자"
"2128","어둠"
"2129","남자"
"2130","우리"
"2131","집"
"2132","때"
"2133","여자"
"2134","속"
"2135","연분홍빛"
"2136","리본"
"2137","구두"
"2138","고백"
"2139","남자"
"2140","구두"
"2141","구두끈"
"2142","날개"
"2143","양"
"2144","옆"
"2145","남자"
"2146","뒤꿈치"
"2147","맨살"
"2148","구두"
"2149","가죽"
"2150","나"
"2151","소리"
"2152","경쾌"
"2153","남자"
"2154","빙그르르"
"2155","여자"
"2156","두"
"2157","형광불빛"
"2158","남자"
"2159","얼굴"
"2160","은은하게"
"2161","자"
"2162","두"
"2163","다리"
"2164","점프"
"2165","그랑주테를"
"2166","남자"
"2167","팔"
"2168","어깨"
"2169","가슴"
"2170","위"
"2171","남자"
"2172","양"
"2173","손"
"2174","왼쪽"
"2175","가슴"
"2176","심장"
"2177","남자"
"2178","여자"
"2179","파드부레처럼"
"2180","종종거리며"
"2181","몸짓"
"2182","사랑"
"2183","고백한"
"2184","남자"
"2185","여자"
"2186","손"
"2187","순백색"
"2188","튀튀를"
"2189","입"
"2190","발레리나"
"2191","여자"
"2192","남자"
"2193","한"
"2194","손"
"2195","파드되를"
"2196","남자"
"2197","얼굴"
"2198","여자"
"2199","젖가슴"
"2200","여자"
"2201","심장"
"2202","세"
"2203","개"
"2204","심장"
"2205","팔딱였다"
