"","noun"
"1757","돈"
"1758","말"
"1759","나"
"1760","말"
"1761","시아버지"
"1762","눈치"
"1763","시아버지"
"1764","얼굴"
"1765","새침하게"
"1766","밥숟가락"
"1767","것"
"1768","못마땅한"
"1769","눈치"
"1770","내가"
"1771","돈"
"1772","어딨더냐"
"1773","죽을래도"
"1774","완고한"
"1775","주머니"
"1776","거"
"1777","예상"
"1778","것"
"1779","한가닥"
"1780","희망"
"1781","것"
"1782","생일"
"1783","선물"
"1784","한번"
"1785","평생"
"1786","시어머니"
"1787","말"
"1788","그"
"1789","이마"
"1790","병원"
"1791","치료해"
"1792","이마"
"1793","상처"
"1794","때"
"1795","시어머니"
"1796","핀잔"
"1797","욕설"
"1798","시아버지"
"1799","년"
"1800","간장"
"1801","항아리"
"1802","생각"
"1803","사다리차"
"1804","층"
"1805","요란하게"
"1806","돌진"
"1807","우우우웅"
"1808","내"
"1809","가슴"
"1810","한복판"
"1811","나"
"1812","시아버지"
"1813","방"
"1814","나"
"1815","베란다"
"1816","창문"
"1817","집"
"1818","안"
"1819","방"
"1820","침대"
"1821","짜증"
"1822","마음"
"1823","누군가"
"1824","하소연"
"1825","시간"
"1826","내"
"1827","짜증"
"1828","줄"
"1829","만큼"
"1830","한가한"
"1831","사람"
"1832","아무"
"1833","딸아이"
"1834","대학"
"1835","졸업"
"1836","후"
"1837","회사"
"1838","일"
"1839","손"
"1840","터"
"1841","아들"
"1842","군대"
"1843","푸념거리"
"1844","형편"
"1845","남편"
"1846","안"
"1847","자기"
"1848","아버지"
"1849","편"
"1850","잠"
"1851","생각"
"1852","시계"
"1853","두시간"
"1854","잔"
"1855","거"
"1856","나"
"1857","베란다"
"1858","남편"
"1859","퇴근하기"
"1860","전"
"1861","간장"
"1862","항아리"
"1863","한번"
"1864","위해"
"1865","냄새"
"1866","진동"
"1867","간장"
"1868","항아리"
"1869","나"
"1870","주변"
"1871","항아리"
"1872","귀신"
"1873","곡"
"1874","노릇"
"1875","생각"
"1876","항아리"
"1877","발"
"1878","것"
"1879","나"
"1880","시아버지"
"1881","방"
"1882","나"
"1883","사이"
"1884","누구"
"1885","집"
"1886","위해"
"1887","방문"
"1888","방안"
"1889","냄새"
"1890","진동"
"1891","코"
"1892","큼큼거리다"
"1893","간장"
"1894","항아리"
"1895","시아버지"
"1896","방"
"1897","발견"
"1898","아버님"
"1899","이걸"
"1900","방"
"1901","뚜껑"
"1902","간장"
"1903","항아리"
"1904","냄새"
"1905","나"
"1906","코"
"1907","어떠냐"
"1908","크다싶긴"
"1909","이"
"1910","요강"
"1911","방"
"1912","꼼짝"
"1913","않을란다"
"1914","이사"
"1915","뭐"
"1916","이"
"1917","금"
"1918","전"
"1919","나"
"1920","잠"
"1921","시간"
"1922","일"
"1923","것"
"1924","나"
"1925","생각해"
"1926","그림"
"1927","나"
"1928","지팡이"
"1929","소리"
"1930","나"
"1931","않았다"
"1932","것"
"1933","때문"
"1934","나"
"1935","낮잠"
"1936","수"
"1937","것"
"1938","외"
"1939","점심식사"
"1940","후"
"1941","시아버지"
"1942","방"
"1943","꼼짝"
"1944","거"
"1945","꼼짝"
"1946","것"
"1947","지팡이"
"1948","집"
"1949","안"
"1950","활보"
"1951","생각"
"1952","그것"
"1953","나"
"1954","수"
"1955","일"
"1956","리"
"1957","밥솥단지"
"1958","위"
"1959","김"
"1960","순간"
"1961","발견"
"1962","일"
"1963","생각"
"1964","노을"
"1965","노을"
"1966","시아버지"
"1967","방"
"1968","창문"
"1969","석양"
"1970","하나"
"1971","액자"
"1972","노을"
"1973","노을"
"1974","노을"
"1975","나"
"1976","생각"
