"","noun"
"1758","옛날"
"1759","산"
"1760","바다"
"1761","기세"
"1762","아버지"
"1763","때"
"1764","상황"
"1765","판이"
"1766","옥신각신이랄"
"1767","것"
"1768","아버지"
"1769","하나"
"1770","백기"
"1771","침대"
"1772","맡에"
"1773","목구멍"
"1774","아버지"
"1775","형"
"1776","조용"
"1777","아버지"
"1778","전대"
"1779","아버지"
"1780","생각"
"1781","재가"
"1782","겨"
"1783","뭍"
"1784","개"
"1785","뭐"
"1786","뭍"
"1787","개"
"1788","과일을"
"1789","쟁반"
"1790","어머"
"1791","얘"
"1792","버릇"
"1793","소리하는"
"1794","것"
"1795","라고"
"1796","말"
"1797","형수"
"1798","말"
"1799","아이들"
"1800","생각"
"1801","듯"
"1802","남편"
"1803","오죽"
"1804","애"
"1805","이러겠느냐는"
"1806","표정"
"1807","아이들"
"1808","역성"
"1809","집안"
"1810","대소사에서"
"1811","동서들"
"1812","꽃농사를"
"1813","그간"
"1814","벙어리"
"1815","냉가슴"
"1816","내"
"1817","차"
"1818","남편"
"1819","눈물바람"
"1820","형수"
"1821","동생"
"1822","입장"
"1823","시동생"
"1824","입장"
"1825","궁리"
"1826","상심"
"1827","것"
"1828","등속"
"1829","문"
"1830","밖"
"1831","형식적"
"1832","인사"
"1833","형수"
"1834","부자간"
"1835","누구"
"1836","짓"
"1837","잘하는가를"
"1838","벌"
"1839","기싸움"
"1840","아내"
"1841","엄마"
"1842","형수"
"1843","입장"
"1844","동생"
"1845","아빠"
"1846","나"
"1847","입장"
"1848","역할"
"1849","수"
"1850","것"
"1851","큰형"
"1852","부잣집"
"1853","가운데"
"1854","자식"
"1855","무위도식"
"1856","어디"
"1857","지"
"1858","당신"
"1859","씨"
"1860","자식"
"1861","장태탄식"
"1862","방구들"
"1863","일"
"1864","년"
"1865","큰형"
"1866","눈확도"
"1867","방구들"
"1868","만큼"
"1869","그늘"
"1870","속"
"1871","눈동자"
"1872","희번덕대고"
"1873","형수"
"1874","언제"
"1875","그늘"
"1876","속"
"1877","성혁이"
"1878","놈"
"1879","그때"
"1880","깡통"
"1881","소식"
"1882","자기"
"1883","엄마"
"1884","손"
"1885","무색하게"
"1886","큰형"
"1887","내외"
"1888","진"
"1889","오빠"
"1890","서운함"
"1891","날"
"1892","딸"
"1893","아들"
"1894","아버지"
"1895","위로하기"
"1896","두"
"1897","번째"
"1898","아버지"
"1899","제사"
"1900","형집에"
"1901","때"
"1902","형수"
"1903","뜻밖"
"1904","말"
"1905","허구헌날"
"1906","언"
"1907","수탉"
"1908","바"
"1909","그이"
"1910","며칠"
"1911","전"
"1912","마음"
"1913","것"
"1914","같애요"
"1915","아버님"
"1916","돌침대"
"1917","제사"
"1918","때"
"1919","영정"
"1920","사진"
"1921","자신"
"1922","소맷자락"
"1923","아버님"
"1924","눈자리"
"1925","나"
"1926","눈빛"
"1927","그윽하기"
"1928","아버님"
"1929","산소"
"1930","지극"
"1931","정성"
"1932","잡풀"
"1933","일일"
"1934","사람"
"1935","눈"
"1936","효자"
"1937","거예요"
"1938","불효"
"1939","끝"
"1940","효자난다는"
"1941","말"
"1942","보긴"
"1943","사람"
"1944","회심할"
"1945","수"
"1946","역설"
"1947","집"
"1948","주인"
"1949","큰형"
"1950","철나자"
"1951","망령"
"1952","것"
"1953","죽"
"1954","사람"
"1955","하루"
"1956","천리"
"1957","영문"
"1958","큰형"
"1959","하루"
"1960","천리"
"1961","죽"
"1962","사람"
"1963","정"
"1964","되가져오고"
"1965","것"
"1966","아버지"
"1967","수"
"1968","큰형"
"1969","아버지"
"1970","화동할"
"1971","수"
"1972","것"
"1973","씨"
"1974","짓거리"
"1975","아들"
"1976","새끼"
"1977","살아생전"
"1978","아버지"
"1979","마음"
"1980","한"
"1981","자락"
"1982","수"
"1983","것"
"1984","한"
"1985","이불"
"1986","눈앞"
"1987","국"
"1988","것"
"1989","장"
"1990","한동안"
"1991","뒤"
"1992","날"
"1993","성혁"
"1994","아빠"
"1995","아버님"
"1996","돌침대"
"1997","위"
"1998","종이쪽지"
"1999","애"
"2000","아빠"
"2001","조금"
"2002","회심한"
"2003","이유"
"2004","아버지"
"2005","평생동안"
"2006","왼쪽"
"2007","어깨"
"2008","풍"
"2009","후"
"2010","계속"
"2011","분량"
"2012","오십권"
"2013","그"
"2014","종이"
"2015","쪽지"
"2016","아버님"
"2017","일기장"
"2018","애"
"2019","아빠"
"2020","것"
"2021","큰"
"2022","형수"
"2023","두"
"2024","장"
"2025","일기장"
"2026","안"
"2027","아버지"
"2028","사려"
"2029","년"
"2030","분량"
"2031","고단한"
"2032","삶"
"2033","생각"
"2034","애"
"2035","나"
"2036","치"
"2037","것"
"2038","그것"
"2039","에미"
"2040","시아버지"
"2041","무릎"
"2042","것"
"2043","불편함"
"2044","것"
"2045","적"
"2046","북두끈"
"2047","내"
"2048","몸"
"2049","가난"
"2050","우리"
"2051","부자"
"2052","때문"
"2053","내"
"2054","적"
"2055","우리"
"2056","집"
"2057","파고"
"2058","궁핍"
"2059","한시"
"2060","집"
"2061","밖"
"2062","적"
"2063","가난"
"2064","소"
"2065","아들"
"2066","적"
"2067","호리"
"2068","손톱"
"2069","일"
"2070","은"
"2071","요원"
"2072","날들"
"2073","삼순구식하며"
"2074","가난"
"2075","우리"
"2076","살림살이"
"2077","아버지"
"2078","아들"
"2079","나"
"2080","씨앗"
"2081","보통학교"
"2082","먹물"
"2083","까막눈"
"2084","요량"
"2085","보통학교"
"2086","참새"
"2087","그물"
"2088","기러기"
"2089","행운"
"2090","나"
"2091","보통학교"
"2092","요시"
"2093","교장"
"2094","나"
"2095","미립"
"2096","놈"
"2097","생각"
"2098","자비"
"2099","전주사범학교"
"2100","심상과"
"2101","입학"
"2102","당신"
"2103","본토"
"2104","날"
"2105","일본사람"
"2106","덕"
"2107","나"
"2108","칼"
"2109","차"
"2110","팔년"
"2111","글"
"2112","밑천삼아"
"2113","선생"
"2114","수"
"2115","주위"
"2116","개똥밭"
"2117","인물났다며"
"2118","왜정시대"
"2119","선생질"
"2120","우리집"
"2121","속내"
"2122","생각들이"
"2123","나"
"2124","보통학교"
"2125","씨앗"
"2126","우리집"
"2127","식구들"
"2128","죄"
"2129","나"
"2130","한"
"2131","집"
"2132","입"
"2133","조부모"
"2134","부모"
"2135","여섯"
"2136","동생들"
"2137","처자식"
"2138","열"
"2139","세"
"2140","개"
"2141","입"
"2142","보리쌀"
"2143","몇"
"2144","말"
"2145","내"
"2146","월급"
"2147","목"
"2148","스무"
"2149","살"
"2150","가장"
"2151","살"
"2152","구멍"
"2153","나"
"2154","변소"
"2155","리"
"2156","한"
"2157","것"
"2158","열"
"2159","손가락"
"2160","수"
"2161","내"
"2162","집"
"2163","식구들이"
"2164","밥술"
"2165","것"
"2166","삶"
"2167","목표"
"2168","외"
"2169","생각"
"2170","나"
"2171","사치"
"2172","일"
"2173","열"
"2174","세"
"2175","개"
"2176","목구멍"
"2177","거미줄"
"2178","골"
"2179","노력"
"2180","명색"
"2181","선생"
"2182","아침"
"2183","학교"
"2184","전"
"2185","행색"
"2186","일"
"2187","선머슴"
"2188","학교"
"2189","출근하기"
"2190","전"
"2191","새벽녁"
"2192","똥지개에"
"2193","두세"
"2194","통"
"2195","밭"
"2196","내"
"2197","집짐승"
"2198","먹거리"
"2199","두"
"2200","나"
"2201","애"
"2202","전"
"2203","발"
"2204","후들거렸다"
"2205","을"
"2206","화두"
"2207","내"
"2208","삶"
"2209","설움"
"2210","인생"
"2211","중요한"
"2212","것"
"2213","지네발"
"2214","자식들"
"2215","신"
"2216","마련"
"2217","일"
"2218","무게"
"2219","새끼들"
"2220","마음"
"2221","피"
"2222","지"
"2223","말"
"2224","후회막"
"2225","풀"
"2226","새몸과"
"2227","위태위태"
"2228","내"
"2229","삶"
"2230","속"
"2231","새끼들"
"2232","너럭바위"
"2233","편안함"
"2234","나"
"2235","평생"
"2236","삶"
"2237","질곡"
"2238","핑계하여"
"2239","가장"
"2240","위세"
"2241","차치"
"2242","포치"
"2243","안식구"
"2244","아이들"
"2245","멍에"
"2246","죽지"
"2247","부러트린"
"2248","내"
"2249","잘못"
"2250","애비들이"
"2251","식"
"2252","나"
"2253","자식키우려면"
"2254","어사"
"2255","무당"
"2256","나"
"2257","평생"
"2258","자식들"
"2259","어사"
"2260","노릇"
"2261","한"
"2262","뼘"
"2263","애비"
"2264","뜨락"
"2265","골"
"2266","육남매를"
"2267","귓문"
"2268","앞자락"
"2269","나"
"2270","내"
"2271","손"
"2272","아이들"
"2273","눈"
"2274","풀칠"
"2275","애비"
"2276","때문"
"2277","평생"
"2278","힘"
"2279","육남매"
"2280","마음"
"2281","고생"
"2282","애"
"2283","미안"
"2284","자식들"
"2285","입장"
"2286","부모"
"2287","반"
"2288","데"
"2289","허위허위"
"2290","자식들"
"2291","눈"
"2292","차"
"2293","에비"
"2294","구석"
"2295","데"
"2296","자식"
"2297","것"
"2298","부모"
"2299","구실"
"2300","제"
"2301","구실"
"2302","터"
"2303","새끼들이"
"2304","삶"
"2305","전환점"
"2306","때"
"2307","선떡"
"2308","도움"
"2309","평생"
"2310","땀"
"2311","농사"
"2312","내"
"2313","깜냥"
"2314","풀농사만"
"2315","것"
"2316","마음"
"2317","허허롭다"
"2318","시왕전"
"2319","있긴"
"2320","이마"
"2321","사자밥"
"2322","하루하루"
"2323","에비"
"2324","입장"
"2325","저승"
"2326","전"
"2327","때"
"2328","실심"
"2329","애"
"2330","너"
"2331","뒤"
"2332","실뭉치를"
"2333","솜빗질하듯이라도"
"2334","정갈하게"
"2335","어깨"
"2336","풍"
"2337","손"
"2338","년"
"2339","삶"
"2340","정리하기"
"2341","힘"
"2342","지"
"2343","글씨들"
"2344","오른쪽"
"2345","왼쪽"
"2346","죄"
"2347","반쯤"
"2348","지퍼"
"2349","입술"
"2350","당신"
"2351","타액"
"2352","일기장"
"2353","곳곳"
"2354","누렁버짐"
"2355","생일하며"
"2356","땅"
"2357","환갑"
"2358","큰형"
"2359","힘"
"2360","동력"
"2361","밥심이었다면"
"2362","반"
"2363","아버지"
"2364","미움심"
"2365","것"
"2366","대상"
"2367","삶"
"2368","동력"
"2369","반"
"2370","꿈"
"2371","미래"
"2372","긍정"
"2373","기술"
"2374","특정인"
"2375","삶"
"2376","배척"
"2377","도달"
"2378","역설"
"2379","이상한"
"2380","꿈"
"2381","평생"
"2382","동안"
"2383","형"
"2384","당신"
"2385","몸"
"2386","마음"
"2387","속"
"2388","번득히"
"2389","아버지"
"2390","박리하던"
"2391","큰형"
"2392","마음속"
"2393","부처님"
"2394","때"
"2395","마다"
"2396","부처님"
"2397","옛날"
"2398","고려"
"2399","선승"
"2400","역설"
"2401","집"
"2402","주인"
"2403","자신"
"2404","잘못"
"2405","시인"
"2406","평생"
"2407","동안"
"2408","큰형"
"2409","꿈"
"2410","모습"
"2411","씨도적"
"2412","수"
"2413","이상한"
"2414","꿈"
"2415","대물림하여"
"2416","아들"
"2417","앞"
"2418","형"
"2419","아버지"
"2420","모습"
