"","noun"
"1828","이사"
"1829","그들"
"1830","단절"
"1831","얼마"
"1832","후"
"1833","철기"
"1834","서울로"
"1835","대학"
"1836","진학"
"1837","고향"
"1838","석기만"
"1839","농사"
"1840","이후"
"1841","석기"
"1842","일"
"1843","철기"
"1844","것"
"1845","전부"
"1846","철기"
"1847","시위"
"1848","며칠"
"1849","그날"
"1850","이후"
"1851","철기"
"1852","시위"
"1853","이"
"1854","석기"
"1855","철기"
"1856","시위"
"1857","저"
"1858","방관"
"1859","행동"
"1860","개시"
"1861","행동"
"1862","것"
"1863","대단한"
"1864","것"
"1865","철기"
"1866","패배"
"1867","지"
"1868","일"
"1869","석기"
"1870","카메라"
"1871","하나"
"1872","달"
"1873","모텔"
"1874","주위"
"1875","사진"
"1876","뿐"
"1877","모텔"
"1878","승용차들"
"1879","카메라"
"1880","석기"
"1881","기겁"
"1882","모두들"
"1883","길"
"1884","이틀"
"1885","동안"
"1886","모텔"
"1887","손님"
"1888","하나"
"1889","석기"
"1890","공사"
"1891","현장"
"1892","피켓"
"1893","걸"
"1894","철기"
"1895","패배"
"1896","인정"
"1897","장례식장"
"1898","추모공원"
"1899","단지"
"1900","조성"
"1901","사람"
"1902","모텔"
"1903","사업"
"1904","것"
"1905","내"
"1906","말"
"1907","철기"
"1908","패배"
"1909","인정"
"1910","새삼"
"1911","이상한"
"1912","일"
"1913","두"
"1914","번째"
"1915","철기"
"1916","경찰"
"1917","연행"
"1918","그"
"1919","알리바이"
"1920","입증"
"1921","영미가"
"1922","경찰서"
"1923","출두"
"1924","그것"
"1925","사건"
"1926","파장"
"1927","애초"
"1928","자신"
"1929","집"
"1930","철기"
"1931","진술"
"1932","거짓"
"1933","것"
"1934","때문"
"1935","영미야"
"1936","철기"
"1937","의심"
"1938","상황"
"1939","생각"
"1940","한"
"1941","일"
"1942","철기"
"1943","입장"
"1944","거짓"
"1945","진술"
"1946","불륜"
"1947","통"
"1948","나"
"1949","난처한"
"1950","일"
"1951","것"
"1952","난처함"
"1953","정도"
"1954","살"
"1955","누명"
"1956","나"
"1957","생각"
"1958","마음"
"1959","평온"
"1960","철기"
"1961","내"
"1962","고백"
"1963","철기"
"1964","알리바이"
"1965","영미"
"1966","도움"
"1967","입증"
"1968","우리"
"1969","셋"
"1970","영미"
"1971","호프집"
"1972","방문"
"1973","그날"
"1974","밤"
"1975","나"
"1976","석기"
"1977","가게"
"1978","후"
"1979","철기"
"1980","한"
"1981","시간"
"1982","후"
"1983","철기"
"1984","호프집"
"1985","한"
"1986","시간"
"1987","후"
"1988","석기"
"1989","호프집"
"1990","앞"
"1991","안"
"1992","장면"
"1993","호프집"
"1994","앞"
"1995","전봇대"
"1996","설치"
"1997","석기"
"1998","시신"
"1999","발견"
"2000","때"
"2001","철기"
"2002","호프집"
"2003","완벽한"
"2004","알리바이"
"2005","사건"
"2006","미궁"
"2007","속"
"2008","빠져들었고"
"2009","경찰"
"2010","부검"
"2011","결과"
"2012","촉각"
"2013","실정"
"2014","며칠"
"2015","후"
"2016","석기"
"2017","사인"
"2018","밀폐"
"2019","공간"
"2020","저산소증으로"
"2021","질식해"
"2022","부검"
"2023","결과"
"2024","철기"
"2025","시큰둥한"
"2026","반응"
"2027","나"
"2028","짐작"
"2029","사람"
"2030","죽"
"2031","수"
"2032","사실"
"2033","허탈"
"2034","관"
"2035","관"
"2036","석기"
"2037","관"
"2038","채"
"2039","유족"
"2040","인계"
"2041","그날"
"2042","나"
"2043","철기"
"2044","그때"
"2045","철거"
"2046","폴리스"
"2047","라인"
"2048","우회해"
"2049","장례식장"
"2050","건물"
"2051","뒤쪽"
"2052","거기"
"2053","서너"
"2054","평"
"2055","남짓한"
"2056","기와지붕"
"2057","건물"
"2058","자리"
"2059","한눈"
"2060","때"
"2061","상엿집"
"2062","모습"
"2063","그때"
"2064","허름함"
"2065","단조로움"
"2066","벽돌"
"2067","세련"
"2068","귀신"
"2069","것"
"2070","모습"
"2071","나"
"2072","문틈"
"2073","상엿집"
"2074","안"
"2075","상여가"
"2076","부분"
"2077","채"
"2078","저"
"2079","안"
"2080","때"
"2081","상여"
"2082","너"
"2083","석기"
"2084","상여"
"2085","안"
"2086","것"
"2087","철기"
"2088","말"
"2089","불현"
"2090","듯"
"2091","장면"
"2092","하나"
"2093","석기"
"2094","장례식장"
"2095","건물"
"2096","완공"
"2097","후"
"2098","처음"
"2099","내"
"2100","구경"
"2101","날"
"2102","한여름"
"2103","오후"
"2104","그"
"2105","지하"
"2106","관"
"2107","전시실"
"2108","향나무"
"2109","관"
"2110","안"
"2111","적"
"2112","나"
"2113","정자세로"
"2114","채"
"2115","눈"
"2116","말"
"2117","나"
"2118","수"
"2119","공간"
"2120","생각"
"2121","감방"
"2122","곳"
"2123","년"
"2124","동안"
"2125","누군가"
"2126","것"
"2127","말"
"2128","나만"
"2129","공간"
"2130","거"
"2131","나만"
"2132","시간"
"2133","것"
"2134","년"
"2135","것"
"2136","거지"
"2137","나"
"2138","타인"
"2139","시선"
"2140","차단"
"2141","나만"
"2142","시간"
"2143","공간"
"2144","보장"
"2145","관이"
"2146","향나무"
"2147","향기"
"2148","죽"
"2149","말"
"2150","석기"
"2151","얼굴"
"2152","관"
"2153","너"
"2154","병상"
"2155","마지막"
"2156","지인"
"2157","손바닥"
"2158","오규원"
"2159","시인"
"2160","시"
"2161","데"
"2162","시"
"2163","한번"
"2164","한적한"
"2165","불타는"
"2166","더"
"2167","것"
"2168","오후"
"2169","나무"
"2170","속"
"2171","끝"
"2172","시"
"2173","뭐"
"2174","근데"
"2175","시"
"2176","말"
"2177","오늘"
"2178","내"
"2179","모습"
"2180","시인"
"2181","향나무"
"2182","속"
"2183","라"
"2184","전"
"2185","나"
"2186","시"
"2187","관"
"2188","속"
"2189","고인돌"
"2190","장례"
"2191","문화원"
"2192","첫"
"2193","번째"
"2194","고객"
"2195","석기"
"2196","발인"
"2197","조촐하기"
"2198","짝"
"2199","마을"
"2200","사람들"
"2201","동창"
"2202","몇"
"2203","명"
"2204","친척들"
"2205","예닐곱"
"2206","명"
"2207","나"
"2208","영미뿐이었다"
"2209","철기"
"2210","장례식장"
"2211","오늘"
"2212","새벽"
"2213","나"
"2214","술"
"2215","참석"
"2216","전화"
"2217","간밤"
"2218","자신"
"2219","내"
"2220","말"
"2221","하나"
"2222","기억"
"2223","기억하기"
"2224","싫어서인지"
"2225","그"
"2226","분명"
"2227","석기"
"2228","죽"
"2229","때"
"2230","비밀"
"2231","주정"
"2232","내"
"2233","석기"
"2234","선배"
"2235","거"
"2236","영미"
"2237","때문"
"2238","대학"
"2239","철기"
"2240","방학"
"2241","이용해"
"2242","고향"
"2243","때"
"2244","석기"
"2245","얘기"
"2246","비극"
"2247","시작"
"2248","여고생"
"2249","영미가"
"2250","선배"
"2251","성폭행"
"2252","것"
"2253","석기"
"2254","목격"
"2255","것"
"2256","피"
"2257","것"
"2258","충격"
"2259","분노"
"2260","석기"
"2261","선배"
"2262","그"
"2263","제"
"2264","선배"
"2265","속수무책"
"2266","차"
"2267","철기"
"2268","석기"
"2269","철기"
"2270","천군만마"
"2271","것"
"2272","용기"
"2273","내"
"2274","석기"
"2275","철기"
"2276","선배"
"2277","상엿집"
"2278","유인해"
"2279","나머지"
"2280","자신"
"2281","철기"
"2282","죄"
"2283","선배"
"2284","거기"
"2285","유"
"2286","것"
"2287","철기"
"2288","석기"
"2289","선배"
"2290","그"
"2291","잔인하게"
"2292","그"
"2293","대"
"2294","범죄"
"2295","마을"
"2296","명예"
"2297","석기"
"2298","침묵"
"2299","영미와"
"2300","철기"
"2301","명예"
"2302","철기"
"2303","침묵"
"2304","영미와"
"2305","나"
"2306","거"
"2307","석기"
"2308","관"
"2309","상여"
"2310","마을"
"2311","사람들"
"2312","영구차"
"2313","곳"
"2314","이동하기"
"2315","시작"
"2316","상여"
"2317","사람"
"2318","나"
"2319","상여"
"2320","시선"
"2321","좌중"
"2322","정장"
"2323","영미가"
"2324","손수건"
"2325","눈물"
"2326","만장"
"2327","북소리"
"2328","상엿소리도"
"2329","초라한"
"2330","상여"
"2331","행렬"
"2332","누구"
"2333","뭐래도"
"2334","그것"
"2335","고인돌"
"2336","장례"
"2337","문화원"
"2338","첫"
"2339","번째"
"2340","장례식"
