"","noun"
"748","소탕한뎅"
"749","똥"
"750","놈"
"751","놈"
"752","나무란뎅"
"753","꼴"
"754","아님시냐"
"755","아이"
"756","할망"
"757","말조심합"
"758","난리"
"759","나쿠다"
"760","며칠"
"761","전"
"762","다랑쉬굴서"
"763","수"
"764","사람"
"765","죽었덴"
"766","옆"
"767","점례가"
"768","목소리"
"769","할망을"
"770","끝분은"
"771","만"
"772","숨"
"773","고개"
"774","몽돌은"
"775","손발"
"776","입"
"777","재갈"
"778","정수리"
"779","피"
"780","몽돌"
"781","눈"
"782","분노"
"783","안타까움"
"784","눈물"
"785","저"
"786","뭐"
"787","잘못알앙"
"788","와수다"
"789","잘못알고"
"790","저흰"
"791","빨갱이"
"792","아니마"
"793","오해"
"794","이성"
"795","것"
"796","미처"
"797","말"
"798","전"
"799","끝분"
"800","눈앞"
"801","정신"
"802","희미하게"
"803","울음소리"
"804","입"
"805","것"
"806","몽돌이"
"807","정신"
"808","소리"
"809","몽돌이"
"810","내"
"811","소"
"812","거"
"813","수"
"814","몽돌에게"
"815","눈"
"816","눈앞"
"817","낮"
"818","사내"
"819","얼굴"
"820","눈빛"
"821","끝분은"
"822","이"
"823","꿈"
"824","생각"
"825","꿈"
"826","지독한"
"827","꿈"
"828","거부"
"829","소용"
"830","목소리"
"831","다리"
"832","꿈"
"833","한참동안"
"834","계속"
"835","끝났다"
"836","눈빛"
"837","몽돌한테"
"838","지독한"
"839","악몽"
"840","눈"
"841","가슴"
"842","묵직"
"843","풀어헤쳐진"
"844","옷자락"
"845","위"
"846","이불"
"847","시렁"
"848","힘"
"849","몸"
"850","바늘"
"851","통증"
"852","어디"
"853","구분"
"854","수"
"855","몸"
"856","방문"
"857","밖"
"858","달"
"859","눈"
"860","마당"
"861","위"
"862","발자국들이"
"863","을"
"864","나"
"865","끝분은"
"866","손"
"867","아랫도리"
"868","손끝"
"869","통증"
"870","피"
"871","악몽"
"872","악몽"
"873","이럴"
"874","때"
"875","바"
"876","데"
"877","끝분은"
"878","순간"
"879","바다"
"880","물질"
"881","시작한"
"882","열셋"
"883","이후"
"884","끝분에게"
"885","바다"
"886","어망"
"887","약손"
"888","것"
"889","상할망이"
"890","준대로"
"891","물할망께"
"892","바다"
"893","물질"
"894","머리"
"895","두통"
"896","몸살"
"897","끝분은"
"898","자기"
"899","눈물"
"900","입술"
"901","통증"
"902","정신"
"903","입술"
"904","몽돌을"
"905","옷매무새"
"906","다리"
"907","뜨락"
"908","눈"
"909","한"
"910","움큼"
"911","얼굴"
"912","푹신"
"913","온도"
"914","마음"
"915","정도"
"916","진정"
"917","끝분은"
"918","눈"
"919","한"
"920","움큼"
"921","입"
"922","속"
"923","입"
"924","눈"
"925","불편함"
"926","달"
"927","감나무"
"928","가지"
"929","끝"
"930","거"
"931","날"
"932","수"
"933","끝분은"
"934","정낭"
"935","밖"
"936","발자국들"
"937","다리"
"938","때"
"939","사타구니"
"940","바늘"
"941","통증"
"942","이"
"943","발자국"
"944","동네"
"945","화산"
"946","분화구"
"947","쪽"
"948","굼부리로"
"949","초입"
"950","여기저기"
"951","내달아"
"952","발자국들이"
"953","여럿"
"954","숨"
"955","한참"
"956","때"
"957","어딘가"
"958","울음소리"
"959","끝분"
"960","심장"
"961","요동치"
"962","시작"
"963","발자국"
"964","우거진"
"965","산죽림"
"966","나"
"967","끝분은"
"968","달빛"
"969","눈밭"
"970","자루"
"971","주검들이"
"972","널브러져"
"973","앞"
"974","한"
"975","여인"
"976","끝분은"
"977","눈밭"
"978","기"
"979","주검들"
"980","몽돌을"
"981","몽돌이"
"982","생각"
"983","이녁"
"984","어실거여"
"985","번째"
"986","주검"
"987","검은빛"
"988","부"
"989","얼굴"
"990","귀밑"
"991","사마귀"
"992","점"
"993","눈"
"994","끝분은"
"995","숨"
"996","어"
"997","어"
"998","정신"
"999","말"
"1000","사이"
"1001","누구"
"1002","어깨"
"1003","손"
"1004","상할망이었다"
"1005","할망이"
"1006","끝분"
"1007","손"
"1008","눈물"
"1009","할망"
"1010","어"
"1011","내"
"1012","이럴"
"1013","줄"
"1014","밤중"
"1015","삽작"
"1016","밖"
"1017","내"
"1018","굼부리로"
"1019","뒷꼭지가"
"1020","분"
"1021","너"
"1022","아이"
"1023","이"
"1024","일"
"1025","정신"
"1026","정신"
"1027","안챙기면"
"1028","너"
"1029","상할망이"
"1030","끝분"
"1031","뺨"
"1032","끝분은"
"1033","어안"
"1034","할망을"
"1035","빨갱이"
"1036","마누라"
"1037","몰리믄"
"1038","너"
"1039","죽"
"1040","저"
"1041","잡놈들이"
"1042","살인귀"
"1043","씌엉"
"1044","탐라"
"1045","사람"
"1046","빨갱이"
"1047","몰앙"
"1048","죽일려는"
"1049","건디"
"1050","정신"
"1051","차령"
"1052","내"
"1053","말"
"1054","해"
"1055","지커냐"
"1056","끝분은"
"1057","온몸"
"1058","너"
"1059","집"
"1060","강"
"1061","것"
"1062","오라"
"1063","용바위"
"1064","알멘"
"1065","밑"
"1066","굴"
"1067","말앙"
"1068","이"
"1069","우리"
"1070","아방"
"1071","발동선"
"1072","갈꺼니까"
"1073","그거"
"1074","육지"
"1075","고개"
"1076","끝분"
"1077","눈"
"1078","몽돌에게로"
"1079","두"
"1080","어떵"
"1081","몽돌이"
"1082","나"
"1083","걱정"
"1084","말앙"
"1085","가라게"
"1086","사람"
"1087","안되커냐"
"1088","어영"
"1089","어영"
"1090","끝분은"
"1091","상할망"
"1092","채근"
"1093","정신"
"1094","틈"
"1095","집"
"1096","내달았다"
"1097","휘적휘적"
"1098","집"
"1099","달"
"1100","감나무"
"1101","가지"
"1102","날"
"1103","것"
"1104","상할망"
"1105","말"
"1106","정신"
"1107","끝분은"
"1108","부엌"
"1109","솥"
"1110","남"
"1111","숭늉"
"1112","어제"
"1113","전복"
"1114","두"
"1115","마리"
"1116","생"
"1117","태왁에"
"1118","그물망"
"1119","해녀들이"
"1120","사용"
"1121","갈고리"
"1122","모양"
"1123","채집도구"
"1124","해녀들이"
"1125","물질"
"1126","때"
"1127","옷"
"1128","어딜"
"1129","바"
"1130","끝분은"
"1131","왜정"
"1132","때"
"1133","상할망을"
"1134","육지바다"
"1135","물질"
"1136","경험"
"1137","나"
"1138","해녀들"
"1139","중"
"1140","잠수실력"
"1141","채집능력"
"1142","사람"
"1143","상군"
"1144","중군"
"1145","으로"
"1146","구분"
"1147","상할망이"
"1148","육지바다"
"1149","물질"
"1150","때"
"1151","끝분을"
"1152","살뜰"
"1153","방"
"1154","장"
"1155","지전"
"1156","버선"
"1157","속"
"1158","보자기"
"1159","망시리와"
"1160","옷가지들"
"1161","과"
"1162","쌀"
"1163","여"
"1164","밖"
"1165","날"
"1166","끝분은"
"1167","보자기"
"1168","이"
"1169","발자국"
"1170","정낭"
"1171","몽돌"
"1172","부어오른"
"1173","얼굴"
"1174","입"
"1175","용바위"
"1176","이"
"1177","상할망이"
"1178","육지바다"
"1179","물질"
"1180","때"
"1181","끝분을"
"1182","살뜰"
"1183","방"
"1184","장"
"1185","지전"
"1186","버선"
"1187","속"
"1188","보자기"
"1189","망시리와"
"1190","옷가지들"
"1191","과"
"1192","쌀"
"1193","여"
"1194","밖"
"1195","날"
"1196","끝분은"
"1197","보자기"
"1198","이"
"1199","발자국"
"1200","정낭"
"1201","몽돌"
"1202","부어오른"
"1203","얼굴"
"1204","입"
"1205","용바위"
"1206","해"
"1207","바"
"1208","위"
"1209","때"
"1210","끝분은"
"1211","용바위"
"1212","도착"
"1213","바위"
"1214","아래"
"1215","굴"
"1216","해"
"1217","불안"
"1218","온몸"
"1219","눈"
"1220","눈"
"1221","몽돌"
"1222","얼굴"
"1223","눈"
"1224","반복"
"1225","파도소리"
"1226","수"
"1227","눈"
"1228","사이"
"1229","해"
"1230","수평선"
"1231","아래"
"1232","한참"
"1233","거리"
"1234","발동선"
"1235","엔진"
"1236","소리"
"1237","소리"
"1238","끝분이"
"1239","밖"
"1240","얼굴"
"1241","달빛"
"1242","바다"
"1243","길"
"1244","내"
"1245","정신"
"1246","달빛"
"1247","속"
"1248","배"
"1249","배위"
"1250","구부정한"
"1251","그림자하나가"
"1252","이쪽"
"1253","이"
"1254","끝분은"
"1255","보자기"
"1256","물적삼과"
"1257","물소중이"
"1258","보자기"
"1259","여"
"1260","목"
"1261","바다"
"1262","겨울바다"
"1263","온도"
"1264","몸"
"1265","마음"
"1266","푸근해지"
"1267","몸"
"1268","손발"
"1269","몸"
"1270","시작"
"1271","잔잔한"
"1272","바닷길"
"1273","끝분은"
"1274","길"
"1275","물할망"
"1276","곁"
"1277","것"
"1278","달"
"1279","바다"
"1280","물할망이"
"1281","끝분을"
"1282","배"
"1283","인도"
"1284","하루방"
"1285","손"
"1286","배"
"1287","온몸"
"1288","뭔"
"1289","일"
"1290","나"
"1291","힘이"
"1292","배"
"1293","커라게"
"1294","것"
"1295","하르방"
"1296","한탄"
"1297","대꾸"
"1298","기력"
"1299","절"
"1300","드러강"
"1301","이시라게"
"1302","저리로"
"1303","적삼"
"1304","벗"
"1305","하르방이"
"1306","곳"
"1307","엔진"
"1308","실"
"1309","끝분은"
"1310","기"
"1311","엔진"
"1312","실"
"1313","쪽문"
"1314","엔진"
"1315","옆"
"1316","누에고치"
"1317","공간"
"1318","솜이불"
"1319","남"
"1320","냄새"
"1321","훈기"
"1322","가득"
"1323","끝분은"
"1324","물적삼과"
"1325","물소중이"
"1326","옷"
"1327","나"
"1328","쪽"
"1329","솜이불"
"1330","몸"
"1331","거리"
"1332","엔진"
"1333","시작"
"1334","배"
"1335","기계음"
"1336","고치"
"1337","속"
"1338","바다"
"1339","배"
"1340","요동치"
"1341","시작"
"1342","파도"
"1343","기계음"
"1344","몸속"
"1345","물"
"1346","끝분은"
"1347","잠"
"1348","속"
"1349","눈"
"1350","엔진"
"1351","음"
"1352","엔진"
"1353","실"
"1354","쪽문"
"1355","틈"
"1356","빛"
"1357","새"
"1358","날"
"1359","끝분은"
"1360","보자기"
"1361","옷"
"1362","물적삼"
"1363","문"
"1364","나"
"1365","바"
"1366","냄새"
"1367","찬바람"
"1368","얼굴"
"1369","일어나시믄"
"1370","햄"
"1371","하르방이"
"1372","삶"
"1373","두"
"1374","개"
"1375","조롱박"
"1376","끝분은"
"1377","물"
"1378","지슬을"
"1379","주위"
"1380","항구"
"1381","항구"
"1382","왜정"
"1383","때"
"1384","건물들이"
"1385","지"
"1386","적"
"1387","갯가"
"1388","눈"
"1389","리"
"1390","언덕"
"1391","지코촌이다"
"1392","몇"
"1393","전"
"1394","장"
"1395","기억"
"1396","지코촌이라면"
"1397","예전"
"1398","동해"
"1399","출가"
"1400","때"
"1401","쌀"
"1402","소금"
"1403","적"
"1404","하르방"
"1405","말"
"1406","왜정"
"1407","때"
"1408","방공호"
"1409","어부들이"
"1410","로"
"1411","사용"
"1412","곳"
"1413","해방"
"1414","후"
"1415","종류"
"1416","부랑자들이"
"1417","촌"
"1418","여기"
"1419","떠돌이"
"1420","많앙"
"1421","어떵하든"
"1422","살"
"1423","보믄"
"1424","세상"
"1425","때"
"1426","집"
"1427","생각"
"1428","끝분은"
"1429","고개"
"1430","보자기"
"1431","다리"
"1432","배"
"1433","하르방이"
"1434","솜이불"
"1435","보자기"
"1436","잠"
"1437","차장"
"1438","댕겨"
"1439","상군이라"
"1440","바"
"1441","이시믄"
"1442","살아진다게"
"1443","바다"
"1444","것"
"1445","장"
"1446","서믄"
"1447","왕"
"1448","그러믄"
"1449","끼"
"1450","걱정"
"1451","안해"
"1452","되메"
"1453","정신"
"1454","차령"
"1455","버이서"
"1456","끝분은"
"1457","고개"
"1458","하르방이"
"1459","지전"
"1460","몇"
"1461","장"
"1462","손"
"1463","발동선"
"1464","시동"
"1465","하르방"
"1466","구부정한"
"1467","뒷모습"
"1468","요란한"
"1469","발동선"
"1470","소리"
"1471","바"
"1472","너머"
"1473","때"
"1474","자리"
"1475","발동선"
"1476","점"
"1477","끝분은"
"1478","보자기"
"1479","머리"
"1480","이"
"1481","코끼리"
"1482","언덕"
"1483","일본식"
"1484","이층집들"
"1485","지"
"1486","김"
"1487","두부"
"1488","집"
"1489","물지게"
"1490","여인들"
"1491","지"
"1492","판자촌"
"1493","끝"
"1494","모퉁이"
"1495","한참"
"1496","바"
"1497","건너"
"1498","사람"
"1499","육지"
"1500","일"
"1501","하루"
"1502","시작"
"1503","끝분은"
"1504","사람"
"1505","곳"
"1506","코끼리"
"1507","언덕"
"1508","아래"
"1509","끝났다"
"1510","곳"
"1511","굴이"
"1512","끝분은"
"1513","굴"
"1514","전"
"1515","것"
"1516","생선"
"1517","박스"
"1518","그물"
"1519","드럼통들이"
"1520","시멘트"
"1521","바닥"
"1522","평평"
"1523","끝분은"
"1524","굴"
"1525","마음"
"1526","빨갱이"
"1527","여편네"
"1528","딱지"
"1529","마당"
"1530","동네"
"1531","것"
"1532","빨갱이"
"1533","냄새"
"1534","날라치면"
"1535","일"
"1536","무엇"
"1537","바다"
"1538","비탈"
"1539","바다"
"1540","끝분은"
"1541","생선"
"1542","상자"
"1543","자리"
"1544","위"
"1545","솜이불"
"1546","드럼통들"
"1547","입구"
"1548","위"
"1549","그물"
"1550","나무판자"
"1551","잡동사니들"
"1552","엉성"
"1553","정도"
"1554","바람막"
"1555","끝분은"
"1556","이불"
"1557","위"
"1558","보자기"
"1559","생선"
"1560","상자"
"1561","비린내"
"1562","물질"
"1563","할망바다"
"1564","해녀"
"1565","배"
"1566","해녀"
"1567","물질"
"1568","바다"
"1569","몸"
"1570","하루"
"1571","몽돌을"
"1572","집"
"1573","하루"
"1574","만"
"1575","거"
"1576","땅"
"1577","굴속"
"1578","도망"
"1579","빨갱이"
"1580","참말"
"1581","것"
"1582","그"
"1583","뭔지"
"1584","마마"
"1585","들러붙어"
"1586","몽돌을"
"1587","몽돌"
"1588","죽음"
"1589","뭐"
"1590","하소연"
"1591","새"
"1592","끝분에게도"
"1593","들러붙었다"
"1594","빨갱이"
"1595","냄새"
"1596","새"
"1597","이번"
"1598","자기"
"1599","지"
"1600","끝분은"
"1601","이름"
"1602","생각"
"1603","들러붙은"
"1604","빨갱이"
"1605","여편네"
"1606","냄새"
"1607","누구"
"1608","이름"
"1609","끝분은"
"1610","점례"
"1611","동생"
"1612","순"
"1613","이름"
"1614","순이였지만"
"1615","구석"
"1616","동네사람들"
"1617","맹순이로"
"1618","끝분은"
"1619","맹순이가"
"1620","고향"
"1621","때"
"1622","나"
"1623","맹순이다"
"1624","상할망"
"1625","말"
"1626","정신"
"1627","맹순이로"
"1628","끝분은"
"1629","다짐"
"1630","눈"
"1631","굴속"
"1632","드럼통"
"1633","속"
"1634","바람"
"1635","맹순은"
"1636","다음"
"1637","날"
"1638","부지런하게"
"1639","밤"
"1640","눈빛들이"
"1641","몽돌"
"1642","신음"
"1643","울음소리"
"1644","생각"
"1645","몸"
"1646","바닷가"
"1647","물질하기"
"1648","적당한"
"1649","곳"
"1650","불턱을"
"1651","죽"
"1652","몽돌처럼"
"1653","둥글둥글한"
"1654","들"
"1655","밤"
"1656","몸"
"1657","불"
"1658","물"
"1659","때"
"1660","하루"
"1661","두"
"1662","번"
"1663","물질"
"1664","거"
"1665","손질해서"
"1666","굴과"
"1667","바다"
"1668","때"
"1669","입구"
"1670","바람벽"
"1671","시간"
"1672","코끼리"
"1673","산"
"1674","갈비"
"1675","나뭇가지"
"1676","다가"
"1677","불턱에"
"1678","장"
"1679","날"
"1680","물건들"
"1681","망사리"
"1682","장"
"1683","포구"
"1684","모퉁이"
"1685","미역"
"1686","전복"
"1687","해삼"
"1688","사람"
"1689","값"
"1690","맹순은"
"1691","대"
"1692","돈"
"1693","보리쌀"
"1694","콩"
"1695","번"
"1696","돈"
"1697","필요한"
"1698","것"
"1699","흥정"
"1700","표정"
"1701","대"
"1702","값"
"1703","수"
"1704","동네"
"1705","사람들"
"1706","애"
"1707","우물에"
"1708","물"
"1709","때"
"1710","아무"
"1711","새벽"
"1712","수"
"1713","사람들"
"1714","때"
"1715","맹순이로"
"1716","행동"
"1717","겨울"
"1718","맹순이를"
"1719","빨갱이"
"1720","의심"
"1721","사연"
"1722","궁금해"
"1723","사람"
"1724","시작"
"1725","무렵"
"1726","맹순은"
"1727","몸"
"1728","이상해지"
"1729","거"
"1730","몸"
"1731","물질"
"1732","정신"
"1733","몸"
"1734","생각"
"1735","달거리"
"1736","두"
"1737","번"
