"","noun"
"1803","몇"
"1804","번"
"1805","정"
"1806","둥그런"
"1807","입"
"1808","숲"
"1809","안"
"1810","그"
"1811","정이인지"
"1812","사실"
"1813","흙"
"1814","지"
"1815","털"
"1816","개"
"1817","나"
"1818","수"
"1819","기분"
"1820","채"
"1821","손"
"1822","자루"
"1823","차"
"1824","곳"
"1825","길"
"1826","아시바"
"1827","빈속"
"1828","밤"
"1829","배"
"1830","나"
"1831","휴게소"
"1832","나오길"
"1833","최대한"
"1834","속도"
"1835","밤길"
"1836","도"
"1837","한산했다"
"1838","뒤편"
"1839","화물트럭"
"1840","추월"
"1841","후"
"1842","백미러"
"1843","너머"
"1844","나"
"1845","속도"
"1846","줄"
"1847","무언가"
"1848","뱃속"
"1849","구멍"
"1850","기분"
"1851","휴게소"
"1852","불빛"
"1853","달"
"1854","것"
"1855","차"
"1856","화장실"
"1857","아무"
"1858","화장실"
"1859","나"
"1860","밤"
"1861","지"
"1862","숲속"
"1863","공기"
"1864","변기"
"1865","무언가"
"1866","찰랑"
"1867","물속"
"1868","소리"
"1869","나"
"1870","그것"
"1871","볼트"
"1872","생각"
"1873","볼트"
"1874","뱃속"
"1875","화장실"
"1876","밖"
"1877","매점"
"1878","이"
"1879","나"
"1880","매점"
"1881","끝"
"1882","오징어"
"1883","소"
"1884","핫도그"
"1885","핫바"
"1886","떡볶이"
"1887","순대가"
"1888","이"
"1889","복도"
"1890","반대편"
"1891","감자구이"
"1892","선택"
"1893","마가린"
"1894","겉면"
"1895","여덟"
"1896","알"
"1897","일회용"
"1898","종이그릇"
"1899","감자들"
"1900","제각각"
"1901","나"
"1902","그릇"
"1903","손"
"1904","소금"
"1905","설탕"
"1906","쪽"
"1907","면"
"1908","갈색"
"1909","감자"
"1910","수"
"1911","고소한"
"1912","냄새"
"1913","어딘가"
"1914","희미한"
"1915","노래"
"1916","근처"
"1917","가판대"
"1918","홍보"
"1919","테이프"
"1920","주차"
"1921","고속버스"
"1922","소리"
"1923","것"
"1924","소리"
"1925","한적한"
"1926","휴게소"
"1927","후"
"1928","적"
"1929","밤"
"1930","휴게소"
"1931","노래"
"1932","배경음악"
"1933","음색"
"1934","남자"
"1935","여자"
"1936","노래"
"1937","수"
"1938","나"
"1939","음악"
"1940","소리"
"1941","귀"
"1942","집중"
"1943","잔잔한"
"1944","파도"
"1945","소리"
"1946","아기"
"1947","옹알이"
"1948","나"
"1949","나"
"1950","한"
"1951","입"
"1952","주차장"
"1953","너머"
"1954","공터"
"1955","건물"
"1956","공사"
"1957","후"
"1958","음악"
"1959","물속"
"1960","고요"
"1961","주변"
"1962","공사장"
"1963","근처"
"1964","아무"
"1965","건물"
"1966","가림막"
"1967","너머"
"1968","뼈대"
"1969","철근"
"1970","아시바"
"1971","저"
"1972","아시바"
"1973","무언가"
"1974","것"
"1975","입안"
"1976","채"
"1977","녹지"
"1978","마가린"
"1979","조각"
"1980","사이"
"1981","나"
"1982","입안"
"1983","조각"
"1984","혀"
"1985","대"
"1986","감자"
"1987","뭉개지자"
"1988","희미한"
"1989","소리"
"1990","흔적"
"1991","저만치"
"1992","나"
"1993","감자"
"1994","때"
"1995","입"
"1996","저거"
"1997","그거"
"1998","나"
"1999","머릿속"
"2000","이미지"
"2001","하나"
"2002","실눈"
"2003","침대"
"2004","밖"
"2005","거인"
"2006","발"
"2007","누군가"
"2008","공사장"
"2009","밖"
"2010","삐져나온"
"2011","아시바"
"2012","하늘"
"2013","듯"
"2014","희미하게"
"2015","빛"
"2016","내"
"2017","꼭"
"2018","발"
"2019","나는"
"2020","감자"
