"","noun"
"1794","바람"
"1795","한"
"1796","수"
"1797","노인"
"1798","몸"
"1799","이불"
"1800","노인"
"1801","눈"
"1802","수"
"1803","눈꺼풀"
"1804","처지"
"1805","짓물러"
"1806","눈동자"
"1807","수"
"1808","숨"
"1809","고개"
"1810","액자"
"1811","속"
"1812","교복차림"
"1813","청년"
"1814","눈매"
"1815","옆"
"1816","사진"
"1817","청년"
"1818","깃발"
"1819","한"
"1820","손"
"1821","허리"
"1822","청년"
"1823","얼굴"
"1824","할배"
"1825","깃발"
"1826","사진"
"1827","자알"
"1828","수이는"
"1829","밥"
"1830","한술"
"1831","노인"
"1832","노인"
"1833","아이"
"1834","받아먹었다"
"1835","수"
"1836","사진"
"1837","한"
"1838","번"
"1839","이불"
"1840","발끝"
"1841","여"
"1842","원피스"
"1843","고가"
"1844","두"
"1845","달"
"1846","치"
"1847","월세"
"1848","저가"
"1849","옷"
"1850","박음질"
"1851","성글어서"
"1852","고가"
"1853","옷"
"1854","박음질"
"1855","섬세해서"
"1856","솔기"
"1857","박음질"
"1858","부분"
"1859","방법"
"1860","업체"
"1861","전화"
"1862","거"
"1863","수"
"1864","분실"
"1865","거짓말"
"1866","샘플"
"1867","분실"
"1868","담당자"
"1869","화"
"1870","전화"
"1871","귀"
"1872","상태"
"1873","한참"
"1874","담당자"
"1875","죄송"
"1876","사과"
"1877","일"
"1878","것"
"1879","에"
"1880","접속"
"1881","오늘도"
"1882","가"
"1883","두"
"1884","군데"
"1885","수"
"1886","목록"
"1887","속도"
"1888","핸드폰"
"1889","진동"
"1890","너"
"1891","일할"
"1892","것"
"1893","일"
"1894","시켜달라는"
"1895","애"
"1896","줄"
"1897","실장"
"1898","메시지"
"1899","촬영"
"1900","의상"
"1901","가격"
"1902","브랜드"
"1903","에디터"
"1904","거"
"1905","수"
"1906","자판"
"1907","너"
"1908","곳"
"1909","거"
"1910","너"
"1911","너"
"1912","곳"
"1913","실장"
"1914","오전"
"1915","중"
"1916","일"
"1917","해결"
"1918","걸"
"1919","수"
"1920","마른세수를"
"1921","태그"
"1922","의상"
"1923","촬영"
"1924","당일"
"1925","메모"
"1926","샘플"
"1927","의상"
"1928","추후"
"1929","가격"
"1930","확인"
"1931","십"
"1932","분"
"1933","내"
"1934","가격"
"1935","확인"
"1936","거"
"1937","불가능"
"1938","담당자들"
"1939","바로바로"
"1940","해결"
"1941","한나절"
"1942","답"
"1943","대부분"
"1944","이었다"
"1945","패션업체"
"1946","매체"
"1947","갑"
"1948","을이었고"
"1949","코디"
"1950","병"
"1951","코디"
"1952","어시인"
"1953","수"
"1954","아무것"
"1955","회원"
"1956","세"
"1957","명"
"1958","쪽지"
"1959","오늘도"
"1960","까지"
"1961","합"
"1962","셔츠"
"1963","회원"
"1964","명"
"1965","거"
"1966","수"
"1967","쪽지"
"1968","동안"
"1969","화면"
"1970","눈"
"1971","다음"
"1972","순서"
"1973","셔츠"
"1974","세"
"1975","장"
"1976","일"
"1977","핸드폰"
"1978","원피스"
"1979","업체"
"1980","담당자"
"1981","계좌번호"
"1982","금액"
"1983","무슨"
"1984","짓"
"1985","것"
"1986","수"
"1987","픽업"
"1988","의상"
"1989","한"
"1990","아름"
"1991","사무실"
"1992","실장"
"1993","소리"
"1994","얼굴"
"1995","가격과"
"1996","브랜드"
"1997","정리해서"
"1998","의상을"
"1999","행어"
"2000","수이"
"2001","목소리"
"2002","기어들어"
"2003","무사"
"2004","매니저"
"2005","연락"
"2006","일"
"2007","처음"
"2008","방방"
"2009","고소"
"2010","것"
"2011","수이는"
"2012","손목"
"2013","쇼핑백"
"2014","뒤쪽"
"2015","안"
"2016","셔츠"
"2017","손바닥"
"2018","땀"
"2019","배"
"2020","수"
"2021","등"
"2022","뒤"
"2023","쇼핑백"
"2024","양쪽"
"2025","번갈아들면서"
"2026","손바닥"
"2027","허벅지"
"2028","뒤쪽"
"2029","너"
"2030","오전"
"2031","중"
"2032","가격"
"2033","너"
"2034","때문"
"2035","교정지"
"2036","에디터"
"2037","나"
"2038","전화"
"2039","일"
"2040","너"
"2041","일"
"2042","변명을"
"2043","입술"
"2044","말"
"2045","실장"
"2046","수"
"2047","수이"
"2048","배"
"2049","꼬르륵"
"2050","소리"
"2051","하루"
"2052","아무것"
"2053","언덕길"
"2054","계단"
"2055","가팔랐다"
"2056","아랫배"
"2057","생리대"
"2058","수"
"2059","기억"
"2060","쪽"
"2061","손잡이"
"2062","쇼핑백"
"2063","수"
"2064","계단참"
"2065","계단"
"2066","옥상"
"2067","출구"
"2068","달"
"2069","달"
"2070","부옇게"
"2071","수"
"2072","노인"
"2073","방"
"2074","오전"
"2075","시트"
"2076","그"
"2077","바람결"
"2078","구린내"
"2079","할배"
"2080","할배"
"2081","노인"
"2082","눈"
"2083","수"
"2084","쪽"
"2085","고개"
"2086","상"
"2087","위"
"2088","그릇"
"2089","덩그러니"
"2090","아"
"2091","지금"
"2092","몇"
"2093","밥"
"2094","노인"
"2095","희미하게"
"2096","노인"
"2097","이불"
"2098","밖"
"2099","손"
"2100","수"
"2101","노인"
"2102","손"
"2103","지폐"
"2104","몇"
"2105","장"
"2106","쥐"
"2107","이게"
"2108","뭐"
"2109","할배"
"2110","돈"
"2111","노인"
"2112","지폐"
"2113","수"
"2114","앞"
"2115","지폐"
"2116","뭉치"
"2117","툭"
"2118","방바닥"
"2119","뭐야"
"2120","나"
"2121","가지"
"2122","지폐"
"2123","여덟"
"2124","장"
"2125","팔"
"2126","원"
"2127","셔츠"
"2128","하나"
"2129","값"
"2130","어우"
"2131","우리"
"2132","이걸"
"2133","피자"
"2134","신발"
"2135","뜯어먹게"
"2136","뜯어먹을"
"2137","신발"
"2138","슬리퍼"
"2139","노인"
"2140","눈길"
"2141","쇼핑백"
"2142","수"
"2143","듯"
"2144","쇼핑백"
"2145","셔츠"
"2146","한"
"2147","장"
"2148","할배"
"2149","이거"
"2150","뭔지"
"2151","이거"
"2152","옷"
"2153","할배"
"2154","것"
"2155","하나"
"2156","할배"
"2157","전"
"2158","옷"
"2159","한번"
"2160","수"
"2161","셔츠"
"2162","노인"
"2163","가슴팍"
"2164","올려놨다"
"2165","노인"
"2166","셔츠"
"2167","손바닥"
"2168","사진"
"2169","속"
"2170","청년"
"2171","입속"
"2172","계단"
"2173","쪽"
"2174","발소리"
"2175","수"
"2176","쇼핑백"
"2177","저"
"2178","방"
"2179","불"
"2180","채"
"2181","문밖"
"2182","고개"
"2183","여자"
"2184","쟁반"
"2185","모습"
"2186","여자"
"2187","문간"
"2188","뭉켜"
"2189","이불"
"2190","발"
"2191","차"
"2192","방"
"2193","안"
"2194","뭐"
"2195","소리"
"2196","밖"
"2197","여자"
"2198","몇"
"2199","번"
"2200","노인"
"2201","방"
"2202","곁눈질"
"2203","고개"
"2204","여자"
"2205","손끝"
"2206","셔츠"
"2207","깃발"
"2208","수이"
"2209","전화"
"2210","진동"
"2211","희연"
"2212","메시지"
"2213","희연"
"2214","번호"
"2215","메시지"
"2216","누구"
"2217","수"
"2218","자신"
"2219","메시지"
"2220","하나씩"
"2221","번호"
"2222","삭제"
"2223","플라타너스"
"2224","잎"
"2225","소리"
"2226","구린내"
"2227","바람"
"2228","순간"
"2229","욕지기"
"2230","치밀었다"
"2231","수"
"2232","문간"
"2233","채"
"2234","구역질"
"2235","한"
"2236","손"
"2237","전화"
"2238","실장"
"2239","무사"
"2240","매니저"
"2241","오늘도"
"2242","이거나"
"2243","원피스"
"2244","담당자"
"2245","희연"
"2246","번호"
"2247","누구"
"2248","상관"
"2249","수"
"2250","손바닥"
"2251","명치"
"2252","지폐뭉치"
"2253","지폐"
"2254","잎"
"2255","한"
"2256","장"
"2257","지폐들이"
"2258","바람"
"2259","가로수"
"2260","너머"
"2261","휙"
"2262","수이"
"2263","눈"
