"","noun"
"1765","일해야"
"1766","선우는"
"1767","노인"
"1768","허리"
"1769","큰일이구먼"
"1770","자네"
"1771","아버지"
"1772","까무러칠"
"1773","엄마까지"
"1774","일"
"1775","노인은"
"1776","허참"
"1777","허참"
"1778","기"
"1779","듯"
"1780","하늘"
"1781","연락을"
"1782","상관"
"1783","노인이"
"1784","이"
"1785","쐐기"
"1786","말"
"1787","뒤"
"1788","노인"
"1789","주저"
"1790","발걸음"
"1791","질경이"
"1792","잡초"
"1793","오솔길"
"1794","구부정한"
"1795","어깨"
"1796","탈골"
"1797","것"
"1798","선우가"
"1799","나무"
"1800","그늘"
"1801","그림자"
"1802","조금씩"
"1803","선우는"
"1804","자리"
"1805","연장"
"1806","자루"
"1807","연장"
"1808","삽"
"1809","삽"
"1810","이용해"
"1811","일"
"1812","해보진"
"1813","것"
"1814","뒤"
"1815","땅"
"1816","것"
"1817","생각"
"1818","묘"
"1819","삽"
"1820","삽날"
"1821","발"
"1822","삽날"
"1823","뭔가"
"1824","선우는"
"1825","삽"
"1826","옆"
"1827","발"
"1828","마찬가지"
"1829","삽"
"1830","끝"
"1831","선우가"
"1832","삽"
"1833","뉘"
"1834","잔디"
"1835","삽날"
"1836","한"
"1837","것"
"1838","삽"
"1839","잔디"
"1840","위"
"1841","이상"
"1842","삽"
"1843","수"
"1844","삽"
"1845","손"
"1846","잔디"
"1847","흙"
"1848","속"
"1849","잔디"
"1850","뿌리"
"1851","흙냄새가"
"1852","땀"
"1853","봉분위로"
"1854","비"
"1855","다급한"
"1856","선우"
"1857","손가락"
"1858","끝"
"1859","한"
"1860","칼날"
"1861","의식"
"1862","속"
"1863","선우는"
"1864","안경"
"1865","한"
"1866","정체"
"1867","그것"
"1868","모습"
"1869","삽"
"1870","잔디"
"1871","잔디"
"1872","자리"
"1873","선우는"
"1874","두"
"1875","손"
"1876","듯"
"1877","흙"
"1878","돌무덤"
"1879","돌무덤"
"1880","선우가"
"1881","하나"
"1882","그것"
"1883","익숙한"
"1884","몽당"
"1885","흙"
"1886","먹"
"1887","위"
"1888","툭"
"1889","선우는"
"1890","아버지"
"1891","아버지"
"1892","아버지"
"1893","해넘이"
"1894","속"
"1895","선우는"
"1896","아버지"
"1897","애기단풍나무"
"1898","그림자"
"1899","선우"
"1900","발끝"
"1901","햇빛"
"1902","빛"
"1903","선우는"
"1904","제자리"
"1905","저"
"1906","집"
"1907","듯"
"1908","한"
"1909","안정감"
"1910","그것"
"1911","완벽함"
"1912","선우는"
"1913","잔디"
"1914","손바닥"
"1915","힘"
"1916","세심하게"
"1917","온몸"
"1918","땀"
"1919","단풍나무"
"1920","어스름"
"1921","몸"
"1922","조금씩"
"1923","선우는"
"1924","배낭"
"1925","여벌"
"1926","옷"
"1927","산언덕"
"1928","농수로"
"1929","물"
"1930","선우는"
"1931","판"
"1932","농수로"
"1933","가에"
"1934","몸"
"1935","때"
"1936","몸"
"1937","때"
"1938","오랫동안"
"1939","텐트"
"1940","속"
"1941","반딧불이"
"1942","쏙쏙쏙쏙"
"1943","쏙독새"
"1944","쓰이쓰이"
"1945","지빠귀도"
"1946","노인"
"1947","애기단풍나무"
"1948","밤바람"
"1949","스삭스삭"
"1950","소리"
"1951","선우는"
"1952","눈"
"1953","소리"
"1954","나"
"1955","것"
"1956","무엇"
"1957","눈"
"1958","수경"
"1959","노인"
"1960","말"
"1961","전"
"1962","것"
"1963","선우는"
"1964","묘소"
"1965","한"
"1966","바퀴"
"1967","잔디"
"1968","잡초"
"1969","하나"
"1970","선우는"
"1971","개"
"1972","반죽"
"1973","마대"
"1974","자루"
"1975","연장"
"1976","자루"
"1977","텐트"
"1978","때"
"1979","노인"
"1980","언덕"
"1981","주변"
"1982","고개"
"1983","노인"
"1984","가슴"
"1985","옷자락"
"1986","단풍나무"
"1987","아래"
"1988","한"
"1989","손"
"1990","이마"
"1991","눈"
"1992","자네도"
"1993","일일세"
"1994","동지"
"1995","눈"
"1996","날"
"1997","동상"
"1998","손등"
"1999","피"
"2000","딱지"
"2001","한"
"2002","지독한"
"2003","겨울"
"2004","노인"
"2005","시선"
"2006","방"
"2007","얼음"
"2008","얼"
"2009","만큼"
"2010","추위"
"2011","말"
"2012","자네"
"2013","아버지"
"2014","몸"
"2015","오죽"
"2016","부엌"
"2017","아궁이"
"2018","불"
"2019","사이"
"2020","불길"
"2021","거지"
"2022","자네"
"2023","아버지"
"2024","불"
"2025","소리"
"2026","발"
"2027","동네"
"2028","조용"
"2029","병환"
"2030","중"
"2031","자네"
"2032","할아버지"
"2033","할머니"
"2034","불속"
"2035","나오질"
"2036","노인"
"2037","침묵"
"2038","집"
"2039","잿더미"
"2040","동네"
"2041","사람"
"2042","상여"
"2043","내"
"2044","무덤"
"2045","아버지"
"2046","무덤"
"2047","옆"
"2048","그때"
"2049","남"
"2050","집"
"2051","아궁이"
"2052","재"
"2053","묘지"
"2054","것"
"2055","고향"
"2056","뭐"
"2057","노인"
"2058","말"
"2059","선우는"
"2060","머릿속"
"2061","아득"
"2062","아버지"
"2063","안"
"2064","아이"
"2065","것"
"2066","세상"
"2067","몸부림"
"2068","땅"
"2069","운명"
"2070","촉수"
"2071","애기단풍나무"
"2072","아버지"
"2073","악착"
"2074","선우는"
"2075","흐릿해지"
"2076","시야"
"2077","손등"
"2078","눈시울"
"2079","노인"
"2080","목소리"
"2081","말"
"2082","이"
"2083","생각"
"2084","허정허정"
"2085","언덕"
"2086","단풍나무"
"2087","그림자"
"2088","선우"
"2089","위"
"2090","달라붙었다"
"2091","선우가"
"2092","자리"
"2093","텐트"
"2094","정리"
"2095","차"
"2096","차"
"2097","농로"
"2098","마을"
"2099","어귀"
"2100","느티나무"
"2101","것"
"2102","삐거덕거린"
"2103","대문"
"2104","기억"
"2105","속"
"2106","듯"
"2107","마루"
"2108","끝"
"2109","암적색"
"2110","필묵함"
"2111","상자"
"2112","표면"
"2113","지저분"
"2114","선우는"
"2115","목"
"2116","힘"
"2117","이"
"2118","눈꺼풀"
"2119","눈언저리"
"2120","집"
"2121","거리"
"2122","무채색"
"2123","필방"
"2124","때"
"2125","해거름"
"2126","문"
"2127","풍경소리"
"2128","아주머니"
"2129","문발을"
"2130","핏기라"
"2131","수"
"2132","창백한"
"2133","얼굴"
"2134","주인"
"2135","중앙"
"2136","진열"
"2137","그녀"
"2138","유리"
"2139","진열대"
"2140","위"
"2141","먼지떨이"
"2142","턱"
"2143","선우를"
"2144","내부"
"2145","서늘"
"2146","정갈"
"2147","진열대"
"2148","위"
"2149","선반"
"2150","먹"
"2151","붓"
"2152","가득"
"2153","선우는"
"2154","눈"
"2155","손가락"
"2156","저걸"
"2157","포장해"
"2158","라"
"2159","말"
"2160","아주머니"
"2161","먼지떨이"
"2162","익숙한"
"2163","손놀림"
"2164","포장"
"2165","혼잣말"
"2166","선우는"
"2167","그"
"2168","말"
"2169","궁금"
"2170","돈"
"2171","지불"
"2172","종이가방"
"2173","손"
"2174","무게"
"2175","마음"
"2176","뭔가"
"2177","차올랐다"
"2178","선우는"
"2179","거리"
"2180","아버지"
"2181","안경"
"2182","생각"
"2183","잠"
"2184","선우는"
"2185","마당"
"2186","나"
"2187","창고"
"2188","대문"
"2189","사이"
"2190","구름"
"2191","탓"
"2192","마당"
"2193","연주황색"
"2194","타일"
"2195","저"
"2196","색"
"2197","선우는"
"2198","빨랫줄"
"2199","담장"
"2200","밖"
"2201","리"
"2202","개"
"2203","소리"
"2204","어둠"
