"","noun"
"1798","마"
"1799","죄송하게"
"1800","우짜겠습니까"
"1801","배"
"1802","몬나간다"
"1803","아입니까"
"1804","것"
"1805","배짱"
"1806","것"
"1807","한"
"1808","말"
"1809","사실"
"1810","십"
"1811","미터"
"1812","부족"
"1813","미터"
"1814","부족"
"1815","케이블"
"1816","연결"
"1817","수"
"1818","것"
"1819","마찬가지"
"1820","케이블"
"1821","연결"
"1822","배"
"1823","바다"
"1824","수"
"1825","사람"
"1826","눈"
"1827","양기정"
"1828","집중"
"1829","김씨"
"1830","아저씨"
"1831","목소리"
"1832","것"
"1833","확인"
"1834","하라꼬"
"1835","관리자들"
"1836","것"
"1837","아이"
"1838","납기"
"1839","줄"
"1840","양기정"
"1841","고개"
"1842","아저씨"
"1843","말"
"1844","뭐라고예"
"1845","저씨도"
"1846","시선"
"1847","양기정"
"1848","얼굴"
"1849","두"
"1850","입"
"1851","문"
"1852","담배"
"1853","불"
"1854","잇새"
"1855","연기"
"1856","새"
"1857","양기정도"
"1858","시선"
"1859","어딘가"
"1860","망치"
"1861","소리"
"1862","신호수"
"1863","고함소리"
"1864","것"
"1865","어색한"
"1866","침묵"
"1867","이"
"1868","누군가"
"1869","헛기침"
"1870","성환은"
"1871","상황"
"1872","정색"
"1873","양기정도"
"1874","아저씨"
"1875","사람들"
"1876","되감으면"
"1877","것"
"1878","수"
"1879","일"
"1880","수"
"1881","일"
"1882","무감"
"1883","수"
"1884","일"
"1885","유감한"
"1886","사람"
"1887","유감"
"1888","아저씨"
"1889","뒤"
"1890","혼잣말"
"1891","조용"
"1892","말"
"1893","배"
"1894","김씨"
"1895","아저씨"
"1896","뭐"
"1897","얼굴"
"1898","아저씨"
"1899","시선"
"1900","사람"
"1901","성환을"
"1902","성환이"
"1903","사람"
"1904","말"
"1905","되감으면"
"1906","되감으면"
"1907","수"
"1908","것"
"1909","머라노"
"1910","시비조"
"1911","힐난"
"1912","사람"
"1913","걱정"
"1914","눈"
"1915","사람"
"1916","어쨌든"
"1917","집중"
"1918","분위기"
"1919","양기정"
"1920","때"
"1921","손뼉"
"1922","말"
"1923","자자"
"1924","케이블"
"1925","것"
"1926","아니니까네"
"1927","숨"
"1928","김씨"
"1929","아저씨"
"1930","담배"
"1931","사람"
"1932","어색하게"
"1933","양기정"
"1934","아저씨"
"1935","흘금거렸다"
"1936","사람"
"1937","시선"
"1938","양기정"
"1939","때"
"1940","양기정"
"1941","하나씩"
"1942","마주"
"1943","전"
"1944","사람들"
"1945","지배하"
"1946","분노"
"1947","눈짓들"
"1948","사이"
"1949","어색하게"
"1950","사람"
"1951","표정"
"1952","말"
"1953","눈앞"
"1954","케이블"
"1955","뭉치"
"1956","한"
"1957","사실"
"1958","하나"
"1959","사람"
"1960","침묵"
"1961","속"
"1962","양기정"
"1963","도면"
"1964","말"
"1965","배"
"1966","것"
"1967","아이"
"1968","김씨"
"1969","아저씨"
"1970","이해"
"1971","수"
"1972","표정"
"1973","성환을"
"1974","한"
"1975","번"
"1976","성환은"
"1977","아저씨"
"1978","외면"
"1979","안전모"
"1980","어"
"1981","다시"
"1982","케이블"
"1983","케이블"
"1984","길"
"1985","시작"
"1986","때"
"1987","케이블"
"1988","되감아져"
"1989","시간"
"1990","배안"
"1991","시간"
"1992","것"
"1993","케이블"
"1994","당기"
"1995","일"
"1996","내용"
"1997","방향"
"1998","무관"
"1999","한"
"2000","번"
"2001","길이"
"2002","당기"
"2003","힘"
"2004","호흡"
"2005","순간"
"2006","케이블"
"2007","당기"
"2008","일"
"2009","시간"
"2010","되감는"
"2011","일"
"2012","케이블"
"2013","되감으면"
"2014","수"
"2015","일"
"2016","것"
"2017","것"
"2018","힘"
"2019","희열"
"2020","것"
"2021","손바닥"
"2022","통증"
"2023","만"
"2024","손이"
"2025","오른팔"
"2026","힘"
"2027","손"
"2028","케이블"
"2029","손아귀"
"2030","사이"
"2031","케이블"
"2032","어"
"2033","어"
"2034","손"
"2035","피복"
"2036","싸인"
"2037","케이블"
"2038","기계적"
"2039","서다"
"2040","반복"
"2041","케이블"
"2042","손"
"2043","머릿속"
"2044","익숙한"
"2045","얼굴들이"
"2046","손"
"2047","주인"
"2048","사실"
"2049","손"
"2050","하나"
"2051","손"
"2052","관성"
"2053","사람"
"2054","당기"
"2055","순간"
"2056","혼자"
"2057","것"
"2058","각자"
"2059","눈앞"
"2060","케이블"
"2061","선로"
"2062","사람"
"2063","밭"
"2064","숨"
"2065","어"
"2066","어"
"2067","로"
"2068","서로"
"2069","호흡"
"2070","규제"
"2071","호흡"
"2072","안"
"2073","사람"
"2074","케이블"
"2075","당기"
"2076","것"
"2077","케이블"
"2078","것"
"2079","성환은"
"2080","소리"
"2081","누구"
"2082","땡기노"
"2083","케이블"
"2084","손"
"2085","힘"
"2086","거"
"2087","마찬가지"
"2088","케이블"
"2089","케이블"
"2090","두"
"2091","손"
"2092","장갑"
"2093","손가락"
"2094","끝"
"2095","하나씩"
"2096","때"
"2097","장갑"
"2098","살"
"2099","곳"
"2100","장갑"
"2101","손목"
"2102","케이블"
"2103","위"
"2104","적갈색"
"2105","가루들이"
"2106","누군가"
"2107","누구"
"2108","땡기노"
"2109","어이"
"2110","후"
"2111","쇠막대기"
"2112","소리"
"2113","케이블"
"2114","성환은"
"2115","장갑"
"2116","손바닥"
"2117","상처"
"2118","주변"
"2119","주변"
"2120","부어올라"
"2121","손금"
"2122","가루"
"2123","입"
"2124","이용해"
"2125","남"
"2126","장갑"
"2127","용접먼지"
"2128","쇳가루"
"2129","따위"
"2130","왼손"
"2131","창백"
"2132","왼손"
"2133","상처"
"2134","주변"
"2135","쇳가루"
"2136","핏가루가"
"2137","구분"
"2138","손가락"
"2139","가루들"
"2140","손"
"2141","성환은"
"2142","자기"
"2143","손"
"2144","것"
"2145","뒤"
"2146","인기척"
"2147","양기정"
"2148","목소리"
"2149","니"
"2150","머하노"
"2151","성환은"
"2152","대꾸"
"2153","손"
"2154","양기정"
"2155","한걸음"
"2156","야"
"2157","김성환"
"2158","니"
"2159","뭐하냐꼬"
"2160","성환은"
"2161","뭐라노"
"2162","양기정"
"2163","목소리"
"2164","짜증"
"2165","피"
"2166","피"
"2167","식당"
"2168","식판"
"2169","김"
"2170","밥"
"2171","들기름"
"2172","청경채"
"2173","두툼한"
"2174","무가"
"2175","고등어조림"
"2176","된장국"
"2177","습관적"
"2178","오른손"
"2179","붕대"
"2180","손바닥"
"2181","손"
"2182","소독약"
"2183","붓다시피해서"
"2184","정도"
"2185","상처"
"2186","병원"
"2187","사내병원"
"2188","의사"
"2189","손바닥"
"2190","이곳저곳"
"2191","반응"
"2192","뒤"
"2193","신경"
"2194","않았다"
"2195","말"
"2196","약솜"
"2197","후"
"2198","여섯"
"2199","바늘"
"2200","두"
"2201","달"
"2202","정도"
"2203","오른손"
"2204","사용"
"2205","두"
"2206","달"
"2207","정도"
"2208","오른손"
"2209","사용"
"2210","생각"
"2211","왼손"
"2212","국"
"2213","한"
"2214","숟갈"
"2215","떠먹었다"
"2216","국물"
"2217","젓가락"
"2218","사용"
"2219","엄두"
"2220","나"
"2221","숟가락"
"2222","고등어"
"2223","살"
"2224","조각내"
"2225","입"
"2226","입안"
"2227","밥"
"2228","찬"
"2229","다음"
"2230","숟갈"
"2231","목"
"2232","고개"
"2233","창밖"
"2234","도크"
"2235","배"
"2236","바다"
"2237","크레인"
"2238","수십"
"2239","가닥"
"2240","쇠줄"
"2241","블록"
