"","noun"
"1805","덕수궁"
"1806","뜰"
"1807","방문객"
"1808","뜰"
"1809","쪽"
"1810","자리한"
"1811","전시장"
"1812","동안"
"1813","카메라"
"1814","외국"
"1815","무리"
"1816","한복"
"1817","입"
"1818","대학생"
"1819","커플"
"1820","얼굴"
"1821","그녀"
"1822","전시장"
"1823","강렬한"
"1824","원색"
"1825","유화"
"1826","감"
"1827","간단한"
"1828","도형"
"1829","만"
"1830","그림들이"
"1831","그녀"
"1832","앞"
"1833","거대한"
"1834","원색"
"1835","그림들이"
"1836","행위"
"1837","밀도"
"1838","고향"
"1839","산"
"1840","바다"
"1841","하루"
"1842","시간"
"1843","화"
"1844","예순"
"1845","처음"
"1846","그림"
"1847","판매"
"1848","전시장"
"1849","벽면"
"1850","그"
"1851","애초"
"1852","세"
"1853","기초"
"1854","것"
"1855","전시관"
"1856","개"
"1857","차례"
"1858","은우는"
"1859","노년"
"1860","화가"
"1861","한"
"1862","점"
"1863","그림"
"1864","앞"
"1865","황홀"
"1866","만큼"
"1867","원색"
"1868","그림들"
"1869","사이"
"1870","가을빛"
"1871","색"
"1872","그림"
"1873","주황색"
"1874","녹색"
"1875","갈색"
"1876","교차"
"1877","그림"
"1878","겹"
"1879","감"
"1880","화"
"1881","특유"
"1882","직선적"
"1883","요소"
"1884","그림들"
"1885","단호"
"1886","그"
"1887","그림"
"1888","때"
"1889","원색"
"1890","사용"
"1891","감"
"1892","섬광"
"1893","자리"
"1894","직선"
"1895","그림"
"1896","직선"
"1897","감"
"1898","직사각형"
"1899","배경"
"1900","감"
"1901","화"
"1902","무렵"
"1903","그"
"1904","육체적"
"1905","한계"
"1906","정신적"
"1907","한계"
"1908","상호작용"
"1909","그"
"1910","세계"
"1911","모호해지"
"1912","그"
"1913","변화"
"1914","것"
"1915","그녀"
"1916","그림"
"1917","화가"
"1918","마지막"
"1919","작품"
"1920","평소"
"1921","그녀"
"1922","차이"
"1923","발견"
"1924","것"
"1925","삼각형"
"1926","몇"
"1927","가지"
"1928","색"
"1929","추상화"
"1930","그림"
"1931","은우는"
"1932","그림"
"1933","앞"
"1934","자신"
"1935","의지"
"1936","일"
"1937","처음"
"1938","그림"
"1939","앞"
"1940","수"
"1941","한참"
"1942","눈물"
"1943","뺨"
"1944","화"
"1945","수십"
"1946","차례"
"1947","심장수술"
"1948","뇌수술"
"1949","불구"
"1950","않았다"
"1951","자기"
"1952","자신"
"1953","그"
"1954","년"
"1955","전"
"1956","그림"
"1957","마지막"
"1958","절필"
"1959","후"
"1960","화가"
"1961","년"
"1962","삶"
"1963","은우는"
"1964","짐작"
"1965","수"
"1966","잔상"
"1967","세계"
"1968","눈물"
"1969","차올라"
"1970","그림"
"1971","반복"
"1972","그녀"
"1973","마음"
"1974","막막"
"1975","화가"
"1976","마음"
"1977","선명하게"
"1978","자기"
"1979","자신"
"1980","그"
"1981","문아가"
"1982","색"
"1983","은우가"
"1984","지점"
"1985","은우는"
"1986","기억"
"1987","그녀"
"1988","주황색"
"1989","적"
"1990","문"
"1991","시골"
"1992","할머니"
"1993","집"
"1994","때"
"1995","밤"
"1996","모습"
"1997","도시"
"1998","밤"
"1999","시골"
"2000","밤"
"2001","그녀"
"2002","암흑"
"2003","공포"
"2004","달"
"2005","하늘"
"2006","추석"
"2007","무렵"
"2008","달"
"2009","주황빛"
"2010","할머니"
"2011","손전등"
"2012","불빛"
"2013","색깔"
"2014","주황색"
"2015","예전"
"2016","집"
"2017","화장실"
"2018","마당"
"2019","쪽"
"2020","때문"
"2021","밤중"
"2022","화장실"
"2023","할머니"
"2024","도움"
"2025","할머니"
"2026","때"
"2027","손전등"
"2028","나"
"2029","제"
"2030","그녀"
"2031","구두"
"2032","불빛"
"2033","아래"
"2034","신발"
"2035","발"
"2036","때"
"2037","눈"
"2038","감기"
"2039","햇살"
"2040","아래"
"2041","것"
"2042","마음"
"2043","따스한"
"2044","기운"
"2045","은우"
"2046","앞"
"2047","세계"
"2048","것"
"2049","처음"
"2050","주변부"
"2051","시야"
"2052","직경"
"2053","원"
"2054","가"
"2055","탁구공"
"2056","식"
"2057","단계적"
"2058","시야"
"2059","적응"
"2060","동안"
"2061","환자들"
"2062","온몸"
"2063","멍"
"2064","회사"
"2065","시작"
"2066","문아와"
"2067","때"
"2068","은우는"
"2069","문아가"
"2070","날"
"2071","것"
"2072","마음"
"2073","멍"
"2074","회사"
"2075","사람들"
"2076","친구들"
"2077","앞"
"2078","허들에"
"2079","에너지"
"2080","집중"
"2081","그녀"
"2082","그"
"2083","뿐"
"2084","문아가"
"2085","때"
"2086","그녀"
"2087","그녀"
"2088","세상"
"2089","용기"
"2090","그녀"
"2091","앞"
"2092","삶"
"2093","것"
"2094","선글라스"
"2095","양쪽"
"2096","렌즈"
"2097","그녀"
"2098","가운데"
"2099","구멍"
"2100","종이"
"2101","테이프"
"2102","고정"
"2103","우스꽝"
"2104","모습"
"2105","선글라스"
"2106","주변"
"2107","시절"
"2108","두"
"2109","손"
"2110","눈"
"2111","가까이"
"2112","곳"
"2113","때"
"2114","세상"
"2115","시야"
"2116","원룸"
"2117","은우는"
"2118","창가"
"2119","달"
"2120","도화지"
"2121","도시"
"2122","하늘"
"2123","그녀"
"2124","앞"
"2125","달"
"2126","선명하게"
