"","noun"
"1837","나"
"1838","딸애"
"1839","건강"
"1840","행복하게"
"1841","거"
"1842","모두"
"1843","행복"
"1844","것"
"1845","분명해서"
"1846","답"
"1847","수"
"1848","행복"
"1849","길"
"1850","모두"
"1851","방식"
"1852","거"
"1853","위험한"
"1854","것들"
"1855","투성일"
"1856","터"
"1857","나"
"1858","그날"
"1859","늦잠"
"1860","다음"
"1861","날"
"1862","딸애"
"1863","아침"
"1864","대"
"1865","식탁"
"1866","메모"
"1867","두"
"1868","저"
"1869","아침"
"1870","속"
"1871","더부룩"
"1872","어제"
"1873","저녁"
"1874","답"
"1875","확정"
"1876","얼굴"
"1877","열"
"1878","거"
"1879","생각"
"1880","신경"
"1881","일"
"1882","나"
"1883","노트"
"1884","종이"
"1885","반"
"1886","쪽"
"1887","내"
"1888","이름"
"1889","를"
"1890","나머지"
"1891","한"
"1892","공간"
"1893","딸애"
"1894","이름"
"1895","을"
"1896","양쪽"
"1897","모두"
"1898","건강"
"1899","행복"
"1900","나"
"1901","것들을"
"1902","하나씩"
"1903","나"
"1904","일"
"1905","딸"
"1906","사춘기"
"1907","나"
"1908","갱년기"
"1909","인정"
"1910","것"
"1911","시작"
"1912","산부인과"
"1913","검진"
"1914","갱년기"
"1915","증상들"
"1916","외면"
"1917","두려움"
"1918","나"
"1919","딸애"
"1920","노트"
"1921","반쪽"
"1922","데"
"1923","한참"
"1924","사실"
"1925","기억"
"1926","딸애"
"1927","노트"
"1928","생각"
"1929","노란색"
"1930","노트"
"1931","산부인과"
"1932","생각"
"1933","나"
"1934","사람"
"1935","차"
"1936","신호등"
"1937","나"
"1938","것들을"
"1939","규칙"
"1940","거"
"1941","것"
"1942","신호등"
"1943","일"
"1944","주변"
"1945","차"
"1946","오늘"
"1947","우회전"
"1948","차량"
"1949","도로"
"1950","뒤쪽"
"1951","뜀박질"
"1952","소리"
"1953","나"
"1954","정신"
"1955","길"
"1956","여자"
"1957","저기요"
"1958","차"
"1959","내"
"1960","목소리"
"1961","여자"
"1962","발걸음"
"1963","여자"
"1964","앞"
"1965","차"
"1966","신호"
"1967","파란불"
"1968","여자"
"1969","내"
"1970","고개"
"1971","한"
"1972","번"
"1973","뜀박질"
"1974","시작"
"1975","병원"
"1976","길"
"1977","편의점"
"1978","과자"
"1979","건빵이"
"1980","딸애"
"1981","거"
"1982","셈"
"1983","오늘"
"1984","편의점"
"1985","한량"
"1986","실랑이"
"1987","벌"
"1988","저번에"
"1989","사장"
"1990","말"
"1991","저는"
"1992","사장님"
"1993","두"
"1994","마디"
"1995","상황"
"1996","파악"
"1997","데"
"1998","어려움"
"1999","다이"
"2000","겁"
"2001","집어먹"
"2002","것"
"2003","핸드폰"
"2004","손"
"2005","계속"
"2006","소란"
"2007","경찰"
"2008","사장"
"2009","한량"
"2010","의기양양하게"
"2011","사실"
"2012","말"
"2013","위협"
"2014","것"
"2015","다이"
"2016","두려움"
"2017","해소"
"2018","수"
"2019","것"
"2020","생각해서"
"2021","한"
"2022","말"
"2023","상황"
"2024","모면"
"2025","비껴가기"
"2026","한"
"2027","말"
"2028","나"
"2029","다이"
"2030","다영이를"
"2031","전"
"2032","수"
"2033","생각"
"2034","마침"
"2035","사장님"
"2036","저번"
"2037","나가시라고요"
"2038","경찰"
"2039","전"
"2040","전"
"2041","돈"
"2042","테"
"2043","말"
"2044","그"
"2045","씩씩대"
"2046","나"
"2047","다이"
"2048","나"
"2049","위로"
"2050","사장님"
"2051","동네"
"2052","사람"
"2053","저런"
"2054","사람"
"2055","고객"
"2056","사람"
"2057","만만하게"
"2058","나"
"2059","정말"
"2060","다이에"
"2061","말"
"2062","다음"
"2063","저"
"2064","사람"
"2065","위치"
"2066","경찰"
"2067","나"
"2068","한량"
"2069","사람"
"2070","편의점"
"2071","것"
"2072","다이"
"2073","전"
"2074","편안한"
"2075","얼굴"
"2076","말"
"2077","분위기"
"2078","내"
"2079","말"
"2080","한마디"
"2081","따뜻한"
"2082","두유"
"2083","따위"
"2084","나"
"2085","것"
"2086","생각"
"2087","나"
"2088","다이에"
"2089","과자"
"2090","저는"
"2091","나초"
"2092","다영이가"
"2093","과자"
"2094","짐작"
"2095","다영이가"
"2096","따님"
"2097","다이"
"2098","말"
"2099","나"
"2100","얼굴"
"2101","갱년기"
"2102","탓"
"2103","다영이"
"2104","이름"
"2105","적"
"2106","것"
"2107","같아서였다"
"2108","딸애"
"2109","이름"
"2110","나"
"2111","고개"
"2112","종류별"
"2113","과자"
"2114","마음"
"2115","건빵도"
"2116","나초"
"2117","한"
"2118","봉지"
"2119","다이에"
"2120","집"
"2121","집"
"2122","딸애"
"2123","이름"
