"","noun"
"821","자애쌤"
"822","내"
"823","머리"
"824","앞뒤"
"825","떡"
"826","머리"
"827","손"
"828","교감쌤"
"829","인간적"
"830","교감쌤"
"831","눈"
"832","나"
"833","친절"
"834","운동회"
"835","재능잔치"
"836","때"
"837","엄마들이"
"838","미소"
"839","천사"
"840","나"
"841","머리"
"842","어깨"
"843","달콤"
"844","카스텔라"
"845","공부"
"846","훌륭한"
"847","사람"
"848","되라느니"
"849","일"
"850","때"
"851","자기"
"852","방"
"853","언제"
"854","입"
"855","눈"
"856","그것"
"857","가짜"
"858","것"
"859","엄마"
"860","적"
"861","그"
"862","교감쌤"
"863","겉"
"864","속"
"865","나"
"866","교감쌤"
"867","방"
"868","앞"
"869","것"
"870","인사"
"871","입"
"872","새"
"873","학기"
"874","도움실"
"875","장난감들이"
"876","등장"
"877","도움실"
"878","앞문"
"879","칠판"
"880","칠판"
"881","위"
"882","태극기"
"883","우리"
"884","교탁"
"885","옆"
"886","자애쌤"
"887","책상"
"888","컴퓨터"
"889","운동장"
"890","쪽"
"891","학생용"
"892","컴퓨터"
"893","수"
"894","자애쌤"
"895","공부"
"896","최고"
"897","여기"
"898","때문"
"899","도움실"
"900","학생들이"
"901","컴퓨터"
"902","것"
"903","도움실"
"904","공부"
"905","손"
"906","우리"
"907","애"
"908","서울대"
"909","작정했소"
"910","공부"
"911","어지간"
"912","할마"
"913","적"
"914","할마"
"915","말"
"916","공부"
"917","때"
"918","때"
"919","공부"
"920","공부"
"921","공"
"922","생각해도"
"923","머리"
"924","나"
"925","학교"
"926","공부"
"927","수"
"928","특수교육대상자"
"929","공부"
"930","도움"
"931","공부"
"932","것"
"933","아기"
"934","달리기하라는"
"935","것"
"936","마찬가지"
"937","것"
"938","나"
"939","것"
"940","꼰대들이"
"941","일"
"942","알쏭달쏭"
"943","컴퓨터"
"944","옆"
"945","화분"
"946","꽃"
"947","꽃"
"948","엄마"
"949","엄마"
"950","꽃"
"951","화분"
"952","물"
"953","나"
"954","것"
"955","나"
"956","턱"
"957","밑"
"958","손"
"959","엄마"
"960","상상"
"961","엄마"
"962","막대"
"963","사탕"
"964","줄"
"965","것"
"966","어른"
"967","돈"
"968","엄마"
"969","꽃"
"970","심"
"971","것"
"972","뒤"
"973","게시판"
"974","도움실"
"975","학생들"
"976","미술작품"
"977","재기"
"978","진열장"
"979","빼곡한"
"980","장난감들이"
"981","손짓"
"982","흥미"
"983","시간"
"984","일주일"
"985","충분"
"986","그때"
"987","내"
"988","관심"
"989","것"
"990","신상"
"991","레"
"992","세트"
"993","레고를"
"994","조립"
"995","안방"
"996","부엌"
"997","거실"
"998","집"
"999","마당"
"1000","나무"
"1001","심고"
"1002","그네"
"1003","엄지손가락"
"1004","절반"
"1005","레"
"1006","인형들"
"1007","팔다리"
"1008","손가락"
"1009","남자"
"1010","인형"
"1011","여자"
"1012","인형"
"1013","그네"
"1014","자애쌤"
"1015","곁눈질"
"1016","모니터"
"1017","얼굴"
"1018","교시"
"1019","도움실"
"1020","수업"
"1021","교시"
"1022","종"
"1023","때"
"1024","도움실"
"1025","자애쌤"
"1026","짓"
"1027","경찰"
"1028","나"
"1029","도움실"
"1030","경찰"
"1031","실내화"
"1032","화장실"
"1033","고양이"
"1034","뒷문"
"1035","뒷문"
"1036","손잡이"
"1037","김봉"
"1038","거기"
"1039","자애쌤"
"1040","목소리"
"1041","뒤"
"1042","나"
"1043","나"
"1044","지남철"
"1045","달라붙어버린"
"1046","것"
"1047","자리"
"1048","자애쌤"
"1049","내"
"1050","앞"
"1051","눈"
"1052","한"
"1053","바"
"1054","속"
"1055","것"
"1056","나"
"1057","바"
"1058","속"
"1059","아무것"
"1060","주머니"
"1061","탈"
"1062","자애쌤"
"1063","교실"
"1064","문"
"1065","안"
"1066","복도"
"1067","곳"
"1068","내"
"1069","바지"
"1070","나"
"1071","양손"
"1072","바"
"1073","허리춤"
"1074","자애쌤"
"1075","힘"
"1076","수"
"1077","바"
"1078","무릎"
"1079","위"
"1080","자애쌤"
"1081","고개"
"1082","나"
"1083","팬티"
"1084","허리춤"
"1085","내"
"1086","입"
"1087","한"
"1088","자애쌤"
"1089","뒤"
"1090","내"
"1091","팬티"
"1092","기습적"
"1093","나"
"1094","팬티"
"1095","자애쌤"
"1096","학교"
"1097","기습"
"1098","처음"
"1099","아이스케키"
"1100","남학생들이"
"1101","여자애"
"1102","치마"
"1103","나"
"1104","창피"
"1105","적"
"1106","나"
"1107","적군"
"1108","텐데"
"1109","기습해서"
"1110","팬티"
"1111","자애쌤"
"1112","진정한"
"1113","변태"
"1114","자애쌤"
"1115","소리"
"1116","나"
"1117","손바닥"
"1118","얼굴"
"1119","팬티"
"1120","속"
"1121","얼굴"
"1122","레"
"1123","남자"
"1124","인형"
"1125","할마"
"1126","도움실"
"1127","봉"
"1128","스티커"
"1129","앵그리버드"
"1130","인형"
"1131","장난감"
"1132","교실"
"1133","자애쌤"
"1134","소시지"
"1135","도움실"
"1136","도둑질"
"1137","경찰서"
"1138","소나기"
"1139","할마"
"1140","애"
"1141","수"
"1142","거"
"1143","우리"
"1144","꽃봉오리"
"1145","낯"
"1146","경찰"
"1147","우산"
"1148","자애쌤"
"1149","얼굴"
"1150","우글쭈글"
"1151","대박"
"1152","자애쌤"
"1153","얼굴"
"1154","색깔"
"1155","카멜레온"
"1156","당황"
"1157","모습"
"1158","목욕"
"1159","옷"
"1160","청결하게"
"1161","자애쌤"
"1162","목소리"
"1163","말"
"1164","할마"
"1165","것"
"1166","데"
"1167","기름기"
"1168","목욕탕"
"1169","한"
"1170","달"
"1171","한"
"1172","번"
"1173","옛날"
"1174","일"
"1175","년"
"1176","중"
"1177","명절날"
"1178","두"
"1179","번"
"1180","목욕해도"
"1181","장풍"
"1182","자애쌤"
"1183","손부채"
"1184","얼굴"
"1185","바람"
"1186","한숨"
"1187","꼰대들이"
"1188","뭐"
"1189","나"
"1190","진짜"
"1191","도둑질"
"1192","확인"
"1193","아이들"
"1194","것"
"1195","내"
"1196","핑계"
"1197","것"
"1198","담임쌤"
"1199","친구"
"1200","의심"
"1201","각자"
"1202","자기"
"1203","물건"
"1204","관리"
"1205","김봉"
"1206","허준수가"
"1207","뽀뽀"
"1208","때"
"1209","기분"
"1210","어떠하긴"
"1211","그걸"
"1212","말"
"1213","표현"
"1214","하나"
"1215","한심"
"1216","자애쌤"
"1217","노처녀"
"1218","이유"
"1219","것"
"1220","나이"
"1221","시집"
"1222","궁금"
"1223","교감쌤"
"1224","뽀뽀"
"1225","한"
"1226","번"
"1227","기분"
"1228","음"
"1229","수"
"1230","오빠"
"1231","늑대"
"1232","아저씨"
"1233","자애쌤"
"1234","야릇한"
"1235","표정"
"1236","엉큼하게"
"1237","무엇"
"1238","상상"
"1239","것"
"1240","나"
"1241","입"
"1242","앞"
"1243","일"
"1244","손"
"1245","뿌리치"
"1246","소리"
"1247","영혼"
"1248","대답"
"1249","불쌍해서"
"1250","인심"
"1251","거"
"1252","남자"
"1253","뿌리치"
"1254","나"
"1255","길"
"1256","어른들"
"1257","인사"
"1258","남자들"
"1259","콧소리"
"1260","내"
"1261","봉"
"1262","이"
"1263","눈인사"
"1264","얼굴"
"1265","소리"
"1266","인사"
"1267","어른"
"1268","인사"
"1269","학교"
"1270","자애쌤"
"1271","사람"
"1272","남자"
"1273","말"
"1274","나"
"1275","자애쌤"
"1276","나"
"1277","폭풍"
"1278","잔소리"
"1279","소나기"
"1280","목욕"
"1281","것"
"1282","사람"
"1283","말"
"1284","기분"
"1285","짱이다"
"1286","이럴"
"1287","때"
"1288","배"
"1289","남자들"
"1290","인사"
"1291","배"
"1292","나"
"1293","배"
"1294","아이"
"1295","밥"
"1296","날씨"
"1297","옷"
"1298","머리"
"1299","락스를"
"1300","뿌리"
"1301","방송"
"1302","적"
"1303","나"
"1304","뉴스"
"1305","엄마"
"1306","생각"
"1307","엄마"
"1308","언제"
"1309","할마"
"1310","씨"
"1311","공부"
"1312","군밤"
"1313","너"
"1314","뭐"
"1315","부족해서"
"1316","엄마"
"1317","나"
"1318","천사"
"1319","부족한"
"1320","것"
"1321","것"
"1322","밥맛"
"1323","꼰대"
"1324","엄마"
"1325","나"
"1326","장애인"
"1327","등록"
"1328","재주"
"1329","메주라"
"1330","우리"
"1331","장애인"
"1332","나라"
"1333","돈"
"1334","나"
"1335","핑계"
"1336","후원자"
"1337","할마"
"1338","돈"
"1339","말"
"1340","입"
"1341","우리"
"1342","식구"
"1343","국가"
"1344","돈"
"1345","걱정"
"1346","필요"
"1347","할마"
"1348","말"
"1349","돈"
"1350","어디"
"1351","학교"
"1352","원고지"
"1353","준비해오"
"1354","날"
"1355","할마"
"1356","밤"
"1357","담임쌤"
"1358","전화해"
"1359","학교"
"1360","원고"
"1361","법"
"1362","점심"
"1363","학교"
"1364","급식"
"1365","저녁"
"1366","공부방"
"1367","말"
"1368","할마"
"1369","말라비틀어진"
"1370","천사"
"1371","말"
"1372","내"
"1373","뱃속"
"1374","거지"
"1375","천사"
"1376","배"
"1377","학교"
"1378","급식"
"1379","공부방"
"1380","밥"
"1381","집"
"1382","뱃속"
"1383","꼬르륵"
"1384","소리"
"1385","나"
"1386","할마"
"1387","나"
"1388","피"
"1389","눈물"
"1390","년"
"1391","욕"
"1392","말"
"1393","말"
"1394","애비"
"1395","인정머리"
"1396","년"
"1397","거"
"1398","꼰대"
"1399","기분"
"1400","데"
"1401","나"
"1402","통통통"
"1403","북도"
"1404","나"
"1405","사람"
"1406","것"
"1407","폭력"
"1408","담임쌤"
"1409","말"
"1410","것"
"1411","꼰대들"
"1412","마음"
"1413","리"
"1414","대"
"1415","나"
"1416","어른"
"1417","우리"
"1418","꽃봉오리"
"1419","우리"
"1420","집"
"1421","보배요"
"1422","공부"
"1423","모르겠소"
"1424","책상"
"1425","꿀"
"1426","책상"
"1427","머리"
"1428","나"
"1429","저"
"1430","꽃봉오리"
"1431","덕"
"1432","할마"
"1433","동사무소"
"1434","사회복지"
"1435","담당자"
"1436","후원자"
"1437","앵무새"
"1438","되풀이"
"1439","말"
"1440","말"
"1441","우리"
"1442","꼰대"
"1443","식"
"1444","날"
"1445","체육"
"1446","시간"
"1447","수업"
"1448","강당"
"1449","운동장"
"1450","나"
"1451","학교"
"1452","세수"
"1453","날"
"1454","시간표"
"1455","나"
"1456","책"
"1457","가방"
"1458","강당"
"1459","수업"
"1460","줄"
"1461","매트리스"
"1462","위"
"1463","덧신"
"1464","엄지발가락"
"1465","양말"
"1466","속"
"1467","얼굴"
"1468","며칠"
"1469","양말"
"1470","엄지발가락"
"1471","구멍"
"1472","것"
"1473","쪽팔려서"
"1474","애"
"1475","다행"
"1476","애"
"1477","두"
"1478","발"
"1479","담임쌤"
"1480","두"
"1481","발"
"1482","수"
"1483","몸"
"1484","꼼지락꼼지락"
"1485","담임쌤"
"1486","수업"
"1487","얼굴"
"1488","나"
"1489","애"
"1490","체육시간"
"1491","아우성"
"1492","눈"
"1493","왕방울"
"1494","주먹"
"1495","입"
"1496","모양"
"1497","욕"
"1498","담임쌤"
"1499","때"
"1500","맞아죽게"
"1501","수"
"1502","발"
"1503","아이들"
"1504","삐져나온"
"1505","엄지발가락"
"1506","강당"
"1507","웃음"
"1508","폭탄"
"1509","후"
"1510","빵구"
"1511","뽕"
"1512","별명"
"1513","하나"
"1514","놈"
"1515","방구"
"1516","김봉이"
"1517","방구"
"1518","뽕"
"1519","추가"
"1520","여기"
"1521","뽕"
"1522","저"
"1523","뽕"
"1524","담임쌤"
"1525","호루라기"
"1526","종이"
"1527","남자"
"1528","애"
"1529","고추"
"1530","장난"
"1531","쌤"
"1532","눈"
"1533","변태라"
"1534","남자애"
"1535","문제"
"1536","저것들은"
"1537","분명"
"1538","개념"
"1539","밥"
"1540","말아먹었을"
"1541","것"
"1542","호루라기"
"1543","소리"
"1544","한"
"1545","번"
"1546","강당"
"1547","담임쌤"
"1548","이번"
"1549","체육시간"
"1550","조"
"1551","발"
"1552","놀이"
"1553","두"
"1554","명"
"1555","어깨동무"
"1556","수건"
"1557","한"
"1558","발"
"1559","게임"
"1560","한"
"1561","명"
"1562","남"
"1563","사람"
"1564","짜장면"
"1565","애"
"1566","함성"
"1567","강당"
"1568","줄"
"1569","기분"
"1570","공부"
"1571","때"
"1572","매질"
"1573","우리"
"1574","꼰대"
"1575","우리"
"1576","꼰대"
"1577","아빠"
"1578","이름"
"1579","꼰대"
"1580","사랑"
"1581","나"
"1582","입술"
"1583","참기름"
"1584","말"
"1585","것"
"1586","옷"
"1587","내"
"1588","피부"
"1589","멍"
"1590","자국"
"1591","추상화"
"1592","꽃봉오리"
"1593","나"
"1594","꼰대"
"1595","봉"
"1596","우리"
"1597","집"
"1598","봉"
"1599","술"
"1600","사오"
"1601","말"
"1602","꼰대"
"1603","엄마"
"1604","살"
"1605","때"
"1606","소리"
"1607","꼰대"
"1608","술"
"1609","엄마"
"1610","술심부름"
"1611","집구석"
"1612","술"
"1613","냄새"
"1614","비릿"
"1615","요상한"
"1616","냄새"
"1617","엄마"
"1618","돈"
"1619","술"
"1620","그"
"1621","꼰대"
"1622","입"
"1623","동작"
"1624","엄마"
"1625","나"
"1626","숨"
"1627","꼰대"
"1628","벽"
"1629","장롱"
"1630","폭행"
"1631","시작"
"1632","것"
"1633","신호"
"1634","손"
"1635","것"
"1636","부"
"1637","엄마"
"1638","정신"
"1639","때"
"1640","머리"
"1641","엄마"
"1642","꼰대"
"1643","두"
"1644","손"
"1645","머리"
"1646","꼰대"
"1647","나"
"1648","때"
"1649","엄마"
"1650","나"
"1651","가슴"
"1652","머리"
"1653","보호"
"1654","엄마"
"1655","음식"
"1656","요양원"
"1657","내가"
"1658","꼰대"
"1659","장난감"
"1660","인형"
"1661","얼굴"
"1662","몸"
"1663","이"
"1664","꼰대"
"1665","선생님"
"1666","어른들이"
"1667","대답"
"1668","나"
"1669","꼰대"
"1670","말"
"1671","수"
"1672","꼰대"
"1673","나"
"1674","때"
"1675","라는"
"1676","공룡"
"1677","담임쌤"
"1678","는"
"1679","폭군"
"1680","도마뱀"
"1681","것"
"1682","자세하게"
"1683","설명"
"1684","쌤"
"1685","중"
"1686","나"
"1687","유일하게"
"1688","총각쌤"
"1689","나"
"1690","겁"
"1691","채"
"1692","눈"
"1693","고개"
"1694","코"
"1695","내"
"1696","피노키오"
"1697","코"
"1698","꼰대"
"1699","병원"
"1700","데"
"1701","돈"
"1702","의사"
"1703","이유"
"1704","애"
"1705","끼"
"1706","꼰대"
"1707","나"
"1708","겉절이"
"1709","것"
"1710","엄마"
"1711","김치"
"1712","겉절이"
"1713","꼰대"
"1714","돈"
"1715","겉절이"
"1716","엄마"
"1717","정성"
"1718","겉절이"
"1719","반찬"
"1720","밥"
"1721","배"
"1722","엄마"
"1723","나는"
"1724","아빠"
"1725","술"
"1726","적"
"1727","내"
"1728","몸"
"1729","나"
"1730","아빠"
"1731","알코올"
"1732","중독"
"1733","시설"
"1734","내"
"1735","근처"
"1736","수"
"1737","나"
"1738","이후"
"1739","담임쌤"
"1740","보호자"
"1741","여기"
"1742","준수오빠"
"1743","도움실"
"1744","얼굴"
"1745","도장"
"1746","수업시간"
"1747","잔"
"1748","표시"
"1749","도움실"
"1750","잠"
"1751","거"
"1752","수"
"1753","잠"
"1754","자애쌤"
"1755","머리카락"
"1756","자애쌤"
"1757","오"
"1758","공부"
"1759","중요시"
"1760","사람"
"1761","손"
"1762","다리"
"1763","살"
"1764","수"
"1765","공부"
"1766","살"
"1767","수"
"1768","오빠"
"1769","교실"
"1770","잠"
