"","noun"
"1775","마음"
"1776","불편"
"1777","나"
"1778","벽장"
"1779","문턱"
"1780","문틀"
"1781","손잡이"
"1782","모서리"
"1783","이언을"
"1784","몸"
"1785","라"
"1786","말"
"1787","의자"
"1788","다리"
"1789","밑바닥"
"1790","때"
"1791","소리"
"1792","걸레"
"1793","걸레"
"1794","이언과"
"1795","당기"
"1796","바람"
"1797","걸레"
"1798","나"
"1799","걸레"
"1800","쓰레기통"
"1801","이언은"
"1802","쓰레기통"
"1803","걸레"
"1804","얼굴색"
"1805","벽장문"
"1806","등"
"1807","기대"
"1808","손"
"1809","이언은"
"1810","바퀴"
"1811","가족"
"1812","만화"
"1813","납품"
"1814","나"
"1815","오랜만"
"1816","외출"
"1817","생각"
"1818","이언"
"1819","검은색"
"1820","가방"
"1821","벽"
"1822","이언이"
"1823","바퀴"
"1824","가족"
"1825","빼곡하게"
"1826","벽장"
"1827","안"
"1828","그림들"
"1829","수북"
"1830","외출한"
"1831","지"
"1832","삼"
"1833","날"
"1834","나"
"1835","검은색"
"1836","가방"
"1837","박제"
"1838","바퀴벌레"
"1839","깔끔하게"
"1840","정리"
"1841","벽장"
"1842","바닥"
"1843","몽당연필"
"1844","굴러다니고"
"1845","지우개"
"1846","떡"
"1847","연필"
"1848","칼"
"1849","나"
"1850","벽"
"1851","바퀴"
"1852","가족"
"1853","만화"
"1854","하나하나"
"1855","시작"
"1856","방안"
"1857","시작한"
"1858","만화"
"1859","번"
"1860","만화가"
"1861","만화책"
"1862","출간"
"1863","사"
"1864","첫"
"1865","번째"
"1866","책"
"1867","내"
"1868","몫"
"1869","나"
"1870","주먹"
"1871","머리통"
"1872","나"
"1873","가족들"
"1874","때"
"1875","예"
"1876","적"
"1877","이언은"
"1878","예외"
"1879","것"
"1880","생각한"
"1881","나"
"1882","멍청"
"1883","벽장"
"1884","잠"
"1885","방부처리실로"
"1886","나"
"1887","손"
"1888","라텍스"
"1889","장갑"
"1890","끼"
"1891","벽장문"
"1892","벽장"
"1893","칸칸"
"1894","카데바에"
"1895","글리세린"
"1896","처리"
"1897","오랫동안"
"1898","공기"
"1899","노출"
"1900","카데바"
"1901","피부"
"1902","건조해지"
"1903","것"
"1904","뒤처리"
"1905","제"
"1906","아래쪽"
"1907","칸"
"1908","평온한"
"1909","얼굴"
"1910","머리칼"
"1911","머리"
"1912","뒤"
"1913","눈"
"1914","카데바에게"
"1915","이젠"
"1916","나"
"1917","말"
"1918","정신"
"1919","나"
"1920","글리세린"
"1921","나"
"1922","말"
"1923","말"
"1924","사람들"
"1925","말"
"1926","것"
"1927","사람들"
"1928","글리세린"
"1929","카데바"
"1930","가슴"
"1931","가슴"
"1932","시작"
"1933","목덜미"
"1934","얼굴"
"1935","배"
"1936","다리"
"1937","등"
"1938","몸"
"1939","구석구석"
"1940","글리세린"
"1941","마사지"
"1942","떨떠름하게"
"1943","말"
"1944","말해"
"1945","메아리"
"1946","말해"
"1947","내"
"1948","말"
"1949","스테인리스"
"1950","침대"
"1951","주변"
"1952","가지"
"1953","나"
"1954","아무"
"1955","내"
"1956","말"
"1957","것"
"1958","화"
"1959","나"
"1960","아무"
"1961","말"
"1962","것"
"1963","나"
"1964","수치"
"1965","가족"
"1966","생각"
"1967","해부학"
"1968","조교"
"1969","비니"
"1970","바지"
"1971","패딩을"
"1972","입어"
"1973","섬뜩"
"1974","창백한"
"1975","얼굴"
"1976","조교"
"1977","프래시"
"1978","카데바"
"1979","준비"
"1980","문제"
"1981","월요일"
"1982","워크숍"
"1983","펀드"
"1984","마느냐가"
"1985","중요한"
"1986","워크숍"
"1987","커피"
"1988","송은"
"1989","준비"
"1990","끝났다"
"1991","큰소리"
"1992","때"
"1993","나"
"1994","송을"
"1995","흘깃거렸지만"
"1996","조교"
"1997","부탁"
"1998","말"
"1999","방부"
"2000","처리실"
"2001","승강기"
"2002","옷"
"2003","이곳"
"2004","외부인"
"2005","때"
"2006","옷"
"2007","머리"
"2008","화장실"
"2009","손"
"2010","거울"
"2011","앞"
"2012","검지"
"2013","코밑"
"2014","방부"
"2015","처리실"
"2016","일"
"2017","사람"
"2018","말"
"2019","재계약"
"2020","공지"
"2021","나"
"2022","무감하게"
"2023","송은"
"2024","오늘"
"2025","개인별"
"2026","메일"
"2027","문자"
"2028","확인"
"2029","말"
"2030","과장"
"2031","대"
"2032","저녁"
"2033","회의"
"2034","참석"
"2035","송도"
"2036","나"
"2037","가운"
"2038","주머니"
"2039","속"
"2040","휴대폰"
"2041","휴대폰"
"2042","하루"
"2043","잠잠"
"2044","나"
"2045","눈"
"2046","식곤증"
"2047","창문"
"2048","블라인드"
"2049","창문틀"
"2050","이언이"
"2051","바퀴"
"2052","가족"
"2053","만화"
"2054","열"
"2055","컷"
"2056","북창"
"2057","너머"
"2058","블랙홀"
"2059","거대한"
"2060","어둠"
"2061","나"
"2062","것"
"2063","유리창"
"2064","고정"
"2065","중"
"2066","이언"
"2067","모습"
"2068","내"
"2069","얼굴"
"2070","유령"
"2071","창문틀"
"2072","바퀴가족"
"2073","그림"
"2074","나"
"2075","이언을"
"2076","나"
"2077","유리창"
"2078","이언에게"
"2079","손"
"2080","손"
"2081","것"
"2082","유리"
"2083","눈"
"2084","것"
"2085","손"
"2086","것"
"2087","중"
"2088","것"
"2089","진짜"
"2090","둘"
"2091","진짜"
"2092","수"
"2093","이언도"
"2094","나"
"2095","가짜"
"2096","이언은"
"2097","나"
"2098","것"
"2099","생각"
"2100","유리창"
"2101","이언"
"2102","스테인리스"
"2103","침대"
"2104","이언"
"2105","내"
"2106","기억"
"2107","속"
"2108","이언은"
"2109","무엇"
"2110","바퀴"
"2111","가족"
"2112","만화"
"2113","탈고한"
"2114","이언"
"2115","복잡"
"2116","표정"
"2117","이언은"
"2118","아버지"
"2119","시커먼"
"2120","돌덩이"
"2121","초록"
"2122","빨강"
"2123","노랑"
"2124","이언"
"2125","모습"
"2126","무채색"
"2127","방부"
"2128","처리"
"2129","풍경"
"2130","생기"
"2131","이언과"
"2132","풍선껌"
"2133","누구"
"2134","풍선"
"2135","부"
"2136","내기"
"2137","일"
"2138","하이파이브를"
"2139","이언이"
"2140","손"
"2141","바람"
"2142","나"
"2143","이언에게"
"2144","일"
"2145","커피"
"2146","한"
"2147","잔"
"2148","일"
"2149","나"
"2150","손"
"2151","글리세린"
"2152","스테인리스"
"2153","이언을"
"2154","이언"
"2155","고정"
"2156","입"
"2157","눈"
"2158","경직"
"2159","손"
"2160","피부"
"2161","나"
"2162","포르말린"
"2163","펌프"
"2164","통"
"2165","이언"
"2166","허벅지"
"2167","목"
"2168","캐뉼라를"
"2169","펌프"
"2170","통"
"2171","벽"
"2172","쪽"
"2173","고정"
"2174","완료"
"2175","시간"
"2176","고정"
"2177","시간"
"2178","포르말린"
"2179","주입량을"
"2180","서류"
"2181","기록"
"2182","이언"
"2183","발목"
"2184","인식표"
"2185","이름"
"2186","마음"
"2187","발목"
"2188","이름"
"2189","것"
"2190","나"
"2191","스테인리스"
"2192","침대"
"2193","한"
"2194","동"
"2195","아파트"
"2196","벽장"
"2197","앞"
"2198","이언만을"
"2199","벽장"
"2200","나"
"2201","창문틀"
"2202","바퀴"
"2203","가족"
"2204","그림"
"2205","그림"
"2206","뒷면"
"2207","양면테이프"
"2208","지직"
"2209","소리"
"2210","내"
"2211","무언가"
"2212","바퀴"
"2213","가족"
"2214","그림"
"2215","이언이"
"2216","스테인리스"
"2217","침대"
"2218","위"
"2219","바퀴"
"2220","가족"
"2221","이언을"
"2222","화"
"2223","내"
"2224","침통해"
"2225","말"
"2226","나"
"2227","표정"
"2228","바퀴벌레"
"2229","그림"
"2230","이언에게"
"2231","내"
"2232","기분"
"2233","예고"
"2234","시신"
"2235","기증"
"2236","거"
"2237","파울"
"2238","말"
"2239","그림"
"2240","이언"
"2241","눈"
"2242","이"
"2243","더듬이"
"2244","하나"
"2245","바퀴벌레"
"2246","배"
"2247","바퀴벌레"
"2248","다리"
"2249","바퀴벌레"
"2250","이언이"
"2251","이야기"
"2252","대"
"2253","이야기"
"2254","그림"
"2255","이언"
"2256","몸"
"2257","바퀴"
"2258","가족"
"2259","이언"
"2260","손"
"2261","오랫동안"
"2262","입"
"2263","벽장문"
"2264","밑"
"2265","칸"
"2266","오늘"
"2267","밤"
"2268","바퀴"
"2269","가족"
"2270","내"
"2271","말"
"2272","이언을"
"2273","벽장"
