"","noun"
"217","소문"
"218","무성"
"219","비"
"220","비"
"221","오랫동안"
"222","부식"
"223","대문"
"224","폐가"
"225","누군가"
"226","문"
"227","집안"
"228","집안"
"229","가족사진"
"230","서랍장"
"231","하나하나"
"232","들쥐들이"
"233","분뇨"
"234","냄새"
"235","진동"
"236","괄호"
"237","괄호"
"238","폐가"
"239","곳곳"
"240","분열"
"241","벽"
"242","틈"
"243","사이"
"244","섬돌"
"245","아래"
"246","죽"
"247","이"
"248","뼈"
"249","앙상하게"
"250","괄호들이"
"251","자리"
"252","아버지"
"253","손바닥"
"254","마루"
"255","지"
"256","빗줄기"
"257","어쩌다"
"258","여기"
"259","비"
"260","비"
"261","아버지"
"262","말"
"263","강"
"264","괄호"
"265","목격"
"266","마을"
"267","사람"
"268","괄호"
"269","존재"
"270","다들"
"271","눈치"
"272","서로"
"273","안부"
"274","정도"
"275","말"
"276","개인"
"277","일"
"278","포함한"
"279","감정"
"280","우리"
"281","각자"
"282","치중한"
"283","채"
"284","배"
"285","법"
"286","우리"
"287","그걸"
"288","서로"
"289","방관하기"
"290","그럴"
"291","때"
"292","나"
"293","우리"
"294","그들"
"295","사이"
"296","시차"
"297","존재"
"298","생각"
"299","우리"
"300","시간"
"301","그"
"302","시간"
"303","사이"
"304","분명"
"305","무언가"
"306","것"
"307","사이"
"308","우리"
"309","아득한"
"310","멀미"
"311","것"
"312","아버지"
"313","택시기사"
"314","나"
"315","걸음마"
"316","때"
"317","첫"
"318","직장"
"319","몇"
"320","군데"
"321","회사"
"322","이력서"
"323","서류심사"
"324","자격증"
"325","운전면허증"
"326","아버지"
"327","자연"
"328","택시기사"
"329","당시"
"330","아버지"
"331","택시기사"
"332","자신"
"333","직업"
"334","생각"
"335","버스"
"336","시간"
"337","아버지"
"338","택시"
"339","새벽"
"340","하루"
"341","치"
"342","사납금"
"343","아버지"
"344","승객"
"345","몇"
"346","명"
"347","삶"
"348","미터"
"349","나약한"
"350","불빛"
"351","아버지"
"352","전부"
"353","미터"
"354","순간"
"355","세상"
"356","불빛"
"357","어둠"
"358","만취한"
"359","승객"
"360","팁"
"361","일"
"362","때"
"363","아버지"
"364","트럭"
"365","통닭구이"
"366","나"
"367","어머니"
"368","얼굴"
"369","채"
"370","맨손"
"371","살"
"372","괄호"
"373","안"
"374","만월"
"375","우리"
"376","택시"
"377","안"
"378","몸"
"379","택시"
"380","일정한"
"381","속도"
"382","밤"
"383","승객"
"384","지"
"385","오래였고"
"386","택시"
"387","허구한"
"388","날"
"389","말썽"
"390","십"
"391","년"
"392","세월"
"393","세월"
"394","비"
"395","날"
"396","제외"
"397","하루"
"398","탓"
"399","주행거리"
"400","한몫"
"401","것"
"402","회사"
"403","조치"
"404","택시"
"405","양쪽"
"406","깜빡이"
"407","고장"
"408","채"
"409","어둠"
"410","아무"
"411","그즈음"
"412","아버지"
"413","방향"
"414","목적지도"
"415","당신"
"416","저"
"417","강"
"418","위"
"419","말"
"420","강변"
"421","택시"
"422","안"
"423","어머니"
"424","창밖"
"425","표정"
"426","어머니"
"427","강"
"428","위"
"429","강"
"430","위"
"431","중"
"432","않으세요"
"433","아버지"
"434","말"
"435","두"
"436","손"
"437","핸들"
"438","채"
"439","택시"
"440","풍경들"
"441","집중"
"442","하루"
"443","일"
"444","년"
"445","택시기사"
"446","생애"
"447","풍경"
"448","수"
"449","것"
"450","생각"
"451","강변"
"452","익숙한"
"453","집"
"454","한"
"455","채"
"456","아버지"
"457","집"
"458","기억"
"459","라디오"
"460","거"
"461","그때"
"462","라디오"
"463","혼자"
"464","주파수"
"465","현재"
"466","시각"
"467","전국적"
"468","비"
"469","우산"
"470","기상캐스터"
"471","목소리"
"472","택시"
"473","안"
"474","아버지"
"475","하늘"
"476","비"
"477","하늘"
"478","구름"
"479","한"
"480","점"
"481","비"
"482","동안"
"483","날"
"484","생각"
"485","비"
"486","길"
"487","것"
"488","분명"
"489","아버지"
"490","속도"
"491","나"
"492","아버지"
"493","눈"
"494","택시"
"495","새벽"
"496","집"
"497","도착"
"498","괄호"
"499","발견한"
"500","거"
"501","동생"
"502","실종신고"
"503","날"
"504","여름"
"505","장마"
"506","시작"
"507","집안"
"508","어둠"
"509","지"
"510","우리"
"511","어둠"
"512","앞"
"513","침묵"
"514","고요해서"
"515","숨쉬기"
"516","나"
"517","방안"
"518","물"
"519","차"
"520","듯"
"521","환영"
"522","불면"
"523","나"
"524","천장"
"525","응시"
"526","방"
"527","지붕"
"528","균열"
"529","거기"
"530","빗물"
"531","새"
"532","아버지"
"533","빗물"
"534","양"
"535","대야"
"536","두"
"537","빗방울"
"538","때"
"539","규칙적"
"540","빗물"
"541","소리"
"542","나"
"543","소리"
"544","수"
"545","일"
"546","것"
"547","허공"
"548","소리"
"549","어머니"
"550","커튼"
"551","뒤"
"552","창밖"
"553","커튼"
"554","너머"
"555","풍경"
"556","철저하게"
"557","채"
"558","아무"
"559","커튼"
"560","이유"
"561","설명"
"562","나"
"563","집"
"564","미세하게"
"565","생각"
"566","간단하게"
"567","답"
"568","내"
"569","의문"
"570","커튼"
"571","위"
"572","그림자"
"573","차분하게"
"574","애"
"575","기도"
"576","어머니"
"577","목소리"
"578","아득하게"
"579","때문"
"580","나"
"581","커튼"
"582","뒤"
"583","사람"
"584","어머니"
"585","수"
"586","생각"
"587","바람"
"588","커튼"
"589","가만가만"
"590","그림자"
"591","수축"
"592","팽창"
"593","두"
"594","발"
"595","발"
"596","미사포"
"597","앙상하게"
"598","어머니"
"599","한동안"
"600","나"
"601","낮잠"
"602","때"
"603","모습"
"604","그"
"605","양"
"606","대야"
"607","물"
"608","흘러넘쳤다"
"609","빗물"
"610","방"
"611","부엌"
"612","마루"
"613","아버지"
"614","빗물"
"615","바닥"
"616","흥건해요"
"617","물"
"618","손뼉"
"619","테"
"620","이쪽"
"621","발바닥"
"622","빗물"
"623","빗물"
"624","맨바닥"
"625","빗물"
"626","발바닥"
"627","아버지"
"628","문밖"
"629","나"
"630","한동안"
"631","빗물"
"632","물"
"633","방"
"634","방"
"635","빗물"
"636","가득"
"637","동생"
"638","요"
"639","나"
"640","양"
"641","대야"
"642","빗물"
"643","나"
"644","방"
"645","켠"
"646","대야"
"647","똑"
"648","빗방울"
"649","수"
"650","위"
"651","괄호"
"652","괄호"
"653","안"
"654","괄호"
"655","안"
"656","괄호"
"657","나"
"658","오랫동안"
"659","괄호"
"660","손"
"661","수면"
"662","손가락"
"663","사이사이"
"664","괄호"
"665","아버지"
"666","이것"
"667","방"
"668","말"
"669","나"
"670","대야"
"671","빗물"
"672","방"
"673","방바닥"
"674","괄호"
"675","문밖"
"676","저만치"
"677","광경"
"678","아버지"
"679","고개"
"680","쪽"
"681","채"
"682","손뼉"
"683","나"
"684","괄호"
"685","위"
"686","오롯이"
"687","괄호"
"688","안"
"689","어디"
"690","활자"
"691","괄호"
"692","안"
"693","눈"
"694","동생"
"695","나"
"696","눈"
"697","저"
"698","동생"
"699","시간"
"700","것"
"701","아버지"
"702","길"
"703","강"
"704","대답"
"705","어머니"
"706","괄호"
"707","지"
"708","말"
"709","누군가"
"710","최면"
"711","말"
"712","이"
"713","강"
"714","강물"
"715","전"
"716","강물"
"717","전"
"718","커튼"
"719","괄호"
"720","문틈"
"721","사이"
"722","바람"
"723","어머니"
"724","검정"
"725","보자기"
"726","옷가지"
"727","속옷"
"728","신"
"729","한"
"730","켤레"
"731","손"
"732","동생"
"733","것"
"734","데"
"735","감기"
"736","것"
"737","어머니"
"738","두"
"739","눈"
"740","채"
"741","말"
"742","어머니"
"743","대문"
"744","나"
"745","몇"
"746","번"
"747","집"
"748","시작"
"749","겨울옷"
"750","꽃"
"751","아버지"
"752","장날"
"753","무화과"
"754","보자기"
"755","한가득"
"756","그때"
"757","신"
"758","한"
"759","켤레"
"760","어머니"
"761","여행"
"762","준비"
"763","사람"
"764","아버지"
"765","어머니"
"766","하루"
"767","몇"
"768","번"
"769","방"
"770","어머니"
"771","등"
"772","뒤"
"773","괄호"
"774","괄호"
"775","조금씩"
"776","시작"
"777","아버지"
"778","괄호"
"779","안"
"780","술"
"781","술"
"782","아버지"
"783","괄호"
"784","손"
"785","채"
"786","아버지"
"787","뒷모습"
"788","애처"
"789","아버지"
"790","괄호"
"791","동생"
"792","처음"
"793","말"
"794","거"
"795","아버지"
"796","동생"
"797","종류"
"798","말"
"799","손"
"800","아빠"
"801","엄마"
"802","손뼉"
"803","밤"
"804","단어"
"805","여름"
"806","이해"
"807","아버지"
"808","때"
"809","말"
"810","정말"
"811","법"
"812","거"
"813","것"
"814","길"
"815","손뼉"
"816","동생"
"817","아버지"
"818","말"
"819","재채기"
"820","그때"
"821","괄호"
"822","안"
"823","활자"
"824","담"
"825","수"
"826","아버지"
"827","괄호"
"828","손"
"829","술"
"830","괄호"
"831","차"
"832","벽"
"833","몸"
"834","기대"
"835","어머니"
"836","감시"
"837","뿐"
"838","어머니"
"839","시선"
"840","지궁스럽게"
"841","옷장"
"842","대문"
"843","나"
"844","마을"
"845","사람들"
"846","마찬가지"
"847","어머니"
"848","무엇"
"849","개의치"
"850","강"
"851","위"
"852","애"
"853","길"
"854","것"
"855","어머니"
"856","말"
"857","사이사이"
"858","괄호"
"859","누구"
"860","어머니"
"861","말"
"862","마을"
"863","사람"
"864","동생"
"865","세상"
"866","사람"
"867","확신"
"868","눈치"
"869","건주장에"
"870","무화과"
"871","장마"
"872","이상"
"873","것"
"874","것"
"875","제자리"
"876","강물"
"877","저"
"878","높이"
"879","택시"
"880","온전하게"
"881","자리"
"882","오래전"
"883","아버지"
"884","방식"
"885","모양"
"886","동생"
"887","사실"
"888","어머니"
"889","집안"
"890","곳곳"
"891","보자기"
"892","단출하게"
"893","보자기"
"894","안"
"895","지"
"896","아무"
"897","검정"
"898","보자기"
"899","주인"
"900","무덤"
"901","나"
"902","보자기"
"903","수"
"904","싱크대"
"905","쪽"
"906","보자기"
"907","벌레"
"908","어머니"
"909","어제"
"910","한"
"911","번"
"912","악취"
"913","저"
"914","보자기"
"915","안"
"916","무화과"
"917","것"
"918","분명"
"919","무화과"
"920","벌레"
"921","한"
"922","마리"
"923","방안"
"924","손뼉"
"925","한"
"926","마리"
"927","벌레"
"928","아버지"
"929","손뼉"
"930","소리"
"931","잠"
"932","눈"
"933","나"
"934","애"
"935","길"
"936","미터"
"937","말"
"938","나"
"939","포기"
"940","이상"
"941","손뼉"
"942","괄호"
"943","안"
"944","벌레"
"945","것"
"946","전부"
"947","어머니"
"948","방"
"949","한"
"950","켠"
"951","무화과"
"952","입"
"953","주위"
"954","과즙"
"955","말라붙었고"
"956","위"
"957","입"
"958","벌레"
"959","어머니"
"960","무화과"
"961","오랫동안"
"962","커튼"
"963","밤"
"964","괄호"
"965","잠"
"966","나"
"967","인기척"
"968","누군가"
"969","대문"
"970","아버지"
"971","손님"
"972","밤"
"973","손님이요"
"974","그치만"
"975","밤인걸요"
"976","문"
"977","밤"
"978","평생"
"979","밤"
"980","말"
"981","나"
"982","방"
"983","나"
"984","대문"
"985","주위"
"986","분명한"
"987","거"
"988","누군가"
"989","문"
"990","사실"
"991","소리"
"992","근원지"
"993","문"
"994","바깥쪽"
"995","문"
"996","쪽"
"997","맨발"
"998","여자"
"999","손바닥"
"1000","철문"
"1001","때"
"1002","바람"
"1003","커튼"
"1004","나"
"1005","철문"
"1006","소리"
"1007","나"
"1008","듯"
"1009","대문"
"1010","열어젖혔다"
"1011","여자"
"1012","밖"
"1013","휘적휘적"
"1014","양손"
"1015","아무것"
"1016","나"
"1017","뒷모습"
"1018","오랫동안"
"1019","철문"
"1020","나"
"1021","어머니"
"1022","날"
"1023","우리"
"1024","괄호"
"1025","안"
"1026","밤"
"1027","겨울"
"1028","가뭄"
"1029","밤하늘"
"1030","그"
"1031","벼락"
"1032","잠결"
"1033","나"
"1034","것들"
"1035","거룩한"
"1036","악몽"
"1037","사방"
"1038","빛"
"1039","저"
"1040","한가운데"
"1041","바다"
"1042","입"
"1043","사람"
"1044","그곳"
"1045","돌멩이"
"1046","나"
"1047","입안"
"1048","단내"
"1049","지독한"
"1050","갈증"
"1051","커튼"
"1052","위"
"1053","청량한"
"1054","햇빛"
"1055","창틈"
"1056","사이"
"1057","바람"
"1058","밖"
"1059","집안"
"1060","제외한"
"1061","공간"
"1062","풍경들이"
"1063","아득"
"1064","아버지"
"1065","나"
"1066","사이"
"1067","장벽"
"1068","괄호"
"1069","시야"
"1070","반쯤"
"1071","아버지"
"1072","아버지"
"1073","위"
"1074","형태"
"1075","대략적"
"1076","인식"
"1077","수"
"1078","나"
"1079","괄호"
"1080","나뭇가지"
"1081","앙상"
"1082","핏기"
"1083","두"
"1084","볼"
"1085","패어"
"1086","아버지"
"1087","두"
"1088","눈"
"1089","잠"
"1090","모양"
"1091","라디오"
"1092","주파수"
"1093","소리"
"1094","아버지"
"1095","것"
"1096","생각"
"1097","나"
"1098","천"
"1099","전축"
"1100","괄호"
"1101","전원"
"1102","주파수"
"1103","시작"
"1104","버튼"
"1105","방안"
"1106","소음"
"1107","누군가"
"1108","목소리"
"1109","희미하게"
"1110","그"
"1111","잡음"
"1112","뭉개졌다"
"1113","지붕"
"1114","안테나"
"1115","주파수"
"1116","방안"
"1117","아버지"
"1118","혼자"
"1119","집"
"1120","사이"
"1121","동생"
"1122","나는"
"1123","아버지"
"1124","아버지"
"1125","눈가"
"1126","나"
"1127","나"
"1128","두"
"1129","손"
"1130","손뼉"
"1131","아버지"
"1132","아버지"
"1133","중"
"1134","거"
"1135","것"
"1136","방안"
"1137","라디오"
"1138","소음"
"1139","달력"
"1140","한"
"1141","장"
"1142","동생"
"1143","실종"
"1144","지"
"1145","이주"
"1146","가량"
"1147","누구"
"1148","대문"
"1149","며칠째"
"1150","나"
"1151","괄호"
"1152","대"
"1153","말"
"1154","위해"
"1155","군청"
"1156","직원들이"
"1157","문"
"1158","우편함"
"1159","고지서"
"1160","군청"
"1161","편지들"
"1162","나"
"1163","편지"
"1164","큰소리"
"1165","편지"
"1166","이해"
"1167","수"
"1168","말"
"1169","가득"
"1170","사"
"1171","인정"
"1172","선고"
"1173","사망"
"1174","단어"
"1175","단어"
"1176","충돌"
"1177","분열하기"
"1178","반복"
"1179","나"
"1180","허공"
"1181","단어들"
"1182","사이"
"1183","귀"
"1184","집"
"1185","소리"
"1186","라디오"
"1187","잡음"
"1188","충분"
"1189","괄호"
"1190","손"
"1191","편지"
"1192","편지"
"1193","조각들이"
"1194","위"
"1195","먹버섯처럼"
"1196","밤"
"1197","나"
"1198","괄호"
"1199","안"
"1200","익숙하게"
"1201","손"
"1202","보자기"
"1203","신"
"1204","한"
"1205","켤레"
"1206","소금"
"1207","한"
"1208","주먹"
"1209","천장"
"1210","야광별"
"1211","하나"
"1212","어머니"
"1213","나"
"1214","방문"
"1215","나"
"1216","전"
"1217","아버지"
"1218","누구"
"1219","편안한"
"1220","모습"
"1221","눈"
"1222","나"
"1223","괄호"
"1224","끌어모아"
"1225","아버지"
"1226","목"
"1227","아래"
"1228","아버지"
"1229","밤"
"1230","오늘"
"1231","승객"
"1232","가지"
"1233","모양"
"1234","대문"
"1235","빈집"
"1236","우편함"
"1237","지"
"1238","하루"
"1239","채"
"1240","남"
"1241","편지들"
"1242","나"
"1243","보자기"
"1244","숨"
"1245","이상한"
"1246","일"
"1247","마을"
"1248","괄호들"
"1249","길가"
"1250","잡풀"
"1251","끝"
"1252","돌부리"
"1253","길가"
"1254","행인들"
"1255","발"
"1256","강가"
"1257","이"
"1258","길"
"1259","괄호"
"1260","발"
"1261","수"
"1262","나"
"1263","괄호"
"1264","괄호"
"1265","바닥"
"1266","때"
"1267","유리"
"1268","소리"
"1269","나"
"1270","바닥"
"1271","강가"
"1272","동생"
"1273","어머니"
"1274","마음"
"1275","한구석"
"1276","보폭"
"1277","발자국"
"1278","단출한"
"1279","민무늬"
"1280","발자국"
"1281","선명하게"
"1282","길"
"1283","지"
"1284","얼마"
"1285","것"
"1286","확신"
"1287","무언가"
"1288","사람"
"1289","나"
"1290","발자국"
"1291","시작"
"1292","발자국"
"1293","강"
"1294","수"
"1295","거란"
"1296","생각"
"1297","채"
"1298","나"
"1299","한동안"
"1300","마을"
"1301","것들로"
"1302","가득"
"1303","앙상한"
"1304","나무"
"1305","몸"
"1306","이파리"
"1307","건주장에"
"1308","들꽃"
"1309","대부분"
"1310","나"
"1311","아버지"
"1312","강"
"1313","안개"
"1314","너머"
"1315","강"
"1316","강바람"
"1317","새"
"1318","어디선가"
"1319","곰팡이냄새"
"1320","화약"
"1321","냄새"
"1322","피비린내"
"1323","냄새"
"1324","의외"
"1325","두려움"
"1326","내"
"1327","야릇한"
"1328","위안"
"1329","평안"
"1330","숨"
"1331","반복"
"1332","냄새"
"1333","허공"
"1334","내"
"1335","숨"
"1336","몸"
"1337","침범"
"1338","나"
"1339","요의"
"1340","바지"
"1341","뒤"
"1342","아랫도리"
"1343","께름칙한"
"1344","기분"
"1345","나"
"1346","강"
"1347","잔잔한"
"1348","수"
"1349","위"
"1350","괄호"
"1351","동생"
"1352","동생"
"1353","물"
"1354","안"
"1355","발등"
"1356","위"
"1357","두둑"
"1358","오줌"
"1359","방울"
"1360","순간"
"1361","숨"
"1362","오랫동안"
"1363","몸"
"1364","감각들이"
"1365","한순간"
"1366","듯"
"1367","수"
"1368","동생"
"1369","선명하게"
"1370","나"
"1371","수"
"1372","위"
"1373","손"
"1374","아무것"
"1375","강물"
"1376","손"
"1377","손"
"1378","괄호"
"1379","손가락"
"1380","수"
"1381","선명"
"1382","나"
"1383","거기"
"1384","눈"
"1385","채"
"1386","강"
"1387","내"
"1388","동생"
"1389","어디"
"1390","나"
"1391","풍경들"
"1392","발소리"
"1393","국경"
"1394","아득"
"1395","강가"
"1396","발"
"1397","발"
"1398","위"
"1399","이름들"
"1400","바"
"1401","밑단"
"1402","물결"
"1403","발"
"1404","가렵다"
"1405","수천"
"1406","조각"
"1407","바람"
"1408","유난"
"1409","나무들이"
"1410","가지"
"1411","맨발"
"1412","여자"
"1413","저"
"1414","침묵"
"1415","만취한"
"1416","소문들"
"1417","질주"
"1418","강"
"1419","자맥질"
"1420","말"
"1421","밤"
"1422","잔인"
