"","noun"
"1767","다방"
"1768","나"
"1769","달"
"1770","사내"
"1771","삶"
"1772","대추"
"1773","얼굴"
"1774","술"
"1775","저"
"1776","마찬가지"
"1777","달빛"
"1778","아래"
"1779","읍"
"1780","경자"
"1781","사내"
"1782","강원도에서"
"1783","것"
"1784","양복"
"1785","입"
"1786","남자들"
"1787","동경"
"1788","것"
"1789","양복"
"1790","저"
"1791","한"
"1792","벌"
"1793","입"
"1794","것"
"1795","전"
"1796","닭"
"1797","닭"
"1798","생각"
"1799","그날"
"1800","처음"
"1801","경자"
"1802","자신"
"1803","고등학교"
"1804","시절"
"1805","입"
"1806","사내"
"1807","닭집"
"1808","앞"
"1809","환"
"1810","달빛"
"1811","아래"
"1812","입"
"1813","저"
"1814","시"
"1815","모릅니다만"
"1816","이"
"1817","며칠"
"1818","뒤"
"1819","경자"
"1820","시"
"1821","이발소"
"1822","밀레"
"1823","만종"
"1824","모사품"
"1825","프랜차이즈"
"1826","시"
"1827","것"
"1828","달빛"
"1829","아래"
"1830","상고머리"
"1831","푸슈킨은"
"1832","그날"
"1833","밤"
"1834","가슴"
"1835","헛헛할"
"1836","때"
"1837","남편"
"1838","자전거"
"1839","도중"
"1840","트럭"
"1841","끼어들었다자신을"
"1842","목소리들"
"1843","속"
"1844","속"
"1845","손질한"
"1846","닭"
"1847","것"
"1848","느꼈다다시"
"1849","칼"
"1850","위"
"1851","때"
"1852","사료들이"
"1853","모래주머니"
"1854","왼손"
"1855","나머지"
"1856","내장"
"1857","자궁만"
"1858","자궁"
"1859","안"
"1860","반쯤"
"1861","노른자들이"
"1862","촉"
"1863","알전구"
"1864","노른자들"
"1865","내장"
"1866","아래"
"1867","고요"
"1868","싱크대"
"1869","물"
"1870","내장"
"1871","안"
"1872","피"
"1873","노른자"
"1874","달빛"
"1875","아래"
"1876","날"
"1877","년"
"1878","알전구"
"1879","아래"
"1880","남편"
"1881","얼굴"
"1882","주름"
"1883","닭"
"1884","새벽하늘"
"1885","푸른빛"
"1886","남"
"1887","때"
"1888","눈"
"1889","사이"
"1890","남편"
"1891","몸"
"1892","셔츠"
"1893","재킷"
"1894","차례"
"1895","눈"
"1896","경자"
"1897","씨"
"1898","남편"
"1899","눈"
"1900","싱긋"
"1901","소두방만한"
"1902","손"
"1903","자신"
"1904","어깨"
"1905","때"
"1906","경자"
"1907","포근함"
"1908","시다애"
"1909","때"
"1910","도시락"
"1911","재단사"
"1912","이후"
"1913","남편"
"1914","시"
"1915","시절"
"1916","정신"
"1917","일"
"1918","부용읍을"
"1919","꿈"
"1920","남편"
"1921","경자"
"1922","그날"
"1923","아침"
"1924","지갑"
"1925","쇠고기"
"1926","길"
"1927","미용실"
"1928","원장"
"1929","여우"
"1930","닭"
"1931","정신"
"1932","대학병원"
"1933","응급실"
"1934","앞"
"1935","시"
"1936","사모님"
"1937","이"
"1938","손"
"1939","자전거"
"1940","원단"
"1941","도중"
"1942","트럭"
"1943","끼어들었다고"
"1944","의사"
"1945","고개"
"1946","저"
"1947","때"
"1948","경자"
"1949","무릎"
"1950","아래"
"1951","것"
"1952","어깨"
"1953","손"
"1954","자신"
"1955","이름"
"1956","목소리들"
"1957","사이"
"1958","속"
"1959","경자"
"1960","자신"
"1961","속"
"1962","손질한"
"1963","닭"
"1964","것"
"1965","경자"
"1966","나"
"1967","오늘"
"1968","이럴까"
"1969","칼"
"1970","닭"
"1971","안"
"1972","기름기"
"1973","갈비뼈"
"1974","쪽"
"1975","엄나무"
"1976","가시"
"1977","아래"
"1978","번잡한"
"1979","잡"
"1980","똥내"
"1981","창자"
"1982","칼질"
"1983","솔"
"1984","기름기"
"1985","인연"
"1986","것"
"1987","결혼"
"1988","때"
"1989","시"
"1990","측"
"1991","사람"
"1992","한"
"1993","명"
"1994","오라비"
"1995","손"
"1996","어머니"
"1997","육개장"
"1998","한"
"1999","그릇"
"2000","재수"
"2001","년"
"2002","가시밭"
"2003","고모"
"2004","어머니"
"2005","오라비"
"2006","담배"
"2007","한"
"2008","대"
"2009","화투"
"2010","패거리"
"2011","탈상"
"2012","얇실한"
"2013","통장잔고"
"2014","남편"
"2015","빚"
"2016","경자"
"2017","자국"
"2018","남"
"2019","필사"
"2020","노트"
"2021","채"
"2022","골방"
"2023","고모"
"2024","독촉"
"2025","닭집"
"2026","때"
"2027","손님들"
"2028","사이"
"2029","소문"
"2030","조류인플루엔자"
"2031","남편"
"2032","상"
"2033","말"
"2034","어디"
"2035","근원"
"2036","희미"
"2037","경자"
"2038","고모"
"2039","평상"
"2040","화투"
"2041","동안"
"2042","닭"
"2043","목"
"2044","배"
"2045","눈알"
"2046","닭대가리들이"
"2047","깃털들이"
"2048","드럼통"
"2049","배출구"
"2050","때"
"2051","경자"
"2052","양"
"2053","팔"
"2054","힘"
"2055","힘"
"2056","뒤"
"2057","닭집"
"2058","방"
"2059","한갓졌다"
"2060","소주"
"2061","반병이"
"2062","이"
"2063","세상"
"2064","가난"
"2065","쓸쓸"
"2066","가"
"2067","흐느낌"
"2068","경자"
"2069","닭"
"2070","속"
"2071","손가락"
"2072","기름기"
"2073","닭"
"2074","안"
"2075","수돗물"
"2076","형광등"
"2077","아래"
"2078","닭"
"2079","도"
"2080","위"
"2081","날갯죽지"
"2082","가슴"
"2083","사이"
"2084","칼날"
"2085","때"
"2086","속살이"
"2087","유진이"
"2088","천장"
"2089","부엌께로"
"2090","눈"
"2091","제가"
"2092","시"
"2093","것"
"2094","이모"
"2095","일"
"2096","모습"
"2097","시"
"2098","것"
"2099","시인이라서"
"2100","말"
"2101","학교에서"
"2102","노동"
"2103","과정"
"2104","문학"
"2105","영감"
"2106","확"
"2107","것"
"2108","시"
"2109","일상"
"2110","일"
"2111","마음"
"2112","그럼"
"2113","김"
"2114","시인"
"2115","닭"
"2116","몇"
"2117","번"
"2118","시"
"2119","오늘"
"2120","경자"
"2121","씨"
"2122","흐흐"
"2123","웃음"
"2124","유진"
"2125","목소리"
"2126","물론"
"2127","작가들이"
"2128","자연"
"2129","일상"
"2130","노동"
"2131","소재"
"2132","근데"
"2133","이모"
"2134","저"
"2135","걸"
"2136","거예요"
"2137","진짜"
"2138","특별한"
"2139","거"
"2140","줄"
"2141","충만한"
"2142","것"
"2143","유진"
"2144","쌍꺼풀"
"2145","저는"
"2146","적막"
"2147","경자"
"2148","적막"
"2149","때"
"2150","코끝"
"2151","비린내"
"2152","소나기구름"
"2153","것"
"2154","구역질"
"2155","몸"
"2156","곳"
"2157","고모"
"2158","닭집"
"2159","날"
"2160","구역질"
"2161","앞"
"2162","파리하게"
"2163","날"
"2164","고모"
"2165","주전자"
"2166","황기"
"2167","불"
"2168","황기"
"2169","우린"
"2170","구역질"
"2171","몸"
"2172","곳"
"2173","희미해지"
"2174","마지막"
"2175","황기물"
"2176","어머니"
"2177","첫"
"2178","기일"
"2179","술"
"2180","오래비"
"2181","얼굴"
"2182","한"
"2183","사내"
"2184","닭집"
"2185","앞"
"2186","어미"
"2187","잡년"
"2188","소리"
"2189","사내"
"2190","시장통"
"2191","그날"
"2192","밤"
"2193","부용닭집"
"2194","정문"
"2195","망치"
"2196","자국"
"2197","통"
"2198","자국"
"2199","바닥"
"2200","술냄새"
"2201","배"
"2202","가래자국만"
"2203","자국들"
"2204","사이"
"2205","황기"
"2206","우린"
"2207","물"
"2208","영특"
"2209","적막"
"2210","단어"
"2211","황기"
"2212","우린"
"2213","물"
"2214","한"
"2215","번"
"2216","어떻게"
"2217","적막"
"2218","요강"
"2219","어머니"
"2220","목"
"2221","뒤"
"2222","만개"
"2223","닭살"
"2224","느꼈다상복을"
"2225","꺼내입을"
"2226","때"
"2227","속"
"2228","닭뼈"
"2229","고요했다네가"
"2230","시간"
"2231","라"
"2232","말"
"2233","경자"
"2234","닭"
"2235","채"
"2236","유진"
"2237","눈"
"2238","닭살"
"2239","목"
"2240","남편"
"2241","탈상"
"2242","년"
"2243","후"
"2244","경자"
"2245","요강"
"2246","어머니"
"2247","목"
"2248","뒤"
"2249","닭살"
"2250","만개"
"2251","것"
"2252","오라비"
"2253","직장"
"2254","전화"
"2255","때"
"2256","퇴직"
"2257","한"
"2258","달"
"2259","무역회사"
"2260","경리"
"2261","고모"
"2262","씁쓸한"
"2263","눈길"
"2264","전화"
"2265","조카"
"2266","요강"
"2267","올케"
"2268","어머니"
"2269","경자"
"2270","안방"
"2271","때"
"2272","헤실헤실"
"2273","웃음"
"2274","어머니"
"2275","눈"
"2276","경자"
"2277","맏언니"
"2278","종년이었으며"
"2279","어머니"
"2280","욕"
"2281","똥"
"2282","벽"
"2283","걸레"
"2284","날"
"2285","이"
"2286","밤"
"2287","소주"
"2288","한"
"2289","병"
"2290","두"
"2291","늙은이"
"2292","고"
"2293","소리"
"2294","사이"
"2295","경자"
"2296","겨울"
"2297","평상"
"2298","위"
"2299","요"
"2300","적막"
"2301","치밀하게"
"2302","차오를"
"2303","때"
"2304","부용역에서"
"2305","상행선"
"2306","모습"
"2307","기차"
"2308","안"
"2309","남편"
"2310","손짓"
"2311","위"
"2312","때"
"2313","윗니"
"2314","아랫니사이"
"2315","닭똥"
"2316","다음"
"2317","상복을"
"2318","입"
"2319","때"
"2320","경자"
"2321","씨"
"2322","살"
"2323","깨끗하게"
"2324","닭뼈"
"2325","고요"
"2326","침묵"
"2327","닭집"
"2328","유진은"
"2329","찐득한"
"2330","평상"
"2331","손"
"2332","혼자"
"2333","이불"
"2334","때"
"2335","질문"
"2336","경자"
"2337","씨"
"2338","입"
"2339","때"
"2340","경자"
"2341","씨"
"2342","눈"
"2343","유진은"
"2344","눈"
"2345","저"
"2346","학교"
"2347","여기"
"2348","때"
"2349","막막"
"2350","부모님"
"2351","교수님"
"2352","기회"
"2353","확신"
"2354","선배들"
"2355","모두"
"2356","생각"
"2357","나"
"2358","뭐"
"2359","수"
"2360","때"
"2361","남"
"2362","시루떡"
"2363","것"
"2364","방"
"2365","안"
"2366","담배"
"2367","연기"
"2368","불"
"2369","형광등"
"2370","아래"
"2371","담배"
"2372","연기"
"2373","그때"
"2374","이모"
"2375","닭장"
"2376","안"
"2377","닭"
"2378","한"
"2379","줄"
"2380","소리"
"2381","세상"
"2382","것"
"2383","여기"
"2384","지"
"2385","반년"
"2386","순간하면"
"2387","생각"
"2388","첫날"
"2389","담배"
"2390","땡기고"
"2391","한"
"2392","대"
"2393","연필"
"2394","중지손가락"
"2395","거예요"
"2396","막막한"
"2397","순간들이"
"2398","것"
"2399","적막"
"2400","시"
"2401","한"
"2402","줄"
"2403","그런거니"
"2404","라"
"2405","경자"
"2406","고개"
"2407","도마"
"2408","눈"
"2409","우리"
"2410","삶"
"2411","시"
"2412","한"
"2413","줄"
"2414","라"
"2415","선생"
"2416","입"
"2417","년"
"2418","전"
"2419","읍사무소"
"2420","개설"
"2421","문화강좌"
"2422","창작아카데미"
"2423","소개문"
"2424","소리내"
"2425","때"
"2426","는"
"2427","입"
"2428","안"
"2429","서류"
"2430","접수"
"2431","오랜만"
"2432","필사"
"2433","노트"
"2434","선생"
"2435","파마"
"2436","머리"
"2437","양장"
"2438","고등학교"
"2439","때"
"2440","진로용지"
"2441","나"
"2442","와"
"2443","흡사해"
"2444","경자"
"2445","흠칫"
"2446","선생"
"2447","마이크"
"2448","경자"
"2449","씨"
"2450","발끝"
"2451","말문"
"2452","거창하게"
"2453","시작한"
"2454","창작아카데미"
"2455","말"
"2456","창작"
"2457","무료"
"2458","한글교실"
"2459","바"
"2460","소학교"
"2461","노인들"
"2462","가갸거겨를"
"2463","문장들"
"2464","펜"
"2465","밑줄"
"2466","그"
"2467","선생"
"2468","교탁"
"2469","난감함"
"2470","당황한"
"2471","표정"
"2472","선생"
"2473","둘"
"2474","월"
"2475","말"
"2476","직유"
"2477","은유"
"2478","월께에"
"2479","경자"
"2480","선생"
"2481","뾰족구두"
"2482","읍사무소"
"2483","주차장"
"2484","때"
"2485","나"
"2486","고개"
"2487","경자"
"2488","시장하시"
"2489","오늘"
"2490","저녁"
"2491","대접"
"2492","닭"
"2493","내장"
"2494","삐져나온"
"2495","시장"
"2496","골목"
"2497","부용닭집"
"2498","앞"
"2499","때"
"2500","경자"
"2501","아크릴"
"2502","간판"
"2503","닭똥내"
"2504","나"
"2505","바닥"
"2506","선생"
"2507","눈썹"
"2508","닭장"
"2509","조심"
"2510","선생"
"2511","평상"
"2512","선생"
"2513","안방"
"2514","아랫목"
"2515","경자"
"2516","닭도리탕을"
"2517","슴슴하게"
"2518","상"
"2519","닭고기"
"2520","맛"
"2521","술"
"2522","선생"
"2523","농담"
"2524","경자"
"2525","슬리퍼"
"2526","점빵으로"
"2527","식사"
"2528","시작한"
"2529","읍사무소"
"2530","불평"
"2531","소주"
"2532","반병이"
"2533","산불"
"2534","반주"
"2535","걸치기"
"2536","평상"
"2537","소주병"
"2538","차례"
"2539","소주"
"2540","냄새"
"2541","속"
"2542","선생"
"2543","심야라디오방송"
"2544","경자언니"
"2545","때"
"2546","뭔가"
"2547","것"
"2548","고등학교"
"2549","때"
"2550","백일장"
"2551","인재"
"2552","서울로"
"2553","대박"
"2554","지방"
"2555","늦깎이"
"2556","기회"
"2557","그날"
"2558","밤"
"2559","경자"
"2560","선생"
"2561","코"
"2562","골"
"2563","때"
"2564","술잔"
"2565","미소"
"2566","유진은"
"2567","닭"
"2568","경자"
"2569","씨"
"2570","얼굴"
"2571","고요함"
"2572","평상"
"2573","위"
"2574","사슴"
"2575","모습"
"2576","흡사"
"2577","유진은"
"2578","경자"
"2579","씨"
"2580","허리께"
"2581","앞치마끈"
"2582","소리"
"2583","달싹였다"
"2584","일할"
"2585","때"
"2586","이모"
"2587","칼질"
"2588","단정"
"2589","살갗"
"2590","근육"
"2591","앞"
"2592","저"
"2593","분명"
"2594","주저"
"2595","청년예술인"
"2596","회의장"
"2597","저"
"2598","담배"
"2599","술"
"2600","저"
"2601","주저함"
"2602","한번"
"2603","토막"
"2604","내"
"2605","손"
"2606","상처"
"2607","것"
"2608","시간"
"2609","이모"
"2610","전"
"2611","그때"
"2612","고무통"
"2613","닭"
"2614","꺽꺽댔어요"
"2615","시간"
"2616","펜"
"2617","시"
"2618","한"
"2619","줄"
"2620","도"
"2621","위"
"2622","무슨말"
"2623","라"
"2624","말"
"2625","유진은"
"2626","경자"
"2627","씨"
"2628","칼"
"2629","닭"
"2630","절반"
"2631","것"
"2632","별"
"2633","것"
"2634","닭도리탕"
"2635","때"
"2636","닭"
"2637","토막"
"2638","내"
"2639","손"
"2640","타원형"
"2641","닭가슴살에서"
"2642","선생"
"2643","두"
"2644","눈"
"2645","유진이"
"2646","말"
"2647","선생"
"2648","닭집"
"2649","닭"
"2650","선생"
"2651","말"
"2652","경자"
"2653","씨"
"2654","손놀림"
"2655","선생"
"2656","발치"
"2657","에나멜"
"2658","구두"
"2659","헛발질"
"2660","박스"
"2661","몸"
"2662","닭"
"2663","봉지"
"2664","때"
"2665","선생"
"2666","때"
"2667","한"
"2668","질문"
"2669","반복"
"2670","한"
"2671","마디"
"2672","기왕"
"2673","우리"
"2674","집"
"2675","닭도리탕"
"2676","법"
"2677","선생"
"2678","아반떼"
"2679","클래식"
"2680","음악"
"2681","아파트"
"2682","손질한"
"2683","닭"
"2684","단출"
"2685","경자"
"2686","닭다리"
"2687","손"
"2688","대"
"2689","감촉"
"2690","처음"
"2691","선생"
"2692","머리"
"2693","때"
"2694","비슷"
"2695","그날"
"2696","밤"
"2697","선생"
"2698","술상"
"2699","앞"
"2700","경자"
"2701","씨"
"2702","단발"
"2703","손"
"2704","나"
"2705","언니"
"2706","인정해"
"2707","언니"
"2708","고생"
"2709","한"
"2710","사람"
"2711","세상"
"2712","민감한"
"2713","것"
"2714","그녀"
"2715","머리"
"2716","손"
"2717","멈칫댔을"
"2718","때"
"2719","선생"
"2720","손"
"2721","경자"
"2722","씨"
"2723","도"
"2724","손"
"2725","서로"
"2726","머리"
"2727","손"
"2728","때"
"2729","그녀"
"2730","귓불"
"2731","숨"
"2732","경자"
"2733","언니"
"2734","시인"
"2735","것"
"2736","시인"
"2737","시인"
"2738","시인"
"2739","닭"
"2740","요리"
"2741","것"
"2742","한"
"2743","권"
"2744","시"
"2745","일"
"2746","거"
"2747","숨소리"
"2748","경자"
"2749","병"
"2750","암탉"
"2751","기침"
"2752","고졸"
"2753","선생님"
"2754","소리"
"2755","언니"
"2756","은유"
"2757","나"
"2758","언니"
"2759","노트"
"2760","말"
"2761","닭집"
"2762","아래"
"2763","도마자국"
"2764","그거"
"2765","아무"
"2766","것"
"2767","부용읍에"
"2768","사람"
"2769","선생"
"2770","손가락"
"2771","개"
"2772","경자"
"2773","씨"
"2774","양손"
"2775","힘"
"2776","때"
"2777","선생"
"2778","눈"
"2779","경자"
"2780","씨"
"2781","눈"
"2782","마주"
"2783","갑작"
"2784","입술"
"2785","것"
"2786","경자"
"2787","숨"
"2788","소주"
"2789","냄새"
"2790","널브러진"
"2791","선생"
"2792","동안"
"2793","가슴"
"2794","손"
"2795","수"
"2796","흡사"
"2797","가슴"
"2798","속"
"2799","식칼"
"2800","자국"
"2801","내"
"2802","그날"
"2803","밤"
"2804","경자"
"2805","코"
"2806","고"
"2807","선생"
"2808","몸"
"2809","이불"
"2810","문"
"2811","계단"
"2812","가슴"
"2813","다음"
"2814","날"
"2815","가게"
"2816","경자"
"2817","읍사무소"
"2818","고개"
"2819","뺨"
"2820","노트"
"2821","은유"
"2822","몇"
"2823","줄"
"2824","채"
"2825","책장"
"2826","잠"
"2827","한"
"2828","달"
"2829","후"
"2830","선생"
"2831","수업"
"2832","서울행"
"2833","기차"
"2834","미용실"
"2835","원장"
"2836","닭집"
"2837","달걀"
"2838","살"
"2839","때"
"2840","조잘거렸다"
"2841","경자"
"2842","그날"
"2843","저녁"
"2844","가게"
"2845","필사"
"2846","노트"
"2847","자신"
"2848","문장들"
"2849","소리"
"2850","내"
"2851","경자"
"2852","도마"
"2853","삼나무"
"2854","결"
"2855","아래"
"2856","칼집들이"
"2857","한가득"
"2858","칼"
"2859","닭"
"2860","형태"
"2861","고기조각들이"
"2862","거리"
"2863","채"
"2864","오롯이"
"2865","수도꼭지"
"2866","물"
"2867","칼"
"2868","솔"
"2869","남"
"2870","닭피를"
"2871","하수구"
"2872","경자"
"2873","왼손"
"2874","벽"
"2875","비닐봉지"
"2876","닭고기들"
"2877","쓸어담고"
"2878","유진을"
"2879","봉지"
"2880","봉지"
"2881","손잡이"
"2882","수돗물"
"2883","몇"
"2884","방울"
"2885","아래"
"2886","밑"
"2887","유진이"
"2888","양"
"2889","손"
"2890","봉지"
"2891","때"
"2892","봉지"
"2893","물"
"2894","바닥"
"2895","바닥"
"2896","자국"
"2897","두"
"2898","손목"
"2899","생각보다"
"2900","놈"
"2901","유진이"
"2902","고개"
"2903","닭"
"2904","그녀"
"2905","경자"
"2906","씨"
"2907","그림자"
"2908","앞치마"
"2909","그림자"
"2910","벽"
"2911","못"
"2912","것"
"2913","유진이"
"2914","앞치마"
"2915","손"
"2916","대"
"2917","생각"
"2918","때"
"2919","담배"
"2920","냄새"
"2921","수컷"
"2922","냄새"
"2923","등산복"
"2924","입"
"2925","사내"
"2926","둘"
"2927","안"
"2928","백숙용"
"2929","다섯"
"2930","마리"
"2931","주문"
"2932","그"
"2933","평상"
"2934","위"
"2935","경자"
"2936","앞치마"
"2937","유진은"
"2938","몸"
"2939","보리"
"2940","박스"
"2941","아래"
"2942","사내들"
"2943","건물"
"2944","부용시장"
"2945","서문"
"2946","앞"
"2947","남문"
"2948","쪽"
"2949","두"
"2950","목소리"
"2951","유진이"
"2952","고개"
"2953","밖"
"2954","때"
"2955","경자"
"2956","닭"
"2957","한"
"2958","마리"
"2959","몸"
"2960","칼"
"2961","소리"
"2962","유진아"
"2963","닭도리탕"
"2964","슴슴하게"
"2965","소음"
"2966","사이"
"2967","닭장"
"2968","고요"
"2969","보리"
"2970","컹컹거리는"
"2971","헛짖음이"
"2972","경자"
"2973","발치"
"2974","크레인"
"2975","그림자"
"2976","동쪽"
"2977","완연하게"
"2978","사내들이"
"2979","땅값"
"2980","시세"
"2981","닭"
"2982","후"
"2983","단골들이"
"2984","대문"
"2985","닭도리탕과"
"2986","백숙"
"2987","주문"
"2988","공사장"
"2989","소음"
"2990","바람"
"2991","죽"
"2992","파리"
"2993","고요"
"2994","싱크대"
"2995","안"
"2996","개"
"2997","닭"
"2998","머리"
"2999","위"
"3000","파리"
"3001","몇"
"3002","마리"
"3003","싱크대"
"3004","남"
"3005","닭피"
"3006","냄새"
"3007","경자"
"3008","남"
"3009","닭털과"
"3010","부위"
"3011","비닐봉지"
"3012","파리"
"3013","몇"
"3014","놈"
"3015","닭머리가"
"3016","비닐봉지"
"3017","바람"
"3018","불"
"3019","때"
"3020","바닥"
"3021","기"
"3022","닭집"
"3023","사람"
"3024","썰물"
"3025","빠져나갔다닭을"
"3026","이"
"3027","가족"
"3028","상행선"
"3029","탔다어느새"
"3030","하늘"
"3031","닭벼슬색으로"
"3032","구름"
"3033","바람"
"3034","시장"
"3035","골목"
"3036","쪽"
"3037","닭똥내"
"3038","경자"
"3039","평상"
"3040","채"
"3041","기지개"
"3042","왼손"
"3043","어깨"
"3044","피곤"
"3045","규칙적"
"3046","석양"
"3047","속"
"3048","닭"
"3049","정물화"
"3050","적막만"
"3051","경자"
"3052","옆"
"3053","기대"
"3054","어깨"
"3055","닭집"
"3056","부용읍"
"3057","사람"
"3058","썰물"
"3059","엄마"
"3060","심부름"
"3061","닭"
"3062","애"
"3063","사이"
"3064","홀"
"3065","부모"
"3066","부용역에서"
"3067","상행선"
"3068","빚"
"3069","이"
"3070","지로용지"
"3071","종적"
"3072","닭"
"3073","라"
"3074","입술"
"3075","이"
"3076","나"
"3077","닭"
"3078","눈가"
"3079","시큰한"
"3080","것"
"3081","경자"
"3082","소매"
"3083","길"
"3084","소음"
"3085","닭"
"3086","몇"
"3087","놈"
"3088","꼬꼬"
"3089","소리"
"3090","고막"
"3091","채"
"3092","필사"
"3093","노트"
"3094","닭"
"3095","소리"
"3096","닭장"
"3097","사이"
"3098","때"
"3099","노트"
"3100","표지"
"3101","남편"
"3102","전날"
"3103","밤"
"3104","안"
"3105","소리"
"3106","이전"
"3107","당신"
"3108","고모님"
"3109","입원"
"3110","때"
"3111","기억"
"3112","당신"
"3113","때"
"3114","걱정"
"3115","일"
"3116","닭집"
"3117","앞"
"3118","도마"
"3119","식칼"
"3120","당신"
"3121","평상"
"3122","닭"
"3123","한"
"3124","놈"
"3125","고개"
"3126","당신"
"3127","사랑"
"3128","것들은"
"3129","가난"
"3130","쓸쓸"
"3131","그때"
"3132","생각"
"3133","당신"
"3134","내"
"3135","사람"
"3136","당신"
"3137","헛헛하게"
"3138","이곳"
"3139","시"
"3140","한"
"3141","줄"
"3142","앞"
"3143","적막"
"3144","자"
"3145","년"
"3146","말"
"3147","실감"
"3148","시"
"3149","한"
"3150","줄"
"3151","필요"
"3152","머리"
"3153","가난하고"
"3154","네요"
"3155","한"
"3156","줄"
"3157","내"
"3158","속"
"3159","경자"
"3160","소매"
"3161","보리"
"3162","몸"
"3163","꼬리"
"3164","닭장"
"3165","그림자"
"3166","사이"
"3167","치마"
"3168","그림자"
"3169","유진"
"3170","목소리"
"3171","닭집"
"3172","국물"
"3173","치마"
"3174","유진이"
"3175","이모"
"3176","말씀한대"
"3177","슴슴하게"
"3178","저"
"3179","드실래요"
"3180","저"
"3181","것"
"3182","이모"
"3183","닭"
"3184","저"
"3185","요리"
"3186","우리"
"3187","거잖아요"
"3188","놈"
"3189","유진"
"3190","눈"
"3191","경자"
"3192","씨"
"3193","눈"
"3194","안"
"3195","유진"
"3196","눈"
"3197","안"
"3198","부용닭집은"
"3199","고요하게"
"3200","빛"
"3201","부용닭집"
"3202","안"
"3203","두"
"3204","눈동자"
"3205","경자"
"3206","오늘"
"3207","적막함"
"3208","노을빛"
"3209","것"
"3210","경자"
"3211","씨"
"3212","두"
"3213","눈"
"3214","노을"
"3215","건너편"
"3216","낮달"
"3217","유진이"
"3218","몸"
"3219","재촉"
"3220","맞은편"
"3221","미닫이문"
"3222","한"
"3223","번"
"3224","소리"
"3225","경자"
"3226","신발"
"3227","두"
"3228","발"
"3229","문"
"3230","때"
"3231","닭"
"3232","한"
"3233","마리"
"3234","닭"
"3235","소리"
"3236","닭장"
"3237","이"
"3238","목"
"3239","크레인"
"3240","그림자"
"3241","사이"
"3242","맞은편"
"3243","닭장"
"3244","안"
"3245","햇볕"
"3246","보리"
"3247","몸"
"3248","컹컹"
"3249","개"
"3250","닭"
"3251","끝자락"
"3252","석양"
"3253","아래"
"3254","부용닭집"
"3255","입간판"
"3256","네온사인"
"3257","비척"
"3258","등"
"3259","네온빛"
"3260","에서"
"3261","이"
"3262","완연하게"
"3263","을"
"3264","것"
"3265","거대한"
"3266","은유"
"3267","경자"
"3268","미소"
"3269","목"
"3270","웃음"
"3271","닭장"
"3272","사이"
"3273","낮달"
"3274","앞집"
"3275","미닫이문"
"3276","그림자"
"3277","사이"
"3278","경자"
"3279","씨"
"3280","그림자"
