"","noun"
"1809","기저귀"
"1810","유모차"
"1811","아기욕조"
"1812","여자"
"1813","그"
"1814","방문"
"1815","세"
"1816","원망"
"1817","목소리"
"1818","말"
"1819","남"
"1820","집"
"1821","방문"
"1822","그"
"1823","말"
"1824","모르고"
"1825","한"
"1826","여자"
"1827","남편"
"1828","말"
"1829","그러니까"
"1830","조심"
"1831","저"
"1832","사람"
"1833","식"
"1834","여자가"
"1835","자신"
"1836","말"
"1837","입"
"1838","남편"
"1839","그"
"1840","여자"
"1841","남편"
"1842","두"
"1843","사람"
"1844","눈빛"
"1845","당신"
"1846","아저씨"
"1847","그는"
"1848","뒤"
"1849","까무러칠"
"1850","지경"
"1851","여자"
"1852","뭔가"
"1853","듯"
"1854","표정"
"1855","여자"
"1856","남편"
"1857","호기심"
"1858","탐색"
"1859","눈빛"
"1860","어떻게"
"1861","사이"
"1862","잠시"
"1863","침묵"
"1864","이"
"1865","여자"
"1866","입"
"1867","대답"
"1868","귓불까지"
"1869","그"
"1870","눈"
"1871","뻑뻑한"
"1872","것"
"1873","공구박스"
"1874","연장들"
"1875","시작"
"1876","이해하십시오"
"1877","아내"
"1878","몸"
"1879","아닙니다"
"1880","그는"
"1881","여자"
"1882","몸매"
"1883","눈길"
"1884","방문"
"1885","벽"
"1886","가족사진"
"1887","시선"
"1888","여자"
"1889","절망"
"1890","분노"
"1891","이해"
"1892","여자"
"1893","남편"
"1894","진지한"
"1895","목소리"
"1896","그"
"1897","말"
"1898","선생님은"
"1899","아이"
"1900","몇"
"1901","아들"
"1902","하나"
"1903","아들이니"
"1904","아버지"
"1905","저"
"1906","사람"
"1907","나"
"1908","부모"
"1909","자식"
"1910","간"
"1911","천겁"
"1912","연"
"1913","그는"
"1914","여자"
"1915","남편"
"1916","자신"
"1917","이라고"
"1918","것"
"1919","뭔가"
"1920","반항"
"1921","친자확인"
"1922","자신"
"1923","자폐아이"
"1924","때"
"1925","한"
"1926","동안"
"1927","감정"
"1928","수"
"1929","에"
"1930","자조"
"1931","수긍"
"1932","단계"
"1933","여자"
"1934","남편"
"1935","그"
"1936","장비"
"1937","집"
"1938","나"
"1939","일"
"1940","그"
"1941","앞치마"
"1942","채"
"1943","걸레"
"1944","여자"
"1945","말"
"1946","정말"
"1947","죄송"
"1948","여자"
"1949","사과"
"1950","그"
"1951","생뚱맞다는"
"1952","듯"
"1953","대꾸"
"1954","그는"
"1955","입술"
"1956","결국"
"1957","말"
"1958","수"
"1959","그"
"1960","발걸음"
"1961","신발"
"1962","신고"
"1963","현관문"
"1964","용기"
"1965","내"
"1966","여자"
"1967","무릎"
"1968","채"
"1969","방안"
"1970","먼지들"
"1971","그"
"1972","발자국들"
"1973","그"
"1974","차안"
"1975","둘레길"
"1976","공원입구"
"1977","차"
"1978","밖"
"1979","엄두"
"1980","나"
"1981","뒷좌석"
"1982","아이"
"1983","고개"
"1984","좌우"
"1985","소리"
"1986","내"
"1987","아내"
"1988","으름장"
"1989","목소리"
"1990","안"
"1991","아이"
"1992","양손"
"1993","모자"
"1994","신경전"
"1995","룸미러로"
"1996","그"
"1997","나들이"
"1998","후회"
"1999","한편"
"2000","저"
"2001","무심한"
"2002","거리"
"2003","반발심"
"2004","나머지"
"2005","밖"
"2006","가족들"
"2007","만끽"
"2008","주차장"
"2009","버스"
"2010","한"
"2011","대"
"2012","등산복"
"2013","사람들"
"2014","둘레길"
"2015","상춘객들이"
"2016","부산"
"2017","룸미러를"
"2018","한번"
"2019","그"
"2020","자포자기"
"2021","심정"
"2022","차문"
"2023","주차장"
"2024","시선들이"
"2025","순식간"
"2026","아이"
"2027","그"
"2028","수"
"2029","사람"
"2030","장애"
"2031","아이"
"2032","거"
"2033","고개"
"2034","잔"
"2035","호기심"
"2036","채"
"2037","힐끗거리는"
"2038","것"
"2039","저만치"
"2040","사람"
"2041","노골적"
"2042","한참동안"
"2043","그"
"2044","아이"
"2045","손"
"2046","과자"
"2047","부스러기"
"2048","몸"
"2049","사람"
"2050","시선"
"2051","하나씩"
"2052","앞"
"2053","푯말"
"2054","얼마쯤"
"2055","빛깔들이"
"2056","장벽"
"2057","앞"
"2058","벚꽃"
"2059","그"
"2060","따사로운"
"2061","햇살"
"2062","벚꽃들"
"2063","속"
"2064","몸"
"2065","나른해지"
"2066","적"
"2067","자신"
"2068","가족나들이"
"2069","것"
"2070","자신"
"2071","아들"
"2072","손"
"2073","것"
"2074","부모"
"2075","손"
"2076","아이"
"2077","듯"
"2078","착각"
"2079","빠져들었다"
"2080","그때"
"2081","날"
"2082","길"
"2083","조각난"
"2084","기억들"
"2085","때문"
"2086","둘레길"
"2087","자신"
"2088","오래전"
"2089","거대한"
"2090","바위산"
"2091","둘레"
"2092","돈"
"2093","것"
"2094","환영"
"2095","속"
"2096","빠져들었다"
"2097","전생"
"2098","정신"
"2099","그"
"2100","아이"
"2101","아이"
"2102","눈동자"
"2103","바위산"
"2104","돌멩이"
"2105","것"
"2106","사람들"
"2107","눈"
"2108","속"
"2109","억겁"
"2110","흔적"
"2111","거"
"2112","신기"
"2113","그"
"2114","손"
"2115","놨다"
"2116","아이"
"2117","앞"
"2118","그"
"2119","일"
"2120","터질까봐"
"2121","아이"
"2122","남"
"2123","물건"
"2124","소동"
"2125","따윈"
"2126","아이"
"2127","벚꽃"
"2128","나무"
"2129","손"
"2130","소리"
"2131","그"
"2132","아내"
"2133","동안"
"2134","신"
"2135","듯"
"2136","아이"
"2137","모습"
"2138","무슨"
"2139","말"
"2140","것"
"2141","아내"
"2142","이라고"
"2143","것"
"2144","아내가"
"2145","어이"
"2146","듯"
"2147","정말"
"2148","아이"
"2149","스위치"
"2150","벚나무"
"2151","손"
"2152","까닥거렸는데"
"2153","자잘한"
"2154","꽃잎들"
"2155","꼬마전구들"
"2156","가지"
"2157","끝"
"2158","원형등"
"2159","저만치"
"2160","일렬"
"2161","벚꽃들"
"2162","등"
"2163","절"
"2164","쪽"
"2165","이"
"2166","순백"
"2167","것들은"
"2168","영가등"
"2169","행렬"
"2170","그"
"2171","가슴"
"2172","쪽"
"2173","서늘"
"2174","그땐"
"2175","바람"
"2176","꽃잎들이"
"2177","길"
"2178","쪽"
"2179","꽃잎들이"
"2180","눈"
"2181","그"
"2182","꽃잎들"
"2183","아래"
"2184","아내"
"2185","그"
"2186","재촉"
"2187","옆"
"2188","자신"
"2189","어"
"2190","어"
"2191","외마디"
"2192","소리"
"2193","나뭇가지"
"2194","꽃잎들이"
"2195","직전"
"2196","몸"
"2197","찰나"
"2198","저"
"2199","저"
"2200","환"
"2201","비명들"
"2202","등"
