"","noun"
"1805","안"
"1806","승객들이"
"1807","앞"
"1808","뒤"
"1809","리"
"1810","민감하게"
"1811","반응"
"1812","거"
"1813","버스기사"
"1814","혼잣말"
"1815","욕설"
"1816","원인"
"1817","차"
"1818","옆"
"1819","앞문"
"1820","창문"
"1821","버스기사"
"1822","잘못한"
"1823","경우"
"1824","차"
"1825","테"
"1826","터널"
"1827","때"
"1828","요란한"
"1829","사이렌"
"1830","소리"
"1831","때"
"1832","소방차"
"1833","구급차"
"1834","때"
"1835","구급차"
"1836","경우"
"1837","때"
"1838","도"
"1839","위"
"1840","차량"
"1841","바깥쪽"
"1842","조금씩"
"1843","이동"
"1844","중앙"
"1845","자리"
"1846","구급차"
"1847","사이"
"1848","뒤"
"1849","퀵을"
"1850","오토바이"
"1851","택시"
"1852","경우"
"1853","구급차"
"1854","목적지"
"1855","수"
"1856","누구"
"1857","어디"
"1858","위급한지"
"1859","파악"
"1860","길"
"1861","거"
"1862","출근"
"1863","버스"
"1864","회사"
"1865","근처"
"1866","정류장"
"1867","도착"
"1868","피곤"
"1869","이사"
"1870","이직"
"1871","출퇴근"
"1872","거리"
"1873","시간"
"1874","번"
"1875","버스"
"1876","정점"
"1877","버스"
"1878","죄"
"1879","거주지"
"1880","직장"
"1881","선택한"
"1882","것"
"1883","나"
"1884","사실"
"1885","확인"
"1886","출퇴근"
"1887","피로감"
"1888","장시간"
"1889","출퇴근"
"1890","어지럼증"
"1891","집"
"1892","도착"
"1893","때"
"1894","긴장"
"1895","희미하게"
"1896","무렵"
"1897","공간"
"1898","머리"
"1899","속"
"1900","내진이"
"1901","것"
"1902","눈"
"1903","진동"
"1904","버스"
"1905","버스"
"1906","잠"
"1907","눈"
"1908","출근"
"1909","시간"
"1910","줄"
"1911","버스"
"1912","도착"
"1913","버스문"
"1914","버스"
"1915","계단"
"1916","교통"
"1917","카드"
"1918","태그"
"1919","빈자리"
"1920","승객"
"1921","버스"
"1922","출발"
"1923","자리"
"1924","이후"
"1925","승객들"
"1926","입석"
"1927","선택"
"1928","채"
"1929","잠"
"1930","채"
"1931","잠"
"1932","버스"
"1933","길"
"1934","톨게이트"
"1935","고속도로"
"1936","길"
"1937","서울"
"1938","사람"
"1939","부스럭거리며"
"1940","하나"
"1941","둘"
"1942","중앙"
"1943","통"
"1944","빈틈"
"1945","직립"
"1946","정류장"
"1947","도착하기"
"1948","전"
"1949","통"
"1950","차"
"1951","정차"
"1952","후"
"1953","앞문"
"1954","버스카드"
"1955","태그하며"
"1956","각자"
"1957","목적지"
"1958","각자"
"1959","회사"
"1960","다음"
"1961","정류장"
"1962","어디"
"1963","것"
"1964","시간"
"1965","다들"
"1966","어딜"
"1967","것"
"1968","소"
"1969","것"
"1970","도살"
"1971","고통"
"1972","맥도널드"
"1973","패티가"
"1974","고기"
"1975","운명"
"1976","동일하게"
"1977","일치"
"1978","버스"
"1979","이동"
"1980","풍경"
"1981","시골"
"1982","가축"
"1983","도시"
"1984","유통"
"1985","과정"
"1986","비슷하게"
"1987","비참한"
"1988","기분"
"1989","궁금"
"1990","남"
"1991","생"
"1992","버스"
"1993","집"
"1994","회사"
"1995","회사"
"1996","곳"
"1997","배차"
"1998","격"
"1999","버스"
"2000","일"
"2001","창"
"2002","밖"
"2003","풍경"
"2004","생이"
"2005","프레임"
"2006","몇"
"2007","개"
"2008","회의"
"2009","몇"
"2010","개"
"2011","메일"
"2012","파일"
"2013","전송"
"2014","노트북"
"2015","시"
"2016","인사"
"2017","건물"
"2018","집"
"2019","버스"
"2020","두"
"2021","가지"
"2022","둘"
"2023","중"
"2024","버스"
"2025","집"
"2026","근처"
"2027","도달"
"2028","버스"
"2029","환승해"
