"","noun"
"1790","긴장"
"1791","아내"
"1792","잔소리"
"1793","나"
"1794","말"
"1795","겉"
"1796","일"
"1797","듯"
"1798","무표정"
"1799","돈"
"1800","집"
"1801","아내"
"1802","만"
"1803","말"
"1804","나"
"1805","그"
"1806","애"
"1807","물질"
"1808","풍성한"
"1809","세상"
"1810","만큼"
"1811","행복"
"1812","수"
"1813","믿음"
"1814","아내"
"1815","나"
"1816","성"
"1817","차"
"1818","가장"
"1819","나"
"1820","회사"
"1821","김"
"1822","씨"
"1823","이중"
"1824","처신"
"1825","것"
"1826","양"
"1827","비굴함"
"1828","상사"
"1829","억지웃음"
"1830","회사"
"1831","생활"
"1832","않았다"
"1833","학원"
"1834","운영"
"1835","때"
"1836","부담감"
"1837","프랜차이즈"
"1838","학원"
"1839","문"
"1840","때"
"1841","피"
"1842","리"
"1843","시간"
"1844","나"
"1845","일정"
"1846","금액"
"1847","봉급"
"1848","것"
"1849","안도감"
"1850","시간"
"1851","가지"
"1852","절반"
"1853","정도"
"1854","인원"
"1855","감축설"
"1856","파트"
"1857","내"
"1858","밑"
"1859","일"
"1860","김"
"1861","윗사람들"
"1862","알랑방귀"
"1863","뀐"
"1864","보상"
"1865","나"
"1866","자리"
"1867","돈"
"1868","소리"
"1869","나"
"1870","속수무책"
"1871","폐가"
"1872","아무것"
"1873","약육강식"
"1874","사람"
"1875","김"
"1876","씨"
"1877","이중처신"
"1878","모"
"1879","사내"
"1880","위협"
"1881","빵빵거리는"
"1882","차"
"1883","소리"
"1884","딱딱거리는"
"1885","패킹"
"1886","소리"
"1887","직장"
"1888","강박감"
"1889","긴장"
"1890","평화"
"1891","안온한"
"1892","공간"
"1893","고양이"
"1894","소리"
"1895","아기"
"1896","소리"
"1897","작아졌다가를"
"1898","반복"
"1899","절규"
"1900","이"
"1901","어미"
"1902","고양이"
"1903","발정"
"1904","것"
"1905","사실"
"1906","거"
"1907","나"
"1908","아내"
"1909","생각"
"1910","골몰해"
"1911","탓"
"1912","아내"
"1913","패킹"
"1914","것"
"1915","나"
"1916","아랫도리"
"1917","뻐근"
"1918","성기"
"1919","한동안"
"1920","모자"
"1921","사내"
"1922","투"
"1923","불길"
"1924","아내"
"1925","패킹"
"1926","소리"
"1927","교성"
"1928","소리"
"1929","것"
"1930","아내"
"1931","때"
"1932","모습"
"1933","내"
"1934","곁"
"1935","생머리"
"1936","풋풋한"
"1937","과일향"
"1938","나"
"1939","아내"
"1940","고양이"
"1941","울음소리"
"1942","여섯"
"1943","개"
"1944","면"
"1945","방안"
"1946","침묵"
"1947","오롯이"
"1948","나만"
"1949","존재"
"1950","공간"
"1951","익숙한"
"1952","감정"
"1953","고립"
"1954","구름"
"1955","사이"
"1956","햇살"
"1957","삐져나와"
"1958","창"
"1959","비쳐들었다"
"1960","명주실"
"1961","가닥"
"1962","빛"
"1963","회색빛"
"1964","지붕들"
"1965","햇빛"
"1966","마당"
"1967","햇살"
"1968","마당"
"1969","표면"
"1970","바람"
"1971","꾸덕꾸덕"
"1972","저"
"1973","길"
"1974","아내"
"1975","집"
"1976","환청"
"1977","아내"
"1978","내"
"1979","소리"
"1980","전화벨"
"1981","아내"
"1982","전화"
"1983","여보"
"1984","현지"
"1985","등록금"
"1986","입금"
"1987","데"
"1988","아내는"
"1989","일"
"1990","듯"
"1991","평소"
"1992","어투"
"1993","아내"
"1994","말"
"1995","혼란"
"1996","머리"
"1997","통증"
"1998","고양이"
"1999","털"
"2000","빛줄기"
"2001","수십"
"2002","가닥"
"2003","털"
"2004","햇빛"
"2005","속"
"2006","부유"
"2007","나"
"2008","포위"
"2009","나"
"2010","숨"
"2011","창문"
"2012","문"
"2013","사이"
"2014","불청객"
"2015","한"
"2016","바퀴"
"2017","나"
"2018","찬바람"
"2019","습격"
"2020","몸"
"2021","폰에서"
"2022","소리"
"2023","이번"
"2024","달"
"2025","보험금"
"2026","미납"
"2027","내용"
"2028","문자"
"2029","날짜"
"2030","독촉"
"2031","오래전"
"2032","생명보험"
"2033","옷가지"
"2034","신문지"
"2035","뭉치"
"2036","방"
"2037","가운데"
"2038","내"
"2039","남"
"2040","최후"
"2041","방법"
"2042","이것"
"2043","생각"
"2044","아내"
"2045","전화"
"2046","아내"
"2047","순간"
"2048","나"
"2049","전화"
"2050","나"
"2051","통화"
"2052","아내"
"2053","나"
"2054","것"
"2055","전화벨"
"2056","라이터"
"2057","불"
"2058","댕기"
"2059","멈칫"
"2060","화면"
"2061","아내"
"2062","이름"
"2063","나"
"2064","전화"
"2065","창틈"
"2066","휘이이"
"2067","바람"
"2068","새"
"2069","방"
"2070","한가운데"
"2071","물건"
"2072","앞"
"2073","라이터"
"2074","부싯돌"
"2075","휠에"
"2076","엄지손가락"
"2077","순간"
"2078","고양이"
"2079","울음소리"
"2080","창밖"
"2081","고양이"
"2082","한"
"2083","마리"
"2084","끼"
"2085","세"
"2086","마리"
"2087","집"
"2088","어미"
"2089","고양이"
"2090","수컷"
"2091","고양이"
"2092","새끼"
"2093","것"
"2094","두"
"2095","마리"
"2096","고양이"
"2097","밀착"
"2098","새끼"
"2099","고양이"
"2100","주변"
"2101","세"
"2102","마리"
"2103","고양이"
"2104","털"
"2105","위"
"2106","햇살"
"2107","희미하게"
"2108","아내"
"2109","일"
"2110","나"
"2111","것"
"2112","생각"
"2113","않았다"
"2114","아내"
"2115","말"
"2116","아내"
"2117","사실"
"2118","막노동"
"2119","일자리"
"2120","손"
"2121","힘"
"2122","라이터"
"2123","떨어트렸다"
"2124","구석"
"2125","가방"
"2126","어깨"
"2127","어두침침한"
"2128","그곳"
"2129","진눈깨비"
"2130","골목길"
"2131","바람"
"2132","나"
"2133","우리"
"2134","집"
