"","noun"
"1795","근육"
"1796","것"
"1797","통증"
"1798","수"
"1799","것"
"1800","나"
"1801","것"
"1802","기차"
"1803","소리"
"1804","사람"
"1805","목소리"
"1806","뿐"
"1807","전기드릴"
"1808","소리"
"1809","나"
"1810","망치"
"1811","소리"
"1812","낮"
"1813","분명"
"1814","낮"
"1815","학교"
"1816","지하"
"1817","일"
"1818","층"
"1819","냉장실"
"1820","문"
"1821","사람"
"1822","아무"
"1823","것"
"1824","금요일"
"1825","밤"
"1826","열한"
"1827","시"
"1828","삼십"
"1829","분"
"1830","나"
"1831","이곳"
"1832","이틀"
"1833","일요일"
"1834","내"
"1835","몸"
"1836","마리오네트처럼"
"1837","바닥"
"1838","딸꾹질"
"1839","시작"
"1840","주먹"
"1841","가슴팍"
"1842","호흡"
"1843","집중"
"1844","다리"
"1845","리"
"1846","상체"
"1847","턱"
"1848","바닥"
"1849","클린"
"1850","히어"
"1851","그것"
"1852","전부"
"1853","세포"
"1854","배양"
"1855","실험동물사육실"
"1856","청소"
"1857","누구"
"1858","방법"
"1859","설명해"
"1860","나"
"1861","인터넷을"
"1862","정보"
"1863","반"
"1864","눈치"
"1865","반"
"1866","청소"
"1867","매일매일"
"1868","마우스"
"1869","케이"
"1870","지"
"1871","깔집을"
"1872","인도"
"1873","릭샤를"
"1874","일"
"1875","하수관"
"1876","청소"
"1877","학비"
"1878","냉난방"
"1879","유"
"1880","한국"
"1881","대학"
"1882","실험실"
"1883","일"
"1884","한"
"1885","달"
"1886","때"
"1887","청소"
"1888","나"
"1889","박진"
"1890","교수"
"1891","무어"
"1892","한국말"
"1893","소리"
"1894","한국말"
"1895","때"
"1896","지도교수"
"1897","표정"
"1898","대"
"1899","영어"
"1900","영문"
"1901","물"
"1902","수"
"1903","그"
"1904","그달"
"1905","월급"
"1906","지불"
"1907","나"
"1908","그"
"1909","노트북"
"1910","보증금"
"1911","사글세"
"1912","때문"
"1913","방법"
"1914","휴대폰"
"1915","순간"
"1916","것"
"1917","인간"
"1918","식품"
"1919","약품"
"1920","신선도"
"1921","유"
"1922","최적온도"
"1923","섭씨"
"1924","도"
"1925","인간"
"1926","수"
"1927","손가락"
"1928","감각"
"1929","바"
"1930","호주머니"
"1931","속"
"1932","휴대폰"
"1933","휴대폰"
"1934","바닥"
"1935","나"
"1936","두"
"1937","손"
"1938","가슴"
"1939","숨"
"1940","나"
"1941","기도"
"1942","한"
"1943","통화"
"1944","수"
"1945","발"
"1946","란"
"1947","기도"
"1948","발설"
"1949","전원"
"1950","버튼"
"1951","빛"
"1952","한"
"1953","점"
"1954","시작"
"1955","붉은빛"
"1956","동공"
"1957","눈"
"1958","붉은색"
"1959","영어"
"1960","상품"
"1961","이름"
"1962","것"
"1963","심장박동"
"1964","소리"
"1965","모터"
"1966","소리"
"1967","통화버튼"
"1968","전화"
"1969","두"
"1970","손"
"1971","부들거린다"
"1972","통신"
"1973","상태"
"1974","막대들이"
"1975","화면"
"1976","탱큐"
"1977","탱큐"
"1978","탄성"
"1979","녹색"
"1980","막대들이"
"1981","반복"
"1982","도"
"1983","꼬레"
"1984","도"
"1985","꼬레"
"1986","막대들이"
"1987","막대들이"
"1988","차례"
"1989","막대들"
"1990","통화"
"1991","버튼"
"1992","전원"
"1993","도"
"1994","꼬레"
"1995","아마"
"1996","바짠"
"1997","발"
"1998","살"
"1999","려"
"2000","주"
"2001","세"
"2002","생각해"
"2003","티푸"
"2004","박"
"2005","대리"
"2006","목소리"
"2007","냉장실"
"2008","것"
"2009","실험실"
"2010","그"
"2011","죄"
"2012","되냐구"
"2013","박"
"2014","대"
"2015","말"
"2016","나"
"2017","시약"
"2018","이곳"
"2019","방치"
"2020","채"
"2021","유통기한"
"2022","것"
"2023","폐기처분"
"2024","것"
"2025","티푸"
"2026","저"
"2027","시약"
"2028","얼마짜린"
"2029","줄"
"2030","삼천"
"2031","원"
"2032","나"
"2033","것"
"2034","눈"
"2035","불"
"2036","불길"
"2037","속"
"2038","먹구름"
"2039","사람"
"2040","소리"
"2041","모터소리"
"2042","다카"
"2043","방직공장"
"2044","불"
"2045","유튜브"
"2046","동영상"
"2047","눈앞"
"2048","나디가"
"2049","행방불명"
"2050","티푸"
"2051","티푸"
"2052","나디가"
"2053","나"
"2054","촛불"
"2055","뉴델리에는"
"2056","전기"
"2057","우리"
"2058","촛불"
"2059","춤"
"2060","요가"
"2061","우다이푸르로"
"2062","기차"
"2063","출발"
"2064","순간"
"2065","나"
"2066","것"
"2067","나디로부터"
"2068","도망"
"2069","가난"
"2070","속"
"2071","안주해"
"2072","환경"
"2073","탈출"
"2074","누군가"
"2075","전류"
"2076","못"
"2077","내"
"2078","이마"
"2079","줄"
"2080","그"
"2081","손"
"2082","데"
"2083","꼼짝"
"2084","수"
"2085","것"
"2086","건물"
"2087","속"
"2088","요가"
"2089","숨"
"2090","체온"
"2091","유지"
"2092","것"
"2093","나"
"2094","한국으로"
"2095","것"
"2096","만삭"
"2097","몸"
"2098","나"
"2099","다카"
"2100","나디를"
"2101","사촌"
"2102","장문"
"2103","이메일을"
"2104","답장"
"2105","일주일"
"2106","전"
"2107","인터넷"
"2108","다카"
"2109","화재"
"2110","소식"
"2111","때"
"2112","나"
"2113","처음"
"2114","사촌"
"2115","전화"
"2116","한국에"
"2117","도착"
"2118","한"
"2119","전화"
"2120","사촌"
"2121","전화"
"2122","듯"
"2123","나디가"
"2124","행방불명"
"2125","화재현장"
"2126","티푸"
"2127","잠"
"2128","것"
"2129","만"
"2130","잠"
"2131","나"
"2132","것"
"2133","죽"
"2134","것"
"2135","냉장실"
"2136","모터"
"2137","소리"
"2138","너"
"2139","대답"
"2140","몸"
"2141","팔꿈치"
"2142","바닥"
"2143","대"
"2144","팔"
"2145","바닥"
"2146","엉덩이"
"2147","물구나무서기"
"2148","한"
"2149","발"
"2150","끈"
"2151","내"
"2152","발목"
"2153","것"
"2154","다리"
"2155","전갈"
"2156","두"
"2157","집게"
"2158","균형감"
"2159","공중"
"2160","들숨"
"2161","날숨"
"2162","물"
"2163","자유"
"2164","복근"
"2165","거북이"
"2166","등"
"2167","단단"
"2168","이것"
"2169","꿈"
"2170","순간"
"2171","내"
"2172","두"
"2173","다리"
"2174","바닥"
"2175","뱃속"
"2176","무엇인가가"
"2177","내"
"2178","숨통"
"2179","쾍"
"2180","반들반들한"
"2181","전갈"
"2182","한"
"2183","마리"
"2184","내"
"2185","목구멍"
"2186","성대"
"2187","찢어놨는지"
"2188","비명"
"2189","지"
"2190","수"
"2191","전갈"
"2192","내"
"2193","몸속"
"2194","입"
"2195","몸"
"2196","몸"
"2197","꼼짝"
"2198","후후후"
"2199","날숨"
"2200","두"
"2201","입술"
"2202","타들어간다"
"2203","전갈"
"2204","나"
"2205","어둠"
"2206","속"
"2207","소리"
"2208","전갈"
"2209","것"
"2210","암흑"
"2211","어둠"
"2212","속"
"2213","무엇인가를"
"2214","두"
"2215","손"
"2216","귀"
"2217","고막"
"2218","듯"
"2219","소리"
"2220","수"
"2221","냉장실"
"2222","모양"
"2223","빛"
"2224","전갈"
"2225","눈"
"2226","불"
"2227","나"
"2228","기"
"2229","티푸"
"2230","눈"
"2231","익숙한"
"2232","목소리"
"2233","나"
"2234","이번"
"2235","실험"
"2236","결과"
"2237","가설"
"2238","비관"
"2239","박"
"2240","대"
"2241","목소리"
"2242","졸업"
"2243","막막하게"
"2244","거"
"2245","소리"
"2246","내"
"2247","논문"
"2248","통과"
"2249","고함치"
"2250","힘"
"2251","철수세미"
"2252","목"
"2253","것"
"2254","나"
"2255","졸업"
"2256","미국으로"
"2257","포스트닥터"
"2258","과정"
"2259","것"
"2260","저"
"2261","폰에"
"2262","티푸"
"2263","부재중"
"2264","전화"
"2265","번"
"2266","환청"
"2267","분명"
"2268","눈"
"2269","잠"
"2270","나"
"2271","죽"
"2272","준비"
"2273","알라"
"2274","길"
"2275","빛"
"2276","잔상"
"2277","꼬물댄다"
"2278","전등"
"2279","자리"
"2280","분명"
"2281","저"
"2282","불빛"
"2283","곳"
"2284","알라"
"2285","얼음궁전"
"2286","아버지"
"2287","휘황찬란한"
"2288","야경"
"2289","알라"
"2290","궁전"
"2291","이야기"
"2292","짓"
"2293","한"
"2294","사람"
"2295","궁전"
"2296","초대"
"2297","음식"
"2298","배"
"2299","한"
"2300","다음"
"2301","지하"
"2302","얼음방"
"2303","방"
"2304","진귀한"
"2305","보석"
"2306","가득"
"2307","안"
"2308","문"
"2309","열"
"2310","수"
"2311","보석"
"2312","정신"
"2313","사이"
"2314","밖"
"2315","나"
"2316","문"
"2317","회개"
"2318","때"
"2319","말"
"2320","매미"
"2321","소리"
"2322","고막"
"2323","모터"
"2324","소리"
"2325","나"
"2326","냉장실"
"2327","안"
"2328","것"
"2329","분명"
"2330","그"
"2331","사촌"
"2332","말"
"2333","아버지"
"2334","그"
"2335","티푸"
"2336","스위티"
"2337","엄마"
"2338","아버지"
"2339","엄마"
"2340","수"
"2341","죽"
"2342","수"
"2343","사바사나부터"
"2344","시작"
"2345","상태"
"2346","손바닥"
"2347","위"
"2348","하늘"
"2349","두"
"2350","손"
"2351","액체"
"2352","목젖"
"2353","몸속"
"2354","나"
"2355","부모"
"2356","한"
"2357","아들"
"2358","나디로부터"
"2359","사랑"
"2360","남자"
"2361","스위티"
"2362","자상한"
"2363","아빠"
"2364","친구들"
"2365","유쾌한"
"2366","친구"
"2367","나"
"2368","웃음"
"2369","알라로부터"
"2370","신실한"
"2371","한"
"2372","자녀"
"2373","것"
"2374","나"
"2375","섭씨"
"2376","냉장실"
"2377","안"
"2378","것"
"2379","눈"
"2380","수"
"2381","빛"
"2382","편린"
"2383","눈"
"2384","수"
"2385","암흑"
"2386","어둠"
"2387","속"
"2388","나"
"2389","몸"
"2390","한"
"2391","개"
"2392","점"
"2393","때"
"2394","나"
"2395","점"
"2396","시작"
"2397","수"
"2398","것"
"2399","나"
"2400","숨"
"2401","리"
"2402","곳"
"2403","기차"
"2404","소리"
"2405","전기드릴"
"2406","두둘거리"
"2407","소리"
"2408","내"
"2409","몸"
"2410","것"
