"","noun"
"1776","중심"
"1777","우리"
"1778","집"
"1779","몇"
"1780","집"
"1781","화장품가게"
"1782","여자"
"1783","남편"
"1784","스킨"
"1785","로션"
"1786","둥"
"1787","남편"
"1788","한의원"
"1789","원장"
"1790","쥐꼬리"
"1791","생활비"
"1792","둥"
"1793","군"
"1794","아들"
"1795","제대해"
"1796","것"
"1797","둥"
"1798","얼마"
"1799","전"
"1800","제대해"
"1801","등록금"
"1802","야식"
"1803","배달"
"1804","둥"
"1805","어머니"
"1806","얼굴"
"1807","본인"
"1808","치부"
"1809","얘기"
"1810","년"
"1811","단골"
"1812","아버지"
"1813","여자"
"1814","입"
"1815","청심환"
"1816","어머니"
"1817","손바닥"
"1818","어머니"
"1819","비위"
"1820","청심환"
"1821","어머니"
"1822","손"
"1823","또르르"
"1824","아버지"
"1825","발밑"
"1826","나"
"1827","속"
"1828","어머니"
"1829","아버지"
"1830","멱살"
"1831","여자"
"1832","머리끄덩이"
"1833","일"
"1834","어머니"
"1835","깃발"
"1836","듯"
"1837","얼음땡"
"1838","여자"
"1839","밖"
"1840","아버지"
"1841","뚜벅뚜벅"
"1842","나"
"1843","뺨"
"1844","너"
"1845","놈"
"1846","어머니"
"1847","한"
"1848","마디"
"1849","이상하게"
"1850","대거리"
"1851","하나"
"1852","어머니"
"1853","범접하기"
"1854","포스가"
"1855","두"
"1856","사람"
"1857","어머니"
"1858","앞"
"1859","어머니"
"1860","상황"
"1861","내"
"1862","뺨"
"1863","자국"
"1864","일"
"1865","일"
"1866","듯"
"1867","어머니"
"1868","내"
"1869","볼"
"1870","어머니가"
"1871","나"
"1872","한의사"
"1873","임성훈이란"
"1874","명패"
"1875","밖"
"1876","맘"
"1877","속이"
"1878","조각상"
"1879","어머니"
"1880","나한테도"
"1881","신경"
"1882","몸"
"1883","속"
"1884","배관"
"1885","연결"
"1886","신경"
"1887","차단"
"1888","의식"
"1889","우리"
"1890","한"
"1891","번"
"1892","어머니"
"1893","뒤"
"1894","집"
"1895","어머니"
"1896","아들"
"1897","부재"
"1898","눈치"
"1899","운신"
"1900","수"
"1901","것"
"1902","이상"
"1903","무릎"
"1904","통증"
"1905","포기"
"1906","허리"
"1907","오른쪽"
"1908","허리"
"1909","수"
"1910","논바닥"
"1911","눈"
"1912","모내기"
"1913","논바닥"
"1914","어린모"
"1915","눈"
"1916","끝"
"1917","데"
"1918","논바닥"
"1919","너머"
"1920","부연"
"1921","빛"
"1922","시작"
"1923","시"
"1924","곳"
"1925","야산"
"1926","어둠"
"1927","어둠"
"1928","속"
"1929","찬란한"
"1930","해"
"1931","것"
"1932","분명"
"1933","어머니"
"1934","사건"
"1935","충격"
"1936","어딘가"
"1937","비명횡사"
"1938","한"
"1939","것"
"1940","것"
"1941","전화"
"1942","통"
"1943","아들"
"1944","리"
"1945","어머니"
"1946","족발"
"1947","집"
"1948","행방"
"1949","것"
"1950","어머니"
"1951","손해"
"1952","사장"
"1953","상상"
"1954","명치"
"1955","어머니"
"1956","아버지"
"1957","불륜"
"1958","목도"
"1959","날"
"1960","뿌연"
"1961","새벽"
"1962","공기"
"1963","연락두절"
"1964","나"
"1965","것"
"1966","너한테까지는"
"1967","화장품"
"1968","집"
"1969","여자"
"1970","꿈"
"1971","생각"
"1972","어머니는"
"1973","말"
"1974","명랑한"
"1975","것"
"1976","뭐"
"1977","라"
"1978","얼굴"
"1979","나"
"1980","열흘"
"1981","동안"
"1982","어머니"
"1983","뒤"
"1984","열흘"
"1985","어머니"
"1986","동네"
"1987","동안"
"1988","아버지"
"1989","자취"
"1990","아버지"
"1991","시간"
"1992","변명"
"1993","사과"
"1994","사실"
"1995","일"
"1996","재주"
"1997","것"
"1998","스무"
"1999","살"
"2000","사랑"
"2001","남자"
"2002","명랑해서"
"2003","한"
"2004","마디"
"2005","평생"
"2006","명랑함"
"2007","건초"
"2008","여자"
"2009","뒷모습"
"2010","저녁"
"2011","잔영"
"2012","속"
"2013","희미하게"
"2014","격"
"2015","나"
"2016","뒤"
"2017","열흘"
"2018","동안"
"2019","아버지"
"2020","세"
"2021","번"
"2022","그때"
"2023","놈"
"2024","말"
"2025","되풀이"
"2026","아버지"
"2027","전"
"2028","말간"
"2029","물"
"2030","상황"
"2031","언제"
"2032","지속"
"2033","수"
"2034","나"
"2035","어머니"
"2036","이중생활"
"2037","것"
"2038","분노"
"2039","아버지"
"2040","여자"
"2041","관계"
"2042","년"
"2043","년"
"2044","말"
"2045","악센트"
"2046","십년"
"2047","밖"
"2048","말"
"2049","년"
"2050","인정"
"2051","것"
"2052","애매"
"2053","아버지"
"2054","여자"
"2055","년"
"2056","말"
"2057","어머니"
"2058","처음"
"2059","깃발"
"2060","단호하게"
"2061","시골"
"2062","내려왔소"
"2063","월급쟁이"
"2064","한의사"
"2065","취직했소"
"2066","상황정리"
"2067","어머니"
"2068","대"
"2069","여자"
"2070","나"
"2071","사람"
"2072","불쌍"
"2073","부탁"
"2074","문자메시지"
"2075","어머니"
"2076","아버지"
"2077","깃발"
"2078","깃발"
"2079","아버지"
"2080","불쌍"
"2081","지목한"
"2082","사람"
"2083","어머니"
"2084","화장품"
"2085","집"
"2086","여자"
"2087","당신"
"2088","대"
"2089","결혼"
"2090","생활"
"2091","것"
"2092","리"
"2093","것"
"2094","무엇"
"2095","어머니"
"2096","대"
"2097","평"
"2098","대지"
"2099","일이층"
"2100","평"
"2101","단독주택"
"2102","전부"
"2103","뭐"
"2104","대"
"2105","것"
"2106","일"
"2107","집"
"2108","아버지"
"2109","명의"
"2110","아버지"
"2111","깃발"
"2112","가정"
"2113","풍요로운"
"2114","가정"
"2115","파르초처럼"
"2116","손"
"2117","합장"
"2118","희망"
"2119","아버지"
"2120","깃발"
"2121","연출"
"2122","불과"
"2123","것"
"2124","기억"
"2125","짜깁기"
"2126","명확하게"
"2127","논두렁길"
"2128","속력"
"2129","내"
"2130","돌부리"
"2131","커브링"
"2132","것"
"2133","어머니"
"2134","사장"
"2135","차례"
"2136","전화"
"2137","것"
"2138","나"
"2139","휴대폰"
"2140","소리"
"2141","유일하게"
"2142","어머니만"
"2143","연락두절"
"2144","나"
"2145","족발"
"2146","집"
"2147","도서관"
"2148","문"
"2149","시간"
"2150","초조해"
"2151","것"
"2152","나"
"2153","의지"
"2154","대상"
"2155","마음"
"2156","상황"
"2157","종료"
"2158","수"
"2159","힘"
"2160","명"
"2161","족발"
"2162","한"
"2163","접시"
"2164","그"
"2165","평안해"
"2166","냄새"
"2167","공장"
"2168","분노"
"2169","모습"
"2170","대"
"2171","고향"
"2172","그"
"2173","소망"
"2174","기억"
"2175","벽"
"2176","파르초"
"2177","사진만"
"2178","그"
"2179","대신해"
"2180","화"
"2181","듯"
"2182","아버지"
"2183","깃발"
"2184","나"
"2185","어머니"
"2186","파르초가"
"2187","줄"
"2188","복종"
"2189","웃음"
"2190","다리"
"2191","팔"
"2192","수"
"2193","차량"
"2194","나"
"2195","발견"
"2196","때"
"2197","손"
"2198","수"
"2199","야광깃발"
"2200","텐데"
"2201","말"
"2202","야광깃발"
"2203","그것"
"2204","간절한"
"2205","구원"
"2206","표시"
"2207","테"
"2208","훗날"
"2209","내"
"2210","깃발"
"2211","하나"
"2212","깃발"
"2213","깃발"
"2214","파르초와"
"2215","아버지"
"2216","깃발"
"2217","사이"
"2218","어디"
"2219","깃발"
"2220","깃대"
"2221","때"
"2222","저"
"2223","역할"
"2224","깃대"
"2225","의미"
"2226","것"
"2227","아버지"
"2228","그것"
"2229","깃대"
"2230","채"
"2231","한"
"2232","것"
"2233","산기슭"
"2234","해"
"2235","지"
"2236","기미"
"2237","잠"
"2238","것"
"2239","하늘"
"2240","햇살"
"2241","티베트"
"2242","하늘"
"2243","깃발"
"2244","수백"
"2245","개"
"2246","깃발"
"2247","색색"
"2248","제각각"
"2249","바람"
"2250","장엄한"
"2251","모습"
"2252","눈"
"2253","합장"
"2254","내"
"2255","속"
"2256","뭔가"
"2257","아무것"
"2258","수"
"2259","곳"
"2260","자동차"
"2261","소리"
"2262","눈"
