"","noun"
"1745","한번"
"1746","지"
"1747","티엉은"
"1748","절"
"1749","한숨"
"1750","자신"
"1751","답답한"
"1752","마음"
"1753","수"
"1754","누군가"
"1755","한"
"1756","사람"
"1757","티엉"
"1758","생각"
"1759","한"
"1760","것"
"1761","전화"
"1762","언니"
"1763","나"
"1764","중리"
"1765","수"
"1766","하노이여자였다"
"1767","티엉은"
"1768","중리"
"1769","전화"
"1770","시간"
"1771","수"
"1772","학교정문"
"1773","앞"
"1774","지"
"1775","분"
"1776","채"
"1777","중리는"
"1778","모습"
"1779","며칠"
"1780","사이"
"1781","얼굴"
"1782","표정"
"1783","목소리"
"1784","한층"
"1785","생기"
"1786","중리는"
"1787","자랑"
"1788","떠벌리기"
"1789","시작"
"1790","가족들이"
"1791","아기"
"1792","자신"
"1793","거"
"1794","유산"
"1795","될까봐"
"1796","시어머니"
"1797","일"
"1798","남편"
"1799","것"
"1800","말"
"1801","제"
"1802","왕비"
"1803","대접"
"1804","기분"
"1805","배"
"1806","앞"
"1807","티엉은"
"1808","모습"
"1809","눈"
"1810","며칠사이"
"1811","중리가"
"1812","혼란"
"1813","자신"
"1814","이야기"
"1815","기회"
"1816","티엉도"
"1817","아기"
"1818","전남편"
"1819","지"
"1820","아기"
"1821","중리를"
"1822","나"
"1823","기분"
"1824","착잡"
"1825","티엉은"
"1826","자신"
"1827","곳"
"1828","노파집"
"1829","생각"
"1830","가슴"
"1831","답답"
"1832","티엉은"
"1833","현관문"
"1834","티엉이"
"1835","노파"
"1836","듯"
"1837","너"
"1838","물건"
"1839","놈"
"1840","길"
"1841","티엉은"
"1842","영문"
"1843","노파"
"1844","그"
"1845","물건"
"1846","그걸"
"1847","너"
"1848","할머니"
"1849","말씀"
"1850","나"
"1851","속"
"1852","노파"
"1853","손"
"1854","티엉"
"1855","가슴"
"1856","티엉은"
"1857","뒤"
"1858","말"
"1859","할머니"
"1860","저"
"1861","아무것"
"1862","아무"
"1863","게"
"1864","가슴"
"1865","답답해서"
"1866","바람세"
"1867","뿐"
"1868","허튼수작"
"1869","부리지마"
"1870","할머니"
"1871","물건"
"1872","거예요"
"1873","말씀"
"1874","엉뚱한"
"1875","데"
"1876","두"
"1877","너"
"1878","나"
"1879","치매"
"1880","노인"
"1881","취급"
"1882","게"
"1883","얼렁뚱땅"
"1884","티엉은"
"1885","눈물"
"1886","티엉은"
"1887","자신"
"1888","방"
"1889","생각"
"1890","이집"
"1891","사람"
"1892","며칠"
"1893","한번"
"1894","정수기"
"1895","아저씨"
"1896","한"
"1897","달"
"1898","한번"
"1899","우유아줌마"
"1900","요구르트대금"
"1901","방문"
"1902","사람"
"1903","물건"
"1904","것"
"1905","사람"
"1906","때"
"1907","노파"
"1908","티엉"
"1909","자신"
"1910","노파"
"1911","사촌"
"1912","노파"
"1913","사촌"
"1914","아파트"
"1915","도어록"
"1916","번호"
"1917","노파"
"1918","자금출처"
"1919","귀중품"
"1920","것"
"1921","제"
"1922","의심"
"1923","인물"
"1924","의심"
"1925","사람"
"1926","한집"
"1927","티엉"
"1928","자신"
"1929","딸"
"1930","마음"
"1931","집"
"1932","일자리"
"1933","일"
"1934","만만치"
"1935","일자리"
"1936","며칠"
"1937","월급"
"1938","날"
"1939","노파"
"1940","것"
"1941","인색하게"
"1942","월급"
"1943","제때"
"1944","시계"
"1945","점심시간"
"1946","티엉은"
"1947","며칠"
"1948","전"
"1949","짜조를"
"1950","냉동실"
"1951","문"
"1952","아침"
"1953","냉동실"
"1954","안"
"1955","뒤죽박죽"
"1956","짜조를"
"1957","랩"
"1958","노파"
"1959","티엉은"
"1960","쓰레기통"
"1961","노파"
"1962","것"
"1963","생각"
"1964","무엇"
"1965","노파"
"1966","짜조를"
"1967","티엉은"
"1968","냉동실"
"1969","생선"
"1970","것"
"1971","하나씩"
"1972","냉동실"
"1973","구석"
"1974","놋쇠"
"1975","이상한"
"1976","물건"
"1977","눈"
"1978","담뱃갑"
"1979","한"
"1980","것"
"1981","모양"
"1982","담뱃갑"
"1983","비슷"
"1984","귀중품"
"1985","듯"
"1986","손때"
"1987","물건"
"1988","티엉은"
"1989","이"
"1990","뭘까"
"1991","케이스"
"1992","속"
"1993","하나"
"1994","케이스"
"1995","뭔지"
"1996","노파"
"1997","물건"
"1998","듯"
"1999","짜조는"
"2000","물건"
"2001","밑"
"2002","티엉은"
"2003","짜조를"
"2004","놋쇠"
"2005","물건"
"2006","거실장안"
"2007","두"
"2008","티엉은"
"2009","프라이팬"
"2010","언"
"2011","짜조를"
"2012","짜조가"
"2013","불"
"2014","프라이팬"
"2015","뚜껑"
"2016","생각"
"2017","노파"
"2018","무엇"
"2019","노파"
"2020","말"
"2021","이상"
"2022","수"
"2023","답답한"
"2024","노릇"
"2025","티엉은"
"2026","노릇노릇"
"2027","짜조와"
"2028","노파"
"2029","메밀차"
"2030","꽃무늬"
"2031","쟁반"
"2032","노파"
"2033","방문"
"2034","앞"
"2035","문"
"2036","앞"
"2037","노파"
"2038","반응"
"2039","눈"
"2040","식사"
"2041","수"
"2042","티엉은"
"2043","노파"
"2044","방문"
"2045","노크"
"2046","할머니"
"2047","식사"
"2048","안"
"2049","반응"
"2050","뒤"
"2051","방문"
"2052","노파"
"2053","화"
"2054","목소리"
"2055","말"
"2056","너"
"2057","할머니"
"2058","저"
"2059","데"
"2060","기력"
"2061","일"
"2062","음식"
"2063","짓"
"2064","노파"
"2065","쟁반"
"2066","손"
"2067","메밀"
"2068","차"
"2069","짜조가"
"2070","방바닥"
"2071","순간"
"2072","티엉도"
"2073","화"
"2074","할머니"
"2075","저"
"2076","이집"
"2077","나갈게요"
"2078","노파"
"2079","티엉을"
"2080","얘"
"2081","말"
"2082","거야"
"2083","물건"
"2084","때"
"2085","아무데도"
"2086","못가"
"2087","할머니"
"2088","저"
"2089","아무것"
"2090","뭐"
"2091","한"
"2092","번"
"2093","노파"
"2094","소리"
"2095","나"
"2096","너"
"2097","의심"
"2098","것"
"2099","같으냐"
"2100","백번"
"2101","너"
"2102","나"
"2103","정신"
"2104","노인네"
"2105","취급"
"2106","티엉은"
"2107","잠"
"2108","억울한"
"2109","생각"
"2110","화"
"2111","나"
"2112","앞"
"2113","자신"
"2114","처신"
"2115","생각"
"2116","것"
"2117","배"
"2118","화장실"
"2119","변기"
"2120","화장실"
"2121","거울"
"2122","화장실"
"2123","거울"
"2124","거미"
"2125","어디"
"2126","티엉은"
"2127","변기"
"2128","타일바닥"
"2129","벽"
"2130","천장"
"2131","등"
"2132","주변"
"2133","사방"
"2134","화장실안"
"2135","어딘가"
"2136","이동해"
"2137","수"
"2138","것"
"2139","티엉은"
"2140","변기"
"2141","타일바닥"
"2142","화장실"
"2143","구석구석"
"2144","사체"
"2145","거미"
"2146","흔적"
"2147","문득"
"2148","불길한"
"2149","예감"
"2150","티엉은"
"2151","화장실"
"2152","나"
"2153","노파"
"2154","방문"
"2155","앞"
"2156","방문"
"2157","앞"
"2158","자신"
"2159","과민한"
"2160","것"
"2161","거미"
"2162","것"
"2163","노파"
"2164","상관"
"2165","노파"
"2166","잠"
"2167","봉변"
"2168","확인"
"2169","마음"
"2170","것"
"2171","티엉은"
"2172","방문"
"2173","침대위"
"2174","노파"
"2175","순간"
"2176","티엉"
"2177","심장"
"2178","바닥"
"2179","것"
"2180","티엉은"
"2181","방안"
"2182","화장실"
"2183","침대"
"2184","밑"
"2185","밤중"
"2186","노파"
"2187","어디"
"2188","것"
"2189","시계"
"2190","새벽"
"2191","시"
"2192","이상한"
"2193","일"
"2194","거미"
"2195","티엉은"
"2196","방안"
"2197","나"
"2198","집안"
"2199","구석구석"
"2200","주방"
"2201","서재"
"2202","방"
"2203","밖"
"2204","화장실"
"2205","거미"
"2206","곳"
"2207","거미"
"2208","벽"
"2209","거울"
"2210","틈"
"2211","끼"
"2212","모습"
"2213","눈"
"2214","티엉은"
"2215","거미"
"2216","거미"
"2217","거미줄"
"2218","노파"
"2219","거미"
"2220","어딘가"
"2221","것"
"2222","티엉은"
"2223","베란다"
"2224","베란다"
"2225","물체"
"2226","눈"
"2227","저것"
"2228","뭘까"
"2229","티엉은"
"2230","노파"
"2231","놋쇠골동품"
"2232","채"
"2233","노파"
"2234","보리수나무화분"
"2235","뒤"
"2236","의사"
"2237","발견"
"2238","큰일"
"2239","날"
"2240","뻔"
"2241","머리"
"2242","혈관"
"2243","것"
"2244","수술"
"2245","의식"
"2246","노파"
"2247","티엉을"
"2248","희정아"
"2249","티엉은"
"2250","영문"
"2251","노파"
"2252","자신"
"2253","딸"
"2254","착각"
"2255","것"
"2256","노파"
"2257","한"
"2258","번"
"2259","희정아"
"2260","다정하게"
"2261","티엉은"
"2262","소리"
"2263","티엉은"
"2264","노파"
"2265","침대"
"2266","맡에"
"2267","저"
"2268","나"
"2269","우리"
"2270","집"
"2271","아버지"
"2272","기다리실라"
"2273","티엉은"
"2274","바닥"
"2275","노파"
"2276","신발"
"2277","노파"
"2278","귓가"
"2279","우리"
"2280","집"
"2281","신발"
"2282","노파"
"2283","아버지"
"2284","재떨이"
"2285","재떨이"
"2286","안보"
"2287","양반"
"2288","티엉은"
"2289","노파"
"2290","것"
"2291","재떨이"
"2292","것"
"2293","놋쇠"
"2294","골동품"
"2295","물건"
"2296","재떨이"
"2297","사실"
