"","noun"
"1775","유리관"
"1776","안"
"1777","균일가"
"1778","액세서리들이"
"1779","전"
"1780","작가들"
"1781","수공예품"
"1782","가격"
"1783","판매"
"1784","홍"
"1785","여사도"
"1786","몇"
"1787","가지"
"1788","구입한"
"1789","적"
"1790","관람"
"1791","끝났다"
"1792","홍"
"1793","여사"
"1794","층"
"1795","로비"
"1796","소파"
"1797","도록을"
"1798","난간"
"1799","기대"
"1800","아래층"
"1801","포토존에서"
"1802","사진"
"1803","사람들"
"1804","구경하"
"1805","시간"
"1806","휴대전화"
"1807","전원"
"1808","십여"
"1809","통"
"1810","부재중"
"1811","전화"
"1812","발신번호"
"1813","한"
"1814","가지"
"1815","홍"
"1816","여사"
"1817","아래층"
"1818","관람"
"1819","때"
"1820","분"
"1821","격"
"1822","부재메시지"
"1823","전달"
"1824","터"
"1825","홍"
"1826","여사"
"1827","휴대전화"
"1828","가방"
"1829","주변"
"1830","사람"
"1831","느긋하게"
"1832","눈"
"1833","목소리"
"1834","대화"
"1835","홍"
"1836","여사"
"1837","양손"
"1838","속"
"1839","전화"
"1840","회전"
"1841","홍"
"1842","여사"
"1843","계단"
"1844","소곤대"
"1845","무리들"
"1846","출입구"
"1847","통과"
"1848","바깥공기"
"1849","구름"
"1850","사이"
"1851","햇살"
"1852","대"
"1853","리"
"1854","중"
"1855","홍"
"1856","여사"
"1857","물"
"1858","듯"
"1859","계단"
"1860","발걸음"
"1861","목적지"
"1862","것"
"1863","대한문"
"1864","구두"
"1865","볼"
"1866","홍"
"1867","여사"
"1868","발"
"1869","발"
"1870","때문"
"1871","홍"
"1872","여사"
"1873","화단"
"1874","언저리"
"1875","능소화"
"1876","편평"
"1877","빗발"
"1878","저항"
"1879","터"
"1880","가지"
"1881","몇"
"1882","꽃송이들이"
"1883","교수"
"1884","죄수"
"1885","머리"
"1886","야하고"
"1887","천박한"
"1888","주홍색"
"1889","능소화"
"1890","홍"
"1891","여사"
"1892","생각"
"1893","상을"
"1894","졸업"
"1895","학원"
"1896","행정실"
"1897","홍"
"1898","여사"
"1899","그곳"
"1900","남편"
"1901","홍"
"1902","여사"
"1903","아홉"
"1904","살"
"1905","남편"
"1906","원장"
"1907","아들"
"1908","인사"
"1909","때"
"1910","시댁"
"1911","대문"
"1912","능소화"
"1913","지천"
"1914","담"
"1915","능소화"
"1916","벽"
"1917","대문"
"1918","바닥"
"1919","것"
"1920","시야"
"1921","홍"
"1922","여사"
"1923","난생처음"
"1924","꽃"
"1925","이름"
"1926","능소화"
"1927","것"
"1928","그날"
"1929","소박"
"1930","농염한"
"1931","꽃"
"1932","시어머니"
"1933","능소화"
"1934","꽃"
"1935","이름"
"1936","무어"
"1937","홍"
"1938","여사"
"1939","시어머니"
"1940","말"
"1941","꽃"
"1942","지조"
"1943","절개"
"1944","양반꽃"
"1945","꽃잎"
"1946","한"
"1947","장"
"1948","꽃"
"1949","능소화"
"1950","통꽃"
"1951","남편"
"1952","시어머니"
"1953","능소화"
"1954","제"
"1955","취향"
"1956","대물림"
"1957","집안"
"1958","능소화"
"1959","덩굴"
"1960","하늘"
"1961","담"
"1962","오"
"1963","때"
"1964","아래"
"1965","시어머니"
"1966","아들"
"1967","등"
"1968","물"
"1969","홍조"
"1970","두"
"1971","뺨"
"1972","두"
"1973","눈"
"1974","안구"
"1975","내"
"1976","아들"
"1977","맨살"
"1978","거울"
"1979","표면"
"1980","반사"
"1981","아들"
"1982","등"
"1983","빛"
"1984","허망한"
"1985","손짓"
"1986","등뼈"
"1987","시어머니"
"1988","두"
"1989","손바닥"
"1990","반복"
"1991","모자"
"1992","행복한"
"1993","물빛"
"1994","웃음소리"
"1995","내"
"1996","때"
"1997","홍"
"1998","여사"
"1999","맨살"
"2000","소름"
"2001","시아버지"
"2002","시어머니"
"2003","매타작"
"2004","능소화"
"2005","마당"
"2006","능소화"
"2007","계절"
"2008","시어머니"
"2009","멍"
"2010","자국"
"2011","능소화"
"2012","불쌍한"
"2013","엄마"
"2014","남편"
"2015","둘째"
"2016","아이"
"2017","시작"
"2018","무렵"
"2019","손찌검"
"2020","남편"
"2021","폭력"
"2022","버릇"
"2023","반복"
"2024","멍"
"2025","전"
"2026","매질"
"2027","이"
"2028","극복"
"2029","수"
"2030","초월"
"2031","수"
"2032","폭력"
"2033","일상"
"2034","대화"
"2035","방법"
"2036","구멍"
"2037","현실"
"2038","인정하게"
"2039","홍"
"2040","여사"
"2041","남편"
"2042","말"
"2043","얼굴"
"2044","눈"
"2045","데"
"2046","마"
"2047","사람"
"2048","나"
"2049","거"
"2050","날"
"2051","당신"
"2052","것"
"2053","명심해"
"2054","말"
"2055","것"
"2056","남편"
"2057","라"
"2058","대답"
"2059","한"
"2060","번"
"2061","발길질"
"2062","한"
"2063","번"
"2064","두"
"2065","발"
"2066","홍"
"2067","여사"
"2068","배"
"2069","대"
"2070","발길질"
"2071","숨"
"2072","채"
"2073","한"
"2074","곳"
"2075","머리"
"2076","뭉근하게"
"2077","홍"
"2078","여사"
"2079","숨구멍"
"2080","홍"
"2081","여사"
"2082","날"
"2083","남편"
"2084","엄마"
"2085","엄마"
"2086","노쇠한"
"2087","시아버지"
"2088","매타작"
"2089","자연"
"2090","수십"
"2091","년"
"2092","시어머니"
"2093","자신"
"2094","몸"
"2095","멍"
"2096","대용량"
"2097","자동차"
"2098","세제"
"2099","두"
"2100","통"
"2101","자살"
"2102","임종하기"
"2103","끔찍"
"2104","시간"
"2105","내장"
"2106","눈"
"2107","정도"
"2108","수개월간"
"2109","고통"
"2110","끝장"
"2111","시아버지"
"2112","뒤"
"2113","능소화"
"2114","두"
"2115","번"
"2116","밤"
"2117","아들"
"2118","떠나보낸"
"2119","집"
"2120","급체"
"2121","자기"
"2122","엄마"
"2123","때"
"2124","몸부림"
"2125","남편"
"2126","주검"
"2127","자신"
"2128","아버지"
"2129","듯"
"2130","말"
"2131","듯"
"2132","이맛살"
"2133","뿐"
"2134","이듬해"
"2135","남편"
"2136","가로수"
"2137","형식"
"2138","가지각색"
"2139","남편"
"2140","휴대전화"
"2141","진동"
"2142","홍"
"2143","여사"
"2144","진동"
"2145","휴대전화"
"2146","경추"
"2147","아래쪽"
"2148","남편"
"2149","대수술"
"2150","뒤"
"2151","불완전사지마비상태"
"2152","퇴원한"
"2153","남편"
"2154","홍"
"2155","여사"
"2156","일"
"2157","힘"
"2158","홍"
"2159","여사"
"2160","남"
"2161","손"
"2162","남편"
"2163","재활"
"2164","의지"
"2165","대단"
"2166","손목"
"2167","수"
"2168","왼손"
"2169","밥"
"2170","휴대전화"
"2171","조작"
"2172","열심"
"2173","홍"
"2174","여사"
"2175","남편"
"2176","저"
"2177","수천"
"2178","날"
"2179","남편"
"2180","사람"
"2181","도움"
"2182","침대"
"2183","밖"
"2184","한"
"2185","발짝"
"2186","이동"
"2187","집"
"2188","타잔"
"2189","성인용"
"2190","기저귀"
"2191","하나"
"2192","남편"
"2193","침대"
"2194","위"
"2195","홍"
"2196","여사"
"2197","입김"
"2198","최면"
"2199","남편"
"2200","빨래거리"
"2201","때문"
"2202","홍"
"2203","여사"
"2204","남편"
"2205","몸"
"2206","위"
"2207","이불"
"2208","하나"
"2209","당신"
"2210","똥"
"2211","홍"
"2212","여사"
"2213","남편"
"2214","식사량"
"2215","최소한도"
"2216","줄"
"2217","마비"
"2218","몸뚱어리"
"2219","땀"
"2220","배출"
"2221","퇴행성"
"2222","근육"
"2223","석회질"
"2224","남편"
"2225","고통"
"2226","호소"
"2227","보일러"
"2228","가동"
"2229","진통제"
"2230","영양제"
"2231","남편"
"2232","치욕"
"2233","나"
"2234","당신"
"2235","적"
"2236","강아지"
"2237","사료"
"2238","거야"
"2239","온화하게"
"2240","홍"
"2241","여사"
"2242","식"
"2243","남편"
"2244","진동"
"2245","휴대전화"
"2246","가방"
"2247","속"
"2248","홍"
"2249","여사"
"2250","보루각"
"2251","자격루"
"2252","앞"
"2253","때"
"2254","내용"
"2255","안내문"
"2256","동래현"
"2257","관노"
"2258","장영실이"
"2259","물시계"
"2260","청동제"
"2261","물받이"
"2262","통"
"2263","승천"
"2264","거대한"
"2265","용이"
"2266","불구"
"2267","붙박여"
"2268","물"
"2269","통"
"2270","입"
"2271","용"
"2272","저주"
"2273","홍"
"2274","여사"
"2275","방향"
"2276","중화문"
"2277","안"
"2278","중화전"
"2279","고민"
"2280","어딘가"
"2281","자리"
"2282","홍"
"2283","여사"
"2284","중화문"
"2285","나"
"2286","맞은편"
"2287","벤치"
"2288","어느"
"2289","날"
"2290","쌀"
"2291","한"
"2292","가마니"
"2293","집"
"2294","배달"
"2295","배달꾼"
"2296","현관"
"2297","중문"
"2298","안"
"2299","쌀가마니"
"2300","쌀가루"
"2301","채"
"2302","단단"
"2303","완만한"
"2304","곡선"
"2305","거실바닥"
"2306","위"
"2307","것"
"2308","고집"
"2309","홍"
"2310","여사"
"2311","쌀가마니"
"2312","안방"
"2313","도와달라"
"2314","말"
"2315","자기"
"2316","말"
"2317","자신"
"2318","귀"
"2319","집안"
"2320","공기"
"2321","건조"
"2322","자신"
"2323","말"
"2324","반응"
"2325","소리"
"2326","홍"
"2327","여사"
"2328","동공"
"2329","남편"
"2330","방"
"2331","아이"
"2332","엄마"
"2333","그림자"
"2334","아래"
"2335","진저리쳐지도록"
"2336","기대"
"2337","관계들"
"2338","시간"
"2339","인상"
"2340","기억들"
"2341","홍"
"2342","여사"
"2343","듯"
"2344","자리"
"2345","담장"
"2346","안"
"2347","밖"
"2348","세상"
"2349","옛것"
"2350","간직한"
"2351","궁"
"2352","도시"
"2353","안"
"2354","유폐"
"2355","대한문"
"2356","홍"
"2357","여사"
"2358","잠꼬대"
"2359","재색구름들이"
"2360","하늘"
"2361","습기"
"2362","숨"
"2363","홍"
"2364","여사"
"2365","대한문"
"2366","더위"
"2367","혼몽하고"
"2368","나뭇가지"
"2369","잎사귀들"
"2370","마천루"
"2371","세상"
"2372","그것"
"2373","내"
"2374","소음"
"2375","건재"
"2376","나무막대"
"2377","제작"
"2378","파손"
"2379","것"
"2380","크롬"
"2381","브론즈"
"2382","이란"
"2383","작품"
"2384","눈앞"
"2385","조임틀로"
"2386","고정"
"2387","은빛"
"2388","금속"
"2389","다발"
"2390","마천루"
"2391","연상"
"2392","누군가"
"2393","조임틀"
"2394","나사"
"2395","마천루들이"
"2396","지면"
"2397","것"
"2398","견고해"
"2399","견고"
"2400","레"
"2401","레"
"2402","복구해"
"2403","완성한"
"2404","순간"
"2405","은"
"2406","수"
"2407","것"
"2408","은"
"2409","이상"
"2410","이"
"2411","홍"
"2412","여사"
"2413","대한문"
"2414","위"
"2415","차"
"2416","잡다한"
"2417","소음"
"2418","분출"
"2419","건물들"
"2420","각종"
"2421","광고"
"2422","시력"
"2423","범위"
"2424","안"
"2425","하늘"
"2426","차"
"2427","공간"
"2428","길"
"2429","한복판"
"2430","홍"
"2431","여사"
"2432","대한문"
"2433","밖"
"2434","세상"
"2435","하나"
"2436","그림"
"2437","작품"
"2438","생각하자"
"2439","하나씩"
"2440","제"
"2441","대한문"
"2442","쪽"
"2443","검표원"
"2444","다음"
"2445","줄"
"2446","차"
"2447","빌딩"
"2448","구조물"
"2449","전"
"2450","광고들"
"2451","차례차례"
"2452","마지막"
"2453","대한문"
"2454","바깥"
"2455","사람들"
"2456","것들"
"2457","저것들은"
"2458","무례"
"2459","완강"
"2460","뚜렷하게"
"2461","존재"
"2462","홍"
"2463","여사"
"2464","자신"
"2465","무엇"
"2466","욕망하는지"
"2467","자문"
"2468","상처"
"2469","생"
"2470","탕진해"
"2471","것"
"2472","모두"
"2473","짓"
"2474","고갈"
"2475","욕망"
"2476","통"
"2477","채"
"2478","울음소리"
"2479","내"
"2480","처절한"
"2481","용"
"2482","지지대"
"2483","하늘"
"2484","목"
"2485","댕강"
"2486","능소화"
"2487","연상"
"2488","홍"
"2489","여사"
"2490","때"
"2491","이"
"2492","세상"
"2493","힘"
"2494","전세"
"2495","역전"
"2496","홍"
"2497","여사"
"2498","그들"
"2499","자신"
"2500","대"
"2501","것"
"2502","유치한"
"2503","짓거리"
"2504","뿐"
"2505","나"
"2506","그들"
"2507","그들"
"2508","나"
"2509","홍"
"2510","여사"
"2511","자신"
"2512","안"
"2513","혈액"
"2514","순환"
"2515","감정들이"
"2516","한"
"2517","움큼"
"2518","지"
"2519","가슴"
"2520","밑바닥"
"2521","것"
