"","noun"
"1808","그녀"
"1809","미안해"
"1810","착각"
"1811","당신"
"1812","나"
"1813","오빤"
"1814","줄"
"1815","엉뚱한"
"1816","답"
"1817","그"
"1818","그녀"
"1819","자신"
"1820","문자"
"1821","것"
"1822","의문"
"1823","자동인형"
"1824","무표정한"
"1825","얼굴"
"1826","손가락"
"1827","그"
"1828","문자"
"1829","그녀"
"1830","뒷모습"
"1831","그녀"
"1832","등"
"1833","그녀"
"1834","고개"
"1835","나사"
"1836","조립"
"1837","인형"
"1838","빙그르르"
"1839","그"
"1840","것"
"1841","수당"
"1842","말"
"1843","상실감"
"1844","숨"
"1845","그"
"1846","그녀"
"1847","작별"
"1848","인사"
"1849","그것"
"1850","끝"
"1851","그"
"1852","그녀"
"1853","이별"
"1854","화"
"1855","그녀"
"1856","이상"
"1857","문자"
"1858","수"
"1859","그"
"1860","며칠"
"1861","동안"
"1862","대꾸"
"1863","그"
"1864","그녀"
"1865","문자"
"1866","자신"
"1867","발견"
"1868","답"
"1869","않을까봐"
"1870","작성한"
"1871","메시지"
"1872","시작"
"1873","우리"
"1874","때"
"1875","나"
"1876","미안"
"1877","일분"
"1878","문자"
"1879","음"
"1880","그"
"1881","그녀"
"1882","자신"
"1883","연락"
"1884","웃음"
"1885","문자"
"1886","확인한"
"1887","그"
"1888","얼굴"
"1889","고객님"
"1890","휴대폰"
"1891","연결"
"1892","수"
"1893","그녀"
"1894","죽음"
"1895","소식"
"1896","때"
"1897","고통"
"1898","그"
"1899","몸"
"1900","그녀"
"1901","연결"
"1902","것"
"1903","그"
"1904","접속해서"
"1905","그녀"
"1906","휴대폰"
"1907","여자"
"1908","쪽지"
"1909","내"
"1910","연락"
"1911","휴대폰"
"1912","쪽지"
"1913","확인한"
"1914","여자"
"1915","답"
"1916","그"
"1917","수"
"1918","휴대폰"
"1919","퀵으로"
"1920","여자"
"1921","집"
"1922","그녀"
"1923","휴대폰"
"1924","그녀"
"1925","세상"
"1926","살"
"1927","수"
"1928","여자"
"1929","집"
"1930","무엇"
"1931","여자"
"1932","집"
"1933","현관문"
"1934","색깔"
"1935","손잡이"
"1936","문양"
"1937","따위"
"1938","그"
"1939","기억"
"1940","당연한"
"1941","일"
"1942","그"
"1943","이곳"
"1944","때문"
"1945","그"
"1946","여자"
"1947","얼굴"
"1948","그동안"
"1949","자신"
"1950","연락"
"1951","여자"
"1952","사실"
"1953","그녀"
"1954","사실"
"1955","확인"
"1956","않아서였다"
"1957","그"
"1958","여자"
"1959","현관문"
"1960","밖"
"1961","손"
"1962","휴대폰"
"1963","돌려달라고"
"1964","부탁"
"1965","생각"
"1966","초인종"
"1967","여자"
"1968","스피커폰"
"1969","그"
"1970","여자"
"1971","그녀"
"1972","휴대폰"
"1973","돌려달라고"
"1974","말"
"1975","뒤"
"1976","여자"
"1977","목소리"
"1978","스피커"
"1979","미안"
"1980","여자"
"1981","말"
"1982","당신"
"1983","휴대폰"
"1984","나"
"1985","전"
"1986","여자"
"1987","밤새"
"1988","문자"
"1989","이상"
"1990","미안"
"1991","여자"
"1992","번호"
"1993","저"
"1994","알려드릴게요"
"1995","그"
"1996","정신"
"1997","여자"
"1998","말"
"1999","이해하기"
"2000","그"
"2001","여자"
"2002","번호"
"2003","전화"
"2004","전화"
"2005","여자"
"2006","여자"
"2007","번호"
"2008","그"
"2009","한"
"2010","자리"
"2011","채"
"2012","번호"
"2013","번호"
"2014","연락"
"2015","자신"
"2016","죽"
"2017","그녀"
"2018","연락"
"2019","그녀들이"
"2020","사실"
"2021","한"
"2022","사람"
"2023","그녀"
"2024","것"
"2025","그"
"2026","머릿속"
"2027","교통사고"
"2028","도"
"2029","위"
"2030","그녀"
"2031","조각난"
"2032","몸"
"2033","것"
"2034","그녀"
"2035","머리"
"2036","손목"
"2037","발목"
"2038","재생력이"
"2039","플라나리아"
"2040","그녀"
"2041","몸"
"2042","도"
"2043","위"
"2044","그녀"
"2045","증식"
"2046","중"
"2047","도"
"2048","위"
"2049","증식한"
"2050","그녀들이"
"2051","그"
"2052","메시지"
"2053","오랜만"
"2054","당신"
"2055","사랑해"
"2056","그"
"2057","그녀들"
"2058","얼굴"
"2059","두리번대면서"
"2060","진정"
"2061","그녀"
"2062","누구인가에"
"2063","처음"
"2064","의문"
"2065","최종적"
"2066","그녀"
"2067","휴대폰"
"2068","여자"
"2069","연락"
"2070","거"
"2071","저녁"
"2072","무렵"
"2073","여자"
"2074","목소리"
"2075","여자"
"2076","퀵으로"
"2077","휴대폰"
"2078","보"
"2079","그"
"2080","말"
"2081","발끈했다"
"2082","자신"
"2083","폰을"
"2084","제안"
"2085","여자"
"2086","그"
"2087","적립금"
"2088","자신"
"2089","일한"
"2090","수당"
"2091","말"
"2092","그"
"2093","수"
"2094","그녀"
"2095","휴대폰"
"2096","저당잡"
"2097","거"
"2098","자신"
"2099","화"
"2100","때문"
"2101","대"
"2102","그녀"
"2103","휴대폰"
"2104","수"
"2105","것"
"2106","말"
"2107","그"
"2108","그"
"2109","것"
"2110","그녀"
"2111","휴대폰"
"2112","것"
"2113","그것"
"2114","하나"
"2115","그녀"
"2116","번호"
"2117","그"
"2118","메시지"
"2119","것"
"2120","그"
"2121","수업"
"2122","시작"
"2123","때"
"2124","지루"
"2125","지"
"2126","퇴근길"
"2127","지하철"
"2128","때"
"2129","오늘"
"2130","피곤"
"2131","지"
"2132","위로해"
"2133","잠자리"
"2134","자신"
"2135","몸"
"2136","것"
"2137","자신"
"2138","이상"
"2139","혼자"
"2140","기분"
"2141","것"
"2142","위안"
"2143","필요"
"2144","뿐"
"2145","여자"
"2146","자신"
"2147","수도권"
"2148","위치한"
"2149","대학"
"2150","캠퍼스"
"2151","말"
"2152","연락"
"2153","그"
"2154","그곳"
"2155","대학"
"2156","캠퍼스"
"2157","정문"
"2158","그"
"2159","자신"
"2160","여자들"
"2161","얼굴"
"2162","하나씩"
"2163","여자"
"2164","누구"
"2165","수"
"2166","자신"
"2167","연락"
"2168","자신"
"2169","고민"
"2170","자신"
"2171","위로해"
"2172","여자"
"2173","누구"
"2174","어둠"
"2175","가로등"
"2176","불빛"
"2177","하나"
"2178","둘"
"2179","시작"
"2180","캠퍼스"
"2181","그"
"2182","자신"
"2183","스쳐지나가는"
"2184","여자들"
"2185","얼굴"
"2186","어둠"
"2187","속"
"2188","하나"
"2189","둘"
"2190","흐릿해지"
"2191","누구"
"2192","여자"
"2193","수"
"2194","플라나리아"
"2195","몸"
"2196","그"
"2197","그곳"
"2198","자신"
"2199","수업"
"2200","과학"
"2201","실험실"
"2202","그래서인지"
"2203","어디선가"
"2204","말소리"
"2205","것"
"2206","그때"
"2207","저"
"2208","자전거"
"2209","비탈길"
"2210","여학생"
"2211","그"
"2212","손"
"2213","그"
"2214","앞"
"2215","여학생"
"2216","땀"
"2217","냄새"
"2218","여학생"
"2219","머리"
"2220","하나"
"2221","속옷"
"2222","스커트"
"2223","여학생"
"2224","자전거"
"2225","그"
"2226","아저씨"
"2227","그"
"2228","주머니"
"2229","휴대폰"
"2230","문자"
"2231","여학생"
"2232","주머니"
"2233","휴대폰"
"2234","그것"
"2235","그녀"
"2236","휴대폰"
"2237","그"
"2238","한눈"
"2239","그녀"
"2240","휴대폰"
"2241","여학생"
"2242","휴대폰"
"2243","전원"
"2244","그"
"2245","눈"
"2246","눈물"
"2247","그녀"
"2248","휴대폰"
"2249","액정"
"2250","불빛"
"2251","그"
"2252","가슴"
"2253","시작"
"2254","그녀"
"2255","연애"
"2256","시작한"
"2257","기분"
"2258","약속한"
"2259","수당"
"2260","눈"
"2261","눈물"
"2262","그"
"2263","여학생"
"2264","당돌한"
"2265","목소리"
"2266","요구"
"2267","그"
"2268","수당"
"2269","주머니"
"2270","그것"
"2271","여학생"
"2272","고개"
"2273","그녀"
"2274","휴대폰"
"2275","문자"
"2276","시작"
"2277","수당"
"2278","세"
"2279","나"
"2280","바"
"2281","연락"
"2282","연락"
"2283","얘기해"
"2284","나"
"2285","여학생"
"2286","그"
"2287","그녀"
"2288","휴대폰"
"2289","뒤"
"2290","자전거"
"2291","여학생"
"2292","그녀"
"2293","휴대폰"
"2294","메시지"
"2295","여학생"
"2296","속도"
"2297","그"
"2298","두"
"2299","통"
"2300","메시지"
"2301","모양"
"2302","그"
"2303","오랜만"
"2304","휴대폰"
"2305","그녀"
"2306","번호"
"2307","손"
"2308","그녀"
"2309","메시지"
"2310","아저씨"
"2311","그"
"2312","무어"
"2313","대꾸"
"2314","막막한"
"2315","심정"
"2316","휴대폰"
"2317","액정"
"2318","그녀"
"2319","그"
"2320","말"
"2321","시작"
"2322","그녀"
"2323","분명"
"2324","어디선가"
"2325","그"
"2326","메시지"
