"","noun"
"1804","음식물"
"1805","쓰레기"
"1806","무단"
"1807","투"
"1808","이라고"
"1809","경고문"
"1810","을"
"1811","빨간색"
"1812","매직"
"1813","글씨"
"1814","글자"
"1815","위"
"1816","불"
"1817","것"
"1818","화"
"1819","필체"
"1820","층"
"1821","아줌마"
"1822","고등어조림"
"1823","날"
"1824","나"
"1825","냄새"
"1826","달콤"
"1827","생각"
"1828","생선조림"
"1829","무"
"1830","밥"
"1831","엄마"
"1832","미"
"1833","생선"
"1834","토막"
"1835","모양"
"1836","사람"
"1837","이름"
"1838","것"
"1839","이거"
"1840","미"
"1841","거야"
"1842","목소리"
"1843","지난번"
"1844","임연수라는"
"1845","생선"
"1846","때"
"1847","기분"
"1848","나"
"1849","틈"
"1850","날"
"1851","고양이"
"1852","전날"
"1853","참치"
"1854","캔"
"1855","자리"
"1856","나"
"1857","참치"
"1858","캔"
"1859","담배"
"1860","것"
"1861","일"
"1862","것"
"1863","고양이"
"1864","누구"
"1865","이유"
"1866","수"
"1867","나"
"1868","누구"
"1869","고양이"
"1870","꼬리"
"1871","불"
"1872","뉴스"
"1873","곳"
"1874","뉴스들"
"1875","생각"
"1876","고양이"
"1877","여기"
"1878","않을까봐"
"1879","참치"
"1880","캔"
"1881","생각"
"1882","담배"
"1883","순간"
"1884","벽"
"1885","눈앞"
"1886","다리"
"1887","후들거렸다"
"1888","담"
"1889","담"
"1890","사이"
"1891","할머니"
"1892","나"
"1893","고양이"
"1894","할머니"
"1895","나"
"1896","당황해서"
"1897","대답"
"1898","할머니"
"1899","말"
"1900","구청에서"
"1901","사람"
"1902","고양이"
"1903","할머니는"
"1904","나"
"1905","그"
"1906","사람"
"1907","고양이"
"1908","며칠"
"1909","할머니"
"1910","리어카"
"1911","무사"
"1912","할머니"
"1913","리어카"
"1914","매달아놓은"
"1915","봉지"
"1916","나"
"1917","내"
"1918","손짓"
"1919","나"
"1920","할머니"
"1921","토스트"
"1922","흐뭇한"
"1923","눈"
"1924","이거"
"1925","따뜻"
"1926","나는"
"1927","입"
"1928","담배"
"1929","냄새"
"1930","날까봐"
"1931","할머니"
"1932","대"
"1933","토스트"
"1934","절반"
"1935","우리"
"1936","아파트"
"1937","후문"
"1938","앞"
"1939","토스트집"
"1940","포장지"
"1941","마가린"
"1942","지진"
"1943","식빵"
"1944","사이"
"1945","계란부침"
"1946","기름기"
"1947","달콤"
"1948","따뜻"
"1949","나"
"1950","순식간"
"1951","할머니"
"1952","빵"
"1953","것"
"1954","고개"
"1955","저"
"1956","할머니"
"1957","토스트"
"1958","시작"
"1959","참말"
"1960","아줌마"
"1961","빵"
"1962","이래"
"1963","손님"
"1964","때"
"1965","내"
"1966","한나씩"
"1967","서울"
"1968","사람"
"1969","이래"
"1970","서울"
"1971","사람"
"1972","이래"
"1973","토스트를"
"1974","뒤"
"1975","할머니"
"1976","틈"
"1977","참치"
"1978","캔"
"1979","참치"
"1980","줄"
"1981","때"
"1982","깡통째"
"1983","고양이"
"1984","입"
"1985","라"
"1986","말"
"1987","할머니"
"1988","나"
"1989","어린"
"1990","몸"
"1991","불"
"1992","때"
"1993","그"
"1994","아이"
"1995","나는"
"1996","무안해서"
"1997","고개"
"1998","할머니"
"1999","기색"
"2000","리어카"
"2001","페트병"
"2002","몇"
"2003","개"
"2004","참치"
"2005","토스트집"
"2006","아줌마"
"2007","것"
"2008","박스"
"2009","서너"
"2010","개"
"2011","할머니"
"2012","그걸"
"2013","언덕"
"2014","저편"
"2015","층"
"2016","아줌마"
"2017","음식물"
"2018","쓰레기"
"2019","때문"
"2020","것"
"2021","우리"
"2022","동"
"2023","경비"
"2024","아저씨"
"2025","새벽녘"
"2026","추위"
"2027","잠복"
"2028","벤치"
"2029","뒤"
"2030","새벽"
"2031","시"
"2032","층"
"2033","아줌마"
"2034","소리"
"2035","베란다"
"2036","음식"
"2037","것"
"2038","팥"
"2039","밥"
"2040","오이지무침"
"2041","손바닥"
"2042","한"
"2043","파래부침개"
"2044","굴이"
"2045","깍두기"
"2046","소고기무국을"
"2047","쏟아부은"
"2048","뒤"
"2049","창문"
"2050","것"
"2051","경비"
"2052","아저씨"
"2053","아무"
"2054","층"
"2055","아줌마"
"2056","경고"
"2057","생각"
"2058","층"
"2059","아줌마"
"2060","생사람"
"2061","삿대질"
"2062","시비"
"2063","경비"
"2064","저"
"2065","일"
"2066","쓰레기"
"2067","사람"
"2068","자기"
"2069","누명"
"2070","것"
"2071","몸"
"2072","눈물"
"2073","층"
"2074","아줌마"
"2075","소리"
"2076","억울해"
"2077","억울하단"
"2078","말"
"2079","누구"
"2080","한"
"2081","것"
"2082","비명"
"2083","아파트"
"2084","전체"
"2085","사과"
"2086","경비"
"2087","아저씨"
"2088","동"
"2089","대표"
"2090","아줌마"
"2091","그만들"
"2092","소용"
"2093","층"
"2094","아줌마"
"2095","억울"
"2096","말"
"2097","악"
"2098","아무"
"2099","아줌마"
"2100","다들"
"2101","시선"
"2102","동"
"2103","대표"
"2104","아줌마"
"2105","말하길"
"2106","아저씨"
"2107","잘못"
"2108","것"
"2109","사과"
"2110","라"
"2111","경비"
"2112","아저씨"
"2113","수"
"2114","그때"
"2115","층"
"2116","아줌마"
"2117","눈"
"2118","아저씨"
"2119","무릎"
"2120","사과"
"2121","것"
"2122","난리치"
"2123","층"
"2124","아줌마"
"2125","나"
"2126","정신"
"2127","것"
"2128","낫살도"
"2129","얼마"
"2130","치매"
"2131","낯짝"
"2132","천벌"
"2133","줄"
"2134","말"
"2135","기세"
"2136","말"
"2137","지"
"2138","잘못"
"2139","인정"
"2140","끝"
"2141","우기긴"
"2142","하늘"
"2143","땅"
"2144","평생"
"2145","경비"
"2146","한"
"2147","뒤"
"2148","층"
"2149","아줌마"
"2150","아파트"
"2151","안"
"2152","줄"
"2153","경비"
"2154","아저씨"
"2155","사람"
"2156","한마디씩"
"2157","아저씨"
"2158","고생"
"2159","오늘"
"2160","소주"
"2161","한"
"2162","잔"
"2163","지경"
"2164","음식물"
"2165","쓰레기"
"2166","일"
"2167","라"
"2168","말"
"2169","끝"
"2170","누군가"
"2171","말"
"2172","근데"
"2173","앞"
"2174","범인"
"2175","저"
"2176","아줌마"
"2177","말"
"2178","다들"
"2179","뭔가"
"2180","곤란한"
"2181","문제"
"2182","나"
"2183","층"
"2184","아줌마"
"2185","앞"
"2186","음식"
"2187","것"
"2188","생각"
"2189","나"
"2190","바닥"
"2191","흑미밥을"
"2192","엘리베이터"
"2193","밥공기"
"2194","모양"
"2195","동그맣게"
"2196","밥"
"2197","문어"
"2198","모양"
"2199","볶인"
"2200","소시지"
"2201","일러스트로"
"2202","문어"
"2203","모양"
"2204","소"
"2205","피망"
"2206","조각들"
"2207","사이"
"2208","보라색"
"2209","밥덩이를"
"2210","것"
"2211","보라색"
"2212","분홍색"
"2213","색연필"
"2214","일"
"2215","때문"
"2216","색감"
"2217","연습"
"2218","그림"
"2219","문어"
"2220","소"
"2221","하늘"
"2222","무릎"
"2223","기도"
"2224","모습"
"2225","층"
"2226","아줌마"
"2227","한"
"2228","일"
"2229","것"
"2230","직선"
"2231","완성"
"2232","그림"
"2233","나"
"2234","할머니"
"2235","그림"
"2236","신중"
"2237","최초"
"2238","선"
"2239","어디"
"2240","긋느냐에"
"2241","그림"
"2242","결정"
"2243","터"
"2244","나"
"2245","오랫동안"
"2246","첫"
"2247","번째"
"2248","선"
"2249","것"
"2250","생각"
"2251","색"
"2252","다섯"
"2253","가지"
"2254","표현하기"
"2255","계획"
"2256","흰색"
"2257","검은색"
"2258","흰색"
"2259","부분"
"2260","검은색"
"2261","부분"
"2262","그림자"
"2263","색"
"2264","귀퉁이"
"2265","그"
"2266","것"
"2267","한가운데"
"2268","그"
"2269","것"
"2270","마음속"
"2271","시작"
"2272","선"
"2273","선"
"2274","결정"
"2275","촉"
"2276","검정"
"2277","펜"
"2278","뿐"
"2279","시작"
"2280","아침"
"2281","첫눈"
"2282","나"
"2283","할머니"
"2284","리어카"
"2285","오랜만"
"2286","리어카"
"2287","안"
"2288","박스"
"2289","몇"
"2290","장"
"2291","눈"
"2292","그날"
"2293","나"
"2294","선"
"2295","그"
"2296","그림"
"2297","번"
"2298","눈"
"2299","듯"
"2300","음영"
"2301","한숨"
"2302","들"
"2303","나"
"2304","그림"
"2305","바닥"
"2306","위"
"2307","선"
"2308","결"
"2309","면"
"2310","종이"
"2311","선"
"2312","기분"
"2313","신기하게"
"2314","선"
"2315","포동하고"
"2316","빛"
"2317","손끝"
"2318","어깨"
"2319","반대편"
"2320","손끝"
"2321","것"
"2322","것"
"2323","우리"
"2324","반"
"2325","아이들"
"2326","그림"
"2327","의아"
"2328","너"
"2329","선긋기"
"2330","미술"
"2331","사람"
"2332","거잖아"
"2333","나"
"2334","사람"
"2335","대답"
"2336","누군가"
"2337","지"
"2338","일"
