"","noun"
"1789","생각"
"1790","눈"
"1791","것"
"1792","글"
"1793","퉁명"
"1794","말"
"1795","고모"
"1796","입꼬리"
"1797","다음"
"1798","달"
"1799","출간"
"1800","말"
"1801","나"
"1802","책"
"1803","고모"
"1804","팬"
"1805","카페"
"1806","악플을"
"1807","으름장"
"1808","고모"
"1809","나"
"1810","한참"
"1811","겨울"
"1812","볕"
"1813","아버지"
"1814","묘"
"1815","그동안"
"1816","억샌"
"1817","잡초들이"
"1818","책"
"1819","노트들"
"1820","즐비한"
"1821","고모집"
"1822","낫"
"1823","호미"
"1824","농기구"
"1825","손"
"1826","일일"
"1827","딸아이"
"1828","간만"
"1829","나무"
"1830","들"
"1831","신기한지"
"1832","묘"
"1833","주변"
"1834","딸아이"
"1835","미안한"
"1836","마음"
"1837","봉긋이"
"1838","묘"
"1839","엄마"
"1840","옆"
"1841","아버지"
"1842","평생"
"1843","처음"
"1844","아버지"
"1845","마주한"
"1846","시간"
"1847","독백"
"1848","나"
"1849","아버지"
"1850","말"
"1851","이민"
"1852","준비"
"1853","당신"
"1854","두"
"1855","아들"
"1856","이야기"
"1857","동생들"
"1858","초췌"
"1859","모습"
"1860","내"
"1861","앞"
"1862","죄수복"
"1863","입"
"1864","동생들"
"1865","나"
"1866","교도관"
"1867","눈치"
"1868","이민"
"1869","말"
"1870","동생들"
"1871","빗방울"
"1872","눈물"
"1873","순간"
"1874","파렴치한"
"1875","사기범"
"1876","철부지"
"1877","꼬마들이"
"1878","엄마"
"1879","탓"
"1880","나"
"1881","엄마"
"1882","역할"
"1883","동생들"
"1884","엇나가지"
"1885","녀석들"
"1886","가슴"
"1887","먹먹해졌다"
"1888","출소"
"1889","누나"
"1890","돈"
"1891","제"
"1892","나"
"1893","말"
"1894","동생들"
"1895","걱정"
"1896","산소"
"1897","주변"
"1898","정리"
"1899","말"
"1900","신기하게"
"1901","마음속"
"1902","것들이"
"1903","기분"
"1904","길"
"1905","제자리"
"1906","이민"
"1907","생각하기"
"1908","전"
"1909","이곳"
"1910","생각"
"1911","지"
"1912","처음"
"1913","바보"
"1914","생각"
"1915","한곳"
"1916","인형"
"1917","곳"
"1918","내"
"1919","스스로"
"1920","한심하게"
"1921","점"
"1922","길치들"
"1923","약점"
"1924","얼마"
"1925","후"
"1926","우리"
"1927","모녀"
"1928","미국인"
"1929","국적"
"1930","서류상"
"1931","외국인"
"1932","것"
"1933","고모"
"1934","눈치"
"1935","고모"
"1936","나"
"1937","딸아이"
"1938","채"
"1939","고모"
"1940","모습"
"1941","눈"
"1942","나"
"1943","그때"
"1944","자신감"
"1945","자"
"1946","조건"
"1947","중"
"1948","말"
"1949","나"
"1950","수십"
"1951","번"
"1952","뒤"
"1953","전"
"1954","사람"
"1955","초췌"
"1956","후줄근한"
"1957","모습"
"1958","나"
"1959","방법"
"1960","채"
"1961","길"
"1962","이정표에"
"1963","지명"
"1964","거리"
"1965","가늠"
"1966","딸아이"
"1967","의자"
"1968","등받이"
"1969","가지"
"1970","나"
"1971","딸아이"
"1972","뺨"
"1973","손"
"1974","미소"
"1975","조수석"
"1976","지도"
"1977","차"
"1978","출발"
"1979","다음"
"1980","안내시"
"1981","직진"
"1982","안내음성"
"1983","강조"
"1984","반복"
"1985","다음"
"1986","안내시"
"1987","직진"
"1988","리"
"1989","한"
"1990","대"
"1991","비행기"
"1992","회항점"
