"","noun"
"1830","모두"
"1831","시선"
"1832","휘가"
"1833","맥주병"
"1834","채"
"1835","휘"
"1836","잔"
"1837","휘가"
"1838","눈"
"1839","눈동자"
"1840","거"
"1841","손"
"1842","휘였는지도"
"1843","순간"
"1844","눈동자"
"1845","미세"
"1846","분명"
"1847","만취"
"1848","상태"
"1849","얼굴색"
"1850","하나"
"1851","채"
"1852","잔"
"1853","입"
"1854","그래서"
"1855","두"
"1856","분"
"1857","감정"
"1858","것"
"1859","손사래"
"1860","말"
"1861","저"
"1862","휘가"
"1863","그녀"
"1864","웃음"
"1865","음주"
"1866","신호"
"1867","한"
"1868","듯"
"1869","술"
"1870","한"
"1871","번"
"1872","뿐"
"1873","여자"
"1874","때문"
"1875","감정적"
"1876","수"
"1877","술"
"1878","그녀"
"1879","표현"
"1880","내"
"1881","폭력적"
"1882","행동"
"1883","때문"
"1884","나"
"1885","휘"
"1886","아버지"
"1887","번"
"1888","그녀"
"1889","어머니"
"1890","아버지"
"1891","친절"
"1892","인자"
"1893","휘"
"1894","방"
"1895","잔"
"1896","다음"
"1897","날"
"1898","아침"
"1899","꽃게탕"
"1900","내"
"1901","자취방"
"1902","수"
"1903","식사"
"1904","대접"
"1905","그녀"
"1906","아버지"
"1907","차"
"1908","등교"
"1909","집"
"1910","아버지"
"1911","돌아오셨다기에"
"1912","다행"
"1913","생각"
"1914","나"
"1915","그녀"
"1916","폭력적"
"1917","것"
"1918","휘가"
"1919","전"
"1920","남자"
"1921","소개"
"1922","것"
"1923","느릿느릿"
"1924","혀"
"1925","목소리"
"1926","휘가"
"1927","미영아"
"1928","너"
"1929","남자"
"1930","친구"
"1931","소개"
"1932","휘"
"1933","시선"
"1934","모두"
"1935","시선"
"1936","내"
"1937","나"
"1938","나"
"1939","말"
"1940","남자"
"1941","친구"
"1942","이유"
"1943","내"
"1944","인생"
"1945","처음"
"1946","남자"
"1947","체취"
"1948","독점"
"1949","말"
"1950","이해"
"1951","나"
"1952","연애"
"1953","너"
"1954","말"
"1955","순간"
"1956","나"
"1957","일"
"1958","것"
"1959","말"
"1960","이해"
"1961","이해"
"1962","수"
"1963","것"
"1964","너"
"1965","나"
"1966","것들이니까"
"1967","궁금"
"1968","너"
"1969","지"
"1970","말"
"1971","나"
"1972","미영이가"
"1973","자기"
"1974","연애"
"1975","유난"
"1976","아"
"1977","휘는"
"1978","마이크"
"1979","테스트"
"1980","사람"
"1981","를"
"1982","반복"
"1983","말"
"1984","이"
"1985","나"
"1986","누가"
"1987","누구"
"1988","누구"
"1989","연애"
"1990","지인짜"
"1991","상관"
"1992","감흥"
"1993","연애"
"1994","영화"
"1995","공원"
"1996","거잖아요"
"1997","연애"
"1998","저"
"1999","섹스"
"2000","핵심"
"2001","나"
"2002","거"
"2003","관심"
"2004","쪽"
"2005","쪽"
"2006","나"
"2007","그"
"2008","미영이"
"2009","너"
"2010","너"
"2011","행복"
"2012","나"
"2013","상관"
"2014","것"
"2015","하나"
"2016","너"
"2017","권리"
"2018","니가"
"2019","거"
"2020","권리"
"2021","휘"
"2022","말"
"2023","듯"
"2024","이"
"2025","너"
"2026","그"
"2027","나"
"2028","나"
"2029","짐"
"2030","뭐"
"2031","피해망상"
"2032","거일"
"2033","수"
"2034","물론"
"2035","내"
"2036","내"
"2037","니"
"2038","방"
"2039","게"
"2040","것"
"2041","휘가"
"2042","수"
"2043","휘를"
"2044","속"
"2045","수"
"2046","생각"
"2047","자기기만"
"2048","나"
"2049","전"
"2050","메시지"
"2051","전화"
"2052","밖"
"2053","타인"
"2054","행동"
"2055","말"
"2056","생각"
"2057","무심"
"2058","수"
"2059","것"
"2060","생각"
"2061","몇"
"2062","번"
"2063","생각"
"2064","바보"
"2065","그녀"
"2066","데"
"2067","그녀"
"2068","절박"
"2069","우리"
"2070","가족"
"2071","친구"
"2072","친구"
"2073","수"
"2074","나"
"2075","거"
"2076","원룸"
"2077","층"
"2078","침대"
"2079","위아래"
"2080","살"
"2081","수"
"2082","분명"
"2083","나"
"2084","연애"
"2085","것"
"2086","배"
"2087","막무가내"
"2088","남자"
"2089","소개"
"2090","것"
"2091","불쾌"
"2092","수"
"2093","사실"
"2094","것"
"2095","그것"
"2096","나"
"2097","방식"
"2098","말해"
"2099","오늘"
"2100","무언가"
"2101","설명"
"2102","나"
"2103","휘여야"
"2104","그런데"
"2105","휘"
"2106","너"
"2107","말"
"2108","말"
"2109","거지"
"2110","그것"
"2111","오늘"
"2112","눈"
"2113","말"
"2114","터"
"2115","나"
"2116","정면"
"2117","힐난"
"2118","눈길"
"2119","나"
"2120","고개"
"2121","입"
"2122","휘"
"2123","이제"
"2124","그것"
"2125","오늘"
"2126","식"
"2127","말"
"2128","것"
"2129","미영아"
"2130","씨"
"2131","방"
"2132","안"
"2133","체취"
"2134","나"
"2135","냄새"
"2136","휘와는"
"2137","공유"
"2138","것"
"2139","실패한"
"2140","그것"
"2141","나"
"2142","블라인드"
"2143","창문"
"2144","월"
"2145","말"
"2146","봄바람"
"2147","듯"
"2148","바람"
"2149","방"
"2150","안"
"2151","공기"
"2152","희석"
"2153","창밖"
"2154","응시"
"2155","세상"
"2156","사람"
"2157","표정"
"2158","새벽"
"2159","시"
"2160","내"
"2161","출근"
"2162","그"
"2163","들어오라고"
"2164","한"
"2165","거"
"2166","선배"
"2167","것"
"2168","목소리"
"2169","눈"
"2170","치켜떴다"
"2171","화"
"2172","나"
"2173","나"
"2174","화"
"2175","나"
"2176","사람"
"2177","수"
"2178","것"
"2179","앞"
"2180","직전"
"2181","터"
"2182","모두"
"2183","화"
"2184","자기"
"2185","화"
"2186","잠"
"2187","나락"
"2188","빠져들"
"2189","것"
"2190","유령"
"2191","상황"
"2192","우리"
"2193","머리"
"2194","위"
"2195","상황"
"2196","관조"
"2197","터"
"2198","말"
"2199","휘"
"2200","잠"
"2201","회피"
"2202","두"
"2203","나"
"2204","휘"
"2205","어깨"
"2206","내"
"2207","쪽"
"2208","휘"
"2209","나"
"2210","말"
"2211","것"
"2212","대답"
"2213","말"
"2214","가"
"2215","내"
"2216","손목"
"2217","고개"
"2218","이거"
"2219","놔"
"2220","나"
"2221","말"
"2222","가"
"2223","그만"
"2224","휘가"
"2225","소리"
"2226","내"
"2227","앞"
"2228","다과상"
"2229","위"
"2230","과자"
"2231","육포"
"2232","맥주잔"
"2233","나"
"2234","나"
"2235","휘"
"2236","등"
"2237","얘기하고"
"2238","것"
"2239","휘를"
"2240","사이"
"2241","두"
"2242","내"
"2243","어깨"
"2244","내"
"2245","등"
"2246","뒤"
"2247","나"
"2248","제압"
"2249","기세"
"2250","왜들"
"2251","이러지"
"2252","내"
"2253","친구"
"2254","당신들"
"2255","친구"
"2256","우리"
"2257","년"
"2258","얘기"
"2259","얘기"
"2260","휘"
"2261","등"
"2262","뒤"
"2263","내"
"2264","어깨"
"2265","나"
"2266","너"
"2267","뭐"
"2268","선배는"
"2269","뭐"
"2270","너"
"2271","내"
"2272","방"
"2273","나"
"2274","내"
"2275","어깨"
"2276","채"
"2277","대꾸"
"2278","내"
"2279","눈앞"
"2280","휘를"
"2281","자세"
"2282","자기"
"2283","뭐"
"2284","거야"
"2285","잘"
"2286","사람"
"2287","침대"
"2288","그만해"
"2289","휘한테"
"2290","마"
"2291","뭘"
"2292","너"
"2293","진짜"
"2294","오늘"
"2295","쿵쿵쿵"
"2296","목청"
"2297","방문"
"2298","소리"
"2299","휘에게서"
"2300","손"
"2301","방문"
"2302","남자"
"2303","고성이"
"2304","야밤"
"2305","지금"
"2306","몇"
"2307","몇몇"
"2308","사람"
"2309","소리"
"2310","사과"
"2311","나"
"2312","씩씩대"
"2313","문가"
"2314","방문"
"2315","표정"
"2316","날"
"2317","쿵쿵쿵"
"2318","문"
"2319","소리"
"2320","문"
"2321","사과"
"2322","나"
"2323","문"
"2324","밖"
"2325","문"
"2326","소리"
"2327","시작"
"2328","새끼들"
"2329","나"
"2330","나"
"2331","나"
"2332","나"
"2333","당신들"
"2334","경찰"
"2335","것"
"2336","한번"
"2337","어"
"2338","어"
"2339","문"
"2340","문"
"2341","누군가"
"2342","방문"
"2343","발"
"2344","사과"
"2345","말소리"
"2346","술"
"2347","사람"
"2348","정말"
"2349","죄송"
"2350","정리"
"2351","다음"
"2352","일"
"2353","나"
"2354","현관문"
"2355","앞"
"2356","두"
"2357","손"
"2358","허리"
"2359","화"
"2360","화"
"2361","휘에게"
"2362","얼마"
"2363","후"
"2364","나"
"2365","방"
"2366","한가운데"
"2367","침대"
"2368","층"
"2369","내"
"2370","자리"
"2371","채비"
"2372","인사"
"2373","방"
"2374","소리"
"2375","내"
"2376","문"
"2377","소리"
"2378","나"
"2379","지하"
"2380","바닥"
"2381","무엇"
"2382","지하"
"2383","시작"
"2384","도중"
"2385","측면"
"2386","지형"
"2387","내"
"2388","광대"
"2389","각진"
"2390","턱"
"2391","내"
"2392","어깨"
"2393","튼튼한"
"2394","종아리"
"2395","양손"
"2396","내"
"2397","어깨"
"2398","채"
"2399","나"
"2400","의문"
"2401","눈빛"
"2402","지척"
"2403","나"
"2404","리"
"2405","향기"
"2406","나"
"2407","것"
"2408","외투"
"2409","운동화"
"2410","그"
"2411","상황"
"2412","설명"
"2413","나"
"2414","수"
"2415","내"
"2416","연락하자"
"2417","말"
"2418","문"
"2419","문"
"2420","소리"
"2421","소리"
"2422","나"
"2423","바닥"
"2424","바닥"
"2425","맥주병"
"2426","과자"
"2427","봉지"
"2428","육포"
"2429","것들이"
"2430","공기"
"2431","중"
"2432","향기"
"2433","사람"
"2434","향기"
"2435","휘가"
"2436","층"
"2437","침대"
"2438","층"
"2439","일"
"2440","듯"
"2441","고요하게"
"2442","그녀"
"2443","잠"
"2444","정말"
"2445","고요"
"2446","나"
"2447","진짜"
"2448","일"
"2449","것"
"2450","잠"
"2451","나"
"2452","형광등"
"2453","밖"
"2454","빛"
"2455","원룸"
"2456","가구랄"
"2457","수"
"2458","층"
"2459","침대"
"2460","실루엣"
"2461","층"
"2462","계단"
"2463","한"
"2464","칸"
"2465","두"
"2466","칸"
"2467","세"
"2468","칸"
"2469","요"
"2470","판판하게"
"2471","이불"
"2472","이불"
"2473","베개"
"2474","휘"
"2475","냄새"
"2476","어디선가"
"2477","한"
"2478","자기들이"
"2479","요란한"
"2480","소리"
"2481","내"
"2482","소리"
