"","noun"
"1786","말"
"1787","의미"
"1788","커피"
"1789","미란"
"1790","표정"
"1791","커피"
"1792","값"
"1793","계산하기"
"1794","지갑"
"1795","두께"
"1796","미란"
"1797","표정"
"1798","수"
"1799","인간"
"1800","단순"
"1801","것"
"1802","오빠"
"1803","우리"
"1804","백화점"
"1805","나"
"1806","살"
"1807","것"
"1808","눈"
"1809","수"
"1810","두"
"1811","미란이"
"1812","이후"
"1813","말"
"1814","정도"
"1815","미"
"1816","비참"
"1817","미"
"1818","한"
"1819","점포"
"1820","안"
"1821","곁눈질"
"1822","한"
"1823","가방"
"1824","주시했다"
"1825","전"
"1826","미란이"
"1827","것"
"1828","분명"
"1829","말"
"1830","참담한"
"1831","기분"
"1832","텐데"
"1833","끝"
"1834","자존심"
"1835","미"
"1836","나"
"1837","눈치"
"1838","채길"
"1839","시간"
"1840","노골적"
"1841","가방"
"1842","저"
"1843","가방"
"1844","사십팔만원"
"1845","주머니"
"1846","여유"
"1847","돈"
"1848","것"
"1849","후회감도"
"1850","붕대"
"1851","일"
"1852","이번"
"1853","손가락"
"1854","샐러드"
"1855","아삭했고"
"1856","드레싱"
"1857","미"
"1858","내"
"1859","접시"
"1860","자기"
"1861","음식"
"1862","스테이크"
"1863","육즙"
"1864","증발"
"1865","음식들이"
"1866","열"
"1867","무엇"
"1868","하나"
"1869","훌륭"
"1870","음식들이"
"1871","때문"
"1872","미란이"
"1873","거라곤"
"1874","샐러드"
"1875","한"
"1876","접시"
"1877","그것도"
"1878","드레싱"
"1879","연어"
"1880","서너"
"1881","점"
"1882","스파게티"
"1883","한"
"1884","젓가락"
"1885","과일"
"1886","약간"
"1887","케이크"
"1888","분"
"1889","일"
"1890","조각"
"1891","커피"
"1892","한"
"1893","잔"
"1894","피로"
"1895","이상한"
"1896","일"
"1897","미란이"
"1898","미"
"1899","내"
"1900","심중"
"1901","오빠"
"1902","라"
"1903","미란을"
"1904","새삼"
"1905","그녀"
"1906","오늘"
"1907","하루"
"1908","내"
"1909","오빠"
"1910","사실"
"1911","깨달았다"
"1912","그녀"
"1913","호칭"
"1914","생략"
"1915","화"
"1916","나"
"1917","표현"
"1918","그녀"
"1919","내"
"1920","오빠"
"1921","가방"
"1922","하나"
"1923","충분"
"1924","미란"
"1925","얼굴"
"1926","나"
"1927","세상"
"1928","그녀"
"1929","얼굴"
"1930","대학시절"
"1931","얼굴"
"1932","그녀"
"1933","사회인"
"1934","얼마"
"1935","그녀"
"1936","시간"
"1937","화장"
"1938","때"
"1939","것"
"1940","것"
"1941","우리"
"1942","스킨"
"1943","로션"
"1944","크림"
"1945","이름"
"1946","기억"
"1947","종류"
"1948","화장품들"
"1949","얼굴"
"1950","바"
"1951","것"
"1952","필사적"
"1953","자신"
"1954","나약한"
"1955","모습"
"1956","일이년"
"1957","가격"
"1958","가방"
"1959","자신"
"1960","것"
"1961","성장"
"1962","것"
"1963","쇠퇴"
"1964","것"
"1965","시간"
"1966","집"
"1967","내"
"1968","미"
"1969","듯"
"1970","웃음"
"1971","미란과"
"1972","하룻밤"
"1973","육십만원"
"1974","충분"
"1975","뭐"
"1976","나"
"1977","그"
"1978","저렴하게"
"1979","내"
"1980","몸"
"1981","내"
"1982","미란이"
"1983","내"
"1984","안"
"1985","미"
"1986","미란을"
"1987","나"
"1988","느껴지진"
"1989","방"
"1990","안"
"1991","숨결"
"1992","공간"
"1993","팽창"
"1994","우리"
"1995","공간"
"1996","안"
"1997","수"
"1998","것"
"1999","그것"
"2000","우리"
"2001","대학시절"
"2002","호기심"
"2003","기반"
"2004","사랑"
"2005","비슷한"
"2006","행위"
"2007","그것"
"2008","대가"
"2009","순수"
"2010","수"
"2011","욕망"
"2012","분출"
"2013","신음"
"2014","미란을"
"2015","내"
"2016","안"
"2017","수치심"
"2018","불구"
"2019","수"
"2020","밤"
"2021","대"
"2022","충분치"
"2023","미란과"
"2024","하루"
"2025","후"
"2026","며칠"
"2027","돈"
"2028","이력서"
"2029","통"
"2030","말"
"2031","것"
"2032","연락"
"2033","곳"
"2034","미란을"
"2035","포함해서"
"2036","그날"
"2037","새벽"
"2038","번"
"2039","미란을"
"2040","미"
"2041","겁"
"2042","날"
"2043","자극"
"2044","나"
"2045","뒤"
"2046","마음"
"2047","미란이"
"2048","자괴감"
"2049","제곱"
"2050","지"
"2051","후"
"2052","집"
"2053","나"
"2054","흥행"
"2055","영화"
"2056","두"
"2057","편"
"2058","다운"
"2059","자장면"
"2060","텔레비전"
"2061","예능"
"2062","프로그램"
"2063","의미"
"2064","저녁"
"2065","맥주"
"2066","식"
"2067","시간"
"2068","동안"
"2069","이상하리만치"
"2070","조급"
"2071","생각"
"2072","돈"
"2073","자연"
"2074","흰가운"
"2075","건물"
"2076","앞"
"2077","건물"
"2078","앞"
"2079","담배"
"2080","동안"
"2081","사람"
"2082","건물"
"2083","오랜만"
"2084","가운"
"2085","내"
"2086","차트"
"2087","용의주도한"
"2088","미소"
"2089","친구"
"2090","것"
"2091","실험"
"2092","가운"
"2093","가지"
"2094","안부"
"2095","나"
"2096","네"
"2097","답"
"2098","실험실"
"2099","안"
"2100","사육"
"2101","상자"
"2102","쥐"
"2103","쳇바퀴"
"2104","리"
"2105","오늘"
"2106","어디"
"2107","질문해도"
"2108","가운"
"2109","고개"
"2110","물"
"2111","이상"
"2112","붕대"
"2113","약"
"2114","물"
"2115","가운"
"2116","얼굴"
"2117","표정"
"2118","나"
"2119","의심"
"2120","정도"
"2121","입"
"2122","실험완료"
"2123","고통"
"2124","추천드릴"
"2125","방법"
"2126","손"
"2127","따위"
"2128","비교도"
"2129","거"
"2130","생각"
"2131","접으세요"
"2132","가운"
"2133","얼굴"
"2134","의미"
"2135","부"
"2136","내겐"
"2137","돈"
"2138","필요"
"2139","눈"
"2140","우둘투둘한"
"2141","타일"
"2142","다리"
"2143","목"
"2144","시작"
"2145","붕대"
"2146","허리"
"2147","다리"
"2148","바닥"
"2149","감각"
"2150","수"
"2151","수"
"2152","불쾌"
"2153","천장"
"2154","덮개"
"2155","형광등"
"2156","눈"
"2157","눈"
"2158","시야"
"2159","주황빛"
"2160","따뜻한"
"2161","언제"
"2162","아득"
"2163","몸"
"2164","단단하게"
"2165","압박"
"2166","그것"
"2167","인생"
"2168","안전띠"
"2169","생각"
"2170","화장실"
"2171","하수구"
"2172","말라붙은"
"2173","터럭들이"
"2174","타일"
"2175","곰팡이"
"2176","며칠"
"2177","전"
"2178","미란과"
"2179","침대보"
"2180","오랫동안"
"2181","수"
"2182","평온"
"2183","수"
"2184","것"
"2185","눈"
"2186","나"
"2187","이곳"
"2188","것"
"2189","간단한"
"2190","실험"
