"","noun"
"1813","신기한"
"1814","장면"
"1815","뒤"
"1816","심심"
"1817","때"
"1818","나"
"1819","큐브를"
"1820","두"
"1821","소"
"1822","출산"
"1823","구경하"
"1824","역산이"
"1825","송아지"
"1826","뒷다리"
"1827","어미"
"1828","몸"
"1829","밖"
"1830","때"
"1831","때"
"1832","아버지"
"1833","농장주"
"1834","어미"
"1835","꼬리"
"1836","명령한"
"1837","뒤"
"1838","자신"
"1839","송아지"
"1840","뒷다리"
"1841","힘"
"1842","때"
"1843","동아줄"
"1844","소"
"1845","발"
"1846","농장주"
"1847","한쪽"
"1848","영차를"
"1849","소"
"1850","아버지"
"1851","몇"
"1852","번"
"1853","소"
"1854","실랑이"
"1855","소"
"1856","조용한데"
"1857","호들갑"
"1858","것"
"1859","아버지"
"1860","쪽"
"1861","아버지"
"1862","옷"
"1863","나"
"1864","호스"
"1865","아버지"
"1866","몸"
"1867","여기저기"
"1868","물줄기"
"1869","소"
"1870","오물"
"1871","더미"
"1872","한참"
"1873","아버지"
"1874","몸"
"1875","비릿한"
"1876","흙냄새가"
"1877","병원"
"1878","앞"
"1879","오랫동안"
"1880","탓"
"1881","표정"
"1882","행색"
"1883","수상해"
"1884","것"
"1885","안"
"1886","수의사"
"1887","밖"
"1888","필요"
"1889","것"
"1890","있으세요"
"1891","나"
"1892","수의사"
"1893","전"
"1894","병원"
"1895","원장"
"1896","아버지"
"1897","이야기"
"1898","수의사"
"1899","자신"
"1900","아버지"
"1901","제자"
"1902","그"
"1903","나"
"1904","안"
"1905","맞이"
"1906","아버지"
"1907","분"
"1908","모양"
"1909","나"
"1910","고향"
"1911","연유"
"1912","말"
"1913","금고"
"1914","안"
"1915","무엇"
"1916","지"
"1917","짐작"
"1918","것"
"1919","수의사"
"1920","동물을"
"1921","마취"
"1922","안락사시킬"
"1923","때"
"1924","필요한"
"1925","약품들"
"1926","거기"
"1927","보관하시"
"1928","금고"
"1929","병원"
"1930","집"
"1931","두"
"1932","이유"
"1933","수"
"1934","아버지"
"1935","수의사"
"1936","일"
"1937","결정적"
"1938","계기"
"1939","소"
"1940","출산"
"1941","그"
"1942","흥분한"
"1943","가축"
"1944","뒷발"
"1945","얼굴"
"1946","얻어맞으면서였다고"
"1947","목격자인"
"1948","농장주"
"1949","말"
"1950","당시"
"1951","아버지"
"1952","삼"
"1953","분"
"1954","정도"
"1955","기절해"
"1956","피범벅"
"1957","얼굴"
"1958","정신"
"1959","아버지"
"1960","황소"
"1961","뒤꽁무니"
"1962","달라붙었다"
"1963","지금"
"1964","아무것"
"1965","상태"
"1966","아버지"
"1967","껌껌한"
"1968","소"
"1969","자궁"
"1970","속"
"1971","동안"
"1972","밖"
"1973","송아지"
"1974","새끼만"
"1975","것"
"1976","아버지"
"1977","상심"
"1978","농장주가"
"1979","병원"
"1980","면목"
"1981","아버지"
"1982","말"
"1983","아버지"
"1984","그때"
"1985","생각"
"1986","나"
"1987","열두"
"1988","살"
"1989","나"
"1990","차"
"1991","나"
"1992","누나"
"1993","나"
"1994","열"
"1995","살"
"1996","즈음"
"1997","임신"
"1998","비슷한"
"1999","것"
"2000","한"
"2001","적"
"2002","배"
"2003","누이"
"2004","아버지"
"2005","임신"
"2006","의심"
"2007","누이"
"2008","아버지"
"2009","누군지"
"2010","그때"
"2011","아버지"
"2012","어머니"
"2013","지적"
"2014","장애"
"2015","누이"
"2016","어디"
"2017","강간"
"2018","모양"
"2019","생각"
"2020","아버지"
"2021","머릿속"
"2022","동네"
"2023","남자들"
"2024","얼굴"
"2025","아버지"
"2026","인물들"
"2027","이름"
"2028","대"
"2029","놈"
"2030","저"
"2031","놈"
"2032","누이"
"2033","닦달"
"2034","누이"
"2035","입"
"2036","다문"
"2037","채"
"2038","닭똥"
"2039","눈물"
"2040","뿐"
"2041","아버지"
"2042","입장"
"2043","누군가"
"2044","딸"
"2045","생각"
"2046","피"
"2047","열"
"2048","번"
"2049","것"
"2050","딸"
"2051","강간한"
"2052","줄"
"2053","범인"
"2054","집"
"2055","놈"
"2056","소유"
"2057","암소"
"2058","출산"
"2059","생각"
"2060","기"
"2061","한참"
"2062","섧게"
"2063","누이"
"2064","병원"
"2065","아버지"
"2066","말"
"2067","입"
"2068","누이"
"2069","입"
"2070","전말"
"2071","뜻밖"
"2072","소"
"2073","소"
"2074","아버지"
"2075","잘못"
"2076","누이"
"2077","아이"
"2078","아버지"
"2079","소"
"2080","자신"
"2081","그리스로마"
"2082","신화"
"2083","파시파"
"2084","존재"
"2085","말"
"2086","누이"
"2087","뱃속"
"2088","것"
"2089","소"
"2090","머리"
"2091","인간"
"2092","몸"
"2093","한"
"2094","미노타우로스라도"
"2095","말"
"2096","요람"
"2097","거대한"
"2098","미로"
"2099","준비"
"2100","판국"
"2101","누이"
"2102","거짓말"
"2103","아버지"
"2104","누이"
"2105","병원"
"2106","산부인과"
"2107","의사"
"2108","누이"
"2109","진찰하더니"
"2110","상상임신"
"2111","진단"
"2112","누이"
"2113","말"
"2114","완전한"
"2115","거짓말"
"2116","셈"
"2117","누이"
"2118","정말"
"2119","소"
"2120","아이"
"2121","아버지"
"2122","것"
"2123","아버지"
"2124","앞"
"2125","누이"
"2126","얼마"
"2127","전"
"2128","밖"
"2129","길"
"2130","소"
"2131","한"
"2132","마리"
"2133","소"
"2134","자기"
"2135","연정"
"2136","말"
"2137","소리"
"2138","소"
"2139","새끼"
"2140","누이"
"2141","공갈임신"
"2142","삽시간"
"2143","동네"
"2144","소문"
"2145","누나"
"2146","배"
"2147","사람"
"2148","눈총"
"2149","것"
"2150","일차적"
"2151","탈"
"2152","화"
"2153","아버지"
"2154","저"
"2155","딸"
"2156","겁탈한"
"2157","범인"
"2158","것"
"2159","결정적"
"2160","말뚝이"
"2161","우리"
"2162","집"
"2163","동네"
"2164","대대적"
"2165","손가락질"
"2166","우아"
"2167","어머니"
"2168","그때"
"2169","아버지"
"2170","마음"
"2171","것"
"2172","참"
"2173","수"
"2174","수치"
"2175","남자"
"2176","남자"
"2177","딸"
"2178","용서"
"2179","수"
"2180","너"
"2181","줄"
"2182","면회"
"2183","때"
"2184","누나"
"2185","유리"
"2186","방범창"
"2187","너머"
"2188","싱글벙글한"
"2189","얼굴"
"2190","나"
"2191","즐거워죽겠다는"
"2192","표정"
"2193","나"
"2194","누나"
"2195","것"
"2196","일"
"2197","누나"
"2198","이유"
"2199","기분"
"2200","표정"
"2201","나"
"2202","여기"
"2203","밥"
"2204","맛"
"2205","나"
"2206","언제"
"2207","누나"
"2208","집"
"2209","불"
"2210","지르긴"
"2211","누구"
"2212","누나"
"2213","눈"
"2214","소리"
"2215","집"
"2216","곳곳"
"2217","시너"
"2218","것"
"2219","누나"
"2220","누나"
"2221","반응"
"2222","아랑곳"
"2223","나"
"2224","불"
"2225","이유"
"2226","채근"
"2227","나"
"2228","진짜"
"2229","누나"
"2230","고개"
"2231","말"
"2232","나"
"2233","누나"
"2234","예전"
"2235","형편"
"2236","생각"
"2237","누나"
"2238","아버지"
"2239","금고"
"2240","금고"
"2241","그러엄"
"2242","알다마다"
"2243","아버지"
"2244","거기"
"2245","뭐"
"2246","두"
"2247","그것"
"2248","그냥"
"2249","궁금해서"
"2250","궁금"
"2251","마"
"2252","큰일"
"2253","누나"
"2254","나름"
"2255","심각한"
"2256","표정"
"2257","내겐"
"2258","그것"
"2259","우스꽝"
"2260","궁금해서"
"2261","누나"
"2262","거기"
"2263","아버지"
"2264","누구"
"2265","당숙"
"2266","데"
"2267","누나"
"2268","말"
"2269","나"
"2270","것"
"2271","아버지"
"2272","것"
"2273","누나"
"2274","억울"
"2275","듯"
"2276","아버지"
"2277","눈"
"2278","실명"
"2279","것"
"2280","실명"
"2281","소"
"2282","뒷발굽"
"2283","차"
"2284","때"
"2285","그"
"2286","양쪽"
"2287","시력"
"2288","것"
"2289","아무것"
"2290","나"
"2291","밥"
"2292","일"
"2293","고생"
"2294","누나"
"2295","눈물"
"2296","시작"
"2297","아버지"
"2298","나"
"2299","자기"
"2300","아무것"
"2301","불"
"2302","꺼달라고"
"2303","하시대"
"2304","방안"
"2305","형광등"
"2306","꺼달라고"
"2307","눈"
"2308","잠"
"2309","누나"
"2310","옷소매"
"2311","저"
"2312","눈"
"2313","세"
"2314","금고"
"2315","것"
"2316","나"
"2317","날"
"2318","아버지"
"2319","금고"
"2320","앞"
"2321","금고"
"2322","앞"
"2323","한참"
"2324","앞"
"2325","기"
"2326","안"
"2327","기"
"2328","그걸"
"2329","나"
"2330","아버지"
"2331","거예요"
"2332","아버지"
"2333","것"
"2334","여기"
"2335","나"
"2336","수"
"2337","것"
"2338","한"
"2339","번"
"2340","네"
"2341","고개"
"2342","뒤"
"2343","누나"
"2344","눈"
"2345","내"
"2346","말"
"2347","아버지"
"2348","말"
"2349","진짜"
"2350","거기"
"2351","몸"
"2352","것"
"2353","안"
"2354","거"
"2355","밖"
"2356","빼놨어"
"2357","아버지"
"2358","여유"
"2359","충분"
"2360","아버지"
"2361","금고"
"2362","안"
"2363","뭐"
"2364","문"
"2365","닫아달라고"
"2366","뭐"
"2367","문"
"2368","닫아달라고"
"2369","누나"
"2370","황당"
"2371","얼굴"
"2372","나"
"2373","닫아달라고"
"2374","당연한"
"2375","것"
"2376","문"
"2377","아버지"
"2378","좋으세요"
"2379","아늑"
"2380","기"
"2381","누나"
"2382","머릿속"
"2383","그걸"
"2384","열"
"2385","줄"
"2386","그것"
"2387","방"
"2388","금고"
"2389","금고"
"2390","중"
"2391","홍채인식금고"
"2392","아버지"
"2393","눈"
"2394","열쇠"
"2395","아버지"
"2396","밖"
"2397","눈"
"2398","대"
"2399","그걸"
"2400","금고"
"2401","것"
"2402","아버지"
"2403","거기"
"2404","아무"
"2405","그걸"
"2406","열"
"2407","수"
"2408","나"
"2409","누나"
"2410","누나"
"2411","나"
"2412","뭐"
"2413","표정"
"2414","하나"
"2415","죄수복"
"2416","안"
"2417","손"
"2418","몸"
"2419","여기저기"
"2420","누나"
"2421","기지개"
"2422","아버지"
"2423","열어달라는"
"2424","말"
"2425","것"
"2426","아버지"
"2427","장례식"
"2428","어르신들"
"2429","아버지"
"2430","도움"
"2431","인근"
"2432","농장주"
"2433","몇몇"
"2434","볼"
"2435","얼굴"
"2436","득시글"
"2437","농사일"
"2438","치"
"2439","외투"
"2440","하나"
"2441","장롱"
"2442","여유"
"2443","구비"
"2444","모양"
"2445","나"
"2446","상주"
"2447","자리"
"2448","있으려니까"
"2449","몇몇"
"2450","데면데면한"
"2451","얼굴"
"2452","인사"
"2453","거리"
"2454","자리"
"2455","나"
"2456","것"
"2457","그"
"2458","어쩌다"
"2459","눈"
"2460","소"
"2461","순박한"
"2462","표정"
"2463","걔"
"2464","나"
"2465","기억"
"2466","듯"
"2467","이"
"2468","나"
"2469","그"
"2470","처음"
"2471","말"
"2472","눈치"
"2473","술"
"2474","나"
"2475","생전"
"2476","아버지"
"2477","이야기들"
"2478","시작"
"2479","옷"
"2480","입"
"2481","나"
"2482","신부"
"2483","모양"
"2484","다들"
"2485","일화들"
"2486","고해성사"
"2487","종"
"2488","아버지"
"2489","의사"
"2490","입"
"2491","이야기"
"2492","동물"
"2493","귀재였다니께"
"2494","동물"
"2495","어뜨케"
"2496","듣구"
"2497","그러코롬"
"2498","강단지그"
"2499","여그"
"2500","사람들"
"2501","동물"
"2502","벌어먹고"
"2503","사람들인디"
"2504","농촌"
"2505","바닥"
"2506","너그"
"2507","아부지"
"2508","우린"
"2509","망해브렸어"
"2510","농장주"
"2511","몇"
"2512","손등"
"2513","눈물"
"2514","노릇"
"2515","얘기"
"2516","어르신들"
"2517","손"
"2518","손바닥"
"2519","위"
"2520","내"
"2521","귀"
"2522","두"
"2523","짝"
"2524","뒤"
"2525","자리"
"2526","심정"
"2527","치밀었다"
"2528","하루"
"2529","병풍"
"2530","뒤"
"2531","아버지"
"2532","아버지"
"2533","혼령"
"2534","대화"
"2535","듯"
"2536","행동"
"2537","그"
"2538","해장국"
"2539","밥"
"2540","막걸리"
"2541","뒤"
"2542","새벽녘"
"2543","장례식"
"2544","이"
"2545","동안"
"2546","나"
"2547","당숙"
"2548","집"
"2549","당숙"
"2550","내외"
"2551","조카들"
"2552","홀대"
"2553","환대"
"2554","애매한"
"2555","태도"
"2556","나"
"2557","마음"
"2558","집"
"2559","수"
"2560","거실"
"2561","한복판"
"2562","얼굴"
"2563","때"
"2564","당숙"
"2565","내"
"2566","여기"
"2567","고생"
"2568","나"
"2569","수고"
"2570","말"
"2571","우리"
"2572","말"
"2573","인사치레"
"2574","대화들"
"2575","금고"
"2576","끝"
"2577","금고업체"
"2578","연락"
"2579","것"
"2580","당숙"
"2581","나"
"2582","안"
"2583","아버지"
"2584","나"
"2585","안"
"2586","아무것"
"2587","장례식"
"2588","마지막"
"2589","날"
"2590","꿈"
"2591","그슬린"
"2592","아버지"
"2593","금고"
"2594","폐품"
"2595","앞"
"2596","무릎걸음"
"2597","앞"
"2598","문틈"
"2599","나"
"2600","앞"
"2601","틈"
"2602","사이"
"2603","조심"
"2604","손"
"2605","금고"
"2606","큐브가"
"2607","여섯"
"2608","면"
"2609","검은색"
"2610","수"
"2611","완성"
"2612","이상한"
"2613","장난감"
"2614","앞면"
"2615","뒷면"
"2616","한"
"2617","바퀴"
"2618","때"
"2619","스르륵"
"2620","금고문"
"2621","나"
"2622","금고"
"2623","아버지"
"2624","대답"
"2625","노크"
"2626","조용하기"
