"","noun"
"1806","종합자연사박물관"
"1807","설명"
"1808","일층"
"1809","이층"
"1810","스포츠용품매장"
"1811","의류매장이"
"1812","박물관"
"1813","위장한"
"1814","대형쇼핑센터"
"1815","말"
"1816","편"
"1817","나"
"1818","것"
"1819","입장료"
"1820","아내"
"1821","밖"
"1822","그"
"1823","어른"
"1824","표"
"1825","한"
"1826","장"
"1827","아이들"
"1828","표"
"1829","두"
"1830","장"
"1831","안"
"1832","천"
"1833","그녀"
"1834","이"
"1835","말"
"1836","어른"
"1837","표"
"1838","한"
"1839","장"
"1840","아내"
"1841","아이들"
"1842","그"
"1843","아내"
"1844","아이들"
"1845","뒤"
"1846","통"
"1847","양쪽"
"1848","유리"
"1849","안"
"1850","동물들이"
"1851","잠"
"1852","눈"
"1853","만큼"
"1854","조금씩"
"1855","오랫동안"
"1856","탓"
"1857","법"
"1858","것"
"1859","꿈지럭거릴"
"1860","뿐"
"1861","이건"
"1862","동물원"
"1863","그는"
"1864","꼴"
"1865","마음"
"1866","생쥐가"
"1867","아들이"
"1868","말"
"1869","생쥐가"
"1870","뱀이"
"1871","똬리"
"1872","유리"
"1873","상자"
"1874","안"
"1875","생쥐"
"1876","두려움"
"1877","듯"
"1878","눈동자"
"1879","리"
"1880","상자"
"1881","수"
"1882","혹"
"1883","전능한"
"1884","손"
"1885","상자"
"1886","생쥐"
"1887","먹이"
"1888","그"
"1889","계속해서"
"1890","생쥐"
"1891","앞"
"1892","생쥐"
"1893","두"
"1894","수"
"1895","아내"
"1896","일"
"1897","택배"
"1898","인바운드"
"1899","상담책상"
"1900","앞쪽"
"1901","옆쪽"
"1902","투명한"
"1903","유리"
"1904","잘못된"
"1905","택배"
"1906","업무"
"1907","항의"
"1908","욕설"
"1909","반복"
"1910","전화"
"1911","헛소리"
"1912","것"
"1913","업무"
"1914","상관"
"1915","전화"
"1916","그"
"1917","전화"
"1918","하나"
"1919","그녀"
"1920","습관적"
"1921","수화기"
"1922","왼쪽"
"1923","놀라지"
"1924","마"
"1925","사무장"
"1926","아내"
"1927","그녀는"
"1928","잘못"
"1929","전화"
"1930","생각"
"1931","불현듯"
"1932","지난여름"
"1933","죽"
"1934","매미들이"
"1935","휴대폰"
"1936","액정"
"1937","상담"
"1938","시간"
"1939","듣고"
"1940","매미들"
"1941","맹렬하게"
"1942","시간"
"1943","우화"
"1944","죽"
"1945","노동조합"
"1946","사무장"
"1947","그"
"1948","해"
"1949","사람"
"1950","사무장"
"1951","아내"
"1952","법원"
"1953","불길한"
"1954","서류들"
"1955","며칠째"
"1956","집"
"1957","남편"
"1958","찬물"
"1959","샤워"
"1960","했대"
"1961","여자"
"1962","샤워"
"1963","도중"
"1964","심장마비였다네"
"1965","사무장"
"1966","집"
"1967","때"
"1968","여자"
"1969","알몸"
"1970","욕실"
"1971","아이들"
"1972","아무것"
"1973","거실"
"1974","그"
"1975","말"
"1976","병원"
"1977","장례식장"
"1978","키"
"1979","사무장"
"1980","고통"
"1981","표정"
"1982","두"
"1983","딸"
"1984","그"
"1985","곁"
"1986","그"
"1987","해"
"1988","조합원들이"
"1989","죽"
"1990","매미들"
"1991","옷"
"1992","그녀"
"1993","그"
"1994","곁"
"1995","밤"
"1996","장례식"
"1997","후"
"1998","아내"
"1999","승산은"
"2000","그녀"
"2001","말"
"2002","지금은"
"2003","수"
"2004","그"
"2005","단호"
"2006","실패할"
"2007","수"
"2008","거야"
"2009","그녀"
"2010","실패하길"
"2011","것"
"2012","거"
"2013","그"
"2014","마찬가지"
"2015","당장"
"2016","수"
"2017","것"
"2018","그녀"
"2019","무슨"
"2020","말"
"2021","말"
"2022","그"
"2023","리"
"2024","사무장"
"2025","아내"
"2026","사고였어"
"2027","심장"
"2028","나도"
"2029","폐가"
"2030","지"
"2031","우리는"
"2032","잘못한"
"2033","것"
"2034","미안해"
"2035","추락하기"
"2036","그와"
"2037","그"
"2038","아내"
"2039","밤"
"2040","언성"
"2041","아내"
"2042","억지"
"2043","것"
"2044","말"
"2045","소리"
"2046","그"
"2047","아내"
"2048","이해"
"2049","생각"
"2050","이해"
"2051","사랑"
"2052","따위"
"2053","겨울밤"
"2054","닭똥집"
"2055","고집"
"2056","일"
"2057","바"
"2058","그"
"2059","수"
"2060","일"
"2061","몇"
"2062","가지"
"2063","그"
"2064","철탑"
"2065","고공"
"2066","사람들"
"2067","이해"
"2068","수"
"2069","것"
"2070","지상"
"2071","선택"
"2072","때문"
"2073","그"
"2074","아내"
"2075","그"
"2076","계획"
"2077","이야기"
"2078","여보"
"2079","걱정"
"2080","마"
"2081","걱정"
"2082","마"
"2083","아내"
"2084","눈동자"
"2085","듯"
"2086","그녀"
"2087","눈"
"2088","심호흡"
"2089","못"
"2090","망치"
"2091","방"
"2092","방문"
"2093","문"
"2094","못"
"2095","쾅쾅"
"2096","밤"
"2097","시"
"2098","시간"
"2099","밖"
"2100","바람"
"2101","낮"
"2102","저녁"
"2103","무렵"
"2104","아내"
"2105","말"
"2106","위"
"2107","눈"
"2108","그것"
"2109","아내"
"2110","말"
"2111","날"
"2112","망치"
"2113","쾅쾅"
"2114","못질"
"2115","소리"
"2116","그"
"2117","그녀"
"2118","집"
"2119","동네"
"2120","것"
"2121","누군가"
"2122","항의"
"2123","그"
"2124","미안"
"2125","누군가"
"2126","아내"
"2127","것"
"2128","그녀"
"2129","남편"
"2130","철탑"
"2131","허공"
"2132","것"
"2133","아내"
"2134","것"
"2135","일"
"2136","당신들도"
"2137","참아달라고"
"2138","양해"
"2139","생각"
"2140","문틈"
"2141","찬바람"
"2142","그"
"2143","방안"
"2144","아내"
"2145","창문"
"2146","앞"
"2147","아들"
"2148","그"
"2149","잠"
"2150","생쥐"
"2151","것"
"2152","아내"
"2153","코너"
"2154","아들"
"2155","그"
"2156","그"
"2157","수"
"2158","듯"
"2159","아들"
"2160","손"
"2161","생쥐"
"2162","수"
"2163","어둠"
"2164","생쥐"
"2165","희극적"
"2166","희극"
"2167","끝"
"2168","비극적"
"2169","한"
"2170","법"
"2171","비극"
"2172","끝"
"2173","희극"
"2174","것"
"2175","끝"
"2176","방식"
"2177","낯선"
"2178","도시"
"2179","자연사박물관"
"2180","통로"
"2181","거대한"
"2182","공룡"
"2183","모형"
"2184","독수리"
"2185","박제"
"2186","부엉이"
"2187","박제"
"2188","부화"
"2189","순간"
"2190","용암"
"2191","생물체"
"2192","화석"
"2193","코너"
"2194","코트"
"2195","입"
"2196","아내"
"2197","딸"
"2198","손"
"2199","어둠"
"2200","속"
"2201","그"
"2202","허공"
"2203","정지"
"2204","채"
"2205","동안"
"2206","아내"
"2207","길"
"2208","속도"
"2209","수"
"2210","통"
"2211","끝"
"2212","초록빛"
"2213","유도등"
"2214","밖"
"2215","나"
"2216","문"
