"","noun"
"193","개강"
"194","첫날"
"195","농업기술센터"
"196","소장"
"197","인사"
"198","소개"
"199","시간"
"200","남자"
"201","술"
"202","어원"
"203","자리"
"204","남자"
"205","목소리"
"206","소장"
"207","인사"
"208","박수"
"209","소리"
"210","오전"
"211","수업"
"212","끝났다"
"213","남자"
"214","오전"
"215","술"
"216","정의"
"217","어원"
"218","밑술"
"219","여덟"
"220","가지"
"221","재료"
"222","누룩"
"223","종류"
"224","순서"
"225","문헌"
"226","정리한"
"227","책자"
"228","책"
"229","순서"
"230","것"
"231","남자"
"232","아들"
"233","순간"
"234","술독"
"235","지게미가"
"236","남자"
"237","차"
"238","수강생"
"239","말"
"240","무시"
"241","휴게실"
"242","얼굴"
"243","아들"
"244","뒤"
"245","남자"
"246","방향"
"247","감각"
"248","것"
"249","반면"
"250","아들"
"251","자"
"252","남자"
"253","입술"
"254","소리"
"255","아들"
"256","도대체"
"257","뭘요"
"258","살"
"259","것"
"260","이미"
"261","아버지"
"262","당신도"
"263","내"
"264","아버지"
"265","아버지"
"266","너랑"
"267","남자가"
"268","라"
"269","말"
"270","힘"
"271","반복"
"272","입씨름"
"273","둘"
"274","시간"
"275","침묵"
"276","시간"
"277","아들"
"278","휴게실"
"279","문"
"280","남자"
"281","수"
"282","뒤"
"283","아들"
"284","뒤통수"
"285","남자"
"286","머리"
"287","생각"
"288","손"
"289","아들"
"290","반응"
"291","예측"
"292","수"
"293","두"
"294","손"
"295","통밀"
"296","분쇄기"
"297","수강생들이"
"298","앞"
"299","몇몇"
"300","남자"
"301","행동"
"302","하나하나"
"303","카메라"
"304","실습"
"305","지시해도"
"306","사진"
"307","탓"
"308","몇"
"309","번"
"310","수업"
"311","중단"
"312","남자"
"313","분쇄"
"314","체"
"315","밀가루"
"316","제거"
"317","밀기울"
"318","고무통"
"319","그것"
"320","물"
"321","밀기울"
"322","물"
"323","비율"
"324","대"
"325","이"
"326","남자"
"327","일"
"328","밀기울"
"329","손바닥"
"330","바슬바슬하게"
"331","반죽"
"332","남자"
"333","시범"
"334","조"
"335","실습"
"336","다섯"
"337","명"
"338","개"
"339","조"
"340","남자"
"341","반죽"
"342","누룩"
"343","틀"
"344","베보자기"
"345","반죽"
"346","베보자기"
"347","끝"
"348","아들"
"349","아들"
"350","누룩"
"351","바닥"
"352","발뒤꿈치"
"353","모습"
"354","전"
"355","아들"
"356","모습"
"357","남자"
"358","아들"
"359","공방"
"360","누룩"
"361","발"
"362","누룩"
"363","안"
"364","발"
"365","때문"
"366","남자"
"367","눈"
"368","남자"
"369","울컥거리"
"370","마음"
"371","누룩"
"372","아들"
"373","틀"
"374","심란한"
"375","남자"
"376","마음"
"377","아들"
"378","소풍"
"379","것"
"380","아내"
"381","아들"
"382","이상"
"383","아내"
"384","남자"
"385","누룩"
"386","도"
"387","도"
"388","일정한"
"389","온도"
"390","아내"
"391","상태"
"392","남자"
"393","아내"
"394","아들"
"395","집"
"396","남자"
"397","누룩"
"398","순간"
"399","아내"
"400","아들"
"401","생각"
"402","누룩은"
"403","술"
"404","빚"
"405","때"
"406","필요해"
"407","누룩"
"408","술"
"409","맛"
"410","향"
"411","저"
"412","내"
"413","서울"
"414","간대요"
"415","이제"
"416","것"
"417","진짜"
"418","것"
"419","엄마"
"420","누룩이"
"421","발효"
"422","균"
"423","술"
"424","술"
"425","것"
"426","생각"
"427","아빠"
"428","몸"
"429","두드러기"
"430","두드러기"
"431","아들"
"432","말"
"433","남자"
"434","당황"
"435","양쪽"
"436","팔목"
"437","목"
"438","얼굴"
"439","가렵다"
"440","남자"
"441","눈"
"442","곳"
"443","생즙"
"444","생즙"
"445","곳"
"446","두드러기"
"447","나"
"448","아내"
"449","집"
"450","남자"
"451","때"
"452","두드러기"
"453","쪽"
"454","피"
"455","남자"
"456","이번"
"457","아내"
"458","환심"
"459","생즙"
"460","몸"
"461","두드러기"
"462","아내"
"463","이상"
"464","남자"
"465","절분초"
"466","뿌리"
"467","차"
"468","통증"
"469","생즙"
"470","몸"
"471","독"
"472","라"
"473","사실"
"474","후"
"475","남자"
"476","약용약주"
"477","약초"
"478","연구"
"479","유럽에서"
"480","거지들이"
"481","환심"
"482","절분초"
"483","거"
"484","아들"
"485","남자"
"486","대답"
"487","손"
"488","베보자기"
"489","내"
"490","누룩"
"491","고석"
"492","위"
"493","남자"
"494","위"
"495","고석"
"496","아들"
"497","발"
"498","누룩들"
"499","남자"
"500","마음"
"501","아내"
"502","떠나보내야"
"503","아내"
"504","대"
"505","아들"
"506","남자"
"507","곁"
"508","부의주"
"509","아내"
"510","아들"
"511","남자"
"512","고개"
"513","남자"
"514","이불"
"515","속"
"516","온도계"
"517","이불"
"518","봉지"
"519","덩그러니"
"520","봉지"
"521","향"
"522","알코올"
"523","냄새"
"524","진동"
"525","누룩"
"526","백곡균이"
"527","가운데"
"528","쪽"
"529","백색"
"530","메밀밭"
"531","남자"
"532","누룩"
"533","끝"
"534","오른쪽"
"535","검지"
"536","콕"
"537","겉"
"538","말랑하지만"
"539","단단"
"540","남자"
"541","봉지"
"542","창문틀"
"543","수분"
"544","누룩"
"545","봉지"
"546","온돌"
"547","매트"
"548","안"
"549","수업"
"550","시간"
"551","빚"
"552","누룩"
"553","곰팡이"
"554","아들"
"555","황토방"
"556","두"
"557","남자"
"558","아들"
"559","대"
"560","누룩"
"561","아들"
"562","얼굴"
"563","흑곡균이"
"564","얼굴빛이"
"565","신경"
"566","봄볕이"
"567","서른이면"
"568","서른"
"569","뭐"
"570","귀찮아요"
"571","신경"
"572","왜요"
"573","저"
"574","귀찮으세요"
"575","그게"
"576","씨발"
"577","아버지"
"578","행세"
"579","남자"
"580","아들"
"581","뺨"
"582","손바닥"
"583","아들"
"584","분노"
"585","전달"
"586","손"
"587","것"
"588","아들"
"589","얼굴"
"590","남자"
"591","손"
"592","고개"
"593","반쯤"
"594","아들"
"595","남자"
"596","어깨"
"597","아들"
"598","저"
"599","손목"
"600","듯"
"601","위태"
"602","아들"
"603","누룩꽃"
"604","곰팡이"
"605","꽃"
"606","아들"
"607","얼굴"
"608","남자"
"609","아들"
"610","얼굴"
"611","저"
"612","정신"
"613","아들"
"614","입"
"615","원망"
"616","뭘"
"617","말"
"618","원망"
"619","또"
"620","입"
"621","말"
"622","말"
"623","아들"
"624","황토방"
"625","남자"
"626","아들"
"627","뒷모습"
"628","욕"
"629","때"
"630","얼굴"
"631","남자"
"632","베보자기"
"633","안"
"634","것"
"635","숨"
"636","남자"
"637","허전한"
"638","마음"
"639","시작한"
"640","술"
"641","항아리"
"642","베보자기"
"643","항아리"
"644","토도독"
"645","소리"
"646","술"
"647","효모"
"648","말"
"649","효모"
"650","발생"
"651","이산화탄소"
"652","발효"
"653","상태"
"654","수"
"655","뚜껑"
"656","죽"
"657","빚"
"658","밑술"
"659","항아리"
"660","밑술"
"661","재료"
"662","항아리"
"663","발효"
"664","소리"
"665","술"
"666","빚"
"667","때"
"668","밑술"
"669","나"
"670","항아리"
"671","소리"
"672","토도독"
"673","소리"
"674","나"
"675","고두밥"
"676","빚"
"677","밑술"
"678","소나기"
"679","소리"
"680","말"
"681","아내"
"682","한숨"
"683","소리"
"684","때"
"685","남자"
"686","술"
"687","내"
"688","소리"
"689","때"
"690","남자"
"691","아내"
"692","한"
"693","번"
"694","원망해"
"695","적"
"696","자신"
"697","무능함"
"698","아내"
"699","아내"
"700","아내"
"701","남자"
"702","곰팡이"
"703","것"
"704","질색"
"705","남자"
"706","아이"
"707","아내"
"708","남자"
"709","술"
"710","빚"
"711","때"
"712","누룩곰팡이"
"713","효모"
"714","곰팡이"
"715","흰색"
"716","노란색"
"717","검은색"
"718","이외"
"719","빨간색"
"720","파란색"
"721","초록색"
"722","곰팡이"
"723","등"
"724","종류"
"725","다양"
"726","능력"
"727","조금씩"
"728","남자"
"729","아내"
"730","곰팡이"
"731","것"
"732","술"
"733","비법"
"734","말"
"735","아내"
"736","아내"
"737","누룩꽃"
"738","소리"
"739","잡균"
"740","번식해"
"741","곰팡이"
"742","황토방"
"743","아내"
"744","남자"
"745","누룩"
"746","온도"
"747","존재"
"748","남자"
"749","아내"
"750","때"
"751","아내"
"752","젖산균"
"753","아내"
"754","남자"
"755","친구"
"756","사랑"
"757","그"
"758","결벽증"
"759","남자"
"760","남자"
"761","자신"
"762","여자"
"763","아내"
"764","겉"
"765","마음"
"766","얼음장"
"767","남자"
"768","아내"
"769","순간순간"
"770","아내"
"771","폭력"
"772","제압"
"773","아내"
"774","틈"
"775","남자"
"776","기술센터"
"777","지원"
"778","가"
"779","내년"
"780","출시"
"781","남자"
"782","홍"
"783","구기자"
"784","절분초"
"785","등"
"786","지역"
"787","나"
"788","약초"
"789","청주를"
"790","예정"
"791","술"
"792","이름"
"793","남자"
"794","이름"
"795","남자"
"796","군"
"797","여덟"
"798","가지"
"799","약초"
"800","나"
"801","당귀"
"802","산다화"
"803","등"
"804","향"
"805","독특한"
"806","한약재"
"807","빚"
"808","를"
"809","사람"
"810","그"
"811","집안"
"812","대"
"813","재료"
"814","비법"
"815","공개하기"
"816","때문"
"817","시판용"
"818","기술센터"
"819","특별한"
"820","비법"
"821","것"
"822","걸리긴"
"823","한편"
"824","남자"
"825","공방"
"826","진열"
"827","술병"
"828","하나하나"
"829","마을"
"830","입구"
"831","검정색"
"832","자동차"
"833","남자"
"834","마당"
"835","나"
"836","자동차"
"837","곳"
"838","자동차"
"839","시간"
"840","여자"
"841","여자"
"842","공방"
"843","입구"
"844","나무"
"845","간판"
"846","손바닥"
"847","옆"
"848","강아지"
"849","여자"
"850","고개"
"851","뒤"
"852","남자"
"853","아내"
"854","남자"
"855","기억"
"856","속"
"857","존재"
"858","아내"
"859","절분초"
"860","근생엽처럼"
"861","얼굴"
"862","팔다리"
"863","남자"
"864","앞"
"865","아내"
"866","얼굴"
"867","맵쌀"
"868","분쇄한"
"869","것"
"870","희멀겋다"
"871","남자"
"872","때"
"873","온기"
"874","아내"
"875","머리"
"876","발끝"
"877","남자"
"878","아내"
"879","무심한"
"880","듯"
"881","말"
"882","눈빛"
"883","어색한"
"884","침묵"
"885","남자"
"886","작업복"
"887","바지"
"888","밀가루"
"889","얼룩"
"890","검지"
"891","아내"
"892","말"
"893","것"
"894","말"
"895","남자"
"896","시선"
"897","아들"
"898","황토방"
"899","목소리는"
"900","온도"
"901","그"
"902","데려"
"903","돌려보내"
"904","발"
"905","가라고"
"906","당신"
"907","것"
"908","나"
"909","밀어내"
"910","당신"
"911","남자는"
"912","대답"
"913","대"
"914","아내"
"915","눈빛"
"916","아내"
"917","입"
"918","산"
"919","한숨"
"920","어깨"
"921","정도"
"922","소리"
"923","한숨"
"924","소리"
"925","얼굴"
"926","기"
"927","아내"
"928","모습"
"929","아들"
"930","얼굴"
"931","휘청휘청"
"932","아내"
"933","남편"
"934","셋"
"935","얼굴"
"936","합"
"937","키"
"938","한"
"939","체구"
"940","회색"
"941","빛"
"942","쥐"
"943","눈빛"
"944","남자"
"945","남자"
"946","몸"
"947","시작"
"948","작업복"
"949","사이"
"950","팔목"
"951","다리"
"952","얼굴"
"953","가렵다"
"954","남자"
"955","손톱"
"956","아내"
"957","콧방귀"
"958","뀐다"
"959","아직도"
"960","짓"
"961","거야"
"962","그런"
"963","것"
"964","제발"
"965","언제"
"966","날"
"967","속"
"968","셈"
"969","예전"
"970","한"
"971","것"
"972","이십"
"973","년"
"974","시점"
"975","짓"
"976","그런"
"977","것"
"978","가려워서"
"979","것"
"980","왜"
"981","예전"
"982","날"
"983","속"
"984","절분초"
"985","생즙"
"986","내가"
"987","당신"
"988","것"
"989","후회"
"990","거짓"
"991","줄"
"992","상처"
"993","발길"
"994","남자는"
"995","말"
"996","그때"
"997","아내"
"998","남자"
"999","아내"
"1000","사랑"
"1001","친구"
"1002","여자"
"1003","아내"
"1004","남자는"
"1005","친구"
"1006","여자"
"1007","사람"
"1008","남자"
"1009","말"
"1010","사랑"
"1011","게"
"1012","윤리"
"1013","것"
"1014","말"
"1015","처음"
"1016","죄책감"
"1017","시간"
"1018","희한한"
"1019","상황"
"1020","그것"
"1021","수"
"1022","남자"
"1023","반죽"
"1024","단단하게"
"1025","누룩"
"1026","틀"
"1027","자신"
"1028","다독"
"1029","욕망"
"1030","남자"
"1031","것들을"
"1032","개의치"
"1033","아내"
"1034","남자"
"1035","때"
"1036","소유"
"1037","수"
"1038","것"
"1039","후회"
"1040","남자"
"1041","술"
"1042","술"
"1043","동안"
"1044","아들"
"1045","수"
"1046","시간들"
"1047","아내"
"1048","마당"
"1049","핏줄"
"1050","남"
"1051","지"
"1052","기"
"1053","때문"
"1054","남자"
"1055","아들"
"1056","수"
"1057","생각"
"1058","남자"
"1059","화"
"1060","주체"
"1061","수"
"1062","제발"
"1063","자기"
"1064","자식하나"
"1065","술"
"1066","당신"
"1067","술"
"1068","당신"
"1069","자식"
"1070","키우지"
"1071","한"
"1072","거"
"1073","당신"
"1074","키울"
"1075","수"
"1076","거"
"1077","당신"
"1078","남자는"
"1079","아들"
"1080","아내"
"1081","입"
"1082","남자"
"1083","목울대"
"1084","침묵"
"1085","일"
"1086","아들"
"1087","끼어들면"
"1088","복잡"
"1089","수"
"1090","때문"
"1091","남자"
"1092","마당"
"1093","아내"
"1094","채"
"1095","대문"
"1096","공방"
"1097","연결"
"1098","황토방"
"1099","아들"
"1100","소란"
"1101","아내"
"1102","남자"
"1103","소리"
"1104","것"
"1105","남자"
"1106","힐끔거리며"
"1107","황토방"
"1108","인기척"
"1109","아들"
"1110","대자"
"1111","남자"
"1112","아내"
"1113","실랑이"
"1114","둘"
"1115","침묵시위"
"1116","것"
"1117","수"
"1118","남자"
"1119","일"
"1120","두"
"1121","사람"
"1122","짓"
"1123","아들"
"1124","황토방"
"1125","아내"
"1126","대"
"1127","누룩"
"1128","봉지"
"1129","얼굴"
"1130","대"
"1131","향"
"1132","젓갈"
"1133","누룩"
"1134","냄새"
"1135","이틀"
"1136","한"
"1137","번"
"1138","봉지"
"1139","두세"
"1140","시간"
"1141","정도"
"1142","수분"
"1143","리"
"1144","밀봉해"
"1145","온돌"
"1146","매트"
"1147","세"
"1148","번째"
"1149","누룩"
"1150","잡균"
"1151","곰팡이"
"1152","남자"
"1153","봉지"
"1154","채"
"1155","누룩"
"1156","밀봉"
"1157","터"
"1158","수분기"
"1159","이틀"
"1160","전"
"1161","단단"
"1162","남자"
"1163","때"
"1164","법제한"
"1165","다음"
"1166","이불"
"1167","술"
"1168","과정"
"1169","것"
"1170","반복"
"1171","밑술"
"1172","밑술"
"1173","고두밥"
"1174","치"
"1175","덧술을"
"1176","덧술에"
"1177","고두밥"
"1178","삼양주나"
"1179","사양주"
"1180","때"
"1181","술"
"1182","과정"
"1183","반복"
"1184","것"
"1185","한"
"1186","번"
"1187","손"
"1188","때"
"1189","그"
"1190","중요한"
"1191","것"
"1192","누룩"
"1193","품질"
"1194","누룩"
"1195","맛"
"1196","향"
"1197","알코올"
"1198","농도"
"1199","아들"
"1200","이십"
"1201","일"
"1202","정도"
"1203","누룩"
"1204","봉지"
"1205","밀봉"
"1206","수분"
"1207","십"
"1208","정도"
"1209","단축한"
"1210","거"
"1211","정석"
"1212","수업"
"1213","때"
"1214","누룩"
"1215","방법"
"1216","누룩"
"1217","번식"
"1218","곡균이나"
"1219","공기"
"1220","중"
"1221","효모균"
"1222","유산균"
"1223","등"
"1224","번식"
"1225","것"
"1226","각자"
"1227","누룩"
"1228","평가"
"1229","속도"
"1230","내"
"1231","아들"
"1232","술"
"1233","과정"
"1234","간단"
"1235","생각"
"1236","것"
"1237","남자"
"1238","아들"
"1239","누룩곰팡이"
"1240","술"
"1241","시간"
"1242","지루함"
"1243","반복"
"1244","무력함"
"1245","것"
"1246","설명"
"1247","난감"
"1248","아내"
"1249","봉지"
"1250","안"
"1251","쑥대"
"1252","눈"
"1253","아들"
"1254","눈동자"
"1255","한숨"
"1256","소리"
"1257","날"
"1258","것"
"1259","아내"
"1260","아들"
"1261","반응"
"1262","이불"
"1263","봉지"
"1264","누룩"
"1265","바닥"
"1266","이딴"
"1267","것"
"1268","것"
"1269","중요"
"1270","모르면"
"1271","몰라"
"1272","나"
"1273","뭐"
"1274","뭐"
"1275","것"
"1276","난리"
"1277","못마땅하면"
"1278","가라고"
"1279","너"
"1280","어머니는"
"1281","여기"
"1282","저는"
"1283","아버지"
"1284","살"
"1285","거예요"
"1286","절"
"1287","사람"
"1288","아버지"
"1289","버린"
"1290","사람"
"1291","것"
"1292","이번"
"1293","아들"
"1294","입"
"1295","남자"
"1296","아내"
"1297","말"
"1298","화"
"1299","아들"
"1300","것"
"1301","오염"
"1302","밑술"
"1303","막"
"1304","남자"
"1305","아내"
"1306","밑술"
"1307","오염"
"1308","산패"
"1309","막"
"1310","막"
"1311","술"
"1312","실패"
"1313","확률"
"1314","남자"
"1315","입"
"1316","거품"
"1317","헛소리하지"
"1318","둘"
"1319","당신"
"1320","아들"
"1321","아들"
"1322","나"
"1323","것"
"1324","결정해"
"1325","아들은"
"1326","답"
"1327","방바닥"
"1328","대자"
"1329","들러붙는다"
"1330","아내"
"1331","눈"
"1332","아들"
"1333","남자"
"1334","아내"
"1335","재킷"
"1336","원피스"
"1337","소매"
"1338","다음"
"1339","황토벽"
"1340","등"
"1341","기대"
"1342","입"
"1343","다문"
"1344","채"
"1345","쌍꺼풀"
"1346","눈"
"1347","자세"
"1348","비정해"
"1349","아들"
"1350","신트림"
"1351","헛구역질"
"1352","아내"
"1353","이마"
"1354","눈"
"1355","힘"
"1356","아들"
"1357","남자"
"1358","둘"
"1359","틈"
"1360","끼"
"1361","한숨"
"1362","둘"
"1363","감당하기"
"1364","고단"
"1365","남자"
"1366","이상"
"1367","황토방"
"1368","등"
"1369","뒤"
"1370","누구"
"1371","라"
"1372","말"
"1373","밖"
"1374","찬바람"
"1375","가슴"
"1376","바람"
"1377","아내"
"1378","황토방"
"1379","나"
"1380","마당"
"1381","농업기술센터"
"1382","남자"
"1383","아들"
"1384","셋"
"1385","죽"
"1386","센터"
"1387","도착하자"
"1388","수강생"
"1389","몇"
"1390","셋"
"1391","힐끗거린다"
"1392","남자"
"1393","강의"
"1394","동안"
"1395","아내"
"1396","아들"
"1397","옆"
"1398","자신"
"1399","수강생들"
"1400","고개"
"1401","인사"
"1402","남자"
"1403","수강생들이"
"1404","손님"
"1405","소개"
"1406","첫"
"1407","강의"
"1408","때"
"1409","말"
"1410","수강생들"
"1411","술"
"1412","도구"
"1413","강의실"
"1414","분위기"
"1415","삭막"
"1416","오늘"
"1417","밑술"
"1418","이용한"
"1419","덧술을"
"1420","시간"
"1421","죽"
"1422","빚"
"1423","밑술"
"1424","찹쌀"
"1425","고두밥"
"1426","덧술을"
"1427","예정"
"1428","덧술을"
"1429","치"
"1430","아들"
"1431","팔뚝"
"1432","힘"
"1433","조원들이"
"1434","아들"
"1435","모습"
"1436","구경"
"1437","누룩"
"1438","단양주를"
"1439","죽"
"1440","빚"
"1441","밑술"
"1442","때"
"1443","아들"
"1444","구경"
"1445","누룩"
"1446","때"
"1447","호기심"
"1448","아들"
"1449","술"
"1450","남자"
"1451","조"
"1452","밑술"
"1453","상태"
"1454","고두밥"
"1455","확인"
"1456","치댈"
"1457","시간"
"1458","아들"
"1459","밥알"
"1460","으깨지지"
"1461","탱글탱글해지면서"
"1462","물"
"1463","아들"
"1464","쌀"
"1465","아내"
"1466","아내"
"1467","아들"
"1468","아내"
"1469","손"
"1470","손"
"1471","조장"
"1472","덧술을"
"1473","과정"
"1474","아내"
"1475","카메라"
"1476","쪽"
"1477","환"
"1478","남자"
"1479","고개"
"1480","이양주가"
"1481","자리"
"1482","정돈"
"1483","남자"
"1484","아내"
"1485","모습"
"1486","술"
"1487","지난번"
"1488","빚"
"1489","누룩"
"1490","평가"
"1491","개"
"1492","조"
"1493","양"
"1494","밀기울"
"1495","물"
"1496","사용해"
"1497","남자"
"1498","조"
"1499","조"
"1500","일일"
"1501","누룩"
"1502","검사"
"1503","백곡균과"
"1504","황곡균이"
"1505","누룩"
"1506","제"
"1507","여기저기"
"1508","탄성"
"1509","남자"
"1510","황곡균이"
"1511","누룩"
"1512","직경"
"1513","것"
"1514","하나"
"1515","반"
"1516","속"
"1517","겉"
"1518","황곡균이"
"1519","가운데"
"1520","부분"
"1521","남자"
"1522","엄지"
"1523","부분"
"1524","손톱"
"1525","이"
"1526","부분"
"1527","도려내"
"1528","수"
"1529","햇볕에"
"1530","누룩"
"1531","부분"
"1532","잘못된"
"1533","부분"
"1534","도려내"
"1535","수"
"1536","수강생들은"
"1537","안심"
"1538","눈치"
"1539","아내"
"1540","끼어든다"
"1541","혼잣말"
"1542","강의실"
"1543","사람"
"1544","수"
"1545","만큼"
"1546","소리"
"1547","이거"
"1548","거"
"1549","순간"
"1550","강의실"
"1551","적막"
"1552","남자"
"1553","얼굴"
"1554","아들"
"1555","강의실"
"1556","예전"
"1557","아내"
"1558","남"
"1559","눈치"
"1560","의사표현"
"1561","동안"
"1562","남자"
"1563","아내"
"1564","모습"
"1565","수"
"1566","남자"
"1567","누룩"
"1568","도려내"
"1569","아내"
"1570","남자"
"1571","아내"
"1572","목소리"
"1573","소리"
"1574","말"
"1575","쓸"
"1576","수"
"1577","수강생들이"
"1578","소리"
"1579","남자"
"1580","공방"
"1581","술"
"1582","항아리"
"1583","뚜껑"
"1584","술"
"1585","소리"
"1586","아내"
"1587","투박한"
"1588","말투"
"1589","이산화탄소"
"1590","밖"
"1591","술덧"
"1592","부피"
"1593","팽창"
"1594","항아리"
"1595","것"
"1596","남자"
"1597","아들"
"1598","대"
"1599","남자"
"1600","덧술"
"1601","항아리"
"1602","뒤"
"1603","아내"
"1604","아들"
"1605","셋"
"1606","황토방"
"1607","아내"
"1608","온돌매트"
"1609","위"
"1610","책"
"1611","하나"
"1612","술항아리"
"1613","후"
"1614","아내"
"1615","온도가"
"1616","몇"
"1617","도"
"1618","남자는"
"1619","대답"
"1620","대"
"1621","황토방"
"1622","장작"
"1623","셈"
"1624","온돌매트"
"1625","남자"
"1626","본격적"
"1627","술"
"1628","방"
"1629","불"
"1630","참"
"1631","따뜻한"
"1632","방바닥"
"1633","온돌매트"
"1634","온도"
"1635","항아리"
"1636","도라고"
"1637","아들이"
"1638","말"
"1639","아내"
"1640","아내"
"1641","온도"
"1642","조절한"
"1643","다음"
"1644","항아리"
"1645","이불"
"1646","술"
"1647","온도"
"1648","것"
"1649","남자"
"1650","공방"
"1651","아내"
"1652","아내"
"1653","공방"
"1654","진열"
"1655","술병들"
"1656","전통주"
"1657","연구회"
"1658","회원들"
"1659","일"
"1660","년"
"1661","백"
"1662","가지"
"1663","술"
"1664","아내"
"1665","절분초로"
"1666","술"
"1667","앞"
"1668","고개"
"1669","절분초"
"1670","꽃"
"1671","사람"
"1672","작정"
"1673","남자는"
"1674","대꾸"
"1675","대"
"1676","숙성실"
"1677","숙성"
"1678","술항아리"
"1679","술"
"1680","베보자기"
"1681","아내"
"1682","목"
"1683","누룩"
"1684","치"
"1685","아들"
"1686","팔뚝"
"1687","힘"
"1688","독으로"
"1689","술"
"1690","당신"
"1691","술"
"1692","거야"
"1693","아내"
"1694","얼굴"
"1695","숨"
"1696","남자"
"1697","얼굴"
"1698","숨"
"1699","남자"
"1700","머릿속"
"1701","약초야"
"1702","약초"
"1703","약"
"1704","독"
"1705","거짓말"
"1706","날"
"1707","척"
"1708","날"
"1709","그건"
"1710","그것"
"1711","사랑"
"1712","비겁하고"
"1713","옹졸해"
"1714","사람들"
"1715","속"
"1716","작정"
"1717","비겁하고"
"1718","옹졸해"
"1719","남자"
"1720","아내"
"1721","말"
"1722","남자"
"1723","아들"
"1724","이유"
"1725","말"
"1726","마음"
"1727","남자"
"1728","그"
"1729","아들"
"1730","일"
"1731","아버지"
"1732","것"
"1733","의문"
"1734","남자"
"1735","누룩"
"1736","틀"
"1737","만큼"
"1738","발"
"1739","아들"
"1740","그때"
"1741","다정하게"
"1742","말"
"1743","예전"
"1744","수"
"1745","사실"
"1746","자신"
"1747","아내"
"1748","마찬가지"
"1749","때"
"1750","아내"
"1751","냉담하게"
"1752","거리"
"1753","두"
"1754","아내"
"1755","모습"
"1756","남자"
"1757","거리"
"1758","두"
"1759","아들"
"1760","황토방"
"1761","누룩"
"1762","수"
"1763","원망"
"1764","말"
"1765","다음"
"1766","생각"
"1767","잠겼다가를"
"1768","반복"
"1769","자신"
"1770","파괴"
"1771","행동"
"1772","남자"
"1773","아내"
"1774","아들"
"1775","수"
"1776","아내"
"1777","피로한"
"1778","듯"
"1779","남자"
"1780","아들"
"1781","눈치"
"1782","남자"
"1783","실소한다"
"1784","때"
"1785","둘"
"1786","셋"
"1787","후"
"1788","둘"
"1789","눈치"
"1790","남자"
"1791","아들"
"1792","아내"
"1793","아들"
"1794","아내"
"1795","남자"
"1796","아내"
"1797","아들"
"1798","남자"
"1799","황토방"
"1800","셋"
"1801","괴이한"
"1802","분위기"
"1803","때문"
"1804","술"
