"","noun"
"1782","것"
"1783","사실여부"
"1784","확인"
"1785","수"
"1786","이야기"
"1787","머릿속"
"1788","노파"
"1789","아이"
"1790","노파"
"1791","관계"
"1792","오전"
"1793","여덟시"
"1794","오십분"
"1795","여자"
"1796","아들"
"1797","손"
"1798","유치원"
"1799","통학버스"
"1800","쓰레기"
"1801","처리장"
"1802","쓰레기봉투"
"1803","것"
"1804","여전"
"1805","버스좌석"
"1806","아들"
"1807","눈"
"1808","버스"
"1809","꽁무니"
"1810","때"
"1811","자리"
"1812","일상"
"1813","계속"
"1814","오후"
"1815","세시"
"1816","이십분"
"1817","유치원"
"1818","버스"
"1819","도착"
"1820","시간"
"1821","아파트"
"1822","앞"
"1823","마중"
"1824","나"
"1825","일"
"1826","점"
"1827","아파트"
"1828","정문"
"1829","앞"
"1830","도"
"1831","맞은편"
"1832","정차"
"1833","하원운행경로"
"1834","때문"
"1835","전"
"1836","지속"
"1837","일"
"1838","위험성"
"1839","새삼"
"1840","여자"
"1841","유치원"
"1842","버스"
"1843","운행경로"
"1844","줄"
"1845","것"
"1846","요구"
"1847","유치원"
"1848","측에선"
"1849","동승한"
"1850","교사"
"1851","길"
"1852","아이들"
"1853","안전"
"1854","일일"
"1855","확인"
"1856","양해"
"1857","여자"
"1858","유치원"
"1859","버스"
"1860","아들"
"1861","손"
"1862","채"
"1863","파란"
"1864","신호등"
"1865","횡단보도"
"1866","차"
"1867","좌우"
"1868","고개"
"1869","시범"
"1870","여자"
"1871","아버지"
"1872","며칠"
"1873","여자"
"1874","동작"
"1875","여자"
"1876","아버지"
"1877","길"
"1878","때"
"1879","요령"
"1880","모퉁이"
"1881","때"
"1882","안전한"
"1883","위치"
"1884","자전거"
"1885","방법"
"1886","나중"
"1887","반복"
"1888","레퍼토리"
"1889","외우다시피한"
"1890","여자"
"1891","아버지"
"1892","말"
"1893","뒤"
"1894","끝"
"1895","정도"
"1896","오후"
"1897","일곱"
"1898","시"
"1899","십분"
"1900","저녁식탁"
"1901","여자"
"1902","아기"
"1903","코끼리"
"1904","멜라민"
"1905","컵"
"1906","개봉한"
"1907","우유팩"
"1908","조심"
"1909","아들"
"1910","포크"
"1911","토스트"
"1912","입"
"1913","휴대폰"
"1914","벨소리"
"1915","여자"
"1916","시간"
"1917","방해"
"1918","여자"
"1919","귓속"
"1920","근엄"
"1921","낮"
"1922","목소리"
"1923","담당"
"1924","조사관"
"1925","기억하시"
"1926","문청초등학교"
"1927","교통사고"
"1928","팔짱"
"1929","끼"
"1930","머리"
"1931","어수선하게"
"1932","조사관의"
"1933","모습"
"1934","아들"
"1935","시간"
"1936","일"
"1937","조사관은"
"1938","헛기침"
"1939","한"
"1940","뒤"
"1941","말"
"1942","것"
"1943","현장"
"1944","화면"
"1945","증거자료"
"1946","제출"
"1947","말"
"1948","소나타"
"1949","거리"
"1950","처음"
"1951","데"
"1952","조사관의"
"1953","말꼬리"
"1954","여자"
"1955","저"
"1956","피해자"
"1957","때"
"1958","말"
"1959","손짓"
"1960","아이"
"1961","손"
"1962","흔드셨냔"
"1963","말"
"1964","우유가"
"1965","식탁"
"1966","위"
"1967","엄마"
"1968","아들"
"1969","소리"
"1970","여자"
"1971","싱크대"
"1972","위"
"1973","행주"
"1974","집"
"1975","여자"
"1976","식탁"
"1977","위"
"1978","건너편"
"1979","당사자"
"1980","사태"
"1981","진정되기"
"1982","여자"
"1983","행주"
"1984","개수대"
"1985","뒤"
"1986","멜라민"
"1987","컵"
"1988","우유"
"1989","적"
"1990","여자"
"1991","손"
"1992","휴대폰"
"1993","리"
"1994","찍혔다면서요"
"1995","얼굴"
"1996","손짓"
"1997","한"
"1998","적"
"1999","조사관이"
"2000","응답"
"2001","여자"
"2002","숨"
"2003","들이마진"
"2004","후"
"2005","건조한"
"2006","목소리"
"2007","의사"
"2008","전달"
"2009","이"
"2010","통화"
"2011","후"
"2012","여자"
"2013","식탁"
"2014","의자"
"2015","채"
"2016","자신"
"2017","밥그릇"
"2018","이상하게"
"2019","식욕"
"2020","숟가락"
"2021","남"
"2022","음식물"
"2023","개수대"
"2024","안"
"2025","연필"
"2026","자국"
"2027","무성한"
"2028","앉은뱅이책상"
"2029","오늘"
"2030","아들"
"2031","숙제"
"2032","란"
"2033","단어"
"2034","여덟"
"2035","칸"
"2036","공책"
"2037","열"
"2038","줄"
"2039","리"
"2040","여자"
"2041","한"
"2042","단어씩을"
"2043","때"
"2044","되풀이해"
"2045","아들"
"2046","중지"
"2047","연필교정기"
"2048","홈"
"2049","다섯"
"2050","번째"
"2051","글자"
"2052","삐뚤빼뚤해지기"
"2053","시작"
"2054","힘"
"2055","그러쥔"
"2056","아들"
"2057","손"
"2058","여자"
"2059","순간"
"2060","등허리"
"2061","아래"
"2062","것"
"2063","여자"
"2064","숨"
"2065","그것"
"2066","여의치"
"2067","주방"
"2068","냉장고"
"2069","물병"
"2070","두"
"2071","컵"
"2072","분량"
"2073","물"
"2074","안방"
"2075","화장대"
"2076","서랍"
"2077","속"
"2078","약병"
"2079","안"
"2080","신경안정제"
"2081","세"
"2082","열"
"2083","시"
"2084","여자"
"2085","펭귄"
"2086","캐릭터"
"2087","지그재그"
"2088","잠옷"
"2089","아들"
"2090","갈아입혔다"
"2091","몸뚱이"
"2092","다음"
"2093","볼"
"2094","입"
"2095","어린아이"
"2096","몸"
"2097","것"
"2098","따뜻"
"2099","포근"
"2100","생각"
"2101","방"
"2102","나"
"2103","약기운이"
"2104","눈꺼풀"
"2105","듯"
"2106","저녁"
"2107","설거지"
"2108","여자"
"2109","요량"
"2110","옷"
"2111","입"
"2112","소파"
"2113","모"
"2114","시선"
"2115","화면"
"2116","아들"
"2117","여자"
"2118","코미디"
"2119","프로그램"
"2120","재방영하고"
"2121","여자"
"2122","팔"
"2123","다리"
"2124","혼란"
"2125","머리"
"2126","듯"
"2127","소파"
"2128","아래"
"2129","꿈"
"2130","꿈"
"2131","여자"
"2132","도"
"2133","한"
"2134","복판"
"2135","차"
"2136","행인"
"2137","유령만"
"2138","도시"
"2139","어디선가"
"2140","것"
"2141","차량"
"2142","소리"
"2143","고개"
"2144","하늘"
"2145","배경"
"2146","담청색"
"2147","가방"
"2148","여자"
"2149","시야"
"2150","가방"
"2151","저"
"2152","몸"
"2153","아이"
"2154","무지개"
"2155","완만한"
"2156","곡선"
"2157","여자"
"2158","최선"
"2159","다리"
"2160","아이"
"2161","바닥"
"2162","전"
"2163","일"
"2164","몇"
"2165","전"
"2166","발"
"2167","길바닥"
"2168","주먹"
"2169","한"
"2170","납덩이"
"2171","다리"
"2172","하나씩"
"2173","것"
"2174","것"
"2175","포기한"
"2176","여자"
"2177","얘"
"2178","나"
"2179","여자"
"2180","목소리"
"2181","미로"
"2182","복잡한"
"2183","골목"
"2184","사이"
"2185","흔적"
"2186","뿐"
"2187","줄"
"2188","정말"
"2189","아이"
"2190","몸"
"2191","추락"
