"","noun"
"1810","삶"
"1811","것"
"1812","자체"
"1813","아름다움"
"1814","발견"
"1815","그것"
"1816","그나마"
"1817","남"
"1818","밑동"
"1819","속"
"1820","동굴"
"1821","않았다"
"1822","나비"
"1823","수"
"1824","냐는"
"1825","화자"
"1826","말"
"1827","수"
"1828","불구"
"1829","것"
"1830","오"
"1831","이유"
"1832","때문"
"1833","가능한"
"1834","아름다움"
"1835","작품"
"1836","마지막"
"1837","장면"
"1838","우리"
"1839","연결"
"1840","나위"
"1841","매혹적"
"1842","설득"
"1843","화자"
"1844","혀"
"1845","침투한"
"1846","때문"
"1847","새어머니"
"1848","국숫발"
"1849","그것"
"1850","화자"
"1851","새어머니"
"1852","날"
"1853","그녀"
"1854","거부"
"1855","몸짓"
"1856","오래전"
"1857","화자"
"1858","국수"
"1859","자신"
"1860","순수한"
"1861","삶"
"1862","어딘가"
"1863","것"
"1864","욕망"
"1865","그녀"
"1866","자신"
"1867","욕망"
"1868","실현"
"1869","것"
"1870","진정한"
"1871","연결"
"1872","속"
"1873","순수한"
"1874","삶"
"1875","그것"
"1876","철저한"
"1877","결여"
"1878","자체"
"1879","한"
"1880","김숨은"
"1881","그녀"
"1882","염원"
"1883","것"
"1884","흔적"
"1885","자신"
"1886","존재"
"1887","발견"
"1888","자명한"
"1889","것"
"1890","자명한"
"1891","것"
"1892","사람들"
"1893","질문"
"1894","의미"
"1895","것"
"1896","나는"
"1897","는"
"1898","한마디"
"1899","말하기"
"1900","데카르트는"
"1901","자신"
"1902","존재"
"1903","포함한"
"1904","자명한"
"1905","것들을"
"1906","부정"
"1907","데카르트가"
"1908","타자"
"1909","소홀"
"1910","말"
"1911","무성의한"
"1912","비판"
"1913","왜냐면"
"1914","그"
"1915","타자"
"1916","소홀"
"1917","것"
"1918","자신"
"1919","타자"
"1920","말"
"1921","수"
"1922","자격"
"1923","것"
"1924","때문"
"1925","김숨"
"1926","상황"
"1927","그"
"1928","비슷"
"1929","수"
"1930","그녀"
"1931","나"
"1932","존재"
"1933","나"
"1934","존재"
"1935","수"
"1936","것"
"1937","질문"
"1938","탐구"
"1939","그녀"
"1940","탐구"
"1941","특정한"
"1942","사회적"
"1943","조건"
"1944","속"
"1945","진행"
"1946","그녀"
"1947","소설"
"1948","자본주의"
"1949","조건"
"1950","속"
"1951","글"
"1952","조건"
"1953","부각"
"1954","말"
"1955","김숨"
"1956","소설"
"1957","자본주의"
"1958","전제"
"1959","고정"
"1960","지점"
"1961","뿐"
"1962","탐구"
"1963","대상"
"1964","때문"
"1965","김숨"
"1966","소설"
"1967","자본주의"
"1968","사회"
"1969","인식"
"1970","추상적"
"1971","전형적"
"1972","수준"
"1973","말해"
"1974","김숨"
"1975","소설"
"1976","새벽"
"1977","뱀장어"
"1978","지탱"
"1979","생활"
"1980","존재"
"1981","부식시키는지에"
"1982","부유한"
"1983","경제적"
"1984","상황"
"1985","주체"
"1986","해체"
"1987","해체"
"1988","양상"
"1989","어떤지에"
"1990","대답"
"1991","김숨"
"1992","소설"
"1993","전형적"
"1994","풍경"
"1995","중"
"1996","하나"
"1997","파탄"
"1998","가족"
"1999","공동체"
"2000","질문"
"2001","가능"
"2002","이"
"2003","그간"
"2004","김숨"
"2005","소설"
"2006","작위적"
"2007","비판"
"2008","이유"
"2009","중"
"2010","하나"
"2011","이"
"2012","김숨"
"2013","소설"
"2014","치명적"
"2015","약점"
"2016","수"
"2017","공정"
"2018","말"
"2019","에"
"2020","도달하기"
"2021","전"
"2022","김숨에게"
"2023","내"
"2024","밖"
"2025","사회"
"2026","말"
"2027","수"
"2028","것"
"2029","때문"
"2030","그녀"
"2031","그녀"
"2032","출발지"
"2033","삼"
"2034","지점"
"2035","뿐"
"2036","그곳"
"2037","치열한"
"2038","추궁"
"2039","끝"
"2040","김숨은"
"2041","자신"
"2042","발견"
"2043","자신"
"2044","발견"
"2045","를"
"2046","침잠"
"2047","역설적"
"2048","자신"
"2049","안"
"2050","공간"
"2051","타자들"
"2052","발견"
"2053","타자들"
"2054","내"
"2055","존재"
"2056","조건"
"2057","인정"
"2058","것"
"2059","일단락"
"2060","그녀"
"2061","우리"
"2062","결여"
"2063","존재론"
"2064","수"
"2065","것"
"2066","것"
"2067","미학적"
"2068","태도"
"2069","제시"
"2070","김숨이"
"2071","획득한"
"2072","것"
"2073","하나"
"2074","마침표"
"2075","그것"
"2076","말"
"2077","것"
"2078","말"
"2079","의미"
"2080","문장"
"2081","시작"
"2082","수"
"2083","의미"
"2084","마침표"
"2085","결여"
"2086","은"
"2087","김숨에게"
"2088","타자"
"2089","수"
"2090","최소한"
"2091","발판"
"2092","제공"
"2093","그녀"
"2094","나"
"2095","자신"
"2096","탐구"
"2097","타자"
"2098","탐구"
"2099","이상"
"2100","상반"
"2101","우선순위"
"2102","수"
"2103","종류"
"2104","것"
"2105","에"
"2106","수록"
"2107","과"
"2108","작품"
"2109","그녀"
"2110","질문"
"2111","시작"
"2112","때문"
"2113","우리"
"2114","수"
"2115","김숨"
"2116","독자"
"2117","그녀"
"2118","것"
"2119","사람"
"2120","문장"
"2121","시작"
"2122","순간"
"2123","두려움"
"2124","속"
"2125","김숨"
"2126","작품"
"2127","본문"
"2128","인용"
"2129","경우"
"2130","간과"
"2131","문학과지성사"
"2132","쪽수는"
"2133","창비"
"2134","쪽수는"
"2135","로"
"2136","표기"
"2137","두"
"2138","번"
"2139","이상"
"2140","인용"
"2141","때"
"2142","표기"
