"","noun"
"1803","시스템"
"1804","너"
"1805","지구"
"1806","반대편"
"1807","지"
"1808","궁금"
"1809","것"
"1810","한국이"
"1811","해외"
"1812","아이들"
"1813","것"
"1814","것"
"1815","시스템"
"1816","지구"
"1817","위"
"1818","한반도에"
"1819","슈퍼"
"1820","새총"
"1821","너"
"1822","아이들"
"1823","쟁여서"
"1824","지구"
"1825","반대편"
"1826","예전"
"1827","아이들"
"1828","목적지"
"1829","도달해서"
"1830","순간"
"1831","입양증서"
"1832","자신"
"1833","블랙홀"
"1834","거기"
"1835","문자"
"1836","너"
"1837","이름"
"1838","그"
"1839","블랙홀"
"1840","현재"
"1841","너"
"1842","만큼"
"1843","가공"
"1844","힘"
"1845","그걸"
"1846","수"
"1847","수"
"1848","아이들"
"1849","블랙홀"
"1850","우주"
"1851","웜홀로"
"1852","사용하기"
"1853","것"
"1854","운"
"1855","아이들"
"1856","마음속"
"1857","서랍"
"1858","쪽"
"1859","그걸"
"1860","두"
"1861","자물쇠"
"1862","후"
"1863","유년기"
"1864","현재"
"1865","위해"
"1866","천성적"
"1867","명랑한"
"1868","소수"
"1869","아이"
"1870","열쇠"
"1871","것"
"1872","순간"
"1873","자기"
"1874","블랙홀"
"1875","궁금해서"
"1876","서랍"
"1877","블랙홀"
"1878","구멍"
"1879","나선형"
"1880","배배"
"1881","누구"
"1882","블랙홀"
"1883","너"
"1884","너"
"1885","진드기"
"1886","수"
"1887","블랙홀"
"1888","증오하게"
"1889","블랙홀"
"1890","말"
"1891","것"
"1892","어린아이"
"1893","감당하기"
"1894","굴레"
"1895","분명해"
"1896","시스템"
"1897","가"
"1898","출발점"
"1899","뿐"
"1900","생각"
"1901","사람들"
"1902","것"
"1903","아이"
"1904","성장"
"1905","수"
"1906","그"
"1907","출발점"
"1908","어디"
"1909","것"
"1910","블랙홀"
"1911","탐사"
"1912","시작"
"1913","것"
"1914","그"
"1915","기와집"
"1916","초가집"
"1917","마천루"
"1918","즐비한"
"1919","서울에서"
"1920","길"
"1921","자기"
"1922","사람"
"1923","가득한"
"1924","거리"
"1925","충만한"
"1926","자유"
"1927","안도감"
"1928","그"
"1929","자기"
"1930","반쪽"
"1931","생김새"
"1932","비슷"
"1933","자신"
"1934","이방인"
"1935","거"
"1936","깨달아"
"1937","용기"
"1938","내"
"1939","덴마크어로"
"1940","영어"
"1941","프랑스어로"
"1942","독일어"
"1943","벨기에어로"
"1944","것"
"1945","제"
"1946","블랙홀"
"1947","어디"
