"","noun"
"1731","맨날"
"1732","비행기"
"1733","보고"
"1734","수진은"
"1735","말"
"1736","개뿔"
"1737","나"
"1738","비정규직이잖냐"
"1739","사촌"
"1740","오빠"
"1741","공항"
"1742","취업"
"1743","말"
"1744","수진은"
"1745","정직원"
"1746","생각"
"1747","대꾸"
"1748","말"
"1749","뭐"
"1750","비행기"
"1751","맨날"
"1752","보긴"
"1753","보딩브리지"
"1754","보딩브리지"
"1755","다리"
"1756","수진은"
"1757","게이트"
"1758","비행기"
"1759","사이"
"1760","다리"
"1761","말"
"1762","탑승교"
"1763","탑승교"
"1764","나"
"1765","일"
"1766","그거"
"1767","공항"
"1768","일"
"1769","것"
"1770","정규직"
"1771","정규직"
"1772","전환"
"1773","파업"
"1774","씩씩"
"1775","사촌"
"1776","오빠"
"1777","목소리"
"1778","반쯤"
"1779","비행기"
"1780","적"
"1781","나"
"1782","브리지"
"1783","어디론가"
"1784","사람들"
"1785","기분"
"1786","다다"
"1787","수"
"1788","곳"
"1789","무지개다리"
"1790","공항"
"1791","궁상"
"1792","수진은"
"1793","허공"
"1794","고개"
"1795","브리지"
"1796","정작"
"1797","내"
"1798","인생"
"1799","브리지"
"1800","수진이"
"1801","너"
"1802","진즉에"
"1803","공부"
"1804","거"
"1805","것"
"1806","말끝"
"1807","비행기"
"1808","이착륙하는"
"1809","소리"
"1810","수진아"
"1811","비행기"
"1812","출장"
"1813","때"
"1814","연락해"
"1815","그래그래"
"1816","인사"
"1817","수진은"
"1818","전화"
"1819","제"
"1820","중요한"
"1821","용건"
"1822","채"
"1823","오빠"
"1824","계좌"
"1825","돈"
"1826","보낼게"
"1827","돌비"
"1828","대신"
"1829","메시지"
"1830","수진은"
"1831","부스"
"1832","밖"
"1833","몇"
"1834","분"
"1835","사이"
"1836","파장한"
"1837","오일장"
"1838","한산했다"
"1839","오"
"1840","사람들"
"1841","푸드"
"1842","트럭"
"1843","입간판"
"1844","채비"
"1845","수진은"
"1846","두"
"1847","블록"
"1848","옆"
"1849","거래"
"1850","은행"
"1851","부스"
"1852","쪽"
"1853","수진은"
"1854","애기옷"
"1855","한"
"1856","벌"
"1857","적당한"
"1858","값"
"1859","계산"
"1860","질문"
"1861","하나"
"1862","쥐"
"1863","전화"
"1864","수"
"1865","노릇"
"1866","골목"
"1867","높이"
"1868","주택"
"1869","사이"
"1870","층"
"1871","고시원"
"1872","뿔"
"1873","학원"
"1874","고시촌"
"1875","한참"
"1876","위치한"
"1877","덕"
"1878","근방"
"1879","저렴한"
"1880","방"
"1881","그"
"1882","말"
"1883","거기"
"1884","임용고시"
"1885","합격자"
"1886","방"
"1887","소문"
"1888","나"
"1889","나름"
"1890","프리미엄"
"1891","합격자"
"1892","고향"
"1893","선배"
"1894","운"
"1895","올해"
"1896","시험"
"1897","운"
"1898","것"
"1899","입실하던"
"1900","첫날"
"1901","남자친구"
"1902","말"
"1903","그"
"1904","시험"
"1905","운"
"1906","방"
"1907","것"
"1908","수진은"
"1909","생각"
"1910","말"
"1911","말"
"1912","순간"
"1913","운"
"1914","벽"
"1915","장판"
"1916","틈"
"1917","잔존"
"1918","운"
"1919","그"
"1920","수학선생님"
"1921","우울한"
"1922","청춘"
"1923","진혼곡"
"1924","그"
"1925","방"
"1926","냄새"
"1927","빨랫감"
"1928","쓰레기통"
"1929","직전"
"1930","고인"
"1931","시간"
"1932","냄새"
"1933","창"
"1934","방"
"1935","시간"
"1936","날씨"
"1937","가늠"
"1938","수"
"1939","옆방"
"1940","방해"
"1941","때문"
"1942","초침"
"1943","시계"
"1944","수"
"1945","평"
"1946","채"
"1947","방"
"1948","싱글"
"1949","침대"
"1950","책상만"
"1951","산소포화도"
"1952","낮"
"1953","방"
"1954","수"
"1955","수진은"
"1956","방바닥"
"1957","의자"
"1958","옷"
"1959","행거"
"1960","가운데"
"1961","베개"
"1962","그"
"1963","고단함"
"1964","쓰레기통"
"1965","빨랫감"
"1966","비닐"
"1967","나"
"1968","올해"
"1969","마지막"
"1970","날"
"1971","내년"
"1972","우리"
"1973","고군분투"
"1974","청년기"
"1975","건배를"
"1976","해피"
"1977","뉴"
"1978","이"
"1979","수진은"
"1980","포스트잇을"
"1981","스탠드"
"1982","가방"
"1983","비닐봉지"
"1984","유통기한"
"1985","샌드위치"
"1986","삼각"
"1987","김밥"
"1988","서너"
"1989","개"
"1990","봉지"
"1991","문"
"1992","쪽"
"1993","손잡이"
"1994","방"
"1995","열쇠"
"1996","구멍"
"1997","쥐어짠"
"1998","여드름"
"1999","상처"
"2000","수진이"
"2001","드라이버"
"2002","끝"
"2003","마찬가지"
"2004","끝"
"2005","주인아줌마"
"2006","한"
"2007","소리"
"2008","것"
"2009","분명"
"2010","십자드라이버"
"2011","동전"
"2012","소용"
"2013","구멍"
"2014","입구"
"2015","헤집을"
"2016","뿐"
"2017","기미"
"2018","발치"
"2019","드라이버"
"2020","수진은"
"2021","앞머리"
"2022","실핀"
"2023","하나"
"2024","빈집털이범이"
"2025","실핀"
"2026","이용해"
"2027","문"
"2028","거"
"2029","드라마"
"2030","적"
"2031","수진은"
"2032","검정"
"2033","실핀"
"2034","브이자로"
"2035","양"
"2036","끝"
"2037","두"
"2038","손"
"2039","실핀"
"2040","부분"
"2041","구멍"
"2042","안"
"2043","조심"
"2044","덜그럭거리며"
"2045","뭔가"
"2046","걸려들었다"
"2047","수진은"
"2048","숨"
"2049","오른쪽"
"2050","핀"
"2051","핀"
"2052","뭔가"
"2053","몇"
"2054","번"
"2055","마찬가지"
"2056","실핀"
"2057","두"
"2058","개"
"2059","열쇠"
"2060","구멍"
"2061","아래위"
"2062","들쑤셔봐도"
"2063","잠금쇠"
"2064","실핀"
"2065","검정"
"2066","칠"
"2067","모습"
"2068","쓰레기통"
"2069","남"
"2070","방법"
"2071","하나"
"2072","수진은"
"2073","책꽂이"
"2074","플라스틱"
"2075","파일"
"2076","하나"
"2077","파일"
"2078","작성"
"2079","이력서"
"2080","서너"
"2081","장"
"2082","끼"
"2083","반"
"2084","불투명"
"2085","플라스틱"
"2086","파일"
"2087","손잡이"
"2088","쪽"
"2089","짝"
"2090","문틀"
"2091","사이"
"2092","반달모양"
"2093","잠금쇠"
"2094","요즘"
"2095","문"
"2096","옛날식"
"2097","문"
"2098","애"
"2099","생각"
"2100","적"
"2101","문"
"2102","아빠"
"2103","플라스틱"
"2104","책받침"
"2105","잠금쇠"
"2106","위쪽"
"2107","잠금쇠"
"2108","끝부분"
"2109","문틀"
"2110","쪽"
"2111","힘"
"2112","한"
"2113","번"
"2114","내리그었다"
"2115","서너"
"2116","번"
"2117","대여섯"
"2118","번"
"2119","반복"
"2120","항복"
"2121","문"
"2122","수진은"
"2123","박수"
"2124","아빠"
"2125","엄지"
"2126","치켜세우곤"
"2127","수진은"
"2128","파일"
"2129","조심"
"2130","내리그었다"
"2131","힘"
"2132","잠금쇠"
"2133","전"
"2134","파일"
"2135","파일"
"2136","잠금쇠"
"2137","뒤"
"2138","순간적"
"2139","힘"
"2140","힘보단"
"2141","요령"
"2142","문제"
"2143","거"
"2144","적"
"2145","요령"
"2146","뭔지"
"2147","이번"
"2148","힘"
"2149","다음"
"2150","끝"
"2151","문"
"2152","수진은"
"2153","허리"
"2154","양손"
"2155","대결"
"2156","문"
"2157","것"
"2158","하나"
"2159","수진은"
"2160","자신"
"2161","문"
"2162","애초"
"2163","문"
"2164","몇"
"2165","개"
"2166","문"
"2167","앞"
"2168","몇"
"2169","개"
"2170","문"
"2171","한단"
"2172","말"
"2173","수진은"
"2174","자신"
"2175","앞"
"2176","수천수만"
"2177","개"
"2178","욕실문"
"2179","도미노"
"2180","것"
"2181","순간"
"2182","화"
"2183","문"
"2184","짝"
"2185","발"
"2186","그"
"2187","후"
"2188","수진은"
"2189","한동안"
"2190","꼬리"
"2191","쥐"
"2192","궁금"
"2193","하수구"
"2194","구멍"
"2195","꼬리"
"2196","제자리"
"2197","거"
"2198","음습한"
"2199","구석"
"2200","죽"
"2201","거"
"2202","수진은"
"2203","저"
"2204","꼬리"
"2205","듯"
"2206","평형"
"2207","유"
"2208","꼬리"
"2209","바가지"
"2210","너머"
"2211","빼꼼히"
"2212","수진을"
"2213","때"
"2214","아기"
"2215","주먹"
"2216","한"
"2217","몸통"
"2218","귀"
"2219","눈"
"2220","꼬리"
"2221","전의"
"2222","상실한"
"2223","듯"
"2224","꼬리"
"2225","몸"
"2226","쥐"
"2227","수진"
"2228","서로"
"2229","두"
"2230","손"
"2231","항복"
"2232","꼴"
"2233","마음"
"2234","숨"
"2235","랩"
"2236","바가지"
"2237","위"
"2238","수건"
"2239","냄비"
"2240","손잡이"
"2241","듯"
"2242","수진은"
"2243","조심"
"2244","바가지"
"2245","오금"
"2246","저"
"2247","사타구니"
"2248","뻐근"
"2249","수진은"
"2250","바가지"
"2251","몸"
"2252","채"
"2253","욕실"
"2254","밖"
"2255","오발탄"
"2256","엉뚱한"
"2257","곳"
"2258","방"
"2259","헤집고"
"2260","불상사"
"2261","수"
"2262","수진은"
"2263","도둑걸음"
"2264","밖"
"2265","그"
"2266","자국"
"2267","눈"
"2268","옥상"
"2269","바닥"
"2270","세탁한"
"2271","침대"
"2272","시트"
"2273","깨끗"
"2274","날"
"2275","포근"
"2276","바람"
"2277","잔잔"
"2278","해거름"
"2279","구름"
"2280","한층"
"2281","조금씩"
"2282","눈발"
"2283","눈"
"2284","왼발"
"2285","현관문"
"2286","문"
"2287","삐거덕거렸다"
"2288","수진은"
"2289","엉덩이"
"2290","뒤"
"2291","엉거주춤한"
"2292","자세"
"2293","바가지"
"2294","바닥"
"2295","눈송이"
"2296","몇"
"2297","개"
"2298","바가지"
"2299","위"
"2300","미동"
"2301","수진은"
"2302","반대쪽"
"2303","방향"
"2304","수건"
"2305","반쯤"
"2306","순간"
"2307","오"
"2308","것"
"2309","뒷걸음질"
"2310","한참"
"2311","손끝"
"2312","수진은"
"2313","파카"
"2314","주머니"
"2315","속"
"2316","손"
"2317","구부정한"
"2318","허리"
"2319","숨"
"2320","입김"
"2321","공중"
"2322","때"
"2323","크리스마스"
"2324","캐럴"
"2325","리"
"2326","수진은"
"2327","저벅저벅"
"2328","옥상"
"2329","끝"
"2330","난간"
"2331","몸"
"2332","기대"
"2333","발끝"
"2334","골목"
"2335","일방통행로"
"2336","나"
"2337","끝"
"2338","차선"
"2339","모세혈관"
"2340","길"
"2341","혈류"
"2342","눈발"
"2343","종종걸음"
"2344","사람들"
"2345","뒤"
"2346","발자국"
"2347","그림자"
"2348","따라붙었다"
"2349","수진은"
"2350","몸"
"2351","난간"
"2352","등"
"2353","기대"
"2354","옥탑방을"
"2355","희미한"
"2356","백열등"
"2357","빛"
"2358","창밖"
"2359","새"
"2360","한"
"2361","해"
"2362","마지막"
"2363","날"
"2364","온기"
"2365","저녁"
"2366","수진이"
"2367","어깨"
"2368","위"
"2369","눈"
"2370","바닥"
"2371","때"
"2372","눈"
"2373","위"
"2374","선"
"2375","그"
"2376","흔적"
"2377","선"
"2378","옥상"
"2379","구석"
"2380","배수구"
"2381","이"
