"","noun"
"1804","모두들"
"1805","상담"
"1806","전화"
"1807","분주"
"1808","김"
"1809","팀장"
"1810","어딜"
"1811","자리"
"1812","이어마이크를"
"1813","귀"
"1814","업무"
"1815","시작"
"1816","누군가"
"1817","어깨"
"1818","한"
"1819","번"
"1820","적"
"1821","여직원"
"1822","절"
"1823","영문"
"1824","전"
"1825","여직원"
"1826","바람"
"1827","선"
"1828","자리"
"1829","그녀"
"1830","수"
"1831","선"
"1832","회사"
"1833","입사"
"1834","후"
"1835","처음"
"1836","엘리베이터"
"1837","꼭대기"
"1838","층"
"1839","머리"
"1840","한"
"1841","갈래"
"1842","흡사"
"1843","승무원"
"1844","여직원"
"1845","복도"
"1846","통과"
"1847","유리문"
"1848","여직원"
"1849","목"
"1850","보안카드"
"1851","문"
"1852","선"
"1853","손짓"
"1854","안"
"1855","유리문"
"1856","하나"
"1857","보안카드"
"1858","필요"
"1859","조심"
"1860","문"
"1861","회의실"
"1862","타원형"
"1863","회의"
"1864","테이블"
"1865","중간쯤"
"1866","김"
"1867","팀장"
"1868","그녀"
"1869","전"
"1870","존댓말"
"1871","가운데"
"1872","빈자리"
"1873","선"
"1874","몇"
"1875","번"
"1876","자리"
"1877","김"
"1878","팀장"
"1879","맞은편"
"1880","양복"
"1881","말끔하게"
"1882","차려입"
"1883","중년"
"1884","남자"
"1885","명"
"1886","자리"
"1887","끝"
"1888","한"
"1889","남자"
"1890","선"
"1891","것"
"1892","확인한"
"1893","후"
"1894","자리"
"1895","이"
"1896","직원"
"1897","근태"
"1898","문제"
"1899","상담사로서"
"1900","적성"
"1901","부적격"
"1902","심사"
"1903","임시"
"1904","임원"
"1905","회의"
"1906","시작"
"1907","자신"
"1908","선"
"1909","남자"
"1910","롤"
"1911","스크린"
"1912","연결"
"1913","노트북"
"1914","영상"
"1915","하나"
"1916","영상"
"1917","뉴스"
"1918","녹화한"
"1919","것"
"1920","어젯밤"
"1921","양천구"
"1922","칠십"
"1923","대"
"1924","독거노인"
"1925","목숨"
"1926","일"
"1927","발생"
"1928","평소"
"1929","의"
"1930","자녀"
"1931","가족"
"1932","반"
"1933","지하"
"1934","단칸방"
"1935","하루하루"
"1936","연명"
"1937","김"
"1938","한"
"1939","상조"
"1940","회사"
"1941","자신"
"1942","명의"
"1943","상조"
"1944","가입"
"1945","이"
"1946","거절"
"1947","신병"
"1948","비관"
"1949","목숨"
"1950","것"
"1951","김"
"1952","죽음"
"1953","대비해"
"1954","폐지"
"1955","돈"
"1956","상조"
"1957","가입"
"1958","보호자"
"1959","이유"
"1960","오늘"
"1961","아침"
"1962","뉴스"
"1963","보도"
"1964","내용"
"1965","뉴스"
"1966","속"
"1967","상조"
"1968","회사"
"1969","본사"
"1970","상담사는"
"1971","이"
"1972","씨"
"1973","사실"
"1974","확인"
"1975","기자들"
"1976","본사"
"1977","방문"
"1978","전화"
"1979","문의"
"1980","계속"
"1981","상황"
"1982","보고"
"1983","남자"
"1984","자리"
"1985","팔짱"
"1986","끼"
"1987","앞"
"1988","물"
"1989","임원들"
"1990","표정"
"1991","약속"
"1992","한"
"1993","듯"
"1994","무표정"
"1995","선"
"1996","영상"
"1997","속"
"1998","남자"
"1999","앵커"
"2000","얼굴"
"2001","임원들"
"2002","중"
"2003","한"
"2004","사람"
"2005","김"
"2006","팀장"
"2007","목소리"
"2008","김"
"2009","팀장"
"2010","이"
"2011","씨"
"2012","근태와"
"2013","상담사로서"
"2014","문제"
"2015","거론한"
"2016","이유"
"2017","그"
"2018","답"
"2019","김"
"2020","팀장"
"2021","자리"
"2022","선"
"2023","반대"
"2024","방향"
"2025","쪽"
"2026","회의실"
"2027","이"
"2028","방"
"2029","문"
"2030","손짓"
"2031","안"
"2032","동료"
"2033","두"
"2034","사람"
"2035","회의"
"2036","테이블"
"2037","끝"
"2038","쪽"
"2039","김"
"2040","팀장"
"2041","사실"
"2042","지시하자"
"2043","눈치"
"2044","입"
"2045","이"
"2046","씨"
"2047","성적"
"2048","취향"
"2049","문제"
"2050","근무"
"2051","직원들"
"2052","불쾌감"
"2053","수치심"
"2054","만큼"
"2055","심각한"
"2056","수준"
"2057","말"
"2058","선"
"2059","쪽"
"2060","선"
"2061","시선"
"2062","회전"
"2063","선풍기"
"2064","정면"
"2065","고개"
"2066","고정"
"2067","불쾌감"
"2068","수치심"
"2069","것"
"2070","설명"
"2071","임원"
"2072","명령조"
"2073","말"
"2074","목소리"
"2075","은근"
"2076","저"
"2077","귓불"
"2078","뺨"
"2079","등"
"2080","행동"
"2081","확실"
"2082","말"
"2083","그것"
"2084","저"
"2085","목격"
"2086","귓불"
"2087","거"
"2088","그"
"2089","화장실"
"2090","화장"
"2091","것"
"2092","여자들이"
"2093","화장"
"2094","때"
"2095","것"
"2096","뉴스"
"2097","내용"
"2098","임원들"
"2099","표정"
"2100","조금씩"
"2101","선"
"2102","김"
"2103","팀장"
"2104","그녀"
"2105","한"
"2106","번"
"2107","선"
"2108","눈길"
"2109","대"
"2110","임원들"
"2111","쪽"
"2112","입"
"2113","어제"
"2114","이"
"2115","화장실"
"2116","통화"
"2117","거"
"2118","대화"
"2119","중"
"2120","당신"
"2121","여자"
"2122","남자"
"2123","상관"
"2124","당신"
"2125","것"
"2126","뿐"
"2127","말"
"2128","거"
"2129","이상"
"2130","의심"
"2131","여지"
"2132","판단"
"2133","회의실"
"2134","침묵"
"2135","정적"
"2136","임원"
"2137","중"
"2138","나"
"2139","사람"
"2140","선"
"2141","이"
"2142","얘기들이"
"2143","사실"
"2144","선"
"2145","임원"
"2146","눈"
"2147","뿐"
"2148","대답"
"2149","임원"
"2150","화장"
"2151","것"
"2152","사람"
"2153","자신"
"2154","회의"
"2155","안"
"2156","어디"
"2157","거울"
"2158","얼굴"
"2159","상태"
"2160","확인"
"2161","수"
"2162","회사"
"2163","근사한"
"2164","회의실"
"2165","거"
"2166","선"
"2167","자신"
"2168","직장"
"2169","생각"
"2170","회사"
"2171","생각"
"2172","질문"
"2173","임원"
"2174","답"
"2175","속"
"2176","보깨"
"2177","선"
"2178","임원"
"2179","두"
"2180","눈"
"2181","상황"
"2182","명확하게"
"2183","설명"
"2184","그"
"2185","눈"
"2186","우리"
"2187","얘기"
"2188","사이"
"2189","라"
"2190","말"
"2191","입"
"2192","순간"
"2193","생각"
"2194","사람"
"2195","미오뿐이었다"
